timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage discharge,Storage discharge DC,Storage SOC,Storage charge,Storage charge DC,Genset generation,Grid availability
2019-12-12 05:00:00,43.28871726956117,43.28871726956117,0.0,-0.0,-0.0,0.0,0.0,6.2187779,0.0,-37.069939,-37.069939,0.6345489661433112,0.0,0.0,-0.0,0
2019-12-12 06:00:00,49.61435729310618,49.61435729310618,0.0,-0.0,-0.0,0.0,0.0,6.2787912,0.0,-43.335566,-43.335566,0.5758050572973963,0.0,0.0,-0.0,0
2019-12-12 07:00:00,54.23474194885821,54.23474194885821,0.0,-0.0,-0.0,0.0,0.0,6.3538079,0.0,-47.880934,-47.880934,0.5108996575167071,0.0,0.0,-0.0,0
2019-12-12 08:00:00,55.593865407732345,55.593865407732345,0.0,-0.0,-0.0,0.0,0.0,6.4138212,0.0,-49.180044,-49.180044,0.4442332231475919,0.0,0.0,-0.0,0
2019-12-12 09:00:00,56.07336924485849,56.07336924485849,0.0,-0.0,-0.0,0.0,0.0,6.4438279,0.0,-49.629541,-49.629541,0.37695746791811935,0.0,0.0,-0.0,0
2019-12-12 10:00:00,55.87013583044741,55.87013583044741,0.0,-0.0,-0.0,0.0,0.0,6.4738345,0.0,-49.396301,-49.396301,0.3099978915709979,0.0,0.0,-0.0,0
2019-12-12 11:00:00,55.000042774999955,55.000042774999955,0.0,-0.0,-0.0,0.0,0.0,6.5038412,0.0,-41.067454,-41.067454,0.2543285547754668,0.0,0.0,7.4287479,0
2019-12-12 12:00:00,54.69201713128316,54.69201713128316,0.0,-0.0,-0.0,5.1304156,5.1304156,6.1287579,0.0,-35.022411,-35.022411,0.20685362368072796,0.0,0.0,8.4104324,0
2019-12-12 13:00:00,54.771405183787486,54.771405183787486,0.0,-0.0,-0.0,55.294479,55.294479,5.768678,0.0,-0.0,-0.0,0.21961984242731128,10.009223,10.009223,3.7174712,0
2019-12-12 14:00:00,55.333472595518145,55.333472595518145,0.0,-0.0,-0.0,107.4537,107.4537,5.408598,21.435091,-0.0,-0.0,0.26565541406370136,36.093738,36.093738,-0.0,0
2019-12-12 15:00:00,56.79103723949765,56.79103723949765,0.0,-0.0,-0.0,157.90279,157.90279,5.4386047,0.0,-0.0,-0.0,0.40155454398007356,106.55036,106.55036,-0.0,0
2019-12-12 16:00:00,59.04565793062062,59.04565793062062,0.0,-0.0,-0.0,177.85441,177.85441,5.4686113,0.0,-0.0,-0.0,0.560063488235696,124.27736,124.27736,-0.0,0
2019-12-12 17:00:00,56.32741101287235,56.32741101287235,0.0,-0.0,-0.0,176.71431,176.71431,5.5136213,0.0,-0.0,-0.0,0.7206426901844708,125.90052,125.90052,-0.0,0
2019-12-12 18:00:00,54.39351805386687,54.39351805386687,0.0,-0.0,-0.0,158.47284,158.47284,5.8436946,0.0,-0.0,-0.0,0.8608434491794648,109.92301,109.92301,-0.0,0
2019-12-12 19:00:00,52.14207288484407,52.14207288484407,0.0,-0.0,-0.0,117.14449,117.14449,6.1737679,0.0,-0.0,-0.0,0.9516247624894504,71.176184,71.176184,-0.0,0
2019-12-12 20:00:00,49.52226715220117,49.52226715220117,0.0,-0.0,-0.0,80.946557,80.946557,6.5038412,0.0,-0.0,-0.0,1.0,37.928131,37.928131,-0.0,0
2019-12-12 21:00:00,45.95615583370666,45.95615583370666,0.0,-0.0,-0.0,35.342863,35.342863,6.6838811,0.0,-3.929412,-3.929412,0.9946734522096329,0.0,0.0,-0.0,0
2019-12-12 22:00:00,42.891777007039515,42.891777007039515,0.0,-0.0,-0.0,1.1400923,1.1400923,6.8639211,0.0,-34.887764,-34.887764,0.9473810543946413,0.0,0.0,-0.0,0
2019-12-12 23:00:00,40.04650920528432,40.04650920528432,0.0,-0.0,-0.0,0.0,0.0,7.0437556,0.0,-33.002754,-33.002754,0.902643885815585,0.0,0.0,-0.0,0
2019-12-13 00:00:00,38.43016845629616,38.43016845629616,0.0,-0.0,-0.0,0.0,0.0,7.2213292,0.0,-31.208839,-31.208839,0.8603384781323961,0.0,0.0,-0.0,0
2019-12-13 01:00:00,37.471160782043846,37.471160782043846,0.0,-0.0,-0.0,0.0,0.0,7.4137007,0.0,-30.05746,-30.05746,0.8195938338674971,0.0,0.0,-0.0,0
2019-12-13 02:00:00,37.20759244772947,37.20759244772947,0.0,-0.0,-0.0,0.0,0.0,7.5912744,0.0,-29.616318,-29.616318,0.7794471760956352,0.0,0.0,-0.0,0
2019-12-13 03:00:00,37.560075400848696,37.560075400848696,0.0,-0.0,-0.0,0.0,0.0,7.5764766,0.0,-29.983599,-29.983599,0.7388026476924273,0.0,0.0,-0.0,0
2019-12-13 04:00:00,39.1478364509353,39.1478364509353,0.0,-0.0,-0.0,0.0,0.0,7.5764766,0.0,-31.57136,-31.57136,0.6960058254966329,0.0,0.0,-0.0,0
2019-12-13 05:00:00,43.60944500167866,43.60944500167866,0.0,-0.0,-0.0,0.0,0.0,7.5764766,0.0,-36.032968,-36.032968,0.6471610269752025,0.0,0.0,-0.0,0
2019-12-13 06:00:00,50.411413340249666,50.411413340249666,0.0,-0.0,-0.0,0.0,0.0,7.3989029,0.0,-43.01251,-43.01251,0.5888550559923662,0.0,0.0,-0.0,0
2019-12-13 07:00:00,54.95558546559753,54.95558546559753,0.0,-0.0,-0.0,0.0,0.0,7.236127,0.0,-47.719458,-47.719458,0.5241685331007903,0.0,0.0,-0.0,0
2019-12-13 08:00:00,56.771984106896596,56.771984106896596,0.0,-0.0,-0.0,0.0,0.0,7.0585534,0.0,-49.713431,-49.713431,0.4567790660284094,0.0,0.0,-0.0,0
2019-12-13 09:00:00,57.30864734182588,57.30864734182588,0.0,-0.0,-0.0,0.0,0.0,7.0733512,0.0,-50.235296,-50.235296,0.3886821740184349,0.0,0.0,-0.0,0
2019-12-13 10:00:00,57.613497463442506,57.613497463442506,0.0,-0.0,-0.0,0.0,0.0,7.1029468,0.0,-44.608147,-44.608147,0.328213219172674,0.0,0.0,5.9024038,0
2019-12-13 11:00:00,57.08953631691392,57.08953631691392,0.0,-0.0,-0.0,0.0,0.0,7.1177446,0.0,-49.971792,-49.971792,0.2604735306692267,0.0,0.0,-0.0,0
2019-12-13 12:00:00,57.05143005171185,57.05143005171185,0.0,-0.0,-0.0,3.135254,3.135254,6.8939278,0.0,-38.611816,-38.611816,0.20813296080695434,0.0,0.0,8.4104324,0
2019-12-13 13:00:00,56.651314267090015,56.651314267090015,0.0,-0.0,-0.0,66.980425,66.980425,6.6838811,0.0,-0.0,-0.0,0.23011542711926203,17.235133,17.235133,0.2221409,0
2019-12-13 14:00:00,56.311533402371495,56.311533402371495,0.0,-0.0,-0.0,111.72905,111.72905,6.4588312,61.548609,-0.0,-0.0,0.23053343122264489,0.32773882,0.32773882,-0.0,0
2019-12-13 15:00:00,57.39438643853055,57.39438643853055,0.0,-0.0,-0.0,149.63712,149.63712,6.5638545,0.0,-0.0,-0.0,0.35655580397514147,98.806588,98.806588,-0.0,0
2019-12-13 16:00:00,59.12822150522512,59.12822150522512,0.0,-0.0,-0.0,166.73851,166.73851,6.6838811,21.574685,-0.0,-0.0,0.4748144112404314,92.71948,92.71948,-0.0,0
2019-12-13 17:00:00,56.36551727807443,56.36551727807443,0.0,-0.0,-0.0,181.84473,181.84473,6.7889045,0.0,-0.0,-0.0,0.6435151212885781,132.26812,132.26812,-0.0,0
2019-12-13 18:00:00,54.36811387706549,54.36811387706549,0.0,-0.0,-0.0,174.43413,174.43413,6.9989511,0.0,-0.0,-0.0,0.8055795066749496,127.06497,127.06497,-0.0,0
2019-12-13 19:00:00,52.11666870804268,52.11666870804268,0.0,-0.0,-0.0,140.51638,140.51638,7.2213292,0.0,-0.0,-0.0,0.9275388900616992,95.621042,95.621042,-0.0,0
2019-12-13 20:00:00,49.519091630100995,49.519091630100995,0.0,-0.0,-0.0,98.903011,98.903011,7.4284985,0.0,-0.0,-0.0,1.0,56.812418,56.812418,-0.0,0
2019-12-13 21:00:00,46.13716059341652,46.13716059341652,0.0,-0.0,-0.0,36.197932,36.197932,7.8428371,0.0,-2.0963915,-2.0963915,0.9971582295428968,0.0,0.0,-0.0,0
2019-12-13 22:00:00,43.063255200448864,43.063255200448864,0.0,-0.0,-0.0,2.8502309,2.8502309,8.2571756,0.0,-31.955849,-31.955849,0.9538401973862974,0.0,0.0,-0.0,0
2019-12-13 23:00:00,40.541890652911334,40.541890652911334,0.0,-0.0,-0.0,0.0,0.0,8.5799528,0.0,-31.961938,-31.961938,0.9105139208581088,0.0,0.0,-0.0,0
2019-12-14 00:00:00,38.70643887901122,38.70643887901122,0.0,-0.0,-0.0,0.0,0.0,7.9316239,0.0,-30.774815,-30.774815,0.8687968615110592,0.0,0.0,-0.0,0
2019-12-14 01:00:00,37.62041032075198,37.62041032075198,0.0,-0.0,-0.0,0.0,0.0,7.2065314,0.0,-30.413879,-30.413879,0.8275690602540621,0.0,0.0,-0.0,0
2019-12-14 02:00:00,37.42352795054125,37.42352795054125,0.0,-0.0,-0.0,0.0,0.0,6.4588312,0.0,-30.964697,-30.964697,0.7855946108370621,0.0,0.0,-0.0,0
2019-12-14 03:00:00,37.950664619170006,37.950664619170006,0.0,-0.0,-0.0,0.0,0.0,6.7588978,0.0,-31.191767,-31.191767,0.7433123321006442,0.0,0.0,-0.0,0
2019-12-14 04:00:00,39.33519225484552,39.33519225484552,0.0,-0.0,-0.0,0.0,0.0,7.0585534,0.0,-32.276639,-32.276639,0.6995594652256153,0.0,0.0,-0.0,0
2019-12-14 05:00:00,43.64755126688073,43.64755126688073,0.0,-0.0,-0.0,0.0,0.0,7.3397117,0.0,-36.30784,-36.30784,0.6503420658146737,0.0,0.0,-0.0,0
2019-12-14 06:00:00,50.49397691485417,50.49397691485417,0.0,-0.0,-0.0,0.0,0.0,7.6800612,0.0,-42.813916,-42.813916,0.5923052926301563,0.0,0.0,-0.0,0
2019-12-14 07:00:00,54.863495324692494,54.863495324692494,0.0,-0.0,-0.0,0.0,0.0,8.0204107,0.0,-46.843085,-46.843085,0.5288067481825073,0.0,0.0,-0.0,0
2019-12-14 08:00:00,56.10512446586023,56.10512446586023,0.0,-0.0,-0.0,0.0,0.0,8.3607603,0.0,-47.744364,-47.744364,0.46408647201841213,0.0,0.0,-0.0,0
2019-12-14 09:00:00,56.13687968686197,56.13687968686197,0.0,-0.0,-0.0,0.0,0.0,8.1979844,0.0,-47.938895,-47.938895,0.39910248115480634,0.0,0.0,-0.0,0
2019-12-14 10:00:00,55.61291854033338,55.61291854033338,0.0,-0.0,-0.0,0.0,0.0,8.0352086,0.0,-47.57771,-47.57771,0.33460811655095724,0.0,0.0,-0.0,0
2019-12-14 11:00:00,54.99686725289978,54.99686725289978,0.0,-0.0,-0.0,0.0,0.0,7.8724327,0.0,-47.124435,-47.124435,0.27072818773656954,0.0,0.0,-0.0,0
2019-12-14 12:00:00,55.060377694903245,55.060377694903245,0.0,-0.0,-0.0,2.2801847,2.2801847,6.8939278,0.0,-40.641597,-40.641597,0.21563611473929933,0.0,0.0,5.2446679,0
2019-12-14 13:00:00,54.88889950149389,54.88889950149389,0.0,-0.0,-0.0,68.405541,68.405541,5.9037079,0.0,-0.0,-0.0,0.24040570460548083,19.420349,19.420349,-0.0,0
2019-12-14 14:00:00,55.20010066731086,55.20010066731086,0.0,-0.0,-0.0,111.159,111.159,4.9134881,41.351092,-0.0,-0.0,0.2653040486767685,19.521299,19.521299,-0.0,0
2019-12-14 15:00:00,56.794212761597805,56.794212761597805,0.0,-0.0,-0.0,146.50187,146.50187,5.0785247,0.0,-0.0,-0.0,0.3861986195345453,94.786178,94.786178,-0.0,0
2019-12-14 16:00:00,58.496292607290655,58.496292607290655,0.0,-0.0,-0.0,171.86892,171.86892,5.2435614,0.0,-0.0,-0.0,0.5374870458503428,118.61619,118.61619,-0.0,0
2019-12-14 17:00:00,56.61320800188794,56.61320800188794,0.0,-0.0,-0.0,160.75302,160.75302,5.408598,0.0,-0.0,-0.0,0.6772100257607027,109.54841,109.54841,-0.0,0
2019-12-14 18:00:00,54.904777111994754,54.904777111994754,0.0,-0.0,-0.0,169.58874,169.58874,5.7836813,0.0,-0.0,-0.0,0.830859879409958,120.46764,120.46764,-0.0,0
2019-12-14 19:00:00,52.5644173241671,52.5644173241671,0.0,-0.0,-0.0,131.39564,131.39564,6.1587646,0.0,-0.0,-0.0,0.9392599407628094,84.98999,84.98999,-0.0,0
2019-12-14 20:00:00,49.563548939503434,49.563548939503434,0.0,-0.0,-0.0,90.637342,90.637342,6.5488512,0.0,-0.0,-0.0,1.0,47.622644,47.622644,-0.0,0
2019-12-14 21:00:00,46.15621372601757,46.15621372601757,0.0,-0.0,-0.0,39.048163,39.048163,6.8789244,0.0,-0.22912643,-0.22912643,0.9996894094078009,0.0,0.0,-0.0,0
2019-12-14 22:00:00,43.031499979447126,43.031499979447126,0.0,-0.0,-0.0,1.1400923,1.1400923,7.2213292,0.0,-34.670078,-34.670078,0.9526920864617623,0.0,0.0,-0.0,0
2019-12-14 23:00:00,40.41486976890441,40.41486976890441,0.0,-0.0,-0.0,0.0,0.0,7.546881,0.0,-32.867989,-32.867989,0.908137608949469,0.0,0.0,-0.0,0
2019-12-15 00:00:00,38.80170454201642,38.80170454201642,0.0,-0.0,-0.0,0.0,0.0,6.7438945,0.0,-32.05781,-32.05781,0.8646813685157179,0.0,0.0,-0.0,0
2019-12-15 01:00:00,37.77601090366048,37.77601090366048,0.0,-0.0,-0.0,0.0,0.0,5.9487179,0.0,-31.827293,-31.827293,0.8215376121183584,0.0,0.0,-0.0,0
2019-12-15 02:00:00,37.37271959693848,37.37271959693848,0.0,-0.0,-0.0,0.0,0.0,5.1385381,0.0,-32.234182,-32.234182,0.7778422849085199,0.0,0.0,-0.0,0
2019-12-15 03:00:00,37.63311240915268,37.63311240915268,0.0,-0.0,-0.0,0.0,0.0,5.6486513,0.0,-31.984461,-31.984461,0.7344854765927235,0.0,0.0,-0.0,0
2019-12-15 04:00:00,39.16688958353634,39.16688958353634,0.0,-0.0,-0.0,0.0,0.0,6.1737679,0.0,-32.993122,-32.993122,0.6897613648892462,0.0,0.0,-0.0,0
2019-12-15 05:00:00,43.33952562316394,43.33952562316394,0.0,-0.0,-0.0,0.0,0.0,6.6838811,0.0,-36.655644,-36.655644,0.640072497874313,0.0,0.0,-0.0,0
2019-12-15 06:00:00,50.084334563931826,50.084334563931826,0.0,-0.0,-0.0,0.0,0.0,6.7739011,0.0,-43.310433,-43.310433,0.5813626710238674,0.0,0.0,-0.0,0
2019-12-15 07:00:00,54.61898012297916,54.61898012297916,0.0,-0.0,-0.0,0.0,0.0,6.8489178,0.0,-47.770062,-47.770062,0.5166075502270587,0.0,0.0,-0.0,0
2019-12-15 08:00:00,56.155932819463004,56.155932819463004,0.0,-0.0,-0.0,0.0,0.0,6.9389378,0.0,-49.216995,-49.216995,0.449891031629262,0.0,0.0,-0.0,0
2019-12-15 09:00:00,56.454431896879285,56.454431896879285,0.0,-0.0,-0.0,0.0,0.0,7.162138,0.0,-47.187481,-47.187481,0.38592563484784104,0.0,0.0,2.1048128,0
2019-12-15 10:00:00,56.08607133325919,56.08607133325919,0.0,-0.0,-0.0,0.0,0.0,7.3841051,0.0,-40.291534,-40.291534,0.3313081063013757,0.0,0.0,8.4104324,0
2019-12-15 11:00:00,55.61926958453372,55.61926958453372,0.0,-0.0,-0.0,0.0,0.0,7.6060722,0.0,-39.602765,-39.602765,0.2776242429757001,0.0,0.0,8.4104324,0
2019-12-15 12:00:00,55.48589765632645,55.48589765632645,0.0,-0.0,-0.0,3.135254,3.135254,7.162138,0.0,-36.778073,-36.778073,0.22776941031770612,0.0,0.0,8.4104324,0
2019-12-15 13:00:00,54.977814120298724,54.977814120298724,0.0,-0.0,-0.0,49.87904,49.87904,6.6988845,0.0,-0.0,-0.0,0.22981025388128115,1.6001105,1.6001105,-0.0,0
2019-12-15 14:00:00,54.78410727218817,54.78410727218817,0.0,-0.0,-0.0,93.202549,93.202549,6.2337812,0.0,-0.0,-0.0,0.28676171537365575,44.652223,44.652223,-0.0,0
2019-12-15 15:00:00,55.736763902240135,55.736763902240135,0.0,-0.0,-0.0,131.39564,131.39564,6.1287579,0.0,-0.0,-0.0,0.39107735462441195,81.787637,81.787637,-0.0,0
2019-12-15 16:00:00,57.12129153791566,57.12129153791566,0.0,-0.0,-0.0,158.47284,158.47284,6.0087313,0.0,-0.0,-0.0,0.5280094898371026,107.36028,107.36028,-0.0,0
2019-12-15 17:00:00,54.60627803457847,54.60627803457847,0.0,-0.0,-0.0,155.33758,155.33758,5.9037079,0.0,-0.0,-0.0,0.6640165855192149,106.63501,106.63501,-0.0,0
2019-12-15 18:00:00,52.57076836836745,52.57076836836745,0.0,-0.0,-0.0,153.62744,153.62744,5.9937279,0.0,-0.0,-0.0,0.8005534905545075,107.0504,107.0504,-0.0,0
2019-12-15 19:00:00,50.09068560813217,50.09068560813217,0.0,-0.0,-0.0,121.70486,121.70486,6.0987512,0.0,-0.0,-0.0,0.8996720462615752,77.712924,77.712924,-0.0,0
2019-12-15 20:00:00,47.46770435338911,47.46770435338911,0.0,-0.0,-0.0,80.37651,80.37651,6.1887712,0.0,-0.0,-0.0,0.9495388575838718,39.097577,39.097577,-0.0,0
2019-12-15 21:00:00,44.812967877644304,44.812967877644304,0.0,-0.0,-0.0,20.236639,20.236639,6.2787912,0.0,-18.297538,-18.297538,0.9247354749984172,0.0,0.0,-0.0,0
2019-12-15 22:00:00,42.41227316991336,42.41227316991336,0.0,-0.0,-0.0,0.0,0.0,6.3538079,0.0,-36.058465,-36.058465,0.8758561211204693,0.0,0.0,-0.0,0
2019-12-15 23:00:00,39.81787161407185,39.81787161407185,0.0,-0.0,-0.0,0.0,0.0,6.4438279,0.0,-33.374044,-33.374044,0.8306156514069308,0.0,0.0,-0.0,0
2019-12-16 00:00:00,37.9030317876674,37.9030317876674,0.0,-0.0,-0.0,0.0,0.0,5.6036413,0.0,-32.29939,-32.29939,0.7868319371702621,0.0,0.0,-0.0,0
2019-12-16 01:00:00,36.74396622110419,36.74396622110419,0.0,-0.0,-0.0,0.0,0.0,4.7634548,0.0,-31.980511,-31.980511,0.7434804804640937,0.0,0.0,-0.0,0
2019-12-16 02:00:00,36.09615971266884,36.09615971266884,0.0,-0.0,-0.0,0.0,0.0,3.9549191,0.0,-32.141241,-32.141241,0.6999111461865803,0.0,0.0,-0.0,0
2019-12-16 03:00:00,36.0675800137673,36.0675800137673,0.0,-0.0,-0.0,0.0,0.0,4.1933282,0.0,-31.874252,-31.874252,0.6567037227282401,0.0,0.0,-0.0,0
2019-12-16 04:00:00,36.69633338960159,36.69633338960159,0.0,-0.0,-0.0,0.0,0.0,4.4633882,0.0,-32.232945,-32.232945,0.6130100785799063,0.0,0.0,-0.0,0
2019-12-16 05:00:00,38.331727271190786,38.331727271190786,0.0,-0.0,-0.0,0.0,0.0,4.7184448,0.0,-33.613282,-33.613282,0.5674453171016076,0.0,0.0,-0.0,0
2019-12-16 06:00:00,41.29448939065239,41.29448939065239,0.0,-0.0,-0.0,0.0,0.0,5.0035081,0.0,-36.290981,-36.290981,0.5182507573612409,0.0,0.0,-0.0,0
2019-12-16 07:00:00,44.990797115254,44.990797115254,0.0,-0.0,-0.0,0.0,0.0,5.2885714,0.0,-39.702226,-39.702226,0.4644320650303408,0.0,0.0,-0.0,0
2019-12-16 08:00:00,47.566145538494474,47.566145538494474,0.0,-0.0,-0.0,0.0,0.0,5.5736347,0.0,-41.992511,-41.992511,0.40750876852033313,0.0,0.0,-0.0,0
2019-12-16 09:00:00,48.22347861323033,48.22347861323033,0.0,-0.0,-0.0,0.0,0.0,5.453608,0.0,-42.769871,-42.769871,0.349531704572477,0.0,0.0,-0.0,0
2019-12-16 10:00:00,47.8106607402078,47.8106607402078,0.0,-0.0,-0.0,0.0,0.0,5.3485847,0.0,-34.051644,-34.051644,0.3033727040427729,0.0,0.0,8.4104324,0
2019-12-16 11:00:00,47.48993300809032,47.48993300809032,0.0,-0.0,-0.0,0.0,0.0,5.2435614,0.0,-34.433516,-34.433516,0.25669605690904307,0.0,0.0,7.8128552,0
2019-12-16 12:00:00,47.14697662127161,47.14697662127161,0.0,-0.0,-0.0,4.5603694,4.5603694,4.6134215,0.0,-29.562753,-29.562753,0.2166220074624054,0.0,0.0,8.4104324,0
2019-12-16 13:00:00,47.2200136295756,47.2200136295756,0.0,-0.0,-0.0,39.903232,39.903232,4.0038341,0.0,-0.0,-0.0,0.2166220074624054,0.0,0.0,3.3129474,0
2019-12-16 14:00:00,47.540741361693094,47.540741361693094,0.0,-0.0,-0.0,80.661533,80.661533,3.5024557,0.0,-0.0,-0.0,0.2633329469742926,36.623248,36.623248,-0.0,0
2019-12-16 15:00:00,49.319033737790086,49.319033737790086,0.0,-0.0,-0.0,114.57928,114.57928,3.5024557,0.0,-0.0,-0.0,0.35103599338793506,68.762703,68.762703,-0.0,0
2019-12-16 16:00:00,51.8531003737283,51.8531003737283,0.0,-0.0,-0.0,146.50187,146.50187,3.5024557,0.0,-0.0,-0.0,0.47622248942284595,98.151222,98.151222,-0.0,0
2019-12-16 17:00:00,50.44634408335157,50.44634408335157,0.0,-0.0,-0.0,153.34242,153.34242,3.5146844,0.0,-0.0,-0.0,0.6119435698405108,106.41076,106.41076,-0.0,0
2019-12-16 18:00:00,48.839529900663926,48.839529900663926,0.0,-0.0,-0.0,140.23136,140.23136,3.771488,0.0,-0.0,-0.0,0.7333191412678332,95.163317,95.163317,-0.0,0
2019-12-16 19:00:00,46.76273844715066,46.76273844715066,0.0,-0.0,-0.0,120.56477,120.56477,4.0282916,0.0,-0.0,-0.0,0.8325874368531431,77.830319,77.830319,-0.0,0
2019-12-16 20:00:00,44.708175648338596,44.708175648338596,0.0,-0.0,-0.0,69.26061,69.26061,4.3433615,0.0,-0.0,-0.0,0.8694424470872746,28.895796,28.895796,-0.0,0
2019-12-16 21:00:00,42.75840507883224,42.75840507883224,0.0,-0.0,-0.0,39.333186,39.333186,4.6134215,0.0,-0.0,-0.0,0.870957925631955,1.1882023,1.1882023,-0.0,0
2019-12-16 22:00:00,40.36088589320147,40.36088589320147,0.0,-0.0,-0.0,2.8502309,2.8502309,4.8684781,0.0,-32.642177,-32.642177,0.8267095417819033,0.0,0.0,-0.0,0
2019-12-16 23:00:00,38.19835534298352,38.19835534298352,0.0,-0.0,-0.0,0.0,0.0,5.1385381,0.0,-33.059817,-33.059817,0.7818950312671408,0.0,0.0,-0.0,0
2019-12-17 00:00:00,36.60424324869657,36.60424324869657,0.0,-0.0,-0.0,0.0,0.0,4.4783915,0.0,-32.125852,-32.125852,0.7383465511735836,0.0,0.0,-0.0,0
2019-12-17 01:00:00,35.489634991535766,35.489634991535766,0.0,-0.0,-0.0,0.0,0.0,3.8570892,0.0,-31.632546,-31.632546,0.695466785603013,0.0,0.0,-0.0,0
2019-12-17 02:00:00,35.01648219860996,35.01648219860996,0.0,-0.0,-0.0,0.0,0.0,3.3067958,0.0,-31.709686,-31.709686,0.6524824466875475,0.0,0.0,-0.0,0
2019-12-17 03:00:00,35.045061897511516,35.045061897511516,0.0,-0.0,-0.0,0.0,0.0,3.6981155,0.0,-31.346946,-31.346946,0.6099898247098017,0.0,0.0,-0.0,0
2019-12-17 04:00:00,35.375316195929535,35.375316195929535,0.0,-0.0,-0.0,0.0,0.0,4.0883049,0.0,-31.287011,-31.287011,0.5675784498964095,0.0,0.0,-0.0,0
2019-12-17 05:00:00,36.2327071629763,36.2327071629763,0.0,-0.0,-0.0,0.0,0.0,4.5534082,0.0,-31.679299,-31.679299,0.5246353065410542,0.0,0.0,-0.0,0
2019-12-17 06:00:00,37.73472911635823,37.73472911635823,0.0,-0.0,-0.0,0.0,0.0,5.1085314,0.0,-32.626198,-32.626198,0.48040859210787473,0.0,0.0,-0.0,0
2019-12-17 07:00:00,40.15447695669022,40.15447695669022,0.0,-0.0,-0.0,0.0,0.0,5.6636546,0.0,-34.490822,-34.490822,0.43365426116657063,0.0,0.0,-0.0,0
2019-12-17 08:00:00,42.24397049860418,42.24397049860418,0.0,-0.0,-0.0,0.0,0.0,6.2187779,0.0,-36.025193,-36.025193,0.38481999492846236,0.0,0.0,-0.0,0
2019-12-17 09:00:00,43.22520682755769,43.22520682755769,0.0,-0.0,-0.0,0.0,0.0,6.0387379,0.0,-37.186469,-37.186469,0.3344115665246167,0.0,0.0,-0.0,0
2019-12-17 10:00:00,43.53958351547485,43.53958351547485,0.0,-0.0,-0.0,0.0,0.0,5.8586979,0.0,-37.680886,-37.680886,0.28333291147221396,0.0,0.0,-0.0,0
2019-12-17 11:00:00,43.81267841608974,43.81267841608974,0.0,-0.0,-0.0,0.0,0.0,5.678658,0.0,-31.549256,-31.549256,0.24056605566055328,0.0,0.0,6.5847646,0
2019-12-17 12:00:00,43.88253990229355,43.88253990229355,0.0,-0.0,-0.0,1.7101385,1.7101385,4.5684115,0.0,-29.193557,-29.193557,0.20099248033102662,0.0,0.0,8.4104324,0
2019-12-17 13:00:00,44.43825626982387,44.43825626982387,0.0,-0.0,-0.0,70.685725,70.685725,3.5635994,11.48545,-0.0,-0.0,0.22436579974316218,18.325618,18.325618,-0.0,0
2019-12-17 14:00:00,44.93681323955106,44.93681323955106,0.0,-0.0,-0.0,111.44403,111.44403,2.6870349,69.194248,-0.0,-0.0,0.22436579974316218,0.0,0.0,-0.0,0
2019-12-17 15:00:00,47.10887035606954,47.10887035606954,0.0,-0.0,-0.0,155.90763,155.90763,2.400944,0.0,-0.0,-0.0,0.3661949075949925,111.1997,111.1997,-0.0,0
2019-12-17 16:00:00,50.255812757341175,50.255812757341175,0.0,-0.0,-0.0,180.13459,180.13459,2.1247183,22.502151,-0.0,-0.0,0.505857849545741,109.50135,109.50135,-0.0,0
2019-12-17 17:00:00,49.56037341740325,49.56037341740325,0.0,-0.0,-0.0,186.69012,186.69012,1.8386274,0.0,-0.0,-0.0,0.683104383277285,138.96838,138.96838,-0.0,0
2019-12-17 18:00:00,48.331446364636214,48.331446364636214,0.0,-0.0,-0.0,163.03321,163.03321,1.6811952,0.0,-0.0,-0.0,0.8315444383791407,116.38295,116.38295,-0.0,0
2019-12-17 19:00:00,46.88975933115758,46.88975933115758,0.0,-0.0,-0.0,139.09127,139.09127,1.5297232,0.0,-0.0,-0.0,0.9510934673085355,93.73123,93.73123,-0.0,0
2019-12-17 20:00:00,44.83519653234551,44.83519653234551,0.0,-0.0,-0.0,81.801626,81.801626,1.3782512,0.0,-0.0,-0.0,1.0,38.34468,38.34468,-0.0,0
2019-12-17 21:00:00,42.55517166442115,42.55517166442115,0.0,-0.0,-0.0,36.482955,36.482955,1.4677574,0.0,-0.0,-0.0,1.0,0.0,0.0,4.6044592,0
2019-12-17 22:00:00,39.95441906437929,39.95441906437929,0.0,-0.0,-0.0,0.85506926,0.85506926,1.5641486,0.0,-29.124769,-29.124769,0.9605196767969656,0.0,0.0,8.4104324,0
2019-12-17 23:00:00,38.04275476007503,38.04275476007503,0.0,-0.0,-0.0,0.0,0.0,1.6536548,0.0,-27.978668,-27.978668,0.9225929508519084,0.0,0.0,8.4104324,0
2019-12-18 00:00:00,36.645525035998816,36.645525035998816,0.0,-0.0,-0.0,0.0,0.0,1.591689,0.0,-26.643404,-26.643404,0.8864762655126825,0.0,0.0,8.4104324,0
2019-12-18 01:00:00,35.83259137835447,35.83259137835447,0.0,-0.0,-0.0,0.0,0.0,1.5228381,0.0,-25.899321,-25.899321,0.8513682205247115,0.0,0.0,8.4104324,0
