timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-10-21 06:00:00,1256.0629650085893,1256.0629650085893,0.0,-0.0,-0.0,0.0,0.0,20146.318,314.20987,251.21259,-18827.258,0,-0.0,1
2019-10-21 07:00:00,1272.605413770921,1272.605413770921,0.0,-0.0,-0.0,0.0,0.0,20139.245,293.90277,254.52108,-18827.258,0,-0.0,1
2019-10-21 08:00:00,1386.5932247738613,1386.5932247738613,0.0,-0.0,-0.0,0.0,0.0,20131.161,194.62894,277.31864,-18827.258,0,-0.0,1
2019-10-21 09:00:00,1549.691430539973,1549.691430539973,0.0,-0.0,-0.0,-2.6424921e-09,-2.6424921e-09,20208.966,141.95489,309.93829,-18827.258,0,-0.0,1
2019-10-21 10:00:00,1567.6554959928171,1567.6554959928171,0.0,-0.0,-0.0,-1.9218124e-09,-1.9218124e-09,20208.966,127.58364,313.5311,-18827.258,0,-0.0,1
2019-10-21 11:00:00,1511.566255658037,1511.566255658037,0.0,-0.0,-0.0,-4.64438e-09,-4.64438e-09,20208.966,172.45503,302.31325,-18827.258,0,-0.0,1
2019-10-21 12:00:00,1487.3987719193185,1487.3987719193185,0.0,-0.0,-0.0,-1.3052309e-08,-1.3052309e-08,20208.966,191.78902,297.47975,-18827.258,0,-0.0,1
2019-10-21 13:00:00,1410.2437569887566,1410.2437569887566,0.0,-0.0,-0.0,-1.553465e-08,-1.553465e-08,20123.077,167.62492,282.04875,-18827.258,0,-0.0,1
2019-10-21 14:00:00,1312.798394748148,1312.798394748148,0.0,-0.0,-0.0,-1.2011328e-08,-1.2011328e-08,19459.617,0.0,262.55968,-18409.378,0,-0.0,1
2019-10-21 15:00:00,1368.8876350829282,1368.8876350829282,0.0,-0.0,-0.0,-6.7263434e-09,-6.7263434e-09,18913.167,0.0,273.77753,-17818.057,0,-0.0,1
2019-10-21 16:00:00,1507.3014055864983,1507.3014055864983,0.0,-0.0,-0.0,-3.3631717e-09,-3.3631717e-09,18267.288,0.0,301.46028,-17061.447,0,-0.0,1
2019-10-21 17:00:00,1565.3292141356142,1565.3292141356142,0.0,-0.0,-0.0,-2.4022655e-09,-2.4022655e-09,17649.702,0.0,313.06584,-16397.439,0,-0.0,1
2019-10-21 18:00:00,1520.4836694439814,1520.4836694439814,0.0,-0.0,-0.0,0.0,0.0,17547.849,0.0,304.09673,-16331.462,0,-0.0,1
2019-10-21 19:00:00,1488.0449613240967,1488.0449613240967,0.0,-0.0,-0.0,0.0,0.0,17445.996,0.0,297.60899,-16255.56,0,-0.0,1
2019-10-21 20:00:00,1512.7293965866386,1512.7293965866386,0.0,-0.0,-0.0,0.0,0.0,17344.143,0.0,302.54588,-16133.959,0,-0.0,1
2019-10-21 21:00:00,1505.6213131340742,1505.6213131340742,0.0,-0.0,-0.0,0.0,0.0,17216.826,0.0,301.12426,-16012.329,0,-0.0,1
2019-10-21 22:00:00,1471.1147989188983,1471.1147989188983,0.0,-0.0,-0.0,0.0,0.0,17089.51,0.0,294.22296,-15912.618,0,-0.0,1
2019-10-21 23:00:00,1287.7262458427394,1287.7262458427394,0.0,-0.0,-0.0,0.0,0.0,16962.193,0.0,257.54525,-15932.012,0,-0.0,1
2019-10-22 00:00:00,1136.3886872435978,1136.3886872435978,0.0,-0.0,-0.0,0.0,0.0,17038.583,0.0,227.27774,-16129.472,0,-0.0,1
2019-10-22 01:00:00,1045.792932693642,1045.792932693642,0.0,-0.0,-0.0,0.0,0.0,17127.705,0.0,209.15859,-16291.07,0,-0.0,1
2019-10-22 02:00:00,1009.7355639069976,1009.7355639069976,0.0,-0.0,-0.0,0.0,0.0,17204.094,0.0,201.94711,-16396.306,0,-0.0,1
2019-10-22 03:00:00,967.9917283583018,967.9917283583018,0.0,-0.0,-0.0,0.0,0.0,17598.776,0.0,193.59835,-16824.382,0,-0.0,1
2019-10-22 04:00:00,1012.9665109308904,1012.9665109308904,0.0,-0.0,-0.0,0.0,0.0,17980.725,0.0,202.5933,-17170.352,0,-0.0,1
2019-10-22 05:00:00,1089.2168606947619,1089.2168606947619,0.0,-0.0,-0.0,0.0,0.0,18390.967,0.0,217.84337,-17519.594,0,-0.0,1
2019-10-22 06:00:00,1217.1623628409193,1217.1623628409193,0.0,-0.0,-0.0,0.0,0.0,19160.524,0.0,243.43247,-18186.795,0,-0.0,1
2019-10-22 07:00:00,1290.3110034618537,1290.3110034618537,0.0,-0.0,-0.0,0.0,0.0,19606.738,0.0,258.0622,-18574.49,0,-0.0,1
2019-10-22 08:00:00,1326.4976101294537,1326.4976101294537,0.0,-0.0,-0.0,0.0,0.0,19929.273,40.817861,265.29952,-18827.258,0,-0.0,1
2019-10-22 09:00:00,1368.1122077971938,1368.1122077971938,0.0,-0.0,-0.0,-3.3631717e-09,-3.3631717e-09,20012.534,90.787121,273.62244,-18827.258,0,-0.0,1
2019-10-22 10:00:00,1362.684216797054,1362.684216797054,0.0,-0.0,-0.0,-8.8883824e-09,-8.8883824e-09,20083.67,166.26507,272.53684,-18827.258,0,-0.0,1
2019-10-22 11:00:00,1395.1229249169382,1395.1229249169382,0.0,-0.0,-0.0,-1.4573744e-08,-1.4573744e-08,20137.224,193.86787,279.02458,-18827.258,0,-0.0,1
2019-10-22 12:00:00,1397.1907310122294,1397.1907310122294,0.0,-0.0,-0.0,-1.5134273e-08,-1.5134273e-08,20142.276,197.26586,279.43815,-18827.258,0,-0.0,1
2019-10-22 13:00:00,1397.061493131274,1397.061493131274,0.0,-0.0,-0.0,-1.5694801e-08,-1.5694801e-08,20146.318,201.41105,279.4123,-18827.258,0,-0.0,1
2019-10-22 14:00:00,1386.8517005357724,1386.8517005357724,0.0,-0.0,-0.0,-1.1210572e-08,-1.1210572e-08,20151.37,214.63112,277.37034,-18827.258,0,-0.0,1
2019-10-22 15:00:00,1514.9264405628855,1514.9264405628855,0.0,-0.0,-0.0,-1.0489893e-08,-1.0489893e-08,20142.276,103.07729,302.98529,-18827.258,0,-0.0,1
2019-10-22 16:00:00,1512.470920824727,1512.470920824727,0.0,-0.0,-0.0,-5.3650597e-09,-5.3650597e-09,20132.172,94.937227,302.49418,-18827.258,0,-0.0,1
2019-10-22 17:00:00,1485.201727943071,1485.201727943071,0.0,-0.0,-0.0,-4.804531e-10,-4.804531e-10,20123.077,107.65855,297.04035,-18827.258,0,-0.0,1
2019-10-22 18:00:00,1517.1234845391327,1517.1234845391327,0.0,-0.0,-0.0,0.0,0.0,20073.97,33.013355,303.4247,-18827.258,0,-0.0,1
2019-10-22 19:00:00,1457.4155835375927,1457.4155835375927,0.0,-0.0,-0.0,0.0,0.0,20015.768,22.577855,291.48312,-18827.258,0,-0.0,1
2019-10-22 20:00:00,1361.1333622255852,1361.1333622255852,0.0,-0.0,-0.0,0.0,0.0,19955.949,39.785094,272.22667,-18827.258,0,-0.0,1
2019-10-22 21:00:00,1313.1861083910153,1313.1861083910153,0.0,-0.0,-0.0,0.0,0.0,19674.641,0.0,262.63722,-18624.092,0,-0.0,1
2019-10-22 22:00:00,1297.936038438241,1297.936038438241,0.0,-0.0,-0.0,0.0,0.0,19352.914,0.0,259.58721,-18314.565,0,-0.0,1
2019-10-22 23:00:00,1182.9143243876551,1182.9143243876551,0.0,-0.0,-0.0,0.0,0.0,18597.098,0.0,236.58286,-17650.767,0,-0.0,1
2019-10-23 00:00:00,1059.1044344320806,1059.1044344320806,0.0,-0.0,-0.0,0.0,0.0,17853.409,0.0,211.82089,-17006.125,0,-0.0,1
2019-10-23 01:00:00,1031.9644794313804,1031.9644794313804,0.0,-0.0,-0.0,0.0,0.0,17153.168,0.0,206.3929,-16327.596,0,-0.0,1
2019-10-23 02:00:00,1007.7969956926619,1007.7969956926619,0.0,-0.0,-0.0,0.0,0.0,16092.803,0.0,201.5594,-15286.566,0,-0.0,1
2019-10-23 03:00:00,986.0850316921016,986.0850316921016,0.0,-0.0,-0.0,0.0,0.0,16063.703,0.0,197.21701,-15274.835,0,-0.0,1
2019-10-23 04:00:00,1000.5596743591417,1000.5596743591417,0.0,-0.0,-0.0,0.0,0.0,16005.501,0.0,200.11193,-15205.053,0,-0.0,1
2019-10-23 05:00:00,1131.9945992911034,1131.9945992911034,0.0,-0.0,-0.0,0.0,0.0,15976.4,15070.804,0.0,-0.0,0,226.39892,0
2019-10-23 06:00:00,1402.489484131414,1402.489484131414,0.0,-0.0,-0.0,0.0,0.0,15743.593,14621.601,0.0,-0.0,0,280.4979,0
2019-10-23 07:00:00,1598.6725874221886,1598.6725874221886,0.0,-0.0,-0.0,0.0,0.0,15510.785,0.0,319.73452,-14231.847,0,-0.0,1
2019-10-23 08:00:00,1695.3425223770632,1695.3425223770632,0.0,-0.0,-0.0,0.0,0.0,15277.978,0.0,339.0685,-13921.704,0,-0.0,1
2019-10-23 09:00:00,1710.0756408060145,1710.0756408060145,0.0,-0.0,-0.0,-3.1229452e-09,-3.1229452e-09,14172.143,0.0,342.01513,-12804.083,0,-0.0,1
2019-10-23 10:00:00,1684.4865403767828,1684.4865403767828,0.0,-0.0,-0.0,-1.1210572e-08,-1.1210572e-08,13026.295,0.0,336.89731,-11678.706,0,-0.0,1
2019-10-23 11:00:00,1639.1240441613274,1639.1240441613274,0.0,-0.0,-0.0,-1.000944e-08,-1.000944e-08,11875.597,0.0,327.82481,-10564.297,0,-0.0,1
2019-10-23 12:00:00,1643.3888942328658,1643.3888942328658,0.0,-0.0,-0.0,-1.3772989e-08,-1.3772989e-08,12465.698,0.0,328.67778,-11150.987,0,-0.0,1
2019-10-23 13:00:00,1641.3210881375742,1641.3210881375742,0.0,-0.0,-0.0,-1.000944e-08,-1.000944e-08,13026.295,0.0,328.26422,-11713.238,0,-0.0,1
2019-10-23 14:00:00,1640.4164229708842,1640.4164229708842,0.0,-0.0,-0.0,-1.465382e-08,-1.465382e-08,13586.892,0.0,328.08328,-12274.559,0,-0.0,1
2019-10-23 15:00:00,1689.1391040911885,1689.1391040911885,0.0,-0.0,-0.0,-7.6872497e-09,-7.6872497e-09,15656.29,0.0,337.82782,-14304.979,0,-0.0,1
2019-10-23 16:00:00,1708.007834710723,1708.007834710723,0.0,-0.0,-0.0,-4.0838514e-09,-4.0838514e-09,17153.168,0.0,341.60157,-15786.762,0,-0.0,1
2019-10-23 17:00:00,1704.2599361630075,1704.2599361630075,0.0,-0.0,-0.0,-8.0075517e-11,-8.0075517e-11,18047.415,0.0,340.85199,-16684.007,0,-0.0,1
2019-10-23 18:00:00,1748.2008156879506,1748.2008156879506,0.0,-0.0,-0.0,0.0,0.0,17853.409,0.0,349.64016,-16454.848,0,-0.0,1
2019-10-23 19:00:00,1714.340490877553,1714.340490877553,0.0,-0.0,-0.0,0.0,0.0,17649.702,0.0,342.8681,-16278.23,0,-0.0,1
2019-10-23 20:00:00,1564.683024730836,1564.683024730836,0.0,-0.0,-0.0,0.0,0.0,17458.727,0.0,312.9366,-16206.981,0,-0.0,1
2019-10-23 21:00:00,1445.396460608711,1445.396460608711,0.0,-0.0,-0.0,0.0,0.0,18033.673,0.0,289.07929,-16877.355,0,-0.0,1
2019-10-23 22:00:00,1314.8662008434394,1314.8662008434394,0.0,-0.0,-0.0,0.0,0.0,18652.067,0.0,262.97324,-17600.174,0,-0.0,1
2019-10-23 23:00:00,1276.4825501995924,1276.4825501995924,0.0,-0.0,-0.0,0.0,0.0,19270.461,0.0,255.29651,-18249.275,0,-0.0,1
2019-10-24 00:00:00,1203.0754338167465,1203.0754338167465,0.0,-0.0,-0.0,0.0,0.0,19691.616,0.0,240.61509,-18729.156,0,-0.0,1
2019-10-24 01:00:00,1160.4269331013606,1160.4269331013606,0.0,-0.0,-0.0,0.0,0.0,19976.967,221.36756,232.08539,-18827.258,0,-0.0,1
2019-10-24 02:00:00,1136.3886872435978,1136.3886872435978,0.0,-0.0,-0.0,0.0,0.0,20078.82,342.45134,227.27774,-18827.258,0,-0.0,1
2019-10-24 03:00:00,1115.064436885905,1115.064436885905,0.0,-0.0,-0.0,0.0,0.0,20130.151,410.84152,223.01289,-18827.258,0,-0.0,1
2019-10-24 04:00:00,1143.496770696162,1143.496770696162,0.0,-0.0,-0.0,0.0,0.0,20170.569,428.51358,228.69935,-18827.258,0,-0.0,1
2019-10-24 05:00:00,1179.0371879589838,1179.0371879589838,0.0,-0.0,-0.0,0.0,0.0,20208.966,438.47828,235.80744,-18827.258,0,-0.0,1
2019-10-24 06:00:00,1394.993687035983,1394.993687035983,0.0,-0.0,-0.0,0.0,0.0,20165.516,222.26381,278.99874,-18827.258,0,-0.0,1
2019-10-24 07:00:00,1653.4694489474116,1653.4694489474116,0.0,-0.0,-0.0,0.0,0.0,20120.046,0.0,330.69389,-18797.271,0,-0.0,1
2019-10-24 08:00:00,1795.372642236786,1795.372642236786,0.0,-0.0,-0.0,0.0,0.0,20054.569,0.0,359.07453,-18618.271,0,-0.0,1
2019-10-24 09:00:00,1837.1164777854817,1837.1164777854817,0.0,-0.0,-0.0,-3.7635493e-09,-3.7635493e-09,20046.485,0.0,367.4233,-18576.792,0,-0.0,1
2019-10-24 10:00:00,1828.1990639995377,1828.1990639995377,0.0,-0.0,-0.0,-8.0075517e-09,-8.0075517e-09,20040.019,0.0,365.63981,-18577.459,0,-0.0,1
2019-10-24 11:00:00,1807.0040515228002,1807.0040515228002,0.0,-0.0,-0.0,-1.2171479e-08,-1.2171479e-08,20031.935,0.0,361.40081,-18586.332,0,-0.0,1
2019-10-24 12:00:00,1848.4894113095847,1848.4894113095847,0.0,-0.0,-0.0,-1.6095179e-08,-1.6095179e-08,20069.12,0.0,369.69788,-18590.328,0,-0.0,1
2019-10-24 13:00:00,1858.9576796669978,1858.9576796669978,0.0,-0.0,-0.0,-1.7216236e-08,-1.7216236e-08,20106.304,0.0,371.79154,-18619.138,0,-0.0,1
2019-10-24 14:00:00,1831.6884867853419,1831.6884867853419,0.0,-0.0,-0.0,-1.2091403e-08,-1.2091403e-08,20130.151,0.0,366.3377,-18664.8,0,-0.0,1
2019-10-24 15:00:00,1832.076200428209,1832.076200428209,0.0,-0.0,-0.0,-1.2732007e-08,-1.2732007e-08,20208.966,0.0,366.41524,-18743.305,0,-0.0,1
2019-10-24 16:00:00,1822.3833593565307,1822.3833593565307,0.0,-0.0,-0.0,-9.3688355e-09,-9.3688355e-09,20208.966,0.0,364.47667,-18751.059,0,-0.0,1
2019-10-24 17:00:00,1774.9530570457832,1774.9530570457832,0.0,-0.0,-0.0,-4.0037759e-10,-4.0037759e-10,20208.966,0.0,354.99061,-18789.003,0,-0.0,1
2019-10-24 18:00:00,1774.0483918790937,1774.0483918790937,0.0,-0.0,-0.0,0.0,0.0,20208.966,0.0,354.80968,-18789.727,0,-0.0,1
2019-10-24 19:00:00,1755.179661259559,1755.179661259559,0.0,-0.0,-0.0,0.0,0.0,20208.966,0.0,351.03593,-18804.822,0,-0.0,1
2019-10-24 20:00:00,1691.4653859483917,1691.4653859483917,0.0,-0.0,-0.0,0.0,0.0,20208.966,28.535724,338.29308,-18827.258,0,-0.0,1
2019-10-24 21:00:00,1592.0814554934473,1592.0814554934473,0.0,-0.0,-0.0,0.0,0.0,20208.966,108.04287,318.41629,-18827.258,0,-0.0,1
2019-10-24 22:00:00,1512.2124450628155,1512.2124450628155,0.0,-0.0,-0.0,0.0,0.0,20208.966,171.93808,302.44249,-18827.258,0,-0.0,1
2019-10-24 23:00:00,1399.9047265122995,1399.9047265122995,0.0,-0.0,-0.0,0.0,0.0,20208.966,261.78425,279.98095,-18827.258,0,-0.0,1
2019-10-25 00:00:00,1312.798394748148,1312.798394748148,0.0,-0.0,-0.0,0.0,0.0,20208.966,331.46932,262.55968,-18827.258,0,-0.0,1
2019-10-25 01:00:00,1295.8682323429496,1295.8682323429496,0.0,-0.0,-0.0,0.0,0.0,20208.966,345.01345,259.17365,-18827.258,0,-0.0,1
2019-10-25 02:00:00,1338.1290194154683,1338.1290194154683,0.0,-0.0,-0.0,0.0,0.0,20208.966,311.20482,267.6258,-18827.258,0,-0.0,1
2019-10-25 03:00:00,1323.1374252246053,1323.1374252246053,0.0,-0.0,-0.0,0.0,0.0,20208.966,323.19809,264.62749,-18827.258,0,-0.0,1
2019-10-25 04:00:00,1280.8766381520866,1280.8766381520866,0.0,-0.0,-0.0,0.0,0.0,20208.966,357.00672,256.17533,-18827.258,0,-0.0,1
2019-10-25 05:00:00,1339.4213982250255,1339.4213982250255,0.0,-0.0,-0.0,0.0,0.0,20154.401,255.60671,267.88428,-18827.258,0,-0.0,1
2019-10-25 06:00:00,1399.5170128694324,1399.5170128694324,0.0,-0.0,-0.0,0.0,0.0,20107.921,161.04959,279.9034,-18827.258,0,-0.0,1
2019-10-25 07:00:00,1612.5010406844503,1612.5010406844503,0.0,-0.0,-0.0,0.0,0.0,20035.168,0.0,322.50021,-18745.168,0,-0.0,1
2019-10-25 08:00:00,1731.7876048065746,1731.7876048065746,0.0,-0.0,-0.0,0.0,0.0,19962.416,0.0,346.35752,-18576.986,0,-0.0,1
2019-10-25 09:00:00,1798.732827141635,1798.732827141635,0.0,-0.0,-0.0,-1.2812083e-09,-1.2812083e-09,20033.552,0.0,359.74657,-18594.565,0,-0.0,1
2019-10-25 10:00:00,1872.2691814054365,1872.2691814054365,0.0,-0.0,-0.0,-3.1229452e-09,-3.1229452e-09,20103.071,0.0,374.45384,-18605.255,0,-0.0,1
2019-10-25 11:00:00,1899.021422763269,1899.021422763269,0.0,-0.0,-0.0,-8.0876272e-09,-8.0876272e-09,20148.339,0.0,379.80428,-18629.122,0,-0.0,1
2019-10-25 12:00:00,1890.1040089773246,1890.1040089773246,0.0,-0.0,-0.0,-4.804531e-09,-4.804531e-09,20172.589,0.0,378.0208,-18660.506,0,-0.0,1
2019-10-25 13:00:00,1910.265118406416,1910.265118406416,0.0,-0.0,-0.0,-1.1050421e-08,-1.1050421e-08,20196.84,0.0,382.05302,-18668.628,0,-0.0,1
2019-10-25 14:00:00,1898.245995477535,1898.245995477535,0.0,-0.0,-0.0,-1.3692913e-08,-1.3692913e-08,20208.966,0.0,379.6492,-18690.369,0,-0.0,1
2019-10-25 15:00:00,1911.299021454062,1911.299021454062,0.0,-0.0,-0.0,-9.7692131e-09,-9.7692131e-09,20208.966,0.0,382.2598,-18679.926,0,-0.0,1
2019-10-25 16:00:00,1891.7841014297492,1891.7841014297492,0.0,-0.0,-0.0,-1.5214348e-09,-1.5214348e-09,20208.966,0.0,378.35682,-18695.538,0,-0.0,1
2019-10-25 17:00:00,1902.7693213109847,1902.7693213109847,0.0,-0.0,-0.0,0.0,0.0,20208.966,0.0,380.55386,-18686.75,0,-0.0,1
2019-10-25 18:00:00,1930.5554657164637,1930.5554657164637,0.0,-0.0,-0.0,0.0,0.0,20208.966,0.0,386.11109,-18664.521,0,-0.0,1
2019-10-25 19:00:00,1885.8391589057862,1885.8391589057862,0.0,-0.0,-0.0,0.0,0.0,20208.966,0.0,377.16783,-18700.294,0,-0.0,1
2019-10-25 20:00:00,1804.9362454275092,1804.9362454275092,0.0,-0.0,-0.0,0.0,0.0,20208.966,0.0,360.98725,-18765.017,0,-0.0,1
2019-10-25 21:00:00,1701.8044164248486,1701.8044164248486,0.0,-0.0,-0.0,0.0,0.0,20208.966,20.2645,340.36088,-18827.258,0,-0.0,1
2019-10-25 22:00:00,1615.0857983035646,1615.0857983035646,0.0,-0.0,-0.0,0.0,0.0,20208.966,89.639394,323.01716,-18827.258,0,-0.0,1
2019-10-25 23:00:00,1456.5109183709028,1456.5109183709028,0.0,-0.0,-0.0,0.0,0.0,20208.966,216.4993,291.30218,-18827.258,0,-0.0,1
2019-10-26 00:00:00,1334.2518829867968,1334.2518829867968,0.0,-0.0,-0.0,0.0,0.0,20208.966,314.30653,266.85038,-18827.258,0,-0.0,1
2019-10-26 01:00:00,1220.134834102901,1220.134834102901,0.0,-0.0,-0.0,0.0,0.0,20155.412,352.04641,244.02697,-18827.258,0,-0.0,1
2019-10-26 02:00:00,1219.6178825790782,1219.6178825790782,0.0,-0.0,-0.0,0.0,0.0,20012.534,209.58258,243.92358,-18827.258,0,-0.0,1
2019-10-26 03:00:00,1231.5077676270037,1231.5077676270037,0.0,-0.0,-0.0,0.0,0.0,19993.134,180.67007,246.30155,-18827.258,0,-0.0,1
2019-10-26 04:00:00,1177.3570955065593,1177.3570955065593,0.0,-0.0,-0.0,0.0,0.0,19973.733,204.59,235.47142,-18827.258,0,-0.0,1
2019-10-26 05:00:00,1316.2878175339524,1316.2878175339524,0.0,-0.0,-0.0,0.0,0.0,19954.333,74.044813,263.25756,-18827.258,0,-0.0,1
2019-10-26 06:00:00,1606.685336041443,1606.685336041443,0.0,-0.0,-0.0,0.0,0.0,20098.22,0.0,321.33707,-18812.872,0,-0.0,1
2019-10-26 07:00:00,1829.362204928139,1829.362204928139,0.0,-0.0,-0.0,0.0,0.0,20191.788,0.0,365.87244,-18728.298,0,-0.0,1
2019-10-26 08:00:00,1898.7629470013578,1898.7629470013578,0.0,-0.0,-0.0,0.0,0.0,20208.966,0.0,379.75259,-18689.955,0,-0.0,1
2019-10-26 09:00:00,1886.873061953432,1886.873061953432,0.0,-0.0,-0.0,-1.9218124e-09,-1.9218124e-09,20208.966,0.0,377.37461,-18699.467,0,-0.0,1
2019-10-26 10:00:00,1860.7670100003772,1860.7670100003772,0.0,-0.0,-0.0,-3.2830962e-09,-3.2830962e-09,20208.966,0.0,372.1534,-18720.352,0,-0.0,1
2019-10-26 11:00:00,1820.1863153802828,1820.1863153802828,0.0,-0.0,-0.0,-6.7263434e-09,-6.7263434e-09,20208.966,0.0,364.03726,-18752.817,0,-0.0,1
2019-10-26 12:00:00,1807.9087166894903,1807.9087166894903,0.0,-0.0,-0.0,-1.1210572e-08,-1.1210572e-08,20208.966,0.0,361.58174,-18762.639,0,-0.0,1
2019-10-26 13:00:00,1789.5569375937787,1789.5569375937787,0.0,-0.0,-0.0,-1.4173367e-08,-1.4173367e-08,20208.966,0.0,357.91139,-18777.32,0,-0.0,1
2019-10-26 14:00:00,1815.6629895468332,1815.6629895468332,0.0,-0.0,-0.0,-1.5454575e-08,-1.5454575e-08,20208.966,0.0,363.1326,-18756.435,0,-0.0,1
2019-10-26 15:00:00,1860.379296357511,1860.379296357511,0.0,-0.0,-0.0,-8.6481559e-09,-8.6481559e-09,20208.966,0.0,372.07586,-18720.662,0,-0.0,1
2019-10-26 16:00:00,1863.2225297385362,1863.2225297385362,0.0,-0.0,-0.0,-6.4060414e-09,-6.4060414e-09,20208.966,0.0,372.64451,-18718.388,0,-0.0,1
2019-10-26 17:00:00,1856.8898735717064,1856.8898735717064,0.0,-0.0,-0.0,0.0,0.0,20208.966,0.0,371.37797,-18723.454,0,-0.0,1
2019-10-26 18:00:00,1875.3708905483732,1875.3708905483732,0.0,-0.0,-0.0,0.0,0.0,20140.255,0.0,375.07418,-18639.958,0,-0.0,1
2019-10-26 19:00:00,1884.4175422152734,1884.4175422152734,0.0,-0.0,-0.0,0.0,0.0,19929.273,0.0,376.88351,-18421.739,0,-0.0,1
2019-10-26 20:00:00,1814.6290864991877,1814.6290864991877,0.0,-0.0,-0.0,0.0,0.0,18844.456,0.0,362.92582,-17392.753,0,-0.0,1
2019-10-26 21:00:00,1690.431482900746,1690.431482900746,0.0,-0.0,-0.0,0.0,0.0,18858.198,0.0,338.0863,-17505.853,0,-0.0,1
2019-10-26 22:00:00,1591.8229797315357,1591.8229797315357,0.0,-0.0,-0.0,0.0,0.0,18871.94,0.0,318.3646,-17598.482,0,-0.0,1
2019-10-26 23:00:00,1519.4497663963357,1519.4497663963357,0.0,-0.0,-0.0,0.0,0.0,18885.683,0.0,303.88995,-17670.123,0,-0.0,1
2019-10-27 00:00:00,1361.650313749408,1361.650313749408,0.0,-0.0,-0.0,0.0,0.0,18349.741,0.0,272.33006,-17260.42,0,-0.0,1
2019-10-27 01:00:00,1299.4868930097095,1299.4868930097095,0.0,-0.0,-0.0,0.0,0.0,17815.214,0.0,259.89738,-16775.624,0,-0.0,1
2019-10-27 02:00:00,1308.1458310337425,1308.1458310337425,0.0,-0.0,-0.0,0.0,0.0,17318.679,0.0,261.62917,-16272.163,0,-0.0,1
2019-10-27 03:00:00,1287.467770080828,1287.467770080828,0.0,-0.0,-0.0,0.0,0.0,17777.019,0.0,257.49355,-16747.044,0,-0.0,1
2019-10-27 04:00:00,1268.5990394612938,1268.5990394612938,0.0,-0.0,-0.0,0.0,0.0,18267.288,0.0,253.71981,-17252.409,0,-0.0,1
2019-10-27 05:00:00,1343.6862482965637,1343.6862482965637,0.0,-0.0,-0.0,0.0,0.0,18775.746,0.0,268.73725,-17700.797,0,-0.0,1
2019-10-27 06:00:00,1548.9160032542386,1548.9160032542386,0.0,-0.0,-0.0,0.0,0.0,19366.656,0.0,309.7832,-18127.523,0,-0.0,1
2019-10-27 07:00:00,1771.9805857838019,1771.9805857838019,0.0,-0.0,-0.0,0.0,0.0,19612.397,0.0,354.39612,-18194.812,0,-0.0,1
2019-10-27 08:00:00,1860.5085342384657,1860.5085342384657,0.0,-0.0,-0.0,0.0,0.0,19855.713,0.0,372.10171,-18367.306,0,-0.0,1
2019-10-27 09:00:00,1851.8495962144332,1851.8495962144332,0.0,-0.0,-0.0,-1.0409817e-09,-1.0409817e-09,19997.984,0.0,370.36992,-18516.504,0,-0.0,1
2019-10-27 10:00:00,1800.6713953559706,1800.6713953559706,0.0,-0.0,-0.0,-3.1229452e-09,-3.1229452e-09,20077.203,0.0,360.13428,-18636.666,0,-0.0,1
2019-10-27 11:00:00,1774.3068676410044,1774.3068676410044,0.0,-0.0,-0.0,-6.4861169e-09,-6.4861169e-09,20137.224,0.0,354.86137,-18717.778,0,-0.0,1
2019-10-27 12:00:00,1759.5737492120536,1759.5737492120536,0.0,-0.0,-0.0,-9.5289865e-09,-9.5289865e-09,20072.353,0.0,351.91475,-18664.694,0,-0.0,1
2019-10-27 13:00:00,1760.7368901406546,1760.7368901406546,0.0,-0.0,-0.0,-1.2491781e-08,-1.2491781e-08,19989.9,0.0,352.14738,-18581.311,0,-0.0,1
2019-10-27 14:00:00,1771.2051584980675,1771.2051584980675,0.0,-0.0,-0.0,-1.2251554e-08,-1.2251554e-08,19810.445,0.0,354.24103,-18393.481,0,-0.0,1
2019-10-27 15:00:00,1820.315553261239,1820.315553261239,0.0,-0.0,-0.0,-9.448911e-09,-9.448911e-09,19838.737,0.0,364.06311,-18382.485,0,-0.0,1
2019-10-27 16:00:00,1851.3326446906106,1851.3326446906106,0.0,-0.0,-0.0,-4.9646821e-09,-4.9646821e-09,19872.688,0.0,370.26653,-18391.622,0,-0.0,1
2019-10-27 17:00:00,1807.7794788085348,1807.7794788085348,0.0,-0.0,-0.0,0.0,0.0,19900.981,0.0,361.5559,-18454.757,0,-0.0,1
2019-10-27 18:00:00,1813.2074698086747,1813.2074698086747,0.0,-0.0,-0.0,0.0,0.0,19833.079,0.0,362.64149,-18382.513,0,-0.0,1
2019-10-27 19:00:00,1794.8556907129632,1794.8556907129632,0.0,-0.0,-0.0,0.0,0.0,19759.518,0.0,358.97114,-18323.634,0,-0.0,1
2019-10-27 20:00:00,1719.1222924729145,1719.1222924729145,0.0,-0.0,-0.0,0.0,0.0,19685.958,0.0,343.82446,-18310.66,0,-0.0,1
2019-10-27 21:00:00,1578.2530022311855,1578.2530022311855,0.0,-0.0,-0.0,0.0,0.0,19947.866,0.0,315.6506,-18685.263,0,-0.0,1
2019-10-27 22:00:00,1436.2205710608555,1436.2205710608555,0.0,-0.0,-0.0,0.0,0.0,20025.468,49.234169,287.24411,-18827.258,0,-0.0,1
