timestep,Stored capacity,Storage discharge,Storage charge,Storage SOC
2019-10-19 03:00:00,327.30815,-0.0,65.281187,0.38678566275018417
2019-10-19 04:00:00,391.78591,-0.0,66.471915,0.46298013922211834
2019-10-19 05:00:00,503.68712,-0.0,115.36208,0.5952157211115321
2019-10-19 06:00:00,621.38285,-0.0,121.33579,0.7342987868125137
2019-10-19 07:00:00,742.62874,-0.0,124.99577,0.8775771375635901
2019-10-19 08:00:00,819.12866,-0.0,78.865889,0.9679784070019957
2019-10-19 09:00:00,837.83833,-0.0,19.28832,0.9900879454011686
2019-10-19 10:00:00,809.06567,-27.909473,0.0,0.9560867988755298
2019-10-19 11:00:00,763.69268,-44.011802,0.0,0.9024687572590671
2019-10-19 12:00:00,715.97146,-46.289586,0.0,0.8460757719180441
2019-10-19 13:00:00,668.13238,-46.403904,0.0,0.7895435093906397
2019-10-19 14:00:00,619.8579,-46.826249,0.0,0.7324967272047377
2019-10-19 15:00:00,571.06944,-47.324806,0.0,0.6748425660246361
2019-10-19 16:00:00,521.15809,-48.41401,0.0,0.6158614664446032
2019-10-19 17:00:00,471.44316,-48.223479,0.0,0.5571124797523102
2019-10-19 18:00:00,420.16012,-49.744554,0.0,0.49651043053891847
2019-10-19 19:00:00,370.27496,-48.388606,0.0,0.4375602801317289
2019-10-19 20:00:00,323.23467,-45.629077,0.0,0.3819719614674644
2019-10-19 21:00:00,279.46485,-42.45673,0.0,0.33024841337629635
2019-10-19 22:00:00,238.53662,-39.700377,0.0,0.2818828209957156
2019-10-19 23:00:00,200.30268,-37.086923,0.0,0.23670111738567481
2019-10-20 00:00:00,176.01055,-23.563368,0.0,0.20799469011930935
2019-10-20 01:00:00,245.9535,-0.0,72.106132,0.29064747548518854
2019-10-20 02:00:00,303.85935,-0.0,59.69675,0.35907581302998465
2019-10-20 03:00:00,361.08962,-0.0,59.000283,0.42670580608491465
2019-10-20 04:00:00,430.54281,-0.0,71.601224,0.5087798336466006
2019-10-20 05:00:00,504.58422,-0.0,76.331353,0.5962758395902599
2019-10-20 06:00:00,605.33826,-0.0,103.87014,0.7153386192251653
2019-10-20 07:00:00,711.17019,-0.0,109.10508,0.8404020286916913
2019-10-20 08:00:00,755.92017,-0.0,46.134002,0.8932838486902384
2019-10-20 09:00:00,809.80991,-0.0,55.556432,0.9569662800667107
2019-10-20 10:00:00,805.45055,-4.2285734,0.0,0.9518147494776722
2019-10-20 11:00:00,761.57135,-42.562829,0.0,0.8999619451617763
2019-10-20 12:00:00,711.60107,-48.471169,0.0,0.8409112069885525
2019-10-20 13:00:00,661.30997,-48.782371,0.0,0.781481350310875
2019-10-20 14:00:00,611.21856,-48.588664,0.0,0.7222874707361036
2019-10-20 15:00:00,561.19918,-48.518802,0.0,0.6631787102495305
2019-10-20 16:00:00,510.37773,-49.296805,0.0,0.6031221298674797
2019-10-20 17:00:00,459.91639,-48.947498,0.0,0.5434910976577337
2019-10-20 18:00:00,409.74314,-48.668052,0.0,0.4842005063492659
2019-10-20 19:00:00,361.47848,-46.816722,0.0,0.42716532862603385
2019-10-20 20:00:00,316.20928,-43.91112,0.0,0.373669937435284
2019-10-20 21:00:00,273.73258,-41.202399,0.0,0.3234744914589441
2019-10-20 22:00:00,233.73737,-38.795353,0.0,0.2762114648380586
2019-10-20 23:00:00,199.44828,-33.260418,0.0,0.23569145823036886
2019-10-21 00:00:00,177.19278,-21.587834,0.0,0.20939175161647386
2019-10-21 01:00:00,200.36536,-0.0,23.889252,0.23677518741827613
2019-10-21 02:00:00,200.36536,-0.0,0.0,0.23677518741827613
2019-10-21 03:00:00,258.99507,-0.0,60.442998,0.306058922758203
2019-10-21 04:00:00,258.99507,-0.0,0.0,0.306058922758203
2019-10-21 05:00:00,347.18274,-0.0,90.915126,0.41027180712220235
2019-10-21 06:00:00,448.82026,-0.0,104.78095,0.5303786102478962
2019-10-21 07:00:00,567.78858,-0.0,122.64775,0.6709655174100796
2019-10-21 08:00:00,642.45438,-0.0,76.975049,0.7591993757413577
2019-10-21 09:00:00,677.10102,-0.0,35.718192,0.8001419053253812
2019-10-21 10:00:00,677.23285,-0.0,0.13590053,0.8002976911007136
2019-10-21 11:00:00,643.29058,-32.923999,0.0,0.7601875276440576
2019-10-21 12:00:00,605.61317,-36.547084,0.0,0.7156634850940617
2019-10-21 13:00:00,569.89019,-34.651297,0.0,0.6734490260446565
2019-10-21 14:00:00,536.6356,-32.256953,0.0,0.634151505855698
2019-10-21 15:00:00,501.9602,-33.63513,0.0,0.5931749900856883
2019-10-21 16:00:00,463.77864,-37.036114,0.0,0.5480551848213344
2019-10-21 17:00:00,424.12717,-38.461924,0.0,0.50119836166258
2019-10-21 18:00:00,385.61169,-37.360018,0.0,0.45568395739876494
2019-10-21 19:00:00,347.91792,-36.562961,0.0,0.4111405819557672
2019-10-21 20:00:00,309.59886,-37.169486,0.0,0.36585829057969216
2019-10-21 21:00:00,271.45986,-36.994832,0.0,0.3207887791983554
2019-10-21 22:00:00,234.19494,-36.146968,0.0,0.27675218316635136
2019-10-21 23:00:00,201.57546,-31.640902,0.0,0.23820518337314006
2019-10-22 00:00:00,180.75961,-20.191369,0.0,0.2136067358918952
2019-10-22 01:00:00,180.75961,-0.0,0.0,0.2136067358918952
2019-10-22 02:00:00,180.75961,-0.0,0.0,0.2136067358918952
2019-10-22 03:00:00,261.31196,-0.0,83.043658,0.3087968314664624
2019-10-22 04:00:00,302.12489,-0.0,42.075183,0.3570261718566326
2019-10-22 05:00:00,394.78609,-0.0,95.527012,0.46652550345967203
2019-10-22 06:00:00,494.62383,-0.0,102.92551,0.5845054756460675
2019-10-22 07:00:00,579.08349,-0.0,87.07181,0.684312906560193
2019-10-22 08:00:00,634.04787,-0.0,56.664312,0.7492652584828474
2019-10-22 09:00:00,660.06935,-0.0,26.826261,0.7800152883477948
2019-10-22 10:00:00,658.15605,-1.8559003,0.0,0.7777543088746594
2019-10-22 11:00:00,627.88797,-29.360036,0.0,0.7419859988494565
2019-10-22 12:00:00,592.49563,-34.330569,0.0,0.7001622627671749
2019-10-22 13:00:00,557.10656,-34.327394,0.0,0.6583423909000592
2019-10-22 14:00:00,521.97612,-34.076528,0.0,0.6168281465462123
2019-10-22 15:00:00,483.60141,-37.22347,0.0,0.5714800926092843
2019-10-22 16:00:00,445.2889,-37.163135,0.0,0.5262055414807131
2019-10-22 17:00:00,407.66715,-36.4931,0.0,0.481747273308742
2019-10-22 18:00:00,369.23678,-37.277454,0.0,0.4363334449937893
2019-10-22 19:00:00,332.31888,-35.810363,0.0,0.39270692845625416
2019-10-22 20:00:00,297.83992,-33.444599,0.0,0.3519625492083281
2019-10-22 21:00:00,264.5755,-32.26648,0.0,0.31265341273952796
2019-10-22 22:00:00,231.69739,-31.891768,0.0,0.27380078543304803
2019-10-22 23:00:00,201.7329,-29.065554,0.0,0.23839123292535375
2019-10-23 00:00:00,179.97653,-21.103678,0.0,0.21268135680559253
2019-10-23 01:00:00,179.97653,-0.0,0.0,0.21268135680559253
2019-10-23 02:00:00,179.97653,-0.0,0.0,0.21268135680559253
2019-10-23 03:00:00,262.82458,-0.0,85.410356,0.3105843205014565
2019-10-23 04:00:00,272.4968,-0.0,9.9713589,0.32201414900699654
2019-10-23 05:00:00,407.76937,-0.0,139.45626,0.48186806843848845
2019-10-23 06:00:00,549.5479,-0.0,146.16343,0.6494101925493512
2019-10-23 07:00:00,649.15526,-0.0,102.688,0.7671179207327044
2019-10-23 08:00:00,706.23632,-0.0,58.846458,0.8345715897677803
2019-10-23 09:00:00,727.51611,-0.0,21.937919,0.8597182831157302
2019-10-23 10:00:00,725.42131,-2.0319536,0.0,0.8572428219751227
2019-10-23 11:00:00,688.24787,-36.058239,0.0,0.8133143294303933
2019-10-23 12:00:00,646.61906,-40.379939,0.0,0.7641208496305426
2019-10-23 13:00:00,605.04264,-40.329131,0.0,0.7149892799935507
2019-10-23 14:00:00,563.48913,-40.306902,0.0,0.6658847834970644
2019-10-23 15:00:00,520.70143,-41.504074,0.0,0.6153218234789406
2019-10-23 16:00:00,477.43576,-41.9677,0.0,0.5641940381021305
2019-10-23 17:00:00,434.26502,-41.87561,0.0,0.5131784331368527
2019-10-23 18:00:00,389.98122,-42.955287,0.0,0.460847506051485
2019-10-23 19:00:00,346.55514,-42.123301,0.0,0.4095301614224481
2019-10-23 20:00:00,306.92004,-38.446046,0.0,0.3626926829738673
2019-10-23 21:00:00,270.3066,-35.515039,0.0,0.3194259520477841
2019-10-23 22:00:00,236.99963,-32.307762,0.0,0.2800665335131387
2019-10-23 23:00:00,204.66496,-31.364632,0.0,0.2418560985888678
2019-10-24 00:00:00,181.43531,-22.532756,0.0,0.2144052221878224
2019-10-24 01:00:00,230.81356,-0.0,50.905408,0.2727563483412478
2019-10-24 02:00:00,254.41969,-0.0,24.336225,0.3006521176247716
2019-10-24 03:00:00,326.01284,-0.0,73.807371,0.3852549726747401
2019-10-24 04:00:00,418.06207,-0.0,94.89611,0.49403112881748856
2019-10-24 05:00:00,516.08156,-0.0,101.05102,0.6098624437483421
2019-10-24 06:00:00,613.04434,-0.0,99.96163,0.724445026321982
2019-10-24 07:00:00,722.25341,-0.0,112.58667,0.8534992601327847
2019-10-24 08:00:00,768.08782,-0.0,47.251972,0.9076625696886684
2019-10-24 09:00:00,784.97624,-0.0,17.410745,0.9276199056807708
2019-10-24 10:00:00,773.44462,-11.185677,0.0,0.9139927922578901
2019-10-24 11:00:00,732.74315,-39.480425,0.0,0.865895166064174
2019-10-24 12:00:00,685.91893,-45.419493,0.0,0.8105621810301613
2019-10-24 13:00:00,638.82954,-45.67671,0.0,0.7549158400525475
2019-10-24 14:00:00,592.43091,-45.006675,0.0,0.7000857820315343
2019-10-24 15:00:00,546.02245,-45.016201,0.0,0.6452441077306792
2019-10-24 16:00:00,499.85953,-44.778037,0.0,0.5906925922652569
2019-10-24 17:00:00,454.89806,-43.612621,0.0,0.5375608509011249
2019-10-24 18:00:00,409.95951,-43.590392,0.0,0.48445619449467037
2019-10-24 19:00:00,365.49893,-43.126766,0.0,0.4319163634469021
2019-10-24 20:00:00,322.6523,-41.561233,0.0,0.3812837648355876
2019-10-24 21:00:00,282.32317,-39.119257,0.0,0.33362613921524076
2019-10-24 22:00:00,244.0172,-37.156784,0.0,0.2883593165170016
2019-10-24 23:00:00,208.55612,-34.397255,0.0,0.24645434919603113
2019-10-25 00:00:00,182.54707,-25.228775,0.0,0.21571900807558336
2019-10-25 01:00:00,196.58988,-0.0,14.477124,0.2323136378540503
2019-10-25 02:00:00,196.58988,-0.0,0.0,0.2323136378540503
2019-10-25 03:00:00,285.72102,-0.0,91.88777,0.3376414369222356
2019-10-25 04:00:00,390.1758,-0.0,107.68534,0.461077444579621
2019-10-25 05:00:00,506.18816,-0.0,119.60037,0.5981712430377802
2019-10-25 06:00:00,616.6778,-0.0,113.90684,0.7287387484128505
2019-10-25 07:00:00,726.86331,-0.0,113.59331,0.8589468581431368
2019-10-25 08:00:00,791.93827,-0.0,67.087594,0.9358470561126702
2019-10-25 09:00:00,829.5118,-0.0,38.735594,0.9802483418824072
2019-10-25 10:00:00,805.99551,-22.810799,0.0,0.9524587380699889
2019-10-25 11:00:00,761.51403,-43.147032,0.0,0.8998942091332391
2019-10-25 12:00:00,713.63567,-46.442011,0.0,0.8433155287551554
2019-10-25 13:00:00,665.24661,-46.937392,0.0,0.7861333454152097
2019-10-25 14:00:00,617.162,-46.642069,0.0,0.7293109358695442
2019-10-25 15:00:00,568.74675,-46.962796,0.0,0.6720978033567551
2019-10-25 16:00:00,520.82583,-46.483293,0.0,0.6154688290956541
2019-10-25 17:00:00,472.62664,-46.753212,0.0,0.5585110183959449
2019-10-25 18:00:00,423.7236,-47.435949,0.0,0.5007214560617996
2019-10-25 19:00:00,375.95327,-46.337218,0.0,0.4442704365902557
2019-10-25 20:00:00,330.2323,-44.349342,0.0,0.3902411810308348
2019-10-25 21:00:00,287.12377,-41.815275,0.0,0.33929909069108555
2019-10-25 22:00:00,246.21191,-39.6845,0.0,0.2909528430206785
2019-10-25 23:00:00,209.31693,-35.788134,0.0,0.24735341144082085
2019-10-26 00:00:00,182.76445,-25.755911,0.0,0.21597588975533574
2019-10-26 01:00:00,228.69805,-0.0,47.354234,0.2702564138379223
2019-10-26 02:00:00,228.69805,-0.0,0.0,0.2702564138379223
2019-10-26 03:00:00,317.28616,-0.0,91.327944,0.3749425050279407
2019-10-26 04:00:00,415.34569,-0.0,101.0923,0.4908211359145274
2019-10-26 05:00:00,527.13728,-0.0,115.24906,0.6229271779670913
2019-10-26 06:00:00,632.00754,-0.0,108.11366,0.7468541654768251
2019-10-26 07:00:00,721.34451,-0.0,92.099972,0.8524251973913782
2019-10-26 08:00:00,815.84472,-0.0,97.422895,0.9640977186985367
2019-10-26 09:00:00,815.86738,-0.0,0.023357667,0.9641244964097483
2019-10-26 10:00:00,792.64245,-22.528177,0.0,0.9366791977137744
2019-10-26 11:00:00,750.88251,-40.507146,0.0,0.8873307593406146
2019-10-26 12:00:00,705.08624,-44.422379,0.0,0.8332125204778292
2019-10-26 13:00:00,659.75484,-43.971455,0.0,0.7796436264787225
2019-10-26 14:00:00,613.76215,-44.61291,0.0,0.725293274728197
2019-10-26 15:00:00,566.63675,-45.711641,0.0,0.6696043801150702
2019-10-26 16:00:00,519.43932,-45.781502,0.0,0.6138303664137449
2019-10-26 17:00:00,472.40231,-45.625902,0.0,0.5582459237818183
2019-10-26 18:00:00,424.89716,-46.080001,0.0,0.5021082720710469
2019-10-26 19:00:00,377.16284,-46.302288,0.0,0.44569980623501637
2019-10-26 20:00:00,331.19634,-44.587506,0.0,0.39138040365733434
2019-10-26 21:00:00,288.3759,-41.535829,0.0,0.3407787542188633
2019-10-26 22:00:00,248.05331,-39.112906,0.0,0.29312885702884844
2019-10-26 23:00:00,209.56402,-37.334613,0.0,0.2476454019378767
2019-10-27 00:00:00,183.04206,-25.726304,0.0,0.21630394626060784
2019-10-27 01:00:00,183.04206,-0.0,0.0,0.21630394626060784
2019-10-27 02:00:00,183.04206,-0.0,0.0,0.21630394626060784
2019-10-27 03:00:00,263.47908,-0.0,82.924764,0.31135775439324925
2019-10-27 04:00:00,353.57676,-0.0,92.884207,0.4178277303808744
2019-10-27 05:00:00,456.53454,-0.0,106.14204,0.5394947074255574
2019-10-27 06:00:00,588.0058,-0.0,135.53738,0.6948565535381634
2019-10-27 07:00:00,690.29987,-0.0,105.45781,0.8157392130758613
2019-10-27 08:00:00,763.89637,-0.0,75.872678,0.9027094612306779
2019-10-27 09:00:00,779.07018,-0.0,15.6431,0.9206406131353749
2019-10-27 10:00:00,764.61308,-14.02338,0.0,0.9035564097479991
2019-10-27 11:00:00,723.29076,-40.082653,0.0,0.8547251144454678
2019-10-27 12:00:00,678.71887,-43.234733,0.0,0.802053746458822
2019-10-27 13:00:00,634.11752,-43.263313,0.0,0.7493475650841666
2019-10-27 14:00:00,589.25099,-43.52053,0.0,0.6963280159487386
2019-10-27 15:00:00,543.14045,-44.727229,0.0,0.6418383988290033
2019-10-27 16:00:00,496.24421,-45.489354,0.0,0.5864203065239639
2019-10-27 17:00:00,450.45121,-44.419203,0.0,0.5323059318763446
2019-10-27 18:00:00,404.52072,-44.552575,0.0,0.47802908293417584
2019-10-27 19:00:00,359.0551,-44.101651,0.0,0.4243015788556858
2019-10-27 20:00:00,315.50789,-42.240795,0.0,0.3728410928251013
2019-10-27 21:00:00,275.52905,-38.779476,0.0,0.32559741091438943
2019-10-27 22:00:00,239.14804,-35.289577,0.0,0.28260534651155966
2019-10-27 23:00:00,204.27295,-33.828837,0.0,0.24139285363864368
2019-10-28 00:00:00,182.5654,-21.056325,0.0,0.2157406689514223
2019-10-28 01:00:00,225.61567,-0.0,44.38172,0.2666139124484888
2019-10-28 02:00:00,225.61567,-0.0,0.0,0.2666139124484888
2019-10-28 03:00:00,270.1272,-0.0,45.888176,0.3192139519863821
2019-10-28 04:00:00,319.75585,-0.0,51.16356,0.37786098012071645
2019-10-28 05:00:00,399.38793,-0.0,82.094925,0.47196357682958445
2019-10-28 06:00:00,511.13939,-0.0,115.20769,0.6040221965718692
2019-10-28 07:00:00,619.46877,-0.0,111.67978,0.7320368855999808
2019-10-28 08:00:00,662.7357,-0.0,44.605079,0.7831661599404328
2019-10-28 09:00:00,696.34638,-0.0,34.650189,0.822884477798648
2019-10-28 10:00:00,692.37814,-3.8491937,0.0,0.8181951404315468
2019-10-28 11:00:00,657.67964,-33.657545,0.0,0.7771913269947678
2019-10-28 12:00:00,618.12966,-38.363482,0.0,0.7304544363122213
2019-10-28 13:00:00,577.91184,-39.011289,0.0,0.6829283476307522
2019-10-28 14:00:00,536.32232,-40.341833,0.0,0.6337812974987526
2019-10-28 15:00:00,493.40039,-41.63427,0.0,0.5830597155840737
2019-10-28 16:00:00,452.34122,-39.827398,0.0,0.5345393891564474
2019-10-28 17:00:00,411.07907,-40.024281,0.0,0.4857791977764053
2019-10-28 18:00:00,372.05289,-37.855399,0.0,0.4396612905507283
2019-10-28 19:00:00,335.51147,-35.445178,0.0,0.3964796668956716
2019-10-28 20:00:00,298.83582,-35.575374,0.0,0.35313942134405985
2019-10-28 21:00:00,263.94764,-33.841539,0.0,0.3119114597933079
2019-10-28 22:00:00,230.80763,-32.14581,0.0,0.2727493407583932
2019-10-28 23:00:00,199.4518,-30.415151,0.0,0.23569561787482887
2019-10-29 00:00:00,180.98092,-17.916761,0.0,0.2138682617201498
2019-10-29 01:00:00,180.47414,-0.49157082,0.0,0.2132693910896185
2019-10-29 02:00:00,180.47414,-0.0,0.0,0.2132693910896185
2019-10-29 03:00:00,180.47414,-0.0,0.0,0.2132693910896185
2019-10-29 04:00:00,180.47414,-0.0,0.0,0.2132693910896185
2019-10-29 05:00:00,285.8029,-0.0,108.58635,0.33773819592461907
2019-10-29 06:00:00,419.27439,-0.0,137.59948,0.4954637481844836
2019-10-29 07:00:00,533.13809,-0.0,117.38525,0.6300184382149279
2019-10-29 08:00:00,647.02534,-0.0,117.40954,0.7646009576848705
2019-10-29 09:00:00,689.62929,-0.0,43.921593,0.8149467771718759
2019-10-29 10:00:00,686.68929,-2.8518006,0.0,0.8114725286739832
2019-10-29 11:00:00,657.0127,-28.786294,0.0,0.7764031925413036
2019-10-29 12:00:00,622.34385,-33.628779,0.0,0.7354344170187976
2019-10-29 13:00:00,588.47707,-32.850776,0.0,0.6954134613917695
2019-10-29 14:00:00,554.87219,-32.596734,0.0,0.6557019974931761
2019-10-29 15:00:00,520.01674,-33.809784,0.0,0.6145127135455998
2019-10-29 16:00:00,485.62944,-33.355684,0.0,0.5738766504940399
2019-10-29 17:00:00,446.91753,-37.550549,0.0,0.5281301215253128
2019-10-29 18:00:00,405.6292,-40.049685,0.0,0.479338992789599
2019-10-29 19:00:00,365.33281,-39.087502,0.0,0.43172005658959944
2019-10-29 20:00:00,325.62896,-38.512732,0.0,0.3848013350851581
2019-10-29 21:00:00,288.56047,-35.956437,0.0,0.340996863758066
2019-10-29 22:00:00,251.07294,-36.362904,0.0,0.29669720566547825
2019-10-29 23:00:00,216.26332,-33.765326,0.0,0.2555620798160851
2019-10-30 00:00:00,200.23118,-15.551183,0.0,0.2366166246075798
2019-10-30 01:00:00,267.01206,-0.0,68.846271,0.3155327375422578
2019-10-30 02:00:00,333.59789,-0.0,68.645185,0.3942183565417269
2019-10-30 03:00:00,391.07069,-0.0,59.250308,0.4621349514633895
2019-10-30 04:00:00,462.93997,-0.0,74.092047,0.5470641140772095
2019-10-30 05:00:00,538.04543,-0.0,77.428307,0.6358175261821553
2019-10-30 06:00:00,631.99599,-0.0,96.856249,0.7468405166434406
2019-10-30 07:00:00,731.58587,-0.0,102.66998,0.8645275884105545
2019-10-30 08:00:00,821.03781,-0.0,92.218494,0.9702344823488501
2019-10-30 09:00:00,846.22617,-0.0,25.967377,1.0
2019-10-30 10:00:00,826.19313,-19.432043,0.0,0.9763266125414202
2019-10-30 11:00:00,789.0971,-35.983147,0.0,0.9324895967232967
2019-10-30 12:00:00,747.19985,-40.640332,0.0,0.8829788967646793
2019-10-30 13:00:00,706.11122,-39.855978,0.0,0.8344237569490435
2019-10-30 14:00:00,665.00621,-39.871855,0.0,0.7858492606060623
2019-10-30 15:00:00,623.13515,-40.614928,0.0,0.7363695098202883
2019-10-30 16:00:00,581.22153,-40.656209,0.0,0.6868394651514973
2019-10-30 17:00:00,536.06364,-43.803152,0.0,0.633475610899625
2019-10-30 18:00:00,489.06919,-45.58462,0.0,0.5779414621507155
2019-10-30 19:00:00,443.47262,-44.228672,0.0,0.5240592122080082
2019-10-30 20:00:00,398.88764,-43.247435,0.0,0.47137237554352635
2019-10-30 21:00:00,356.48296,-41.132538,0.0,0.4212620368382131
2019-10-30 22:00:00,318.12462,-37.207592,0.0,0.37593332761145876
2019-10-30 23:00:00,281.93021,-35.108572,0.0,0.33316177163369926
2019-10-31 00:00:00,262.55674,-18.79227,0.0,0.31026780937299536
2019-10-31 01:00:00,314.4935,-0.0,53.543053,0.3716423707387825
2019-10-31 02:00:00,372.28356,-0.0,59.577387,0.43993387725175176
2019-10-31 03:00:00,447.84182,-0.0,77.895109,0.5292223708940601
2019-10-31 04:00:00,516.14743,-0.0,70.418154,0.6099402834587353
2019-10-31 05:00:00,594.16255,-0.0,80.427962,0.7021320907624494
2019-10-31 06:00:00,672.42799,-0.0,80.686021,0.7946197055096984
2019-10-31 07:00:00,761.0383,-0.0,91.350828,0.8993320308210274
2019-10-31 08:00:00,818.26305,-0.0,58.994587,0.9669555007971451
2019-10-31 09:00:00,828.20377,-0.0,10.248167,0.9787026203644824
2019-10-31 10:00:00,811.69635,-16.012192,0.0,0.9591955186164948
2019-10-31 11:00:00,771.259,-39.224235,0.0,0.9114100075633444
2019-10-31 12:00:00,725.97671,-43.923822,0.0,0.8578991476947587
2019-10-31 13:00:00,680.47835,-44.133406,0.0,0.8041329541959213
2019-10-31 14:00:00,635.2779,-43.844434,0.0,0.7507188060610321
2019-10-31 15:00:00,589.67479,-44.235023,0.0,0.6968288276879927
2019-10-31 16:00:00,543.40383,-44.882829,0.0,0.6421496394988587
2019-10-31 17:00:00,495.83647,-46.140336,0.0,0.5859384731625589
2019-10-31 18:00:00,447.50961,-46.877057,0.0,0.5288297926309701
2019-10-31 19:00:00,400.35802,-45.737045,0.0,0.4731099488449997
2019-10-31 20:00:00,354.90549,-44.088949,0.0,0.41939791344434546
2019-10-31 21:00:00,313.21776,-40.437098,0.0,0.37013480686847583
2019-10-31 22:00:00,273.33386,-38.687386,0.0,0.323003317186468
2019-10-31 23:00:00,235.92163,-36.289867,0.0,0.27879264239724466
2019-11-01 00:00:00,214.94941,-20.343046,0.0,0.2540094098011646
2019-11-01 01:00:00,255.93921,-0.0,42.257527,0.30244776050828115
2019-11-01 02:00:00,321.76712,-0.0,67.863821,0.3802377324255996
2019-11-01 03:00:00,397.59925,-0.0,78.177451,0.46984986295094133
2019-11-01 04:00:00,489.89046,-0.0,95.145577,0.5789119710159756
2019-11-01 05:00:00,602.72897,-0.0,116.32837,0.7122551764145985
2019-11-01 06:00:00,716.98921,-0.0,117.79406,0.8472784645740747
2019-11-01 07:00:00,771.75782,-0.0,56.462483,0.9119994717251536
2019-11-01 08:00:00,799.29605,-0.0,28.389929,0.9445418711170325
2019-11-01 09:00:00,800.29597,-0.0,1.0308396,0.9457234937558123
2019-11-01 10:00:00,778.63127,-21.01476,0.0,0.9201219456495892
2019-11-01 11:00:00,741.64699,-35.874752,0.0,0.8764169867259008
2019-11-01 12:00:00,691.03178,-49.096747,0.0,0.8166041236942602
2019-11-01 13:00:00,646.92415,-42.784409,0.0,0.7644813797238155
2019-11-01 14:00:00,602.14867,-43.432215,0.0,0.7115694259372763
2019-11-01 15:00:00,556.26666,-44.505542,0.0,0.6573498666438076
2019-11-01 16:00:00,507.48086,-47.32223,0.0,0.5996988488313946
2019-11-01 17:00:00,459.93882,-46.115783,0.0,0.5435176035739949
2019-11-01 18:00:00,414.72466,-43.857735,0.0,0.49008725409662046
2019-11-01 19:00:00,372.01163,-41.431636,0.0,0.4396125329000402
2019-11-01 20:00:00,332.33335,-38.487927,0.0,0.3927240279037931
2019-11-01 21:00:00,296.24636,-35.00438,0.0,0.3500794119850961
2019-11-01 22:00:00,262.95842,-32.289308,0.0,0.3107424815283129
2019-11-01 23:00:00,232.3091,-29.729837,0.0,0.27452365364687314
2019-11-02 00:00:00,216.92569,-14.921908,0.0,0.2563448138220542
2019-11-02 01:00:00,262.11062,-0.0,46.582402,0.30974062170636957
2019-11-02 02:00:00,310.92291,-0.0,50.321953,0.3674229432067789
2019-11-02 03:00:00,363.63155,-0.0,54.338803,0.4297096484264957
2019-11-02 04:00:00,439.7737,-0.0,78.497059,0.5196881349107887
2019-11-02 05:00:00,547.01974,-0.0,110.56293,0.6464226224532856
2019-11-02 06:00:00,645.84037,-0.0,101.87694,0.7632006582826433
2019-11-02 07:00:00,719.08662,-0.0,75.511603,0.8497570099965119
2019-11-02 08:00:00,759.99978,-0.0,42.178515,0.8981047938992479
2019-11-02 09:00:00,772.96804,-0.0,13.369333,0.9134296094860785
2019-11-02 10:00:00,760.95465,-11.652985,0.0,0.8992331801792421
2019-11-02 11:00:00,722.67619,-37.13011,0.0,0.8539988665205189
2019-11-02 12:00:00,678.32302,-43.022573,0.0,0.8015859637146414
2019-11-02 13:00:00,633.83563,-43.152769,0.0,0.7490144508293806
2019-11-02 14:00:00,589.19764,-43.298843,0.0,0.6962649713373907
2019-11-02 15:00:00,543.44004,-44.384872,0.0,0.6421924294778073
2019-11-02 16:00:00,495.11911,-46.871306,0.0,0.585090756529073
2019-11-02 17:00:00,448.00291,-45.702713,0.0,0.5294127337139668
2019-11-02 18:00:00,402.39918,-44.235622,0.0,0.47552202267627813
2019-11-02 19:00:00,359.01176,-42.085794,0.0,0.42425036323327125
2019-11-02 20:00:00,318.79987,-39.005537,0.0,0.37673128213465673
2019-11-02 21:00:00,282.02212,-35.674415,0.0,0.3332703832593596
2019-11-02 22:00:00,248.04014,-32.962519,0.0,0.2931132938136385
2019-11-02 23:00:00,216.4087,-30.682494,0.0,0.25573387785915436
2019-11-03 00:00:00,196.47605,-19.334671,0.0,0.23217912298788868
2019-11-03 01:00:00,243.58089,-0.0,48.561687,0.28784372149587384
2019-11-03 02:00:00,299.81932,-0.0,57.977765,0.35430164018680727
2019-11-03 03:00:00,353.79694,-0.0,55.647025,0.41808792086872
2019-11-03 04:00:00,416.01895,-0.0,64.146405,0.49161673882054485
2019-11-03 05:00:00,498.00797,-0.0,84.524762,0.5885045720105773
2019-11-03 06:00:00,589.9291,-0.0,94.764049,0.6971293501830603
2019-11-03 07:00:00,669.55628,-0.0,82.089885,0.7912261564777653
2019-11-03 08:00:00,719.34321,-0.0,51.326729,0.8500602268067412
2019-11-03 09:00:00,736.44082,-0.0,17.626401,0.8702647662149234
2019-11-03 10:00:00,736.44082,-0.0,0.0,0.8702647662149234
2019-11-03 11:00:00,696.48515,-38.757005,0.0,0.8230484646911829
2019-11-03 12:00:00,651.58526,-43.552885,0.0,0.7699894934707584
2019-11-03 13:00:00,606.80978,-43.432215,0.0,0.7170775396842194
2019-11-03 14:00:00,562.3584,-43.117838,0.0,0.6645485804344717
2019-11-03 15:00:00,517.35049,-43.657677,0.0,0.6113619601246792
2019-11-03 16:00:00,469.63192,-46.28701,0.0,0.554972106334173
2019-11-03 17:00:00,423.22285,-45.016801,0.0,0.5001297111858405
2019-11-03 18:00:00,378.73219,-43.155945,0.0,0.44755433408541356
2019-11-03 19:00:00,336.76557,-40.707617,0.0,0.3979616584062864
2019-11-03 20:00:00,297.77478,-37.821068,0.0,0.3518855721514734
