timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage discharge,Storage discharge DC,Storage SOC,Storage charge,Storage charge DC,Genset generation,Grid availability
2019-01-12 13:00:00,5.072880253578546,5.072880253578546,0.0,-0.0,-0.0,0.0,0.0,2.2325708,0.0,-0.70722213,-0.70722213,0.42044891825409814,0.0,0.0,2.1330873,0
2019-01-12 14:00:00,5.097223749486786,5.097223749486786,0.0,-0.0,-0.0,0.0,0.0,2.2325708,0.0,-0.73156563,-0.73156563,0.346265145780349,0.0,0.0,2.1330873,0
2019-01-12 15:00:00,5.1145684903214095,5.1145684903214095,0.0,-0.0,-0.0,0.0,0.0,2.4293108,0.0,-0.55217041,-0.55217041,0.2902727853599577,0.0,0.0,2.1330873,0
2019-01-12 16:00:00,5.199466432301399,5.199466432301399,0.0,-0.0,-0.0,0.0,0.0,2.6260508,0.0,-0.44032839,-0.44032839,0.24562168126621006,0.0,0.0,2.1330873,0
2019-01-12 17:00:00,5.40577756012374,5.40577756012374,0.0,-0.0,-0.0,0.0,0.0,2.8227907,0.0,-0.44989956,-0.44989956,0.20000000983619975,0.0,0.0,2.1330873,0
2019-01-12 18:00:00,5.229895802186699,5.229895802186699,0.0,-0.0,-0.0,0.0,0.0,3.1307315,0.0,-0.0,-0.0,0.20000000983619975,0.0,0.0,2.0991643,0
2019-01-12 19:00:00,5.097832336884493,5.097832336884493,0.0,-0.0,-0.0,0.0,0.0,3.4301184,0.0,-0.0,-0.0,0.20000000983619975,0.0,0.0,1.6677139,0
2019-01-12 20:00:00,4.876610817818353,4.876610817818353,0.0,-0.0,-0.0,0.0,0.0,3.7380592,0.0,-0.0,-0.0,0.20000000983619975,0.0,0.0,1.1385516,0
2019-01-12 21:00:00,4.579620167737816,4.579620167737816,0.0,-0.0,-0.0,0.0,0.0,4.0374461,0.0,-0.0,-0.0,0.22425102257132423,0.25417389,0.25417389,0.79634793,0
2019-01-12 22:00:00,4.274413587788246,4.274413587788246,0.0,-0.0,-0.0,0.0,0.0,4.336833,0.0,-0.0,-0.0,0.2760120170819379,0.54250471,0.54250471,0.48008527,0
2019-01-12 23:00:00,4.027631398018453,4.027631398018453,0.0,-0.0,-0.0,0.0,0.0,4.6362199,0.0,-0.0,-0.0,0.3434488254003727,0.70680224,0.70680224,0.098213722,0
2019-01-13 00:00:00,3.7805449145498082,3.7805449145498082,0.0,-0.0,-0.0,0.0,0.0,4.8158521,0.93158426,-0.0,-0.0,0.3533451439862262,0.10372287,0.10372287,-0.0,0
2019-01-13 01:00:00,3.62109501635083,3.62109501635083,0.0,-0.0,-0.0,0.0,0.0,4.9954842,0.60693819,-0.0,-0.0,0.4265685099180369,0.76745098,0.76745098,-0.0,0
2019-01-13 02:00:00,3.5489774097226667,3.5489774097226667,0.0,-0.0,-0.0,0.0,0.0,5.1836702,1.6346928,-0.0,-0.0,0.4265685099180369,0.0,0.0,-0.0,0
2019-01-13 03:00:00,3.5340670184788694,3.5340670184788694,0.0,-0.0,-0.0,0.0,0.0,5.2264398,0.0,-0.0,-0.0,0.5880397221155541,1.6923728,1.6923728,-0.0,0
2019-01-13 04:00:00,3.5331541373823105,3.5331541373823105,0.0,-0.0,-0.0,0.0,0.0,5.2777633,0.0,-0.0,-0.0,0.7544948678644273,1.7446091,1.7446091,-0.0,0
2019-01-13 05:00:00,3.6621746656959866,3.6621746656959866,0.0,-0.0,-0.0,0.0,0.0,5.3290867,0.0,-0.0,-0.0,0.9135368436500643,1.6669121,1.6669121,-0.0,0
2019-01-13 06:00:00,4.046497607347339,4.046497607347339,0.0,-0.0,-0.0,0.0,0.0,4.9527146,0.0,-0.0,-0.0,1.0,0.90621702,0.90621702,-0.0,0
2019-01-13 07:00:00,4.680037088359309,4.680037088359309,0.0,-0.0,-0.0,0.0,0.0,4.5763425,0.0,-0.10369455,-0.10369455,0.9894850041233351,0.0,0.0,-0.0,0
2019-01-13 08:00:00,5.121567245395028,5.121567245395028,0.0,-0.0,-0.0,0.0,0.0,4.1999704,0.0,-0.92159681,-0.92159681,0.8960312704592954,0.0,0.0,-0.0,0
2019-01-13 09:00:00,5.296231828536656,5.296231828536656,0.0,-0.0,-0.0,0.0,0.0,4.3710487,0.0,-0.92518316,-0.92518316,0.8022138826549242,0.0,0.0,-0.0,0
2019-01-13 10:00:00,5.342484470762314,5.342484470762314,0.0,-0.0,-0.0,0.0,0.0,4.5421269,0.0,-0.80035758,-0.80035758,0.7210543265114698,0.0,0.0,-0.0,0
2019-01-13 11:00:00,5.279799968798593,5.279799968798593,0.0,-0.0,-0.0,0.0,0.0,4.721759,0.0,-0.42891754,-0.42891754,0.677560323445723,0.0,0.0,0.12912341,0
2019-01-13 12:00:00,5.135260461843415,5.135260461843415,0.0,-0.0,-0.0,0.0,0.0,4.1058774,0.0,-1.029383,-1.029383,0.5731766341468789,0.0,0.0,-0.0,0
2019-01-13 13:00:00,5.11274272812829,5.11274272812829,0.0,-0.0,-0.0,0.0,0.0,3.4899958,0.0,-0.0,-0.0,0.5731766341468789,0.0,0.0,1.6227469,0
2019-01-13 14:00:00,5.1261316508778245,5.1261316508778245,0.0,-0.0,-0.0,0.0,0.0,2.8826681,0.0,-0.11037627,-0.11037627,0.5619840323068014,0.0,0.0,2.1330873,0
2019-01-13 15:00:00,5.13495616814456,5.13495616814456,0.0,-0.0,-0.0,0.0,0.0,2.6859281,0.0,-0.31594075,-0.31594075,0.5299463395959761,0.0,0.0,2.1330873,0
2019-01-13 16:00:00,5.21985411012455,5.21985411012455,0.0,-0.0,-0.0,0.0,0.0,2.4977421,0.0,-0.58902474,-0.58902474,0.4702168036127968,0.0,0.0,2.1330873,0
2019-01-13 17:00:00,5.462680481809254,5.462680481809254,0.0,-0.0,-0.0,0.0,0.0,2.309556,0.0,-1.0200372,-1.0200372,0.36678083215823537,0.0,0.0,2.1330873,0
2019-01-13 18:00:00,5.249674892612146,5.249674892612146,0.0,-0.0,-0.0,0.0,0.0,2.5918351,0.0,-0.52475249,-0.52475249,0.3135687621181981,0.0,0.0,2.1330873,0
2019-01-13 19:00:00,5.02480184915977,5.02480184915977,0.0,-0.0,-0.0,0.0,0.0,2.8741142,0.0,-0.017600379,-0.017600379,0.311784013185229,0.0,0.0,2.1330873,0
2019-01-13 20:00:00,4.76097921225421,4.76097921225421,0.0,-0.0,-0.0,0.0,0.0,3.1478394,0.0,-0.0,-0.0,0.311784013185229,0.0,0.0,1.6131399,0
2019-01-13 21:00:00,4.456685513401199,4.456685513401199,0.0,-0.0,-0.0,0.0,0.0,3.1906089,0.0,-0.0,-0.0,0.311784013185229,0.0,0.0,1.2660766,0
2019-01-13 22:00:00,4.184646946626607,4.184646946626607,0.0,-0.0,-0.0,0.0,0.0,3.2333785,0.0,-0.0,-0.0,0.311784013185229,0.0,0.0,0.95126848,0
2019-01-13 23:00:00,3.977118644008853,3.977118644008853,0.0,-0.0,-0.0,0.0,0.0,3.276148,0.0,-0.0,-0.0,0.311784013185229,0.0,0.0,0.70097062,0
2019-01-14 00:00:00,3.7452468454828596,3.7452468454828596,0.0,-0.0,-0.0,0.0,0.0,3.2162706,0.0,-0.0,-0.0,0.311784013185229,0.0,0.0,0.5289762,0
2019-01-14 01:00:00,3.5727123182332017,3.5727123182332017,0.0,-0.0,-0.0,0.0,0.0,3.1478394,0.0,-0.0,-0.0,0.311784013185229,0.0,0.0,0.42487297,0
2019-01-14 02:00:00,3.444908964714937,3.444908964714937,0.0,-0.0,-0.0,0.0,0.0,3.0794081,0.0,-0.15179992,-0.15179992,0.2963908720853373,0.0,0.0,0.21370098,0
2019-01-14 03:00:00,3.388918924125983,3.388918924125983,0.0,-0.0,-0.0,0.0,0.0,3.0024229,0.0,-0.0,-0.0,0.2963908720853373,0.0,0.0,0.38649606,0
2019-01-14 04:00:00,3.393483329608778,3.393483329608778,0.0,-0.0,-0.0,0.0,0.0,2.9254377,0.0,-0.0,-0.0,0.2963908720853373,0.0,0.0,0.46804567,0
2019-01-14 05:00:00,3.4385187970390243,3.4385187970390243,0.0,-0.0,-0.0,0.0,0.0,2.8398985,0.0,-0.0,-0.0,0.2963908720853373,0.0,0.0,0.59862025,0
2019-01-14 06:00:00,3.5748423741251734,3.5748423741251734,0.0,-0.0,-0.0,0.0,0.0,3.0794081,0.0,-0.0,-0.0,0.2963908720853373,0.0,0.0,0.49543431,0
2019-01-14 07:00:00,3.8371435425364684,3.8371435425364684,0.0,-0.0,-0.0,0.0,0.0,3.3103637,0.0,-0.0,-0.0,0.2963908720853373,0.0,0.0,0.52677988,0
2019-01-14 08:00:00,4.154217576741306,4.154217576741306,0.0,-0.0,-0.0,0.0,0.0,3.5413193,0.0,-0.0,-0.0,0.2963908720853373,0.0,0.0,0.61289831,0
2019-01-14 09:00:00,4.432342017492958,4.432342017492958,0.0,-0.0,-0.0,0.0,0.0,3.7466131,0.0,-0.0,-0.0,0.2963908720853373,0.0,0.0,0.68572888,0
2019-01-14 10:00:00,4.561362545806634,4.561362545806634,0.0,-0.0,-0.0,0.0,0.0,3.9604609,0.0,-0.0,-0.0,0.2963908720853373,0.0,0.0,0.60090162,0
2019-01-14 11:00:00,4.613092474611646,4.613092474611646,0.0,-0.0,-0.0,0.0,0.0,4.1657548,0.0,-0.0,-0.0,0.2963908720853373,-4.7184917e-13,-4.7184917e-13,0.44733768,0
2019-01-14 12:00:00,4.620699817082971,4.620699817082971,0.0,-0.0,-0.0,0.0,0.0,3.6183045,0.0,-0.36902413,-0.36902413,0.2589703092343817,0.0,0.0,0.63337121,0
2019-01-14 13:00:00,4.579011580340111,4.579011580340111,0.0,-0.0,-0.0,0.0,0.0,3.0794081,0.0,-0.5815375,-0.5815375,0.20000000983619975,0.0,0.0,0.91806602,0
2019-01-14 14:00:00,4.49015782027503,4.49015782027503,0.0,-0.0,-0.0,0.0,0.0,2.5405117,0.0,-0.0,-0.0,0.20000000983619975,0.0,0.0,1.9496462,0
2019-01-14 15:00:00,4.4423837095551075,4.4423837095551075,0.0,-0.0,-0.0,0.0,0.0,2.7286977,0.0,-0.0,-0.0,0.20000000983619975,0.0,0.0,1.713686,0
2019-01-14 16:00:00,4.505981092615388,4.505981092615388,0.0,-0.0,-0.0,0.0,0.0,2.9254377,0.0,-0.0,-0.0,0.20000000983619975,0.0,0.0,1.5805434,0
2019-01-14 17:00:00,4.824576595314489,4.824576595314489,0.0,-0.0,-0.0,0.0,0.0,3.1136237,0.0,-0.0,-0.0,0.20000000983619975,0.0,0.0,1.7109529,0
2019-01-14 18:00:00,4.772238079111771,4.772238079111771,0.0,-0.0,-0.0,0.0,0.0,3.0794081,0.0,-0.0,-0.0,0.20000000983619975,0.0,0.0,1.69283,0
2019-01-14 19:00:00,4.614613943105911,4.614613943105911,0.0,-0.0,-0.0,0.0,0.0,3.0366385,0.0,-0.0,-0.0,0.20000000983619975,0.0,0.0,1.5779754,0
2019-01-14 20:00:00,4.393088130340919,4.393088130340919,0.0,-0.0,-0.0,0.0,0.0,2.9938689,0.0,-0.0,-0.0,0.20000000983619975,0.0,0.0,1.3992192,0
2019-01-14 21:00:00,4.177648191552987,4.177648191552987,0.0,-0.0,-0.0,0.0,0.0,3.0708542,0.0,-0.0,-0.0,0.20000000983619975,0.0,0.0,1.106794,0
2019-01-14 22:00:00,3.983508811684767,3.983508811684767,0.0,-0.0,-0.0,0.0,0.0,3.1392854,0.0,-0.0,-0.0,0.20000000983619975,0.0,0.0,0.84422337,0
2019-01-14 23:00:00,3.7854136137314565,3.7854136137314565,0.0,-0.0,-0.0,0.0,0.0,3.2077167,0.0,-0.0,-0.0,0.2116395784283484,0.12199384,0.12199384,0.69969072,0
