timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-10-26 16:00:00,45.78150211819713,45.78150211819713,0.0,-0.0,-0.0,0.22374615,0.22374615,0.75448073,0.0,44.803275,-0.0,0,-0.0,1
2019-10-26 17:00:00,45.62590153528865,45.62590153528865,0.0,-0.0,-0.0,0.0,0.0,0.57340536,0.0,45.052496,-0.0,0,-0.0,1
2019-10-26 18:00:00,46.080001195613406,46.080001195613406,0.0,-0.0,-0.0,0.0,0.0,0.52310664,0.0,45.556895,-0.0,0,-0.0,1
2019-10-26 19:00:00,46.30228774262554,46.30228774262554,0.0,-0.0,-0.0,0.0,0.0,0.47280793,0.0,45.82948,-0.0,0,-0.0,1
2019-10-26 20:00:00,44.58750580853201,44.58750580853201,0.0,-0.0,-0.0,0.0,0.0,0.43256895,0.0,44.154937,-0.0,0,-0.0,1
2019-10-26 21:00:00,41.53582907026556,41.53582907026556,0.0,-0.0,-0.0,0.0,0.0,0.62370407,0.0,40.912125,-0.0,0,-0.0,1
2019-10-26 22:00:00,39.11290570783339,39.11290570783339,0.0,-0.0,-0.0,0.0,0.0,0.80477945,0.0,38.308126,-0.0,0,-0.0,1
2019-10-26 23:00:00,37.3346133317364,37.3346133317364,0.0,-0.0,-0.0,0.0,0.0,0.99591457,0.0,36.338699,-0.0,0,-0.0,1
2019-10-27 00:00:00,33.45730084742491,33.45730084742491,0.0,-0.0,-0.0,0.0,0.0,1.0059743,0.0,32.451327,-0.0,0,-0.0,1
2019-10-27 01:00:00,31.929874717241603,31.929874717241603,0.0,-0.0,-0.0,0.0,0.0,1.0059743,0.0,30.9239,-0.0,0,-0.0,1
2019-10-27 02:00:00,32.14263469795321,32.14263469795321,0.0,-0.0,-0.0,0.0,0.0,1.0250878,0.0,31.117547,-0.0,0,-0.0,1
2019-10-27 03:00:00,31.63455116192549,31.63455116192549,0.0,-0.0,-0.0,0.0,0.0,1.4646986,0.0,30.169853,-0.0,0,-0.0,1
2019-10-27 04:00:00,31.170924935300206,31.170924935300206,0.0,-0.0,-0.0,0.0,0.0,1.9043094,0.0,29.266616,-0.0,0,-0.0,1
2019-10-27 05:00:00,33.01590327550083,33.01590327550083,0.0,-0.0,-0.0,0.0,0.0,2.3439201,0.0,30.671983,-0.0,0,-0.0,1
2019-10-27 06:00:00,38.05863237057589,38.05863237057589,0.0,-0.0,-0.0,0.0,0.0,2.7644174,0.0,35.294215,-0.0,0,-0.0,1
2019-10-27 07:00:00,43.53958351547485,43.53958351547485,0.0,-0.0,-0.0,0.57534724,0.57534724,3.3851036,0.0,39.579133,-0.0,0,-0.0,1
2019-10-27 08:00:00,45.714816154093484,45.714816154093484,0.0,-0.0,-0.0,2.5570988,2.5570988,4.071178,0.0,39.086539,-0.0,0,-0.0,1
2019-10-27 09:00:00,45.50205617338189,45.50205617338189,0.0,-0.0,-0.0,8.821991,8.821991,4.6013265,0.0,32.078739,-0.0,0,-0.0,1
2019-10-27 10:00:00,44.2445494217133,44.2445494217133,0.0,-0.0,-0.0,8.2146801,8.2146801,5.1002898,0.0,30.92958,-0.0,0,-0.0,1
2019-10-27 11:00:00,43.59674291327796,43.59674291327796,0.0,-0.0,-0.0,8.4384262,8.4384262,5.6304382,0.0,29.527878,-0.0,0,-0.0,1
2019-10-27 12:00:00,43.23473339385823,43.23473339385823,0.0,-0.0,-0.0,12.977277,12.977277,7.2933137,0.0,22.964143,-0.0,0,-0.0,1
2019-10-27 13:00:00,43.26331309275978,43.26331309275978,0.0,-0.0,-0.0,11.474981,11.474981,9.1543662,0.0,22.633966,-0.0,0,-0.0,1
2019-10-27 14:00:00,43.52053038287381,43.52053038287381,0.0,-0.0,-0.0,5.2740164,5.2740164,11.065717,0.0,27.180797,-0.0,0,-0.0,1
2019-10-27 15:00:00,44.72722878093963,44.72722878093963,0.0,-0.0,-0.0,3.0365549,3.0365549,13.087726,0.0,28.602948,-0.0,0,-0.0,1
2019-10-27 16:00:00,45.489354084981194,45.489354084981194,0.0,-0.0,-0.0,0.19178241,0.19178241,15.109734,0.0,30.187838,-0.0,0,-0.0,1
2019-10-27 17:00:00,44.41920313722282,44.41920313722282,0.0,-0.0,-0.0,0.0,0.0,17.131743,0.0,27.287461,-0.0,0,-0.0,1
2019-10-27 18:00:00,44.5525750654301,44.5525750654301,0.0,-0.0,-0.0,0.0,0.0,17.998892,0.0,26.553683,-0.0,0,-0.0,1
2019-10-27 19:00:00,44.101650927205505,44.101650927205505,0.0,-0.0,-0.0,0.0,0.0,19.157775,0.0,24.943876,-0.0,0,-0.0,1
2019-10-27 20:00:00,42.240794976504006,42.240794976504006,0.0,-0.0,-0.0,0.0,0.0,20.316657,0.0,21.924138,-0.0,0,-0.0,1
2019-10-27 21:00:00,38.77947588731521,38.77947588731521,0.0,-0.0,-0.0,0.0,0.0,22.344701,0.0,16.434775,-0.0,0,-0.0,1
2019-10-27 22:00:00,35.28957709922485,35.28957709922485,0.0,-0.0,-0.0,0.0,0.0,24.469319,0.0,10.820258,-0.0,0,-0.0,1
2019-10-27 23:00:00,33.82883693314518,33.82883693314518,0.0,-0.0,-0.0,0.0,0.0,26.497363,0.0,7.3314736,-0.0,0,-0.0,1
2019-10-28 00:00:00,32.30141080296187,32.30141080296187,0.0,-0.0,-0.0,0.0,0.0,26.883657,0.0,6.4602822,-1.0425288,0,-0.0,1
2019-10-28 01:00:00,30.751756018077344,30.751756018077344,0.0,-0.0,-0.0,0.0,0.0,27.269952,0.0,6.1503512,-2.6685468,0,-0.0,1
2019-10-28 02:00:00,31.094712404896047,31.094712404896047,0.0,-0.0,-0.0,0.0,0.0,27.58281,0.0,6.2189425,-2.7070397,0,-0.0,1
2019-10-28 03:00:00,31.421791181213887,31.421791181213887,0.0,-0.0,-0.0,0.0,0.0,31.652982,0.0,6.2843582,-6.5155487,0,-0.0,1
2019-10-28 04:00:00,31.066132705994487,31.066132705994487,0.0,-0.0,-0.0,0.0,0.0,35.723154,0.0,6.2132265,-10.870248,0,-0.0,1
2019-10-28 05:00:00,31.76157204593242,31.76157204593242,0.0,-0.0,-0.0,0.0,0.0,39.87481,0.0,6.3523144,-14.465552,0,-0.0,1
2019-10-28 06:00:00,34.492521052081386,34.492521052081386,0.0,-0.0,-0.0,0.0,0.0,43.84036,0.0,6.8985042,-16.246344,0,-0.0,1
2019-10-28 07:00:00,35.9119794308588,35.9119794308588,0.0,-0.0,-0.0,0.31963736,0.31963736,47.659039,0.0,7.1823959,-19.249093,0,-0.0,1
2019-10-28 08:00:00,36.92179545871388,36.92179545871388,0.0,-0.0,-0.0,2.9406637,2.9406637,51.477717,0.0,7.3843591,-24.880945,0,-0.0,1
2019-10-28 09:00:00,38.44287054469685,38.44287054469685,0.0,-0.0,-0.0,5.0502702,5.0502702,54.121418,0.0,7.6885741,-28.417392,0,-0.0,1
2019-10-28 10:00:00,38.28726996178836,38.28726996178836,0.0,-0.0,-0.0,4.954379,4.954379,56.765118,0.0,7.657454,-31.089681,0,-0.0,1
2019-10-28 11:00:00,37.87445208876584,37.87445208876584,0.0,-0.0,-0.0,8.2146801,8.2146801,59.408819,0.0,7.5748904,-37.323937,0,-0.0,1
2019-10-28 12:00:00,38.363482492192524,38.363482492192524,0.0,-0.0,-0.0,5.4018713,5.4018713,64.255603,0.0,7.6726965,-38.966688,0,-0.0,1
2019-10-28 13:00:00,39.011289000627855,39.011289000627855,0.0,-0.0,-0.0,7.3836229,7.3836229,68.953503,0.0,7.8022578,-45.128095,0,-0.0,1
2019-10-28 14:00:00,40.341832760600425,40.341832760600425,0.0,-0.0,-0.0,5.2100889,5.2100889,73.733893,0.0,8.0683666,-46.670516,0,-0.0,1
2019-10-28 15:00:00,41.63427025537092,41.63427025537092,0.0,-0.0,-0.0,3.8036845,3.8036845,71.126408,0.0,8.3268541,-41.622676,0,-0.0,1
2019-10-28 16:00:00,39.82739818037237,39.82739818037237,0.0,-0.0,-0.0,0.031963736,0.031963736,68.514898,0.0,7.9654796,-36.684944,0,-0.0,1
2019-10-28 17:00:00,40.02428055058311,40.02428055058311,0.0,-0.0,-0.0,0.0,0.0,65.871198,0.0,8.0048561,-33.851773,0,-0.0,1
2019-10-28 18:00:00,37.8553989561648,37.8553989561648,0.0,-0.0,-0.0,0.0,0.0,61.46503,0.0,7.5710798,-31.180711,0,-0.0,1
2019-10-28 19:00:00,35.44517768213334,35.44517768213334,0.0,-0.0,-0.0,0.0,0.0,57.058863,0.0,7.0890355,-28.702721,0,-0.0,1
2019-10-28 20:00:00,35.57537408824044,35.57537408824044,0.0,-0.0,-0.0,0.0,0.0,52.652695,0.0,7.1150748,-24.192396,0,-0.0,1
2019-10-28 21:00:00,33.84153902154587,33.84153902154587,0.0,-0.0,-0.0,0.0,0.0,51.330845,0.0,6.7683078,-24.257614,0,-0.0,1
2019-10-28 22:00:00,32.145810220053384,32.145810220053384,0.0,-0.0,-0.0,0.0,0.0,49.862123,0.0,6.429162,-24.145474,0,-0.0,1
2019-10-28 23:00:00,30.41515067545898,30.41515067545898,0.0,-0.0,-0.0,0.0,0.0,48.3934,0.0,6.0830301,-24.06128,0,-0.0,1
2019-10-29 00:00:00,28.459029061752283,28.459029061752283,0.0,-0.0,-0.0,0.0,0.0,44.134105,0.0,5.6918058,-21.366882,0,-0.0,1
2019-10-29 01:00:00,26.696614296156156,26.696614296156156,0.0,-0.0,-0.0,0.0,0.0,39.87481,0.0,5.3393229,-18.517518,0,-0.0,1
2019-10-29 02:00:00,25.782063931306272,25.782063931306272,0.0,-0.0,-0.0,0.0,0.0,36.201998,0.0,5.1564128,-15.576346,0,-0.0,1
2019-10-29 03:00:00,27.230102008985263,27.230102008985263,0.0,-0.0,-0.0,0.0,0.0,24.662466,0.0,5.4460204,-2.8783846,0,-0.0,1
2019-10-29 04:00:00,25.718553489302806,25.718553489302806,0.0,-0.0,-0.0,0.0,0.0,15.716337,0.0,10.002217,-0.0,0,-0.0,1
2019-10-29 05:00:00,25.651867525199172,25.651867525199172,0.0,-0.0,-0.0,0.0,0.0,9.4058598,0.0,16.246008,-0.0,0,-0.0,1
2019-10-29 06:00:00,26.321902688335715,26.321902688335715,0.0,-0.0,-0.0,0.0,0.0,5.4121418,0.0,20.909761,-0.0,0,-0.0,1
2019-10-29 07:00:00,27.39522915819426,27.39522915819426,0.0,-0.0,-0.0,1.086767,1.086767,2.7644174,0.0,23.544045,-0.0,0,-0.0,1
2019-10-29 08:00:00,28.776581271769608,28.776581271769608,0.0,-0.0,-0.0,3.6119021,3.6119021,1.1015419,0.0,24.063137,-0.0,0,-0.0,1
2019-10-29 09:00:00,30.577102302567813,30.577102302567813,0.0,-0.0,-0.0,4.2511768,4.2511768,1.3882445,0.0,24.937681,-0.0,0,-0.0,1
2019-10-29 10:00:00,30.964515998788947,30.964515998788947,0.0,-0.0,-0.0,7.0000581,7.0000581,1.6749472,0.0,22.289511,-0.0,0,-0.0,1
2019-10-29 11:00:00,33.003201187100146,33.003201187100146,0.0,-0.0,-0.0,7.735224,7.735224,1.9616499,0.0,23.306327,-0.0,0,-0.0,1
2019-10-29 12:00:00,33.62877904083427,33.62877904083427,0.0,-0.0,-0.0,8.5982449,8.5982449,1.5411526,0.0,23.489382,-0.0,0,-0.0,1
2019-10-29 13:00:00,32.850776126291834,32.850776126291834,0.0,-0.0,-0.0,6.7443482,6.7443482,1.1015419,0.0,25.004886,-0.0,0,-0.0,1
2019-10-29 14:00:00,32.59673435827797,32.59673435827797,0.0,-0.0,-0.0,4.6986691,4.6986691,0.83495868,0.0,27.063107,-0.0,0,-0.0,1
2019-10-29 15:00:00,33.80978380054414,33.80978380054414,0.0,-0.0,-0.0,3.8356483,3.8356483,1.6749472,0.0,28.299188,-0.0,0,-0.0,1
2019-10-29 16:00:00,33.355684140219374,33.355684140219374,0.0,-0.0,-0.0,0.19178241,0.19178241,2.6879634,0.0,30.475938,-0.0,0,-0.0,1
2019-10-29 17:00:00,37.55054883454818,37.55054883454818,0.0,-0.0,-0.0,0.0,0.0,4.1647336,0.0,33.385815,-0.0,0,-0.0,1
2019-10-29 18:00:00,40.04968472738449,40.04968472738449,0.0,-0.0,-0.0,0.0,0.0,4.7260673,0.0,35.323617,-0.0,0,-0.0,1
2019-10-29 19:00:00,39.08750153103201,39.08750153103201,0.0,-0.0,-0.0,0.0,0.0,5.3185862,0.0,33.768915,-0.0,0,-0.0,1
2019-10-29 20:00:00,38.51273203090066,38.51273203090066,0.0,-0.0,-0.0,0.0,0.0,5.8799198,0.0,32.632812,-0.0,0,-0.0,1
2019-10-29 21:00:00,35.956436740261225,35.956436740261225,0.0,-0.0,-0.0,0.0,0.0,5.6616234,0.0,30.294813,-0.0,0,-0.0,1
2019-10-29 22:00:00,36.3629035690834,36.3629035690834,0.0,-0.0,-0.0,0.0,0.0,5.443327,0.0,30.919577,-0.0,0,-0.0,1
2019-10-29 23:00:00,33.765326491141714,33.765326491141714,0.0,-0.0,-0.0,0.0,0.0,5.2250306,0.0,28.540296,-0.0,0,-0.0,1
2019-10-30 00:00:00,30.310358446153263,30.310358446153263,0.0,-0.0,-0.0,0.0,0.0,5.0691045,0.0,25.241254,-0.0,0,-0.0,1
2019-10-30 01:00:00,29.548233142111698,29.548233142111698,0.0,-0.0,-0.0,0.0,0.0,4.8819933,0.0,24.66624,-0.0,0,-0.0,1
2019-10-30 02:00:00,29.046500650284326,29.046500650284326,0.0,-0.0,-0.0,0.0,0.0,4.6948821,0.0,24.351619,-0.0,0,-0.0,1
2019-10-30 03:00:00,28.601927556260076,28.601927556260076,0.0,-0.0,-0.0,0.0,0.0,4.2271041,0.0,24.374824,-0.0,0,-0.0,1
2019-10-30 04:00:00,28.51936398165557,28.51936398165557,0.0,-0.0,-0.0,0.0,0.0,3.759326,0.0,24.760038,-0.0,0,-0.0,1
2019-10-30 05:00:00,28.697193219265277,28.697193219265277,0.0,-0.0,-0.0,0.0,0.0,3.2915479,0.0,25.405645,-0.0,0,-0.0,1
2019-10-30 06:00:00,31.05660613969397,31.05660613969397,0.0,-0.0,-0.0,0.0,0.0,3.9776224,0.0,27.078984,-0.0,0,-0.0,1
2019-10-30 07:00:00,40.00205189588189,40.00205189588189,0.0,-0.0,-0.0,0.22374615,0.22374615,4.6948821,0.0,35.083424,-0.0,0,-0.0,1
2019-10-30 08:00:00,45.53381139438362,45.53381139438362,0.0,-0.0,-0.0,2.8447725,2.8447725,5.3809566,0.0,37.308082,-0.0,0,-0.0,1
2019-10-30 09:00:00,44.31441090791711,44.31441090791711,0.0,-0.0,-0.0,4.4109955,4.4109955,7.5448073,0.0,32.358608,-0.0,0,-0.0,1
2019-10-30 10:00:00,42.625033150624965,42.625033150624965,0.0,-0.0,-0.0,6.3927471,6.3927471,10.110042,0.0,26.122244,-0.0,0,-0.0,1
2019-10-30 11:00:00,41.60569055646936,41.60569055646936,0.0,-0.0,-0.0,7.5434416,7.5434416,13.222526,0.0,20.839723,-0.0,0,-0.0,1
2019-10-30 12:00:00,40.6403318380167,40.6403318380167,0.0,-0.0,-0.0,5.8813274,5.8813274,11.67232,0.0,23.086685,-0.0,0,-0.0,1
2019-10-30 13:00:00,39.85597787927393,39.85597787927393,0.0,-0.0,-0.0,6.9361306,6.9361306,10.411834,0.0,22.508013,-0.0,0,-0.0,1
2019-10-30 14:00:00,39.871855489774795,39.871855489774795,0.0,-0.0,-0.0,7.127913,7.127913,9.2549637,0.0,23.488979,-0.0,0,-0.0,1
2019-10-30 15:00:00,40.614927661215326,40.614927661215326,0.0,-0.0,-0.0,3.9635032,3.9635032,8.6010804,0.0,28.050344,-0.0,0,-0.0,1
2019-10-30 16:00:00,40.65620944851757,40.65620944851757,0.0,-0.0,-0.0,0.19178241,0.19178241,7.9471971,0.0,32.51723,-0.0,0,-0.0,1
2019-10-30 17:00:00,43.803151849789224,43.803151849789224,0.0,-0.0,-0.0,0.0,0.0,7.3436125,0.0,36.459539,-0.0,0,-0.0,1
2019-10-30 18:00:00,45.5846197479864,45.5846197479864,0.0,-0.0,-0.0,0.0,0.0,5.7239938,0.0,39.860626,-0.0,0,-0.0,1
2019-10-30 19:00:00,44.228671811212436,44.228671811212436,0.0,-0.0,-0.0,0.0,0.0,4.6013265,0.0,39.627345,-0.0,0,-0.0,1
2019-10-30 20:00:00,43.24743548225891,43.24743548225891,0.0,-0.0,-0.0,0.0,0.0,3.4786592,0.0,39.768776,-0.0,0,-0.0,1
2019-10-30 21:00:00,41.132537763543546,41.132537763543546,0.0,-0.0,-0.0,0.0,0.0,3.4162888,0.0,37.716249,-0.0,0,-0.0,1
2019-10-30 22:00:00,37.20759244772947,37.20759244772947,0.0,-0.0,-0.0,0.0,0.0,3.3539184,0.0,33.853674,-0.0,0,-0.0,1
2019-10-30 23:00:00,35.10857233951498,35.10857233951498,0.0,-0.0,-0.0,0.0,0.0,3.2915479,0.0,31.817024,-0.0,0,-0.0,1
2019-10-31 00:00:00,32.145810220053384,32.145810220053384,0.0,-0.0,-0.0,0.0,0.0,3.9776224,0.0,28.168188,-0.0,0,-0.0,1
2019-10-31 01:00:00,29.389457037103035,29.389457037103035,0.0,-0.0,-0.0,0.0,0.0,4.6948821,0.0,24.694575,-0.0,0,-0.0,1
2019-10-31 02:00:00,28.274848779942246,28.274848779942246,0.0,-0.0,-0.0,0.0,0.0,5.3809566,0.0,22.893892,-0.0,0,-0.0,1
2019-10-31 03:00:00,28.230391470539814,28.230391470539814,0.0,-0.0,-0.0,0.0,0.0,5.9422903,0.0,22.288101,-0.0,0,-0.0,1
2019-10-31 04:00:00,27.976349702525955,27.976349702525955,0.0,-0.0,-0.0,0.0,0.0,6.8406253,0.0,21.135724,-0.0,0,-0.0,1
2019-10-31 05:00:00,29.211627799493332,29.211627799493332,0.0,-0.0,-0.0,0.0,0.0,7.7963009,0.0,21.415327,-0.0,0,-0.0,1
2019-10-31 06:00:00,33.8732942425476,33.8732942425476,0.0,-0.0,-0.0,0.0,0.0,11.470119,0.0,22.403175,-0.0,0,-0.0,1
2019-10-31 07:00:00,39.3732985200476,39.3732985200476,0.0,-0.0,-0.0,0.12785494,0.12785494,16.188139,0.0,23.057305,-0.0,0,-0.0,1
2019-10-31 08:00:00,42.91400566174073,42.91400566174073,0.0,-0.0,-0.0,4.6027779,4.6027779,22.248128,0.0,16.0631,-0.0,0,-0.0,1
2019-10-31 09:00:00,44.571628198031135,44.571628198031135,0.0,-0.0,-0.0,5.7854361,5.7854361,24.083025,0.0,14.703167,-0.0,0,-0.0,1
2019-10-31 10:00:00,43.422089197768436,43.422089197768436,0.0,-0.0,-0.0,9.908758,9.908758,25.917922,0.0,8.6844178,-1.0890088,0,-0.0,1
2019-10-31 11:00:00,43.44114233036948,43.44114233036948,0.0,-0.0,-0.0,10.771779,10.771779,27.822231,0.0,8.6882285,-3.8410965,0,-0.0,1
2019-10-31 12:00:00,43.923821689595805,43.923821689595805,0.0,-0.0,-0.0,10.86767,10.86767,22.924143,0.0,0.0,-0.0,0,10.132009,0
2019-10-31 13:00:00,44.13340614820724,44.13340614820724,0.0,-0.0,-0.0,8.949846,8.949846,18.095466,0.0,0.0,-0.0,0,17.088094,0
2019-10-31 14:00:00,43.84443363709148,43.84443363709148,0.0,-0.0,-0.0,6.9041669,6.9041669,14.705332,0.0,22.234934,-0.0,0,-0.0,1
2019-10-31 15:00:00,44.23502285541278,44.23502285541278,0.0,-0.0,-0.0,4.4429593,4.4429593,13.424727,0.0,26.367336,-0.0,0,-0.0,1
2019-10-31 16:00:00,44.88282936384812,44.88282936384812,0.0,-0.0,-0.0,0.12785494,0.12785494,8.6010804,0.0,36.153894,-0.0,0,-0.0,1
2019-10-31 17:00:00,46.140336115516696,46.140336115516696,0.0,-0.0,-0.0,0.0,0.0,8.6010804,0.0,37.539256,-0.0,0,-0.0,1
2019-10-31 18:00:00,46.87705724275689,46.87705724275689,0.0,-0.0,-0.0,0.0,0.0,8.6010804,0.0,38.275977,-0.0,0,-0.0,1
2019-10-31 19:00:00,45.73704480879471,45.73704480879471,0.0,-0.0,-0.0,0.0,0.0,8.6010804,0.0,37.135964,-0.0,0,-0.0,1
2019-10-31 20:00:00,44.08894883880482,44.08894883880482,0.0,-0.0,-0.0,0.0,0.0,8.5507816,0.0,35.538167,-0.0,0,-0.0,1
2019-10-31 21:00:00,40.437098423605626,40.437098423605626,0.0,-0.0,-0.0,0.0,0.0,8.5507816,0.0,31.886317,-0.0,0,-0.0,1
2019-10-31 22:00:00,38.687385746410186,38.687385746410186,0.0,-0.0,-0.0,0.0,0.0,8.5507816,0.0,30.136604,-0.0,0,-0.0,1
2019-10-31 23:00:00,36.289866560779416,36.289866560779416,0.0,-0.0,-0.0,0.0,0.0,8.5004829,0.0,27.789384,-0.0,0,-0.0,1
2019-11-01 00:00:00,35.102221295314635,35.102221295314635,0.0,-0.0,-0.0,0.0,0.0,8.5004829,0.0,26.601738,-0.0,0,-0.0,1
2019-11-01 01:00:00,34.34962255757358,34.34962255757358,0.0,-0.0,-0.0,0.0,0.0,8.5004829,0.0,25.84914,-0.0,0,-0.0,1
2019-11-01 02:00:00,34.04477243595696,34.04477243595696,0.0,-0.0,-0.0,0.0,0.0,8.4501842,0.0,25.594588,-0.0,0,-0.0,1
2019-11-01 03:00:00,34.27341002716943,34.27341002716943,0.0,-0.0,-0.0,0.0,0.0,8.4501842,0.0,25.823226,-0.0,0,-0.0,1
2019-11-01 04:00:00,35.578549610340616,35.578549610340616,0.0,-0.0,-0.0,0.0,0.0,8.4501842,0.0,27.128365,-0.0,0,-0.0,1
2019-11-01 05:00:00,39.69720177426526,39.69720177426526,0.0,-0.0,-0.0,0.0,0.0,8.4501842,0.0,31.247018,-0.0,0,-0.0,1
2019-11-01 06:00:00,45.962506877907,45.962506877907,0.0,-0.0,-0.0,0.0,0.0,8.3998855,0.0,37.562621,-0.0,0,-0.0,1
2019-11-01 07:00:00,48.96019974047051,48.96019974047051,0.0,-0.0,-0.0,0.12785494,0.12785494,8.3998855,0.0,40.432459,-0.0,0,-0.0,1
2019-11-01 08:00:00,50.32567424354499,50.32567424354499,0.0,-0.0,-0.0,2.5570988,2.5570988,11.065717,0.0,36.702858,-0.0,0,-0.0,1
2019-11-01 09:00:00,50.27486588994223,50.27486588994223,0.0,-0.0,-0.0,2.4612076,2.4612076,12.481123,0.0,35.332535,-0.0,0,-0.0,1
2019-11-01 10:00:00,49.83029279591797,49.83029279591797,0.0,-0.0,-0.0,6.0091823,6.0091823,13.896529,0.0,29.924581,-0.0,0,-0.0,1
2019-11-01 11:00:00,48.84905646696445,48.84905646696445,0.0,-0.0,-0.0,5.6895449,5.6895449,15.311935,0.0,27.847577,-0.0,0,-0.0,1
2019-11-01 12:00:00,49.09674719077796,49.09674719077796,0.0,-0.0,-0.0,7.6393328,7.6393328,13.963929,0.0,27.493485,-0.0,0,-0.0,1
2019-11-01 13:00:00,49.43335253339632,49.43335253339632,0.0,-0.0,-0.0,6.3927471,6.3927471,12.548524,0.0,30.492082,-0.0,0,-0.0,1
2019-11-01 14:00:00,50.081159041831654,50.081159041831654,0.0,-0.0,-0.0,4.474923,4.474923,11.133118,0.0,34.473118,-0.0,0,-0.0,1
2019-11-01 15:00:00,51.1544855116902,51.1544855116902,0.0,-0.0,-0.0,3.0045911,3.0045911,9.7076521,0.0,38.442242,-0.0,0,-0.0,1
2019-11-01 16:00:00,53.97117361454384,53.97117361454384,0.0,-0.0,-0.0,0.19178241,0.19178241,8.2489893,0.0,45.530402,-0.0,0,-0.0,1
2019-11-01 17:00:00,52.35800838765584,52.35800838765584,0.0,-0.0,-0.0,0.0,0.0,6.8406253,0.0,45.517383,-0.0,0,-0.0,1
2019-11-01 18:00:00,50.50667900325486,50.50667900325486,0.0,-0.0,-0.0,0.0,0.0,6.186742,0.0,44.319937,-0.0,0,-0.0,1
2019-11-01 19:00:00,48.08058011872253,48.08058011872253,0.0,-0.0,-0.0,0.0,0.0,5.7239938,0.0,42.356586,-0.0,0,-0.0,1
2019-11-01 20:00:00,45.136871131861966,45.136871131861966,0.0,-0.0,-0.0,0.0,0.0,5.3185862,0.0,39.818285,-0.0,0,-0.0,1
2019-11-01 21:00:00,41.65332338797196,41.65332338797196,0.0,-0.0,-0.0,0.0,0.0,5.287401,0.0,36.365922,-0.0,0,-0.0,1
2019-11-01 22:00:00,38.93825199232387,38.93825199232387,0.0,-0.0,-0.0,0.0,0.0,5.2562158,0.0,33.682036,-0.0,0,-0.0,1
2019-11-01 23:00:00,36.378781179584266,36.378781179584266,0.0,-0.0,-0.0,0.0,0.0,5.2250306,0.0,31.153751,-0.0,0,-0.0,1
2019-11-02 00:00:00,34.924392057704935,34.924392057704935,0.0,-0.0,-0.0,0.0,0.0,5.0067341,0.0,29.917658,-0.0,0,-0.0,1
2019-11-02 01:00:00,34.241654806167695,34.241654806167695,0.0,-0.0,-0.0,0.0,0.0,4.7884377,0.0,29.453217,-0.0,0,-0.0,1
2019-11-02 02:00:00,34.016192737055405,34.016192737055405,0.0,-0.0,-0.0,0.0,0.0,4.5389561,0.0,29.477237,-0.0,0,-0.0,1
2019-11-02 03:00:00,34.216250629366314,34.216250629366314,0.0,-0.0,-0.0,0.0,0.0,4.2271041,0.0,29.989147,-0.0,0,-0.0,1
2019-11-02 04:00:00,35.35943858542866,35.35943858542866,0.0,-0.0,-0.0,0.0,0.0,3.8840668,0.0,31.475372,-0.0,0,-0.0,1
2019-11-02 05:00:00,39.840100268773064,39.840100268773064,0.0,-0.0,-0.0,0.0,0.0,3.5722148,0.0,36.267885,-0.0,0,-0.0,1
2019-11-02 06:00:00,45.714816154093484,45.714816154093484,0.0,-0.0,-0.0,0.0,0.0,3.6034,0.0,42.111416,-0.0,0,-0.0,1
2019-11-02 07:00:00,48.887162732166544,48.887162732166544,0.0,-0.0,-0.0,0.22374615,0.22374615,3.6345852,0.0,45.028831,-0.0,0,-0.0,1
2019-11-02 08:00:00,49.89062771582126,49.89062771582126,0.0,-0.0,-0.0,4.7306329,4.7306329,3.6345852,0.0,41.52541,-0.0,0,-0.0,1
2019-11-02 09:00:00,49.88427667162091,49.88427667162091,0.0,-0.0,-0.0,5.6575812,5.6575812,4.2271041,0.0,39.999591,-0.0,0,-0.0,1
2019-11-02 10:00:00,49.928733981023335,49.928733981023335,0.0,-0.0,-0.0,6.6804207,6.6804207,4.8196229,0.0,38.42869,-0.0,0,-0.0,1
2019-11-02 11:00:00,49.401597312394586,49.401597312394586,0.0,-0.0,-0.0,8.1507526,8.1507526,5.4121418,0.0,35.838703,-0.0,0,-0.0,1
2019-11-02 12:00:00,49.671516690909314,49.671516690909314,0.0,-0.0,-0.0,7.6073691,7.6073691,3.8216964,0.0,38.242451,-0.0,0,-0.0,1
2019-11-02 13:00:00,49.80171309701642,49.80171309701642,0.0,-0.0,-0.0,6.0091823,6.0091823,2.4777147,0.0,41.314816,-0.0,0,-0.0,1
2019-11-02 14:00:00,49.947787113624386,49.947787113624386,0.0,-0.0,-0.0,6.3288197,6.3288197,1.5029256,0.0,42.116042,-0.0,0,-0.0,1
2019-11-02 15:00:00,51.03381567188361,51.03381567188361,0.0,-0.0,-0.0,3.6438659,3.6438659,1.4073581,0.0,45.982592,-0.0,0,-0.0,1
2019-11-02 16:00:00,53.52024947631924,53.52024947631924,0.0,-0.0,-0.0,0.22374615,0.22374615,1.3117905,0.0,51.213647,-0.0,0,0.771066,1
2019-11-02 17:00:00,52.35165734345549,52.35165734345549,0.0,-0.0,-0.0,0.0,0.0,1.2353365,0.0,51.116321,-0.0,0,-0.0,1
