timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage discharge,Storage discharge DC,Storage SOC,Storage charge,Storage charge DC,Genset generation,Grid availability
2019-07-01 12:00:00,3.968294126742116,3.968294126742116,0.0,-0.0,-0.0,4.0379816,4.0379816,0.0,0.22487725,-0.0,-0.0,1.0,0.0,0.0,0.15518979,0
2019-07-01 13:00:00,3.8496195841894423,3.8496195841894423,0.0,-0.0,-0.0,3.6606752,3.6606752,0.0,0.0,-0.038326367,-0.038326367,0.9759885333606234,0.0,0.0,0.15061806,0
2019-07-01 14:00:00,3.7443339643863,3.7443339643863,0.0,-0.0,-0.0,3.5001192,3.5001192,0.0,0.0,-0.076435866,-0.076435866,0.9281016041675834,0.0,0.0,0.16777887,0
2019-07-01 15:00:00,3.7218162306711777,3.7218162306711777,0.0,-0.0,-0.0,2.9381735,2.9381735,0.0,0.0,-0.41357828,-0.41357828,0.6689953466913087,0.0,0.0,0.37006447,0
2019-07-01 16:00:00,3.8015411797706657,3.8015411797706657,0.0,-0.0,-0.0,2.0631437,2.0631437,0.0,0.0,-0.0,-0.0,0.6689953466913087,0.0,0.0,1.7383975,0
2019-07-01 17:00:00,3.779632033453249,3.779632033453249,0.0,-0.0,-0.0,1.0275579,1.0275579,0.0,0.0,-0.74859756,-0.74859756,0.19999999392296308,0.0,0.0,2.0034765,0
2019-07-01 18:00:00,3.7026457276434375,3.7026457276434375,0.0,-0.0,-0.0,0.33716745,0.33716745,0.0,0.0,-0.0,-0.0,0.19999999392296308,0.0,0.0,3.3654783,0
2019-07-01 19:00:00,3.6445256311625123,3.6445256311625123,0.0,-0.0,-0.0,0.20872271,0.20872271,0.0,0.0,-0.0,-0.0,0.19999999392296308,0.0,0.0,3.4358029,0
2019-07-01 20:00:00,3.5520203467111973,3.5520203467111973,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.19999999392296308,0.0,0.0,3.5520203,0
2019-07-01 21:00:00,3.6025331007207972,3.6025331007207972,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.19999999392296308,0.0,0.0,3.6025331,0
2019-07-01 22:00:00,3.5012032990027437,3.5012032990027437,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.19999999392296308,0.0,0.0,3.5012033,0
2019-07-01 23:00:00,3.327147303258822,3.327147303258822,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.19999999392296308,0.0,0.0,3.3271473,0
2019-07-02 00:00:00,3.1707403420483744,3.1707403420483744,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.19999999392296308,0.0,0.0,3.1707403,0
2019-07-02 01:00:00,3.0621074915578497,3.0621074915578497,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.19999999392296308,0.0,0.0,3.0621075,0
2019-07-02 02:00:00,3.0201149611161346,3.0201149611161346,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.19999999392296308,0.0,0.0,3.020115,0
2019-07-02 03:00:00,2.9863383605434493,2.9863383605434493,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.19999999392296308,0.0,0.0,2.9863384,0
2019-07-02 04:00:00,2.939172837221233,2.939172837221233,0.0,-0.0,-0.0,0.072250168,0.072250168,0.0,0.0,-0.0,-0.0,0.19999999392296308,0.0,0.0,2.8669227,0
2019-07-02 05:00:00,2.934912725437291,2.934912725437291,0.0,-0.0,-0.0,0.2328061,0.2328061,0.0,0.0,-0.0,-0.0,0.19999999392296308,0.0,0.0,2.7021066,0
2019-07-02 06:00:00,3.02072354851384,3.02072354851384,0.0,-0.0,-0.0,0.82686303,0.82686303,0.0,0.0,-0.0,-0.0,0.19999999392296308,0.0,0.0,2.1938605,0
2019-07-02 07:00:00,3.1947795442577616,3.1947795442577616,0.0,-0.0,-0.0,1.9025877,1.9025877,0.0,0.0,-0.0,-0.0,0.19999999392296308,0.0,0.0,1.2921918,0
2019-07-02 08:00:00,3.376747176171863,3.376747176171863,0.0,-0.0,-0.0,2.3521443,2.3521443,0.0,0.0,-0.0,-0.0,0.19999999392296308,0.0,0.0,1.0246028,0
2019-07-02 09:00:00,3.520678095729337,3.520678095729337,0.0,-0.0,-0.0,4.021926,4.021926,0.0,0.0,-0.0,-0.0,0.6832129999000935,0.81973785,0.81973785,0.31848995,0
2019-07-02 10:00:00,3.569060793846966,3.569060793846966,0.0,-0.0,-0.0,3.154924,3.154924,0.0,0.0,-0.057313548,-0.057313548,0.6473060981606754,0.0,0.0,0.35682326,0
2019-07-02 11:00:00,3.5641920946653176,3.5641920946653176,0.0,-0.0,-0.0,3.7088419,3.7088419,0.0,0.0,-0.0,-0.0,0.8479457913724064,0.34037156,0.34037156,0.19572172,0
2019-07-02 12:00:00,3.5109406973660406,3.5109406973660406,0.0,-0.0,-0.0,4.1985375,4.1985375,0.0,0.49336642,-0.0,-0.0,1.0,0.2579495,0.2579495,0.063719101,0
2019-07-02 13:00:00,3.429694279772287,3.429694279772287,0.0,-0.0,-0.0,3.9496758,3.9496758,0.0,0.56745136,-0.0,-0.0,1.0,0.0,0.0,0.047469817,0
2019-07-02 14:00:00,3.3639668408200367,3.3639668408200367,0.0,-0.0,-0.0,4.1664263,4.1664263,0.0,0.83678382,-0.0,-0.0,1.0,0.0,0.0,0.034324329,0
2019-07-02 15:00:00,3.3682269526039783,3.3682269526039783,0.0,-0.0,-0.0,2.9381735,2.9381735,0.0,0.0,-0.0,-0.0,1.0,0.0,0.0,0.43005347,0
2019-07-02 16:00:00,3.5240253264167203,3.5240253264167203,0.0,-0.0,-0.0,2.0230047,2.0230047,0.0,0.0,-0.0,-0.0,1.0,0.0,0.0,1.5010206,0
2019-07-02 17:00:00,3.6189649604588596,3.6189649604588596,0.0,-0.0,-0.0,0.90714099,0.90714099,0.0,0.0,-0.0,-0.0,1.0,0.0,0.0,2.711824,0
2019-07-02 18:00:00,3.6390483445831583,3.6390483445831583,0.0,-0.0,-0.0,0.30505626,0.30505626,0.0,0.0,-0.0,-0.0,1.0,0.0,0.0,3.3339921,0
2019-07-02 19:00:00,3.643612750065954,3.643612750065954,0.0,-0.0,-0.0,0.20872271,0.20872271,0.0,0.0,-0.0,-0.0,1.0,0.0,0.0,3.43489,0
2019-07-02 20:00:00,3.588231296874706,3.588231296874706,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,0.0,3.5882313,0
2019-07-02 21:00:00,3.6402655193785702,3.6402655193785702,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,0.0,3.6402655,0
2019-07-02 22:00:00,3.5316326688880455,3.5316326688880455,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,0.0,3.5316327,0
2019-07-02 23:00:00,3.3228871914748797,3.3228871914748797,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,0.0,3.3228872,0
2019-07-03 00:00:00,3.1816949152070824,3.1816949152070824,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,0.0,3.1816949,0
2019-07-03 01:00:00,3.1247919935215696,3.1247919935215696,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.038255885,-0.038255885,0.976032713418851,0.0,0.0,3.0865361,0
2019-07-03 02:00:00,3.0894939244546205,3.0894939244546205,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,3.0894939,0
2019-07-03 03:00:00,3.0867552811649435,3.0867552811649435,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,3.0867553,0
2019-07-03 04:00:00,3.134833685583719,3.134833685583719,0.0,-0.0,-0.0,0.072250168,0.072250168,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,3.0625835,0
2019-07-03 05:00:00,3.4321286293631106,3.4321286293631106,0.0,-0.0,-0.0,0.20872271,0.20872271,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,3.2234059,0
2019-07-03 06:00:00,3.8794403666770374,3.8794403666770374,0.0,-0.0,-0.0,0.6743349,0.6743349,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,3.2051055,0
2019-07-03 07:00:00,4.213859141716496,4.213859141716496,0.0,-0.0,-0.0,1.693865,1.693865,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,2.5199941,0
2019-07-03 08:00:00,4.303017195480428,4.303017195480428,0.0,-0.0,-0.0,2.6331172,2.6331172,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,1.6699,0
2019-07-03 09:00:00,4.316710411928813,4.316710411928813,0.0,-0.0,-0.0,3.0264792,3.0264792,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,1.2902312,0
2019-07-03 10:00:00,4.352312774694616,4.352312774694616,0.0,-0.0,-0.0,3.8774257,3.8774257,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,0.47488712,0
2019-07-03 11:00:00,4.352921362092323,4.352921362092323,0.0,-0.0,-0.0,3.3074521,3.3074521,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,1.0454692,0
2019-07-03 12:00:00,4.4533382827138155,4.4533382827138155,0.0,-0.0,-0.0,3.6606752,3.6606752,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,0.79266313,0
2019-07-03 13:00:00,4.439036478867725,4.439036478867725,0.0,-0.0,-0.0,3.548286,3.548286,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,0.89075047,0
2019-07-03 14:00:00,4.430820548998693,4.430820548998693,0.0,-0.0,-0.0,3.1388684,3.1388684,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,1.2919522,0
2019-07-03 15:00:00,4.448773877231021,4.448773877231021,0.0,-0.0,-0.0,2.4565057,2.4565057,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,1.9922682,0
2019-07-03 16:00:00,4.500199512337179,4.500199512337179,0.0,-0.0,-0.0,1.9025877,1.9025877,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,2.5976118,0
2019-07-03 17:00:00,4.333142271666877,4.333142271666877,0.0,-0.0,-0.0,0.90714099,0.90714099,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,3.4260013,0
2019-07-03 18:00:00,4.20320886225664,4.20320886225664,0.0,-0.0,-0.0,0.32913965,0.32913965,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,3.8740692,0
2019-07-03 19:00:00,4.089707312584467,4.089707312584467,0.0,-0.0,-0.0,0.2328061,0.2328061,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,3.8569012,0
2019-07-03 20:00:00,3.957948140981114,3.957948140981114,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,3.9579481,0
2019-07-03 21:00:00,3.9229543656130175,3.9229543656130175,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,3.9229544,0
2019-07-03 22:00:00,3.7832835578394857,3.7832835578394857,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,3.7832836,0
2019-07-03 23:00:00,3.5371099554674,3.5371099554674,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,3.53711,0
2019-07-04 00:00:00,3.362445372325771,3.362445372325771,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,3.3624454,0
2019-07-04 01:00:00,3.2717658500675744,3.2717658500675744,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,3.2717659,0
2019-07-04 02:00:00,3.2352506062052124,3.2352506062052124,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,3.2352506,0
2019-07-04 03:00:00,3.2343377251086536,3.2343377251086536,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,3.2343377,0
2019-07-04 04:00:00,3.270548675272162,3.270548675272162,0.0,-0.0,-0.0,0.056194575,0.056194575,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,3.2143541,0
2019-07-04 05:00:00,3.551411759313491,3.551411759313491,0.0,-0.0,-0.0,0.19266711,0.19266711,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,3.3587446,0
2019-07-04 06:00:00,4.004505076905625,4.004505076905625,0.0,-0.0,-0.0,0.72250168,0.72250168,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,3.2820034,0
2019-07-04 07:00:00,4.314884649735697,4.314884649735697,0.0,-0.0,-0.0,1.6697816,1.6697816,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,2.645103,0
2019-07-04 08:00:00,4.428994786805575,4.428994786805575,0.0,-0.0,-0.0,2.4805891,2.4805891,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,1.9484057,0
2019-07-04 09:00:00,4.424734675021633,4.424734675021633,0.0,-0.0,-0.0,3.3716745,3.3716745,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,1.0530602,0
2019-07-04 10:00:00,4.4238217939250735,4.4238217939250735,0.0,-0.0,-0.0,4.1583985,4.1583985,0.0,0.0,-0.0,-0.0,0.976032713418851,0.0,0.0,0.26542326,0
2019-07-04 11:00:00,4.374221921012032,4.374221921012032,0.0,-0.0,-0.0,3.9175646,3.9175646,0.0,0.0,-0.13410266,-0.13410266,0.8920175568026716,0.0,0.0,0.32255462,0
2019-07-04 12:00:00,4.389132312255829,4.389132312255829,0.0,-0.0,-0.0,3.941648,3.941648,0.0,0.0,-0.081298391,-0.081298391,0.8410842697844622,0.0,0.0,0.36618589,0
2019-07-04 13:00:00,4.397348242124862,4.397348242124862,0.0,-0.0,-0.0,3.7730643,3.7730643,0.0,0.0,-0.11689559,-0.11689559,0.7678492904573262,0.0,0.0,0.50738835,0
2019-07-04 14:00:00,4.4207788569365425,4.4207788569365425,0.0,-0.0,-0.0,3.7489809,3.7489809,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,0.67179794,0
2019-07-04 15:00:00,4.4378193040723115,4.4378193040723115,0.0,-0.0,-0.0,2.9462013,2.9462013,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,1.491618,0
2019-07-04 16:00:00,4.498982337541768,4.498982337541768,0.0,-0.0,-0.0,1.9106155,1.9106155,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,2.5883668,0
2019-07-04 17:00:00,4.358398648671676,4.358398648671676,0.0,-0.0,-0.0,0.99544675,0.99544675,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.3629519,0
2019-07-04 18:00:00,4.254634497362799,4.254634497362799,0.0,-0.0,-0.0,0.32111186,0.32111186,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.9335226,0
2019-07-04 19:00:00,4.151478933451629,4.151478933451629,0.0,-0.0,-0.0,0.20872271,0.20872271,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.9427562,0
2019-07-04 20:00:00,4.022762698836805,4.022762698836805,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,4.0227627,0
2019-07-04 21:00:00,3.992637622650357,3.992637622650357,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.9926376,0
2019-07-04 22:00:00,3.836534955138762,3.836534955138762,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.836535,0
2019-07-04 23:00:00,3.5839711850907636,3.5839711850907636,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.5839712,0
2019-07-05 00:00:00,3.40687225235831,3.40687225235831,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.4068723,0
2019-07-05 01:00:00,3.3131497931115836,3.3131497931115836,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.3131498,0
2019-07-05 02:00:00,3.274808787056104,3.274808787056104,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.2748088,0
2019-07-05 03:00:00,3.2714615563687213,3.2714615563687213,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.2714616,0
2019-07-05 04:00:00,3.306759625435671,3.306759625435671,0.0,-0.0,-0.0,0.048166778,0.048166778,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.2585928,0
2019-07-05 05:00:00,3.560844863977934,3.560844863977934,0.0,-0.0,-0.0,0.17661152,0.17661152,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.3842333,0
2019-07-05 06:00:00,4.012416713075803,4.012416713075803,0.0,-0.0,-0.0,0.63419592,0.63419592,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.3782208,0
2019-07-05 07:00:00,4.334055152763436,4.334055152763436,0.0,-0.0,-0.0,1.380781,1.380781,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,2.9532742,0
2019-07-05 08:00:00,4.4798118345140265,4.4798118345140265,0.0,-0.0,-0.0,2.0711715,2.0711715,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,2.4086404,0
2019-07-05 09:00:00,4.499590924939473,4.499590924939473,0.0,-0.0,-0.0,2.6331172,2.6331172,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,1.8664737,0
2019-07-05 10:00:00,4.501112393433739,4.501112393433739,0.0,-0.0,-0.0,2.9221179,2.9221179,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,1.5789945,0
2019-07-05 11:00:00,4.467031499162202,4.467031499162202,0.0,-0.0,-0.0,2.4565057,2.4565057,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,2.0105258,0
2019-07-05 12:00:00,4.511154085495888,4.511154085495888,0.0,-0.0,-0.0,3.2432297,3.2432297,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,1.2679243,0
2019-07-05 13:00:00,4.50324244932571,4.50324244932571,0.0,-0.0,-0.0,3.2673131,3.2673131,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,1.2359293,0
2019-07-05 14:00:00,4.482550477803704,4.482550477803704,0.0,-0.0,-0.0,2.6572006,2.6572006,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,1.8253499,0
2019-07-05 15:00:00,4.492592169865855,4.492592169865855,0.0,-0.0,-0.0,1.7901986,1.7901986,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,2.7023936,0
2019-07-05 16:00:00,4.532758938114451,4.532758938114451,0.0,-0.0,-0.0,1.0596691,1.0596691,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.4730898,0
2019-07-05 17:00:00,4.369353221830386,4.369353221830386,0.0,-0.0,-0.0,0.81883523,0.81883523,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.550518,0
2019-07-05 18:00:00,4.258894609146742,4.258894609146742,0.0,-0.0,-0.0,0.29702847,0.29702847,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.9618661,0
2019-07-05 19:00:00,4.16365068140575,4.16365068140575,0.0,-0.0,-0.0,0.15252813,0.15252813,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,4.0111225,0
2019-07-05 20:00:00,4.041628908165691,4.041628908165691,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,4.0416289,0
2019-07-05 21:00:00,4.022458405137952,4.022458405137952,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,4.0224584,0
2019-07-05 22:00:00,3.8937421705231285,3.8937421705231285,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.8937422,0
2019-07-05 23:00:00,3.6220078974473893,3.6220078974473893,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.6220079,0
2019-07-06 00:00:00,3.444908964714937,3.444908964714937,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.444909,0
2019-07-06 01:00:00,3.349360743275092,3.349360743275092,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.3493607,0
2019-07-06 02:00:00,3.3131497931115836,3.3131497931115836,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.3131498,0
2019-07-06 03:00:00,3.31375838050929,3.31375838050929,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.3137584,0
2019-07-06 04:00:00,3.3426662819003257,3.3426662819003257,0.0,-0.0,-0.0,0.064222371,0.064222371,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.2784439,0
2019-07-06 05:00:00,3.6089232683967105,3.6089232683967105,0.0,-0.0,-0.0,0.17661152,0.17661152,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.4323117,0
2019-07-06 06:00:00,4.033717271995513,4.033717271995513,0.0,-0.0,-0.0,0.69841829,0.69841829,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.335299,0
2019-07-06 07:00:00,4.346531194416409,4.346531194416409,0.0,-0.0,-0.0,1.5172535,1.5172535,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,2.8292777,0
2019-07-06 08:00:00,4.4928964635647075,4.4928964635647075,0.0,-0.0,-0.0,2.5127003,2.5127003,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,1.9801962,0
2019-07-06 09:00:00,4.492287876167002,4.492287876167002,0.0,-0.0,-0.0,3.3154799,3.3154799,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,1.176808,0
2019-07-06 10:00:00,4.477377484923203,4.477377484923203,0.0,-0.0,-0.0,3.7008141,3.7008141,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,0.77656335,0
2019-07-06 11:00:00,4.469161555054173,4.469161555054173,0.0,-0.0,-0.0,3.0987294,3.0987294,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,1.3704321,0
2019-07-06 12:00:00,4.53154176331904,4.53154176331904,0.0,-0.0,-0.0,3.6847585,3.6847585,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,0.84678322,0
2019-07-06 13:00:00,4.586618922811434,4.586618922811434,0.0,-0.0,-0.0,2.8177565,2.8177565,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,1.7688624,0
2019-07-06 14:00:00,4.618265467492148,4.618265467492148,0.0,-0.0,-0.0,2.7053674,2.7053674,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,1.9128981,0
2019-07-06 15:00:00,4.6553892987522145,4.6553892987522145,0.0,-0.0,-0.0,2.3120054,2.3120054,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,2.3433839,0
2019-07-06 16:00:00,4.686427256035223,4.686427256035223,0.0,-0.0,-0.0,1.9346989,1.9346989,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,2.7517283,0
2019-07-06 17:00:00,4.556798140323839,4.556798140323839,0.0,-0.0,-0.0,0.95530777,0.95530777,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.6014904,0
2019-07-06 18:00:00,4.466727205463348,4.466727205463348,0.0,-0.0,-0.0,0.28900067,0.28900067,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,4.1777265,0
2019-07-06 19:00:00,4.380003501290239,4.380003501290239,0.0,-0.0,-0.0,0.2247783,0.2247783,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,4.1552252,0
2019-07-06 20:00:00,4.230899588852265,4.230899588852265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,4.2308996,0
2019-07-06 21:00:00,4.140828653991774,4.140828653991774,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,4.1408287,0
2019-07-06 22:00:00,3.9628168401627626,3.9628168401627626,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.9628168,0
2019-07-06 23:00:00,3.6983856158594954,3.6983856158594954,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.6983856,0
2019-07-07 00:00:00,3.5252425012121322,3.5252425012121322,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.5252425,0
2019-07-07 01:00:00,3.442474615124113,3.442474615124113,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.4424746,0
2019-07-07 02:00:00,3.4020035531766633,3.4020035531766633,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.4020036,0
2019-07-07 03:00:00,3.4071765460571632,3.4071765460571632,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.4071765,0
2019-07-07 04:00:00,3.427259930181463,3.427259930181463,0.0,-0.0,-0.0,0.048166778,0.048166778,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.3790932,0
2019-07-07 05:00:00,3.684388105712258,3.684388105712258,0.0,-0.0,-0.0,0.19266711,0.19266711,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.491721,0
2019-07-07 06:00:00,4.123788206856005,4.123788206856005,0.0,-0.0,-0.0,0.6743349,0.6743349,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,3.4494533,0
2019-07-07 07:00:00,4.481637596707144,4.481637596707144,0.0,-0.0,-0.0,1.6376705,1.6376705,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,2.8439671,0
2019-07-07 08:00:00,4.6374359705198875,4.6374359705198875,0.0,-0.0,-0.0,2.8498677,2.8498677,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,1.7875683,0
2019-07-07 09:00:00,4.680341382058162,4.680341382058162,0.0,-0.0,-0.0,3.1790074,3.1790074,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,1.501334,0
2019-07-07 10:00:00,4.679732794660456,4.679732794660456,0.0,-0.0,-0.0,3.8132033,3.8132033,0.0,0.0,-0.0,-0.0,0.7678492904573262,0.0,0.0,0.86652951,0
