timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage discharge,Storage discharge DC,Storage SOC,Storage charge,Storage charge DC,Genset generation,Grid availability
2019-06-15 04:00:00,3.268418619380191,3.268418619380191,0.0,-0.0,-0.0,0.092335842,0.092335842,0.0,0.0,-0.0,-0.0,0.5280908894391538,0.0,0.0,3.1760828,0
2019-06-15 05:00:00,3.545630179035284,3.545630179035284,0.0,-0.0,-0.0,0.21929763,0.21929763,0.0,0.0,-0.0,-0.0,0.5280908894391538,0.0,0.0,3.3263326,0
2019-06-15 06:00:00,3.989290391962974,3.989290391962974,0.0,-0.0,-0.0,0.66943486,0.66943486,0.0,0.0,-0.0,-0.0,0.5280908894391538,0.0,0.0,3.3198555,0
2019-06-15 07:00:00,4.326143516593257,4.326143516593257,0.0,-0.0,-0.0,1.2465339,1.2465339,0.0,0.0,-0.0,-0.0,0.5280908894391538,0.0,0.0,3.0796096,0
2019-06-15 08:00:00,4.479203247116321,4.479203247116321,0.0,-0.0,-0.0,2.931663,2.931663,0.0,0.0,-0.0,-0.0,0.5280908894391538,0.0,0.0,1.5475403,0
2019-06-15 09:00:00,4.5193700153649194,4.5193700153649194,0.0,-0.0,-0.0,3.2432965,3.2432965,0.0,0.0,-0.0,-0.0,0.5280908894391538,0.0,0.0,1.2760736,0
2019-06-15 10:00:00,4.549495091551367,4.549495091551367,0.0,-0.0,-0.0,4.4552044,4.4552044,0.0,0.0,-0.0,-0.0,0.5280908894391538,0.0,0.0,0.094290704,0
2019-06-15 11:00:00,4.519978602762626,4.519978602762626,0.0,-0.0,-0.0,3.8319375,3.8319375,0.0,0.0,-0.011898771,-0.011898771,0.5256976727852205,0.0,0.0,0.67614238,0
2019-06-15 12:00:00,4.563796895397458,4.563796895397458,0.0,-0.0,-0.0,4.085861,4.085861,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,0.47793588,0
2019-06-15 13:00:00,4.53458470030757,4.53458470030757,0.0,-0.0,-0.0,4.3167006,4.3167006,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,0.21788408,0
2019-06-15 14:00:00,4.491070701371589,4.491070701371589,0.0,-0.0,-0.0,4.0396931,4.0396931,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,0.4513776,0
2019-06-15 15:00:00,4.449991052026433,4.449991052026433,0.0,-0.0,-0.0,3.2202125,3.2202125,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,1.2297786,0
2019-06-15 16:00:00,4.454555457509228,4.454555457509228,0.0,-0.0,-0.0,2.33148,2.33148,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,2.1230754,0
2019-06-15 17:00:00,4.358094354972823,4.358094354972823,0.0,-0.0,-0.0,1.0503202,1.0503202,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,3.3077741,0
2019-06-15 18:00:00,4.291454034924015,4.291454034924015,0.0,-0.0,-0.0,0.55401505,0.55401505,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,3.737439,0
2019-06-15 19:00:00,4.231812469948823,4.231812469948823,0.0,-0.0,-0.0,0.25392357,0.25392357,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,3.9778889,0
2019-06-15 20:00:00,4.086360081897085,4.086360081897085,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,4.0863601,0
2019-06-15 21:00:00,4.020024055547127,4.020024055547127,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,4.0200241,0
2019-06-15 22:00:00,3.85966127625159,3.85966127625159,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,3.8596613,0
2019-06-15 23:00:00,3.6031416881185026,3.6031416881185026,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,3.6031417,0
2019-06-16 00:00:00,3.4141753011307827,3.4141753011307827,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,3.4141753,0
2019-06-16 01:00:00,3.3231914851737328,3.3231914851737328,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,3.3231915,0
2019-06-16 02:00:00,3.3052381569414058,3.3052381569414058,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,3.3052382,0
2019-06-16 03:00:00,3.291849234191872,3.291849234191872,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,3.2918492,0
2019-06-16 04:00:00,3.3000651640609044,3.3000651640609044,0.0,-0.0,-0.0,0.10387782,0.10387782,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,3.1961873,0
2019-06-16 05:00:00,3.5392400113593703,3.5392400113593703,0.0,-0.0,-0.0,0.28854951,0.28854951,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,3.2506905,0
2019-06-16 06:00:00,3.973467119622618,3.973467119622618,0.0,-0.0,-0.0,1.16574,1.16574,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,2.8077271,0
2019-06-16 07:00:00,4.313667474940283,4.313667474940283,0.0,-0.0,-0.0,2.3891899,2.3891899,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,1.9244776,0
2019-06-16 08:00:00,4.452729695316109,4.452729695316109,0.0,-0.0,-0.0,3.8781054,3.8781054,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,0.57462432,0
2019-06-16 09:00:00,4.490462113973883,4.490462113973883,0.0,-0.0,-0.0,4.2243648,4.2243648,0.0,0.0,-0.0,-0.0,0.5256976727852205,0.0,0.0,0.26609733,0
2019-06-16 10:00:00,4.528194532631656,4.528194532631656,0.0,-0.0,-0.0,4.7322119,4.7322119,0.0,0.0,-0.0,-0.0,0.5643070720140346,0.20401738,0.20401738,-0.0,0
2019-06-16 11:00:00,4.461554212582847,4.461554212582847,0.0,-0.0,-0.0,3.9935252,3.9935252,0.0,0.0,-0.32090473,-0.32090473,0.4997626624879136,0.0,0.0,0.1471243,0
2019-06-16 12:00:00,4.463684268474818,4.463684268474818,0.0,-0.0,-0.0,4.8707157,4.8707157,0.0,0.0,-0.0,-0.0,0.576791610445738,0.40703141,0.40703141,-0.0,0
2019-06-16 13:00:00,4.426864730913604,4.426864730913604,0.0,-0.0,-0.0,3.4510521,3.4510521,0.0,0.0,-0.68474277,-0.68474277,0.43906749086743196,0.0,0.0,0.29106986,0
2019-06-16 14:00:00,4.382742144579917,4.382742144579917,0.0,-0.0,-0.0,4.0281511,4.0281511,0.0,0.0,-0.048230455,-0.048230455,0.4293667761040047,0.0,0.0,0.30636057,0
2019-06-16 15:00:00,4.345314019620997,4.345314019620997,0.0,-0.0,-0.0,2.9778309,2.9778309,0.0,0.0,-0.71240544,-0.71240544,0.2860787941030261,0.0,0.0,0.65507767,0
2019-06-16 16:00:00,4.333142271666877,4.333142271666877,0.0,-0.0,-0.0,2.0429305,2.0429305,0.0,0.0,-0.42797027,-0.42797027,0.2,0.0,0.0,1.8622415,0
2019-06-16 17:00:00,4.20320886225664,4.20320886225664,0.0,-0.0,-0.0,1.3273277,1.3273277,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.8758811,0
2019-06-16 18:00:00,4.079665620522318,4.079665620522318,0.0,-0.0,-0.0,0.49630515,0.49630515,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.5833605,0
2019-06-16 19:00:00,3.9795529935996776,3.9795529935996776,0.0,-0.0,-0.0,0.26546555,0.26546555,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.7140874,0
2019-06-16 20:00:00,3.861182744745857,3.861182744745857,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.8611827,0
2019-06-16 21:00:00,3.822233151292671,3.822233151292671,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.8222332,0
2019-06-16 22:00:00,3.723033405466589,3.723033405466589,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.7230334,0
2019-06-16 23:00:00,3.4917701943383017,3.4917701943383017,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4917702,0
2019-06-17 00:00:00,3.3031081010494336,3.3031081010494336,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.3031081,0
2019-06-17 01:00:00,3.2005611245359695,3.2005611245359695,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.2005611,0
2019-06-17 02:00:00,3.1406152658619266,3.1406152658619266,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.1406153,0
2019-06-17 03:00:00,3.1138374203628616,3.1138374203628616,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.1138374,0
2019-06-17 04:00:00,3.0663676033417917,3.0663676033417917,0.0,-0.0,-0.0,0.080793862,0.080793862,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.9855737,0
2019-06-17 05:00:00,3.1244876998227165,3.1244876998227165,0.0,-0.0,-0.0,0.34625941,0.34625941,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.7782283,0
2019-06-17 06:00:00,3.325625834764557,3.325625834764557,0.0,-0.0,-0.0,1.2234499,1.2234499,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.1021759,0
2019-06-17 07:00:00,3.601924513323091,3.601924513323091,0.0,-0.0,-0.0,2.943205,2.943205,0.0,0.0,-0.0,-0.0,0.2079362815601337,0.041936387,0.041936387,0.70065593,0
2019-06-17 08:00:00,3.8109742844351095,3.8109742844351095,0.0,-0.0,-0.0,3.9704412,3.9704412,0.0,0.0,-0.0,-0.0,0.3240142835626263,0.61337197,0.61337197,0.45390504,0
2019-06-17 09:00:00,3.9053053310795423,3.9053053310795423,0.0,-0.0,-0.0,4.8591737,4.8591737,0.0,0.0,-0.0,-0.0,0.5076216264516316,0.97020614,0.97020614,0.016337771,0
2019-06-17 10:00:00,3.8967851075116586,3.8967851075116586,0.0,-0.0,-0.0,5.2169751,5.2169751,0.0,1.2890842,-0.0,-0.0,0.5135082600867954,0.031105806,0.031105806,-0.0,0
2019-06-17 11:00:00,3.847489528297471,3.847489528297471,0.0,-0.0,-0.0,4.7322119,4.7322119,0.0,0.0,-0.0,-0.0,0.6809381591895758,0.88472239,0.88472239,-0.0,0
2019-06-17 12:00:00,3.760461530425509,3.760461530425509,0.0,-0.0,-0.0,4.674502,4.674502,0.0,0.45333178,-0.0,-0.0,0.7681252892337539,0.4607087,0.4607087,-0.0,0
2019-06-17 13:00:00,3.682562343519139,3.682562343519139,0.0,-0.0,-0.0,4.0627771,4.0627771,0.0,0.0,-0.0,-0.0,0.84007929199479,0.38021471,0.38021471,-0.0,0
2019-06-17 14:00:00,3.621703603748536,3.621703603748536,0.0,-0.0,-0.0,4.4667464,4.4667464,0.0,0.0,-0.0,-0.0,1.0,0.84504276,0.84504276,-0.0,0
2019-06-17 15:00:00,3.6548716169235145,3.6548716169235145,0.0,-0.0,-0.0,3.4164262,3.4164262,0.0,0.0,-0.23844545,-0.23844545,0.9520408294658276,0.0,0.0,-0.0,0
2019-06-17 16:00:00,3.7349008597218574,3.7349008597218574,0.0,-0.0,-0.0,2.2853121,2.2853121,0.0,0.0,-1.4495888,-1.4495888,0.6604812264369601,0.0,0.0,-0.0,0
2019-06-17 17:00:00,3.7625915863174813,3.7625915863174813,0.0,-0.0,-0.0,1.3157858,1.3157858,0.0,0.0,-1.8926719,-1.8926719,0.2798031532624787,0.0,0.0,0.55413393,0
2019-06-17 18:00:00,3.736118034517269,3.736118034517269,0.0,-0.0,-0.0,0.43859525,0.43859525,0.0,0.0,-0.39676878,-0.39676878,0.2,0.0,0.0,2.900754,0
2019-06-17 19:00:00,3.7069058394273795,3.7069058394273795,0.0,-0.0,-0.0,0.26546555,0.26546555,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4414403,0
2019-06-17 20:00:00,3.643612750065954,3.643612750065954,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.6436128,0
2019-06-17 21:00:00,3.6576102602131915,3.6576102602131915,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.6576103,0
2019-06-17 22:00:00,3.5714951434377897,3.5714951434377897,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.5714951,0
2019-06-17 23:00:00,3.387397455631718,3.387397455631718,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.3873975,0
2019-06-18 00:00:00,3.2236874456487983,3.2236874456487983,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.2236874,0
2019-06-18 01:00:00,3.1193147069422156,3.1193147069422156,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.1193147,0
2019-06-18 02:00:00,3.0596731419670258,3.0596731419670258,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.0596731,0
2019-06-18 03:00:00,3.012203324945956,3.012203324945956,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.0122033,0
2019-06-18 04:00:00,2.9151336350118453,2.9151336350118453,0.0,-0.0,-0.0,0.1154198,0.1154198,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.7997138,0
2019-06-18 05:00:00,2.9044833555519896,2.9044833555519896,0.0,-0.0,-0.0,0.33471743,0.33471743,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.5697659,0
2019-06-18 06:00:00,2.9826868361572134,2.9826868361572134,0.0,-0.0,-0.0,1.0272362,1.0272362,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,1.9554506,0
2019-06-18 07:00:00,3.1509612516229284,3.1509612516229284,0.0,-0.0,-0.0,1.9505947,1.9505947,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,1.2003666,0
2019-06-18 08:00:00,3.2811989547320173,3.2811989547320173,0.0,-0.0,-0.0,2.7585333,2.7585333,0.0,0.0,-0.0,-0.0,0.2171908837422731,0.090838942,0.090838942,0.61350461,0
2019-06-18 09:00:00,3.3484478621785327,3.3484478621785327,0.0,-0.0,-0.0,3.9819832,3.9819832,0.0,0.0,-0.0,-0.0,0.3794148679221135,0.85721359,0.85721359,0.22367826,0
2019-06-18 10:00:00,3.3715741832913615,3.3715741832913615,0.0,-0.0,-0.0,4.9745935,4.9745935,0.0,1.1177318,-0.0,-0.0,0.4712534425157425,0.48528754,0.48528754,-0.0,0
2019-06-18 11:00:00,3.3807029942569518,3.3807029942569518,0.0,-0.0,-0.0,5.1823491,5.1823491,0.0,1.6945959,-0.0,-0.0,0.49151223307577707,0.10705021,0.10705021,-0.0,0
2019-06-18 12:00:00,3.3636625471211836,3.3636625471211836,0.0,-0.0,-0.0,5.6324864,5.6324864,0.0,2.2688238,-0.0,-0.0,0.49151223307577707,0.0,0.0,-0.0,0
2019-06-18 13:00:00,3.335667526826706,3.335667526826706,0.0,-0.0,-0.0,4.097403,4.097403,0.0,0.0,-0.0,-0.0,0.6356673895722111,0.76173547,0.76173547,-0.0,0
2019-06-18 14:00:00,3.3384061701163836,3.3384061701163836,0.0,-0.0,-0.0,5.1246392,5.1246392,0.0,0.0,-0.0,-0.0,0.9737043108218102,1.7862331,1.7862331,-0.0,0
2019-06-18 15:00:00,3.4044379027674863,3.4044379027674863,0.0,-0.0,-0.0,3.5433879,3.5433879,0.0,0.0,-0.0,-0.0,1.0,0.13895004,0.13895004,-0.0,0
2019-06-18 16:00:00,3.5669307379549946,3.5669307379549946,0.0,-0.0,-0.0,2.1006404,2.1006404,0.0,0.0,-1.4662903,-1.4662903,0.7050811688438375,0.0,0.0,-0.0,0
2019-06-18 17:00:00,3.6737378262524016,3.6737378262524016,0.0,-0.0,-0.0,1.3388697,1.3388697,0.0,0.0,-0.0,-0.0,0.7050811688438375,0.0,0.0,2.3348681,0
2019-06-18 18:00:00,3.7199904684780596,3.7199904684780596,0.0,-0.0,-0.0,0.50784713,0.50784713,0.0,0.0,-0.76066928,-0.76066928,0.5520857606857483,0.0,0.0,2.4514741,0
2019-06-18 19:00:00,3.774763334271601,3.774763334271601,0.0,-0.0,-0.0,0.30009149,0.30009149,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.4746718,0
2019-06-18 20:00:00,3.7668516981014233,3.7668516981014233,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.7668517,0
2019-06-18 21:00:00,3.7918037814073697,3.7918037814073697,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.7918038,0
2019-06-18 22:00:00,3.6737378262524016,3.6737378262524016,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.6737378,0
2019-06-18 23:00:00,3.457689300066764,3.457689300066764,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.4576893,0
2019-06-19 00:00:00,3.311019737219613,3.311019737219613,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.3110197,0
2019-06-19 01:00:00,3.2419450675799792,3.2419450675799792,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.2419451,0
2019-06-19 02:00:00,3.2179058653705908,3.2179058653705908,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.2179059,0
2019-06-19 03:00:00,3.2157758094786195,3.2157758094786195,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.2157758,0
2019-06-19 04:00:00,3.2522910533409815,3.2522910533409815,0.0,-0.0,-0.0,0.1154198,0.1154198,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.1368713,0
2019-06-19 05:00:00,3.54928170342152,3.54928170342152,0.0,-0.0,-0.0,0.26546555,0.26546555,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.2838162,0
2019-06-19 06:00:00,4.031282922404689,4.031282922404689,0.0,-0.0,-0.0,0.95798436,0.95798436,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.0732986,0
2019-06-19 07:00:00,4.416823038851454,4.416823038851454,0.0,-0.0,-0.0,1.8698008,1.8698008,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,2.5470222,0
2019-06-19 08:00:00,4.554668084431869,4.554668084431869,0.0,-0.0,-0.0,3.6818917,3.6818917,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,0.87277638,0
2019-06-19 09:00:00,4.558319608818104,4.558319608818104,0.0,-0.0,-0.0,4.1666549,4.1666549,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,0.39166473,0
2019-06-19 10:00:00,4.568969888277959,4.568969888277959,0.0,-0.0,-0.0,4.0396931,4.0396931,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,0.52927679,0
2019-06-19 11:00:00,4.526977357836245,4.526977357836245,0.0,-0.0,-0.0,3.6357238,3.6357238,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,0.89125357,0
2019-06-19 12:00:00,4.562275426903195,4.562275426903195,0.0,-0.0,-0.0,3.1509606,3.1509606,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,1.4113148,0
2019-06-19 13:00:00,4.541583455381189,4.541583455381189,0.0,-0.0,-0.0,2.9893729,2.9893729,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,1.5522106,0
2019-06-19 14:00:00,4.544626392369717,4.544626392369717,0.0,-0.0,-0.0,2.5507776,2.5507776,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,1.9938488,0
2019-06-19 15:00:00,4.568057007181401,4.568057007181401,0.0,-0.0,-0.0,2.4930677,2.4930677,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,2.0749893,0
2019-06-19 16:00:00,4.597573495970144,4.597573495970144,0.0,-0.0,-0.0,2.2853121,2.2853121,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,2.3122614,0
2019-06-19 17:00:00,4.478594659718616,4.478594659718616,0.0,-0.0,-0.0,1.4312056,1.4312056,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.0473891,0
2019-06-19 18:00:00,4.426864730913604,4.426864730913604,0.0,-0.0,-0.0,0.51938911,0.51938911,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.9074756,0
2019-06-19 19:00:00,4.34166249523476,4.34166249523476,0.0,-0.0,-0.0,0.25392357,0.25392357,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,4.0877389,0
2019-06-19 20:00:00,4.201991687461228,4.201991687461228,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,4.2019917,0
2019-06-19 21:00:00,4.113442221095003,4.113442221095003,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,4.1134422,0
2019-06-19 22:00:00,3.9418205749419037,3.9418205749419037,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.9418206,0
2019-06-19 23:00:00,3.680736581326021,3.680736581326021,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.6807366,0
2019-06-20 00:00:00,3.4862929077589464,3.4862929077589464,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.4862929,0
2019-06-20 01:00:00,3.3919618611145133,3.3919618611145133,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.3919619,0
2019-06-20 02:00:00,3.344796337792297,3.344796337792297,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.3447963,0
2019-06-20 03:00:00,3.3408405197072084,3.3408405197072084,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.3408405,0
2019-06-20 04:00:00,3.3618367849280646,3.3618367849280646,0.0,-0.0,-0.0,0.1154198,0.1154198,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.246417,0
2019-06-20 05:00:00,3.6417869878728353,3.6417869878728353,0.0,-0.0,-0.0,0.21929763,0.21929763,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.4224894,0
2019-06-20 06:00:00,4.107660640816795,4.107660640816795,0.0,-0.0,-0.0,0.86564852,0.86564852,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.2420121,0
2019-06-20 07:00:00,4.457598394497758,4.457598394497758,0.0,-0.0,-0.0,1.8005489,1.8005489,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,2.6570495,0
2019-06-20 08:00:00,4.587836097606846,4.587836097606846,0.0,-0.0,-0.0,2.7469913,2.7469913,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,1.8408448,0
2019-06-20 09:00:00,4.601529314055232,4.601529314055232,0.0,-0.0,-0.0,2.8739531,2.8739531,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,1.7275762,0
2019-06-20 10:00:00,4.621916991878384,4.621916991878384,0.0,-0.0,-0.0,3.3356323,3.3356323,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,1.2862847,0
2019-06-20 11:00:00,4.56592695128943,4.56592695128943,0.0,-0.0,-0.0,2.7816172,2.7816172,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,1.7843097,0
2019-06-20 12:00:00,4.603355076248349,4.603355076248349,0.0,-0.0,-0.0,2.9893729,2.9893729,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,1.6139822,0
2019-06-20 13:00:00,4.580228755135522,4.580228755135522,0.0,-0.0,-0.0,3.5895559,3.5895559,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,0.99067289,0
2019-06-20 14:00:00,4.573534293760755,4.573534293760755,0.0,-0.0,-0.0,3.0239988,3.0239988,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,1.5495355,0
2019-06-20 15:00:00,4.59726920227129,4.59726920227129,0.0,-0.0,-0.0,2.0198465,2.0198465,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,2.5774227,0
2019-06-20 16:00:00,4.604267957344909,4.604267957344909,0.0,-0.0,-0.0,1.5004574,1.5004574,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.1038105,0
2019-06-20 17:00:00,4.437515010373459,4.437515010373459,0.0,-0.0,-0.0,0.96952634,0.96952634,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.4679887,0
2019-06-20 18:00:00,4.34348825742788,4.34348825742788,0.0,-0.0,-0.0,0.31163347,0.31163347,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,4.0318548,0
2019-06-20 19:00:00,4.234246819539647,4.234246819539647,0.0,-0.0,-0.0,0.27700753,0.27700753,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.9572393,0
2019-06-20 20:00:00,4.106443466021384,4.106443466021384,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,4.1064435,0
2019-06-20 21:00:00,4.033412978296661,4.033412978296661,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,4.033413,0
2019-06-20 22:00:00,3.878527485580478,3.878527485580478,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.8785275,0
2019-06-20 23:00:00,3.597055814141443,3.597055814141443,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.5970558,0
2019-06-21 00:00:00,3.3919618611145133,3.3919618611145133,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.3919619,0
2019-06-21 01:00:00,3.2964136396746673,3.2964136396746673,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.2964136,0
2019-06-21 02:00:00,3.2535082281363925,3.2535082281363925,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5520857606857483,0.0,0.0,3.2535082,0
