,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
7496,0.0,0.07623762376237622,51.78641440962467,0.0,0.0,0.0,27.16,5.34,27.16
7497,0.0,0.08019801980198019,51.66256904771791,0.0,0.0,0.0,27.38,5.42,27.38
7498,0.0,0.08366336633663367,50.948076575178945,0.0,0.0,0.0,27.6,5.49,27.6
7499,0.0,0.08762376237623763,49.5063895417003,0.0,0.0,0.0,27.82,5.57,27.82
7500,0.062,0.07722772277227724,50.4082378181495,0.0,0.0,0.0,27.82,5.36,27.82
7501,0.176,0.06633663366336631,51.19259177689228,0.0,0.0,0.0,27.82,5.14,27.82
7502,0.308,0.056950495049504946,51.7356060560219,0.0,0.0,0.0,27.82,4.92,27.82
7503,0.507,0.05602970297029702,52.83433670268183,0.0,0.0,0.0,27.81,4.89,27.81
7504,0.561,0.055108910891089116,55.15564335790844,0.0,0.0,0.0,27.8,4.86,27.8
7505,0.547,0.05418811881188119,53.377350981811446,0.0,0.0,0.0,27.79,4.83,27.79
7506,0.52,0.056336633663366345,51.55142577421184,0.0,0.0,0.0,27.78,4.9,27.78
7507,0.378,0.058485148514851475,49.08404510237728,0.0,0.0,0.0,27.77,4.97,27.77
7508,0.202,0.060891089108910904,45.822783905499385,0.0,0.0,0.0,27.76,5.03,27.76
7509,0.09,0.07079207920792081,42.355113772110236,0.0,0.0,0.0,27.8,5.23,27.8
7510,0.0,0.08069306930693068,39.56700536815817,0.0,0.0,0.0,27.83,5.43,27.83
7511,0.0,0.09059405940594059,37.22664558033051,0.0,0.0,0.0,27.86,5.63,27.86
7512,0.0,0.08217821782178217,35.58490065454096,0.0,0.0,0.0,27.73,5.46,27.73
7513,0.0,0.07376237623762376,34.918041013504585,0.0,0.0,0.0,27.59,5.29,27.59
7514,0.0,0.06534653465346535,34.6798768559916,0.0,0.0,0.0,27.45,5.12,27.45
7515,0.0,0.06435643564356433,34.857706093601294,0.0,0.0,0.0,27.25,5.1,27.25
7516,0.0,0.06386138613861385,36.2676379060782,0.0,0.0,0.0,27.05,5.09,27.05
7517,0.0,0.06336633663366337,40.41804529100459,0.0,0.0,0.0,26.84,5.08,26.84
7518,0.0,0.06633663366336631,46.88340828695724,0.0,0.0,0.0,26.8,5.14,26.8
7519,0.0,0.0698019801980198,50.16689813853633,0.0,0.0,0.0,26.76,5.21,26.76
7520,0.0,0.07326732673267328,51.691148746619476,0.0,0.0,0.0,26.71,5.28,26.71
7521,0.0,0.07079207920792081,52.13254631854354,0.0,0.0,0.0,26.92,5.23,26.92
7522,0.0,0.0683168316831683,51.95471708093385,0.0,0.0,0.0,27.13,5.18,27.13
7523,0.0,0.06584158415841583,50.77977390386976,0.0,0.0,0.0,27.33,5.13,27.33
7524,0.06,0.046514851485148515,50.50032795905452,0.0,0.0,0.0,27.28,4.58,27.28
7525,0.23,0.02994059405940594,50.12244082913391,0.0,0.0,0.0,27.22,4.04,27.22
7526,0.379,0.01911881188118812,50.21453097003892,0.0,0.0,0.0,27.17,3.49,27.17
7527,0.501,0.015732673267326733,51.024289105583094,0.0,0.0,0.0,27.15,3.31,27.15
7528,0.566,0.012534653465346535,54.0346840565473,0.0,0.0,0.0,27.13,3.14,27.13
7529,0.55,0.009603960396039606,52.14207288484407,0.0,0.0,0.0,27.1,2.97,27.1
7530,0.536,0.01893069306930693,50.07163247553113,0.0,0.0,0.0,27.1,3.48,27.1
7531,0.448,0.02871287128712871,47.60107628159637,0.0,0.0,0.0,27.1,4.0,27.1
7532,0.258,0.04436633663366336,44.74628191354067,0.0,0.0,0.0,27.09,4.51,27.09
7533,0.119,0.06237623762376235,41.812099492980614,0.0,0.0,0.0,27.16,5.06,27.16
7534,0.003,0.08910891089108909,39.68449968586458,0.0,0.0,0.0,27.23,5.6,27.23
7535,0.0,0.11886138613861388,37.30603363283484,0.0,0.0,0.0,27.29,6.15,27.29
7536,0.0,0.0900990099009901,35.64206005234408,0.0,0.0,0.0,27.32,5.62,27.32
7537,0.0,0.06386138613861385,34.53380283938363,0.0,0.0,0.0,27.34,5.09,27.34
7538,0.0,0.045594059405940586,33.898698419348996,0.0,0.0,0.0,27.36,4.55,27.36
7539,0.0,0.044980198019801985,33.85424110994657,0.0,0.0,0.0,27.23,4.53,27.23
7540,0.0,0.04436633663366336,34.26705898296908,0.0,0.0,0.0,27.1,4.51,27.1
7541,0.0,0.043445544554455456,35.85799555515586,0.0,0.0,0.0,26.96,4.48,26.96
7542,0.0,0.04866336633663368,38.719140967411924,0.0,0.0,0.0,26.89,4.65,26.89
7543,0.0,0.05357425742574256,41.681903086873525,0.0,0.0,0.0,26.82,4.81,26.82
7544,0.0,0.05879207920792081,44.29853329741624,0.0,0.0,0.0,26.75,4.98,26.75
7545,0.0,0.06782178217821781,45.438545731378426,0.0,0.0,0.0,26.95,5.17,26.95
7546,0.0,0.07772277227722772,45.676709888891416,0.0,0.0,0.0,27.14,5.37,27.14
7547,0.0,0.08712871287128711,45.24483888326786,0.0,0.0,0.0,27.33,5.56,27.33
7548,0.072,0.07475247524752474,44.74945743564083,0.0,0.0,0.0,27.19,5.31,27.19
7549,0.202,0.06287128712871289,44.22549628911226,0.0,0.0,0.0,27.04,5.07,27.04
7550,0.352,0.05418811881188119,44.101650927205505,0.0,0.0,0.0,26.9,4.83,26.9
7551,0.475,0.04927722772277227,45.378210811475135,0.0,0.0,0.0,26.8,4.67,26.8
7552,0.502,0.04436633663366336,48.31556875413535,0.0,0.0,0.0,26.7,4.51,26.7
7553,0.5,0.03976237623762377,47.01360469306433,0.0,0.0,0.0,26.59,4.36,26.59
7554,0.445,0.04068316831683167,45.30834932527132,0.0,0.0,0.0,26.53,4.39,26.53
7555,0.378,0.0416039603960396,43.43796680826931,0.0,0.0,0.0,26.47,4.42,26.47
7556,0.242,0.04283168316831682,41.43421236306001,0.0,0.0,0.0,26.41,4.46,26.41
7557,0.082,0.05326732673267326,39.53207462505626,0.0,0.0,0.0,26.45,4.8,26.45
7558,0.0,0.06633663366336631,37.445756605242465,0.0,0.0,0.0,26.5,5.14,26.5
7559,0.0,0.08366336633663367,35.66111318494512,0.0,0.0,0.0,26.54,5.49,26.54
7560,0.0,0.06188118811881187,34.041596913856786,0.0,0.0,0.0,26.68,5.05,26.68
7561,0.0,0.04743564356435644,33.215961167811756,0.0,0.0,0.0,26.82,4.61,26.82
7562,0.0,0.033930693069306926,32.733281808585424,0.0,0.0,0.0,26.95,4.17,26.95
7563,0.0,0.034851485148514855,32.584032269877284,0.0,0.0,0.0,26.86,4.2,26.86
7564,0.0,0.03577227722772278,32.90476000199478,0.0,0.0,0.0,26.77,4.23,26.77
7565,0.0,0.036693069306930684,33.774853057442236,0.0,0.0,0.0,26.68,4.26,26.68
7566,0.0,0.034237623762376226,35.372140673829364,0.0,0.0,0.0,26.5,4.18,26.5
7567,0.0,0.0320891089108911,37.54419779034783,0.0,0.0,0.0,26.31,4.11,26.31
7568,0.0,0.02963366336633664,39.92583936547774,0.0,0.0,0.0,26.12,4.03,26.12
7569,0.0,0.03055445544554454,41.30401595695291,0.0,0.0,0.0,26.29,4.06,26.29
7570,0.0,0.03178217821782177,42.23761945440383,0.0,0.0,0.0,26.45,4.1,26.45
7571,0.0,0.033009900990099,42.7044212031293,0.0,0.0,0.0,26.61,4.14,26.61
7572,0.066,0.024009900990099007,42.43450182461457,0.0,0.0,0.0,26.75,3.75,26.75
7573,0.189,0.01667326732673267,42.17728453450054,0.0,0.0,0.0,26.88,3.36,26.88
7574,0.336,0.009603960396039606,42.61233106222427,0.0,0.0,0.0,27.01,2.97,27.01
7575,0.458,0.00891089108910891,43.99368317579962,0.0,0.0,0.0,26.92,2.9,26.92
7576,0.541,0.008316831683168316,47.55661897219396,0.0,0.0,0.0,26.83,2.84,26.83
7577,0.539,0.007623762376237624,46.78814262395204,0.0,0.0,0.0,26.73,2.77,26.73
7578,0.483,0.01159405940594059,45.549689004884485,0.0,0.0,0.0,26.57,3.09,26.57
7579,0.401,0.017425742574257424,43.90794407909494,0.0,0.0,0.0,26.4,3.4,26.4
7580,0.228,0.023257425742574254,41.77081770567837,0.0,0.0,0.0,26.24,3.71,26.24
7581,0.101,0.031168316831683168,39.5034949261547,0.0,0.0,0.0,26.13,4.08,26.13
7582,0.0,0.04283168316831682,36.90274232611284,0.0,0.0,0.0,26.02,4.46,26.02
7583,0.0,0.05418811881188119,35.159380693117754,0.0,0.0,0.0,25.91,4.83,25.91
7584,0.0,0.04866336633663368,34.16861779786371,0.0,0.0,0.0,26.0,4.65,26.0
7585,0.0,0.04313861386138613,33.739922314340326,0.0,0.0,0.0,26.08,4.47,26.08
7586,0.0,0.03761386138613861,33.71769365963912,0.0,0.0,0.0,26.16,4.29,26.16
7587,0.0,0.04037623762376237,34.02571930335591,0.0,0.0,0.0,25.9,4.38,25.9
7588,0.0,0.04313861386138613,35.70874601644772,0.0,0.0,0.0,25.63,4.47,25.63
7589,0.0,0.04620792079207921,40.646682882217064,0.0,0.0,0.0,25.36,4.57,25.36
7590,0.0,0.048356435643564344,47.121572444470225,0.0,0.0,0.0,25.31,4.64,25.31
7591,0.0,0.0508118811881188,50.12244082913391,0.0,0.0,0.0,25.25,4.72,25.25
7592,0.0,0.05326732673267326,50.700385851365425,0.0,0.0,0.0,25.19,4.8,25.19
7593,0.0,0.05572277227722772,50.13196739543443,0.0,0.0,0.0,25.53,4.88,25.53
7594,0.0,0.058485148514851475,49.6016552047055,0.0,0.0,0.0,25.86,4.97,25.86
7595,0.0,0.06188118811881187,48.918917953168254,0.0,0.0,0.0,26.19,5.05,26.19
7596,0.051,0.058485148514851475,49.344437914591474,0.0,0.0,0.0,26.27,4.97,26.27
7597,0.267,0.05602970297029702,49.82711727381781,0.0,0.0,0.0,26.35,4.89,26.35
7598,0.413,0.05357425742574256,50.61147123256058,0.0,0.0,0.0,26.43,4.81,26.43
7599,0.592,0.05572277227722772,51.9959988682361,0.0,0.0,0.0,26.35,4.88,26.35
7600,0.602,0.057871287128712874,55.12706365900687,0.0,0.0,0.0,26.27,4.95,26.27
7601,0.596,0.06039603960396037,53.1106071253969,0.0,0.0,0.0,26.18,5.02,26.18
7602,0.572,0.0712871287128713,51.291032961997644,0.0,0.0,0.0,26.15,5.24,26.15
7603,0.503,0.08217821782178217,48.791897069161344,0.0,0.0,0.0,26.11,5.46,26.11
7604,0.313,0.09306930693069305,45.845012560200594,0.0,0.0,0.0,26.08,5.68,26.08
7605,0.128,0.11156435643564357,42.56787375282184,0.0,0.0,0.0,26.28,6.04,26.28
7606,0.002,0.13478217821782176,39.73213251736718,0.0,0.0,0.0,26.49,6.39,26.49
7607,0.0,0.158,37.45210764944281,0.0,0.0,0.0,26.7,6.74,26.7
7608,0.0,0.11952475247524753,36.007245093864,0.0,0.0,0.0,26.64,6.16,26.64
7609,0.0,0.08811881188118811,35.26734844452364,0.0,0.0,0.0,26.58,5.58,26.58
7610,0.0,0.0590990099009901,34.9752004113077,0.0,0.0,0.0,26.52,4.99,26.52
7611,0.0,0.0590990099009901,35.23876874562208,0.0,0.0,0.0,26.46,4.99,26.46
7612,0.0,0.05879207920792081,36.7534927874047,0.0,0.0,0.0,26.4,4.98,26.4
7613,0.0,0.05879207920792081,41.24685655914979,0.0,0.0,0.0,26.34,4.98,26.34
7614,0.0,0.055108910891089116,47.81701178440816,0.0,0.0,0.0,26.29,4.86,26.29
7615,0.0,0.05111881188118813,50.84328434587322,0.0,0.0,0.0,26.23,4.73,26.23
7616,0.0,0.04743564356435644,51.71972844552103,0.0,0.0,0.0,26.17,4.61,26.17
7617,0.0,0.045900990099009886,51.5673033847127,0.0,0.0,0.0,26.31,4.56,26.31
7618,0.0,0.04436633663366336,51.90390872733107,0.0,0.0,0.0,26.45,4.51,26.45
7619,0.0,0.04283168316831682,51.738781578122065,0.0,0.0,0.0,26.59,4.46,26.59
7620,0.046,0.027960396039603954,51.973770213534884,0.0,0.0,0.0,26.42,3.96,26.42
7621,0.178,0.018554455445544554,51.93248842623264,0.0,0.0,0.0,26.24,3.46,26.24
7622,0.387,0.009603960396039606,52.215109893148046,0.0,0.0,0.0,26.07,2.97,26.07
7623,0.545,0.006831683168316832,53.434510379614565,0.0,0.0,0.0,26.2,2.69,26.2
7624,0.596,0.00396039603960396,55.24455797671329,0.0,0.0,0.0,26.34,2.4,26.34
7625,0.578,0.0011881188118811894,52.61840119987005,0.0,0.0,0.0,26.47,2.12,26.47
7626,0.571,0.0034653465346534663,51.11320372438795,0.0,0.0,0.0,26.43,2.35,26.43
7627,0.456,0.005742574257425743,48.69028036195579,0.0,0.0,0.0,26.38,2.58,26.38
7628,0.294,0.008019801980198022,45.87676778120233,0.0,0.0,0.0,26.33,2.81,26.33
7629,0.134,0.014603960396039603,42.45990600141596,0.0,0.0,0.0,26.28,3.25,26.28
7630,0.004,0.02288118811881188,39.45586209465211,0.0,0.0,0.0,26.23,3.69,26.23
7631,0.0,0.0323960396039604,37.22029453613016,0.0,0.0,0.0,26.18,4.12,26.18
7632,0.0,0.034544554455445554,35.74050123744945,0.0,0.0,0.0,26.23,4.19,26.23
7633,0.0,0.036386138613861384,34.87040818200199,0.0,0.0,0.0,26.27,4.25,26.27
7634,0.0,0.03853465346534654,34.629068502388826,0.0,0.0,0.0,26.31,4.32,26.31
7635,0.0,0.03976237623762377,34.91168996930425,0.0,0.0,0.0,26.22,4.36,26.22
7636,0.0,0.040990099009901,36.48992445309033,0.0,0.0,0.0,26.12,4.4,26.12
7637,0.0,0.04221782178217823,41.021394490037494,0.0,0.0,0.0,26.02,4.44,26.02
7638,0.0,0.043445544554455456,47.721746121402965,0.0,0.0,0.0,26.13,4.48,26.13
7639,0.0,0.04467326732673265,50.84963539007357,0.0,0.0,0.0,26.24,4.52,26.24
7640,0.0,0.04620792079207921,52.53266210316536,0.0,0.0,0.0,26.35,4.57,26.35
7641,0.0,0.04774257425742574,52.780352826978884,0.0,0.0,0.0,26.64,4.62,26.64
7642,0.0,0.04958415841584157,52.76129969437785,0.0,0.0,0.0,26.93,4.68,26.93
7643,0.0,0.05111881188118813,52.03728065553835,0.0,0.0,0.0,27.22,4.73,27.22
7644,0.056,0.05234653465346533,52.60569911146935,0.0,0.0,0.0,27.37,4.77,27.37
7645,0.224,0.05326732673267326,52.53266210316536,0.0,0.0,0.0,27.52,4.8,27.52
7646,0.458,0.05449504950495049,52.50408240426381,0.0,0.0,0.0,27.67,4.84,27.67
7647,0.538,0.04774257425742574,53.41545724701353,0.0,0.0,0.0,27.65,4.62,27.65
7648,0.604,0.040990099009901,55.28266424191537,0.0,0.0,0.0,27.64,4.4,27.64
7649,0.584,0.034237623762376226,52.72954447337611,0.0,0.0,0.0,27.62,4.18,27.62
7650,0.546,0.03730693069306931,50.95760314147946,0.0,0.0,0.0,27.51,4.28,27.51
7651,0.468,0.04037623762376237,48.55690843374851,0.0,0.0,0.0,27.4,4.38,27.4
7652,0.31,0.043445544554455456,45.822783905499385,0.0,0.0,0.0,27.28,4.48,27.28
7653,0.114,0.0505049504950495,42.78380925563362,0.0,0.0,0.0,27.31,4.71,27.31
7654,0.011,0.05725742574257425,39.94806802017895,0.0,0.0,0.0,27.33,4.93,27.33
7655,0.0,0.06732673267326733,37.31238467703519,0.0,0.0,0.0,27.35,5.16,27.35
7656,0.0,0.0498910891089109,35.873873165656725,0.0,0.0,0.0,27.29,4.69,27.29
7657,0.0,0.035158415841584155,35.0006045881091,0.0,0.0,0.0,27.23,4.21,27.23
7658,0.0,0.023821782178217822,34.76879147479645,0.0,0.0,0.0,27.17,3.74,27.17
7659,0.0,0.02231683168316832,34.99742906600892,0.0,0.0,0.0,26.75,3.66,26.75
7660,0.0,0.020623762376237618,36.50897758569137,0.0,0.0,0.0,26.33,3.57,26.33
7661,0.0,0.01911881188118812,40.980112702735234,0.0,0.0,0.0,25.91,3.49,25.91
7662,0.0,0.022128712871287124,47.47405539758945,0.0,0.0,0.0,25.87,3.65,25.87
7663,0.0,0.025138613861386133,50.97983179618066,0.0,0.0,0.0,25.82,3.81,25.82
7664,0.0,0.028148514851485146,51.929312904132466,0.0,0.0,0.0,25.77,3.97,25.77
7665,0.0,0.03055445544554454,52.364359431856194,0.0,0.0,0.0,25.81,4.06,25.81
7666,0.0,0.033316831683168326,52.59299702306867,0.0,0.0,0.0,25.85,4.15,25.85
7667,0.0,0.03577227722772278,52.218285415248225,0.0,0.0,0.0,25.89,4.23,25.89
7668,0.05,0.03178217821782177,52.278620335151516,0.0,0.0,0.0,25.93,4.1,25.93
7669,0.246,0.027960396039603954,52.31037555615324,0.0,0.0,0.0,25.96,3.96,25.96
7670,0.348,0.025326732673267318,52.50408240426381,0.0,0.0,0.0,26.0,3.82,26.0
7671,0.511,0.02363366336633663,53.59011096252306,0.0,0.0,0.0,25.85,3.73,25.85
7672,0.584,0.022128712871287124,55.495424222626966,0.0,0.0,0.0,25.7,3.65,25.7
7673,0.567,0.020435643564356433,53.421808291213864,0.0,0.0,0.0,25.55,3.56,25.55
7674,0.558,0.0225049504950495,51.773712321223975,0.0,0.0,0.0,25.66,3.67,25.66
7675,0.456,0.02476237623762376,49.59212863840498,0.0,0.0,0.0,25.77,3.79,25.77
7676,0.313,0.026831683168316824,46.4610638476342,0.0,0.0,0.0,25.88,3.9,25.88
7677,0.14,0.03024752475247524,43.152169819253714,0.0,0.0,0.0,25.93,4.05,25.93
7678,0.008,0.034851485148514855,40.37993902580251,0.0,0.0,0.0,25.99,4.2,25.99
7679,0.0,0.03914851485148514,37.94748909706983,0.0,0.0,0.0,26.04,4.34,26.04
7680,0.0,0.02306930693069307,36.24540925137699,0.0,0.0,0.0,25.92,3.7,25.92
7681,0.0,0.01102970297029703,35.47058185893473,0.0,0.0,0.0,25.79,3.06,25.79
7682,0.0,0.00405940594059406,35.23241770142174,0.0,0.0,0.0,25.66,2.41,25.66
7683,0.0,0.004554455445544554,35.44200216003316,0.0,0.0,0.0,25.71,2.46,25.71
7684,0.0,0.0049504950495049506,36.940848591314925,0.0,0.0,0.0,25.75,2.5,25.75
7685,0.0,0.005346534653465347,41.42151027465932,0.0,0.0,0.0,25.79,2.54,25.79
7686,0.0,0.0069306930693069325,47.73444820980365,0.0,0.0,0.0,25.85,2.7,25.85
7687,0.0,0.008613861386138615,50.678157196664216,0.0,0.0,0.0,25.91,2.87,25.91
7688,0.0,0.01046534653465346,51.43393145650544,0.0,0.0,0.0,25.97,3.03,25.97
7689,0.0,0.012910891089108914,50.87503956687497,0.0,0.0,0.0,26.21,3.16,26.21
7690,0.0,0.015168316831683163,50.21135544793876,0.0,0.0,0.0,26.45,3.28,26.45
7691,0.0,0.017613861386138616,49.28410299468818,0.0,0.0,0.0,26.69,3.41,26.69
7692,0.034,0.019495049504950488,50.06845695343097,0.0,0.0,0.0,26.67,3.51,26.67
7693,0.18,0.02137623762376237,50.28439245624274,0.0,0.0,0.0,26.64,3.61,26.64
7694,0.348,0.023257425742574254,50.55113631265729,0.0,0.0,0.0,26.62,3.71,26.62
7695,0.526,0.019871287128712865,51.65621800351757,0.0,0.0,0.0,26.6,3.53,26.6
7696,0.614,0.01629702970297029,54.62215564507934,0.0,0.0,0.0,26.58,3.34,26.58
7697,0.621,0.012910891089108914,52.70731581867489,0.0,0.0,0.0,26.55,3.16,26.55
7698,0.585,0.009306930693069307,50.69085928506491,0.0,0.0,0.0,26.54,2.94,26.54
7699,0.418,0.007128712871287131,48.06787803032184,0.0,0.0,0.0,26.53,2.72,26.53
7700,0.29,0.0049504950495049506,45.04795651305711,0.0,0.0,0.0,26.51,2.5,26.51
7701,0.125,0.006732673267326734,42.12647618089777,0.0,0.0,0.0,26.64,2.68,26.64
7702,0.001,0.008514851485148514,39.96712115277998,0.0,0.0,0.0,26.76,2.86,26.76
7703,0.0,0.01046534653465346,37.655341063853896,0.0,0.0,0.0,26.88,3.03,26.88
7704,0.0,0.01046534653465346,35.88975077615759,0.0,0.0,0.0,26.76,3.03,26.76
7705,0.0,0.010277227722772278,34.952971756606495,0.0,0.0,0.0,26.64,3.02,26.64
7706,0.0,0.010089108910891084,34.47029239738016,0.0,0.0,0.0,26.52,3.01,26.52
7707,0.0,0.010653465346534654,34.314691814471686,0.0,0.0,0.0,26.45,3.04,26.45
7708,0.0,0.011405940594059407,34.660823723390564,0.0,0.0,0.0,26.38,3.08,26.38
7709,0.0,0.01215841584158416,36.61376981499708,0.0,0.0,0.0,26.3,3.12,26.3
7710,0.0,0.01159405940594059,39.64956894276266,0.0,0.0,0.0,26.31,3.09,26.31
7711,0.0,0.010841584158415837,42.43450182461457,0.0,0.0,0.0,26.32,3.05,26.32
7712,0.0,0.010277227722772278,44.99714815945436,0.0,0.0,0.0,26.33,3.02,26.33
7713,0.0,0.011782178217821782,45.93392717900545,0.0,0.0,0.0,26.54,3.1,26.54
7714,0.0,0.01328712871287129,46.31181430892605,0.0,0.0,0.0,26.75,3.18,26.75
7715,0.0,0.014792079207920786,46.05459701881203,0.0,0.0,0.0,26.96,3.26,26.96
7716,0.068,0.014039603960396043,45.29247171477046,0.0,0.0,0.0,27.01,3.22,27.01
7717,0.228,0.013475247524752473,44.89553145224882,0.0,0.0,0.0,27.05,3.19,27.05
7718,0.415,0.012910891089108914,45.174977397064055,0.0,0.0,0.0,27.1,3.16,27.1
7719,0.523,0.014039603960396043,46.57220712114025,0.0,0.0,0.0,27.09,3.22,27.09
7720,0.562,0.015356435643564356,49.12850241177969,0.0,0.0,0.0,27.08,3.29,27.08
7721,0.574,0.016485148514851486,47.58519867109551,0.0,0.0,0.0,27.07,3.35,27.07
7722,0.558,0.01667326732673267,45.99108657680856,0.0,0.0,0.0,27.08,3.36,27.08
7723,0.446,0.01667326732673267,43.955576910597536,0.0,0.0,0.0,27.08,3.36,27.08
7724,0.291,0.016861386138613862,41.89148754548496,0.0,0.0,0.0,27.08,3.37,27.08
7725,0.122,0.02005940594059406,39.992525329581376,0.0,0.0,0.0,27.18,3.54,27.18
7726,0.002,0.023257425742574254,37.99194640647226,0.0,0.0,0.0,27.27,3.71,27.27
7727,0.0,0.026455445544554448,35.985016439162784,0.0,0.0,0.0,27.36,3.88,27.36
7728,0.0,0.023821782178217822,34.514749706782595,0.0,0.0,0.0,27.34,3.74,27.34
7729,0.0,0.02137623762376237,33.60019934193271,0.0,0.0,0.0,27.32,3.61,27.32
7730,0.0,0.01893069306930693,33.060360584903265,0.0,0.0,0.0,27.3,3.48,27.3
7731,0.0,0.0225049504950495,33.120695504806555,0.0,0.0,0.0,27.19,3.67,27.19
7732,0.0,0.026079207920792075,33.42554562642319,0.0,0.0,0.0,27.08,3.86,27.08
7733,0.0,0.03055445544554454,34.4194840437774,0.0,0.0,0.0,26.96,4.06,26.96
7734,0.0,0.03792079207920791,36.17872328727336,0.0,0.0,0.0,26.89,4.3,26.89
7735,0.0,0.04528712871287129,38.04275476007503,0.0,0.0,0.0,26.82,4.54,26.82
7736,0.0,0.05296039603960396,39.89725966657618,0.0,0.0,0.0,26.75,4.79,26.75
7737,0.0,0.06188118811881187,40.75782615572311,0.0,0.0,0.0,26.94,5.05,26.94
7738,0.0,0.07524752475247526,40.75147511152276,0.0,0.0,0.0,27.13,5.32,27.13
7739,0.0,0.08861386138613861,41.12936224144338,0.0,0.0,0.0,27.32,5.59,27.32
7740,0.062,0.08069306930693068,41.05950075523957,0.0,0.0,0.0,27.34,5.43,27.34
7741,0.243,0.07326732673267328,41.154766418244776,0.0,0.0,0.0,27.35,5.28,27.35
7742,0.395,0.06584158415841583,41.608866078569534,0.0,0.0,0.0,27.36,5.13,27.36
7743,0.527,0.06386138613861385,43.418913675668264,0.0,0.0,0.0,27.33,5.09,27.33
7744,0.626,0.06237623762376235,47.62648045839776,0.0,0.0,0.0,27.3,5.06,27.3
7745,0.627,0.06039603960396037,46.82307336705395,0.0,0.0,0.0,27.26,5.02,27.26
7746,0.58,0.057564356435643574,45.64177914578951,0.0,0.0,0.0,27.23,4.94,27.23
7747,0.445,0.055108910891089116,43.94287482219685,0.0,0.0,0.0,27.19,4.86,27.19
7748,0.317,0.05234653465346533,41.837503669782,0.0,0.0,0.0,27.16,4.77,27.16
7749,0.132,0.05879207920792081,39.74483460576786,0.0,0.0,0.0,27.22,4.98,27.22
7750,0.001,0.06881188118811883,37.08374708582271,0.0,0.0,0.0,27.28,5.19,27.28
7751,0.0,0.0787128712871287,35.17843382571879,0.0,0.0,0.0,27.34,5.39,27.34
7752,0.0,0.057564356435643574,34.155915709463024,0.0,0.0,0.0,27.32,4.94,27.32
7753,0.0,0.04375247524752476,33.768502013241886,0.0,0.0,0.0,27.3,4.49,27.3
7754,0.0,0.02994059405940594,33.63830560713479,0.0,0.0,0.0,27.27,4.04,27.27
7755,0.0,0.0416039603960396,34.07970317905886,0.0,0.0,0.0,27.18,4.42,27.18
7756,0.0,0.05326732673267326,35.94055912976036,0.0,0.0,0.0,27.09,4.8,27.09
7757,0.0,0.06881188118811883,40.932479871232644,0.0,0.0,0.0,26.99,5.19,26.99
7758,0.0,0.08217821782178217,47.79478312970694,0.0,0.0,0.0,26.91,5.46,26.91
7759,0.0,0.09603960396039604,50.90997030997685,0.0,0.0,0.0,26.83,5.74,26.83
7760,0.0,0.10957425742574256,52.34213077715498,0.0,0.0,0.0,26.74,6.01,26.74
7761,0.0,0.12814851485148512,53.25985666410503,0.0,0.0,0.0,26.94,6.29,26.94
7762,0.0,0.14672277227722774,53.9870512250447,0.0,0.0,0.0,27.14,6.57,27.14
7763,0.0,0.1646336633663366,53.80287094323464,0.0,0.0,0.0,27.33,6.84,27.33
7764,0.052,0.1546831683168317,54.07279032174937,0.0,0.0,0.0,27.31,6.69,27.31
7765,0.185,0.1453960396039604,53.74571154543154,0.0,0.0,0.0,27.28,6.55,27.28
7766,0.35,0.13544554455445548,53.75841363383223,0.0,0.0,0.0,27.26,6.4,27.26
7767,0.537,0.15136633663366333,54.77775622798782,0.0,0.0,0.0,27.27,6.64,27.27
7768,0.577,0.16795049504950493,56.140055208962124,0.0,0.0,0.0,27.29,6.89,27.29
7769,0.608,0.18760396039603958,53.405930680713,0.0,0.0,0.0,27.3,7.13,27.3
7770,0.528,0.18855445544554453,51.66892009191826,0.0,0.0,0.0,27.3,7.14,27.3
7771,0.447,0.1895049504950495,49.09992271287812,0.0,0.0,0.0,27.3,7.15,27.3
7772,0.25,0.19045544554455446,45.9752089663077,0.0,0.0,0.0,27.3,7.16,27.3
7773,0.093,0.2161188118811881,42.74887851253172,0.0,0.0,0.0,27.38,7.43,27.38
7774,0.0,0.2408316831683169,39.82739818037237,0.0,0.0,0.0,27.47,7.69,27.47
7775,0.0,0.2664950495049505,37.40447481794021,0.0,0.0,0.0,27.55,7.96,27.55
7776,0.0,0.2750099009900989,35.88657525405742,0.0,0.0,0.0,27.57,8.04,27.57
7777,0.0,0.28443564356435636,35.11492338371533,0.0,0.0,0.0,27.59,8.12,27.59
7778,0.0,0.2950396039603962,34.778318041096966,0.0,0.0,0.0,27.6,8.21,27.6
7779,0.0,0.29975247524752474,35.1180989058155,0.0,0.0,0.0,27.51,8.25,27.51
7780,0.0,0.30446534653465335,36.572488027694824,0.0,0.0,0.0,27.41,8.29,27.41
7781,0.0,0.30917821782178223,40.92295330493212,0.0,0.0,0.0,27.31,8.33,27.31
7782,0.0,0.3209603960396039,47.537565839592915,0.0,0.0,0.0,27.29,8.43,27.29
7783,0.0,0.33274257425742565,51.122730290688466,0.0,0.0,0.0,27.27,8.53,27.27
7784,0.0,0.3445247524752476,52.5898215009685,0.0,0.0,0.0,27.25,8.63,27.25
7785,0.0,0.35984158415841583,52.90737371098582,0.0,0.0,0.0,27.42,8.76,27.42
