,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
5153,0.099,0.057871287128712874,274.0628806062115,0.0,0.0,0.0,19.56,4.95,19.56
5154,0.02,0.036079207920792083,269.07170321077496,0.0,0.0,0.0,19.47,4.24,19.47
5155,0.011,0.019871287128712865,263.4643310751611,0.0,0.0,0.0,19.38,3.53,19.38
5156,0.0,0.008019801980198022,260.54767597165494,0.0,0.0,0.0,19.28,2.81,19.28
5157,0.0,0.00613861386138614,255.51541892687334,0.0,0.0,0.0,19.32,2.62,19.32
5158,0.0,0.0042574257425742595,245.36874553861966,0.0,0.0,0.0,19.35,2.43,19.35
5159,0.0,0.002277227722772277,229.14228404728289,0.0,0.0,0.0,19.38,2.23,19.38
5160,0.0,0.0015841584158415856,217.80430082801968,0.0,0.0,0.0,19.18,2.16,19.18
5161,0.0,0.0007920792079207928,211.9093711469897,0.0,0.0,0.0,18.97,2.08,18.97
5162,0.0,0.0,207.80140621247406,0.0,0.0,0.0,18.77,2.0,18.77
5163,0.0,0.0,203.63182180394068,0.0,0.0,0.0,18.68,1.82,18.68
5164,0.005,0.0,211.72451272493652,0.0,0.0,0.0,18.59,1.63,18.59
5165,0.023,0.0,226.43102719050256,0.0,0.0,0.0,18.5,1.45,18.5
5166,0.052,0.0016831683168316825,248.6345776615596,0.0,0.0,0.0,18.61,2.17,18.61
5167,0.125,0.00891089108910891,268.9690040874121,0.0,0.0,0.0,18.72,2.9,18.72
5168,0.271,0.021752475247524748,278.7048809822141,0.0,0.0,0.0,18.82,3.63,18.82
5169,0.291,0.025326732673267318,279.11567747566573,0.0,0.0,0.0,19.0,3.82,19.0
5170,0.314,0.02901980198019801,279.3416155470641,0.0,0.0,0.0,19.17,4.01,19.17
5171,0.401,0.035158415841584155,275.17203113853066,0.0,0.0,0.0,19.35,4.21,19.35
5172,0.427,0.028524752475247526,273.32344691799864,0.0,0.0,0.0,19.47,3.99,19.47
5173,0.471,0.024386138613861384,271.3310839247585,0.0,0.0,0.0,19.6,3.77,19.6
5174,0.354,0.02005940594059406,269.0922430354475,0.0,0.0,0.0,19.72,3.54,19.72
5175,0.299,0.005643564356435642,268.18849074985405,0.0,0.0,0.0,19.72,2.57,19.72
5176,0.221,0.0,271.5981016455021,0.0,0.0,0.0,19.72,1.6,19.72
5177,0.109,0.0,267.4490570616412,0.0,0.0,0.0,19.71,0.63,19.71
5178,0.02,0.0,262.5811186142402,0.0,0.0,0.0,19.6,1.21,19.6
5179,0.01,0.0,256.99428630329896,0.0,0.0,0.0,19.49,1.78,19.49
5180,0.0,0.003564356435643563,252.6193036480398,0.0,0.0,0.0,19.37,2.36,19.37
5181,0.0,0.0,249.45617064846272,0.0,0.0,0.0,19.29,1.97,19.29
5182,0.0,0.0,238.69330252003175,0.0,0.0,0.0,19.21,1.59,19.21
5183,0.0,0.0,223.1241154182174,0.0,0.0,0.0,19.13,1.2,19.13
5184,0.0,0.0,212.15584904306064,0.0,0.0,0.0,19.07,1.61,19.07
5185,0.0,0.0001980198019801982,205.1106891803663,0.0,0.0,0.0,19.0,2.02,19.0
5186,0.0,0.0042574257425742595,201.9475561807893,0.0,0.0,0.0,18.94,2.43,18.94
5187,0.0,0.017425742574257424,201.0027242458507,0.0,0.0,0.0,18.82,3.4,18.82
5188,0.003,0.04006930693069307,201.9475561807893,0.0,0.0,0.0,18.7,4.37,18.7
5189,0.023,0.07623762376237622,203.7961404013213,0.0,0.0,0.0,18.59,5.34,18.59
5190,0.061,0.06336633663366337,212.7925836079106,0.0,0.0,0.0,18.61,5.08,18.61
5191,0.198,0.05388118811881189,225.67105367761715,0.0,0.0,0.0,18.62,4.82,18.62
5192,0.297,0.04620792079207921,238.93978041610268,0.0,0.0,0.0,18.64,4.57,18.64
5193,0.518,0.058485148514851475,245.26604641525682,0.0,0.0,0.0,18.73,4.97,18.73
5194,0.532,0.0782178217821782,246.14925887617764,0.0,0.0,0.0,18.81,5.38,18.81
5195,0.658,0.09851485148514852,243.31476307136188,0.0,0.0,0.0,18.89,5.79,18.89
5196,0.663,0.0975247524752475,238.73438216937691,0.0,0.0,0.0,18.86,5.77,18.86
5197,0.663,0.09653465346534654,232.92161178703728,0.0,0.0,0.0,18.84,5.75,18.84
5198,0.587,0.09504950495049504,228.3412308850523,0.0,0.0,0.0,18.82,5.72,18.82
5199,0.426,0.0787128712871287,227.04722193067988,0.0,0.0,0.0,18.83,5.39,18.83
5200,0.281,0.06237623762376235,232.92161178703728,0.0,0.0,0.0,18.84,5.06,18.84
5201,0.115,0.05111881188118813,237.3376740916416,0.0,0.0,0.0,18.85,4.73,18.85
5202,0.021,0.027960396039603954,238.09764760452697,0.0,0.0,0.0,18.8,3.96,18.8
5203,0.007,0.013475247524752473,237.25551479295123,0.0,0.0,0.0,18.75,3.19,18.75
5204,0.0,0.00405940594059406,236.57770057875618,0.0,0.0,0.0,18.7,2.41,18.7
5205,0.0,0.00405940594059406,235.38639074774667,0.0,0.0,0.0,18.69,2.41,18.69
5206,0.0,0.00396039603960396,224.91108016473174,0.0,0.0,0.0,18.68,2.4,18.68
5207,0.0,0.00396039603960396,212.87474290660091,0.0,0.0,0.0,18.67,2.4,18.67
5208,0.0,0.01159405940594059,203.07724653778106,0.0,0.0,0.0,18.61,3.09,18.61
5209,0.0,0.024386138613861384,196.8126000126447,0.0,0.0,0.0,18.55,3.77,18.55
5210,0.0,0.04283168316831682,193.38244929232414,0.0,0.0,0.0,18.49,4.46,18.49
5211,0.0,0.07277227722772275,192.31437840935007,0.0,0.0,0.0,18.44,5.27,18.44
5212,0.003,0.11488118811881187,191.45170577310182,0.0,0.0,0.0,18.39,6.09,18.39
5213,0.029,0.1692772277227723,188.39127189688764,0.0,0.0,0.0,18.35,6.91,18.35
5214,0.067,0.17325742574257424,191.51332524711952,0.0,0.0,0.0,18.73,6.97,18.73
5215,0.169,0.17904950495049504,197.32609562945916,0.0,0.0,0.0,19.11,7.04,19.11
5216,0.254,0.18475247524752472,203.48804303123265,0.0,0.0,0.0,19.49,7.1,19.49
5217,0.378,0.1692772277227723,207.51384866705797,0.0,0.0,0.0,19.99,6.91,19.99
5218,0.531,0.15667326732673267,211.08777816008657,0.0,0.0,0.0,20.49,6.72,20.49
5219,0.557,0.14340594059405937,212.73096413389285,0.0,0.0,0.0,20.99,6.52,20.99
5220,0.559,0.14075247524752477,212.05314991969777,0.0,0.0,0.0,21.31,6.48,21.31
5221,0.518,0.1380990099009901,209.79376920571417,0.0,0.0,0.0,21.63,6.44,21.63
5222,0.495,0.13544554455445548,208.9105567447933,0.0,0.0,0.0,21.95,6.4,21.95
5223,0.362,0.13478217821782176,213.26499957537985,0.0,0.0,0.0,21.91,6.39,21.91
5224,0.238,0.13411881188118813,223.88408893110284,0.0,0.0,0.0,21.88,6.38,21.88
5225,0.102,0.13345544554455444,227.76611579422013,0.0,0.0,0.0,21.84,6.37,21.84
5226,0.018,0.1380990099009901,231.1141072158504,0.0,0.0,0.0,21.48,6.44,21.48
5227,0.009,0.14207920792079207,233.18862950778075,0.0,0.0,0.0,21.12,6.5,21.12
5228,0.0,0.14672277227722774,236.39284215670298,0.0,0.0,0.0,20.75,6.57,20.75
5229,0.0,0.1004950495049505,236.2696032086675,0.0,0.0,0.0,20.35,5.83,20.35
5230,0.0,0.06386138613861385,224.4797438466076,0.0,0.0,0.0,19.94,5.09,19.94
5231,0.0,0.03914851485148514,213.10068097799925,0.0,0.0,0.0,19.53,4.34,19.53
5232,0.0,0.05234653465346533,204.88475110896798,0.0,0.0,0.0,19.09,4.77,19.09
5233,0.0,0.06881188118811883,200.38652950567337,0.0,0.0,0.0,18.64,5.19,18.64
5234,0.0,0.08960396039603961,198.53794528514123,0.0,0.0,0.0,18.2,5.61,18.2
5235,0.0,0.11355445544554457,198.45578598645096,0.0,0.0,0.0,18.04,6.07,18.04
5236,0.0,0.14340594059405937,204.69989268691475,0.0,0.0,0.0,17.88,6.52,17.88
5237,0.027,0.17392079207920796,216.96216801644397,0.0,0.0,0.0,17.73,6.98,17.73
5238,0.064,0.18570297029702973,237.8717095331286,0.0,0.0,0.0,17.71,7.11,17.71
5239,0.159,0.19805940594059407,255.96729506967003,0.0,0.0,0.0,17.68,7.24,17.68
5240,0.258,0.21041584158415844,262.76597703629346,0.0,0.0,0.0,17.66,7.37,17.66
5241,0.361,0.17458415841584157,263.1151540557273,0.0,0.0,0.0,17.92,6.99,17.92
5242,0.508,0.15003960396039603,263.34109212712565,0.0,0.0,0.0,18.17,6.62,18.17
5243,0.465,0.1254950495049505,260.8146936923986,0.0,0.0,0.0,18.43,6.25,18.43
5244,0.402,0.11023762376237621,261.6773663286468,0.0,0.0,0.0,18.73,6.02,18.73
5245,0.331,0.099009900990099,259.6439236860615,0.0,0.0,0.0,19.03,5.8,19.03
5246,0.367,0.08762376237623763,259.5823042120438,0.0,0.0,0.0,19.33,5.57,19.33
5247,0.281,0.08069306930693068,262.0265433480806,0.0,0.0,0.0,19.33,5.43,19.33
5248,0.198,0.07376237623762376,269.07170321077496,0.0,0.0,0.0,19.33,5.29,19.33
5249,0.095,0.06633663366336631,265.9291100358705,0.0,0.0,0.0,19.32,5.14,19.32
5250,0.029,0.04897029702970297,261.7800654520097,0.0,0.0,0.0,19.21,4.66,19.21
5251,0.008,0.034237623762376226,257.56940139413115,0.0,0.0,0.0,19.1,4.18,19.1
5252,0.0,0.02306930693069307,258.1445164849633,0.0,0.0,0.0,18.99,3.7,18.99
5253,0.0,0.020999999999999994,252.74254259607525,0.0,0.0,0.0,18.91,3.59,18.91
5254,0.0,0.01911881188118812,241.05538235737822,0.0,0.0,0.0,18.82,3.49,18.82
5255,0.0,0.017049504950495044,225.71213332696226,0.0,0.0,0.0,18.73,3.38,18.73
5256,0.0,0.02005940594059406,215.27790239329255,0.0,0.0,0.0,18.68,3.54,18.68
5257,0.0,0.02306930693069307,209.17757446553682,0.0,0.0,0.0,18.63,3.7,18.63
5258,0.0,0.026079207920792075,206.46631760875647,0.0,0.0,0.0,18.58,3.86,18.58
5259,0.0,0.023821782178217822,207.43168936836764,0.0,0.0,0.0,18.45,3.74,18.45
5260,0.0,0.02137623762376237,212.1147693937155,0.0,0.0,0.0,18.31,3.61,18.31
5261,0.024,0.01911881188118812,223.69923050904964,0.0,0.0,0.0,18.18,3.49,18.18
5262,0.03,0.007623762376237624,244.5882322010617,0.0,0.0,0.0,18.23,2.77,18.23
5263,0.116,0.0004950495049504933,265.37453476971086,0.0,0.0,0.0,18.29,2.05,18.29
5264,0.234,0.0,277.2260136057886,0.0,0.0,0.0,18.34,1.32,18.34
5265,0.327,0.0,281.62153608572027,0.0,0.0,0.0,18.67,1.41,18.67
5266,0.461,0.0,285.1749257540763,0.0,0.0,0.0,19.0,1.49,19.0
5267,0.5,0.0,286.0992178643424,0.0,0.0,0.0,19.33,1.57,19.33
5268,0.593,0.005742574257425743,287.47538611740504,0.0,0.0,0.0,19.73,2.58,19.73
5269,0.47,0.021188118811881186,289.20073138990165,0.0,0.0,0.0,20.14,3.6,20.14
5270,0.444,0.04743564356435644,289.3445101626097,0.0,0.0,0.0,20.54,4.61,20.54
5271,0.35,0.059900990099009885,289.2212712145742,0.0,0.0,0.0,20.84,5.01,20.84
5272,0.235,0.08019801980198019,290.88499701305307,0.0,0.0,0.0,21.14,5.42,21.14
5273,0.103,0.1,279.7934916898608,0.0,0.0,0.0,21.44,5.82,21.44
5274,0.035,0.14008910891089107,271.3310839247585,0.0,0.0,0.0,21.25,6.47,21.25
5275,0.007,0.18665346534653465,262.95083545834666,0.0,0.0,0.0,21.06,7.12,21.06
5276,0.0,0.2484356435643564,260.2395786015663,0.0,0.0,0.0,20.86,7.77,20.86
5277,0.0,0.3280297029702971,252.74254259607525,0.0,0.0,0.0,20.53,8.49,20.53
5278,0.0,0.419920792079208,240.13109024711227,0.0,0.0,0.0,20.2,9.22,20.2
5279,0.0,0.5239999999999998,224.17164647651893,0.0,0.0,0.0,19.87,9.94,19.87
5280,0.0,0.5601386138613861,213.162300452017,0.0,0.0,0.0,20.13,10.19,20.13
5281,0.0,0.5948316831683168,207.2879105956596,0.0,0.0,0.0,20.39,10.43,20.39
5282,0.0,0.630970297029703,204.41233514149866,0.0,0.0,0.0,20.65,10.68,20.65
5283,0.0,0.6555445544554456,204.88475110896798,0.0,0.0,0.0,20.36,10.85,20.36
5284,0.0,0.6815049504950494,210.98507903672368,0.0,0.0,0.0,20.07,11.03,20.07
5285,0.031,0.7057425742574256,224.13056682717374,0.0,0.0,0.0,19.79,11.2,19.79
5286,0.058,0.7756039603960395,244.60877202573428,0.0,0.0,0.0,19.43,11.69,19.43
5287,0.116,0.831029702970297,263.97782669197557,0.0,0.0,0.0,19.07,12.18,19.07
5288,0.202,0.8622178217821782,272.50185393109547,0.0,0.0,0.0,18.71,12.68,18.71
5289,0.385,0.905069306930693,272.1526769116617,0.0,0.0,0.0,18.69,13.34,18.69
5290,0.446,0.9497821782178218,271.22838480139563,0.0,0.0,0.0,18.66,14.01,18.66
5291,0.491,0.9683564356435643,268.2706500485445,0.0,0.0,0.0,18.64,14.68,18.64
5292,0.491,0.934019801980198,267.0793402175348,0.0,0.0,0.0,18.9,13.77,18.9
5293,0.536,0.8734455445544553,265.51831354241887,0.0,0.0,0.0,19.16,12.86,19.16
5294,0.463,0.8112475247524751,263.62864967254166,0.0,0.0,0.0,19.42,11.94,19.42
5295,0.381,0.6786534653465347,266.27828705530425,0.0,0.0,0.0,19.54,11.01,19.54
5296,0.172,0.5427920792079207,272.2142963856794,0.0,0.0,0.0,19.66,10.07,19.66
5297,0.076,0.40691089108910905,266.79178267211876,0.0,0.0,0.0,19.78,9.13,19.78
5298,0.04,0.2973960396039605,261.43088843257584,0.0,0.0,0.0,19.8,8.23,19.8
5299,0.01,0.2066138613861386,257.56940139413115,0.0,0.0,0.0,19.82,7.33,19.82
5300,0.0,0.13743564356435642,258.842870523831,0.0,0.0,0.0,19.84,6.43,19.84
5301,0.0,0.10693069306930693,253.27657803756227,0.0,0.0,0.0,19.79,5.96,19.79
5302,0.0,0.08415841584158415,241.40455937681202,0.0,0.0,0.0,19.74,5.5,19.74
5303,0.0,0.060891089108910904,226.20508911910414,0.0,0.0,0.0,19.68,5.03,19.68
5304,0.0,0.08613861386138613,215.70923871141667,0.0,0.0,0.0,19.51,5.54,19.51
5305,0.0,0.11289108910891085,209.60891078366097,0.0,0.0,0.0,19.34,6.06,19.34
5306,0.0,0.14672277227722774,207.22629112164188,0.0,0.0,0.0,19.17,6.57,19.17
5307,0.0,0.16065346534653466,207.1030521736064,0.0,0.0,0.0,19.17,6.78,19.17
5308,0.0,0.17524752475247524,212.3612472897865,0.0,0.0,0.0,19.17,7.0,19.17
5309,0.025,0.19520792079207921,225.91753157368805,0.0,0.0,0.0,19.18,7.21,19.18
5310,0.057,0.3032871287128712,247.44326783055007,0.0,0.0,0.0,19.49,8.28,19.49
5311,0.139,0.43726732673267327,266.7096233734285,0.0,0.0,0.0,19.81,9.34,19.81
5312,0.205,0.5904950495049506,277.69842957325784,0.0,0.0,0.0,20.12,10.4,20.12
5313,0.297,0.5745940594059404,280.7383236247994,0.0,0.0,0.0,20.36,10.29,20.36
5314,0.304,0.5572475247524752,281.62153608572027,0.0,0.0,0.0,20.59,10.17,20.59
5315,0.379,0.5413465346534654,281.7858546831009,0.0,0.0,0.0,20.82,10.06,20.82
5316,0.263,0.5182178217821782,281.4777573130122,0.0,0.0,0.0,20.84,9.9,20.84
5317,0.283,0.4965346534653465,279.23891642370126,0.0,0.0,0.0,20.87,9.75,20.87
5318,0.25,0.4748514851485148,278.76650045623194,0.0,0.0,0.0,20.89,9.6,20.89
5319,0.188,0.49508910891089114,279.8756509885512,0.0,0.0,0.0,20.82,9.74,20.82
5320,0.155,0.5153267326732673,282.83338574140237,0.0,0.0,0.0,20.76,9.88,20.76
5321,0.056,0.534118811881188,277.205473781116,0.0,0.0,0.0,20.69,10.01,20.69
5322,0.034,0.5919405940594059,271.454322872794,0.0,0.0,0.0,20.17,10.41,20.17
5323,0.008,0.6497623762376238,266.9150216201543,0.0,0.0,0.0,19.65,10.81,19.65
5324,0.0,0.7071683168316834,263.32055230245305,0.0,0.0,0.0,19.12,11.21,19.12
5325,0.0,0.7371089108910891,252.57822399869465,0.0,0.0,0.0,19.0,11.42,19.0
5326,0.0,0.7670495049504951,240.70620533794443,0.0,0.0,0.0,18.88,11.63,18.88
5327,0.0,0.7955643564356436,225.09593858678497,0.0,0.0,0.0,18.76,11.83,18.76
5328,0.0,0.8198019801980198,213.9222739649024,0.0,0.0,0.0,18.54,12.0,18.54
5329,0.0,0.8297821782178217,208.35598147863368,0.0,0.0,0.0,18.31,12.16,18.31
5330,0.0,0.8397623762376236,205.418786550455,0.0,0.0,0.0,18.09,12.32,18.09
5331,0.0,0.8803069306930692,205.56256532316303,0.0,0.0,0.0,17.83,12.97,17.83
5332,0.0,0.9232475247524752,211.35479588083012,0.0,0.0,0.0,17.56,13.61,17.56
5333,0.023,0.9567128712871288,224.9316199894043,0.0,0.0,0.0,17.3,14.26,17.3
5334,0.048,0.9511683168316832,245.26604641525682,0.0,0.0,0.0,17.21,14.06,17.21
5335,0.124,0.940079207920792,265.5593931917641,0.0,0.0,0.0,17.11,13.86,17.11
5336,0.203,0.9266138613861387,274.966632891805,0.0,0.0,0.0,17.02,13.66,17.02
5337,0.292,0.9198811881188119,275.4185090346016,0.0,0.0,0.0,17.38,13.56,17.38
5338,0.375,0.9131485148514852,274.4942169243356,0.0,0.0,0.0,17.74,13.46,17.74
5339,0.406,0.9070891089108909,272.6867123531487,0.0,0.0,0.0,18.1,13.37,18.1
5340,0.47,0.8609702970297028,271.20784497672304,0.0,0.0,0.0,18.2,12.66,18.2
5341,0.486,0.8126732673267325,267.1614995162252,0.0,0.0,0.0,18.31,11.95,18.31
5342,0.359,0.7114455445544555,264.881578977569,0.0,0.0,0.0,18.42,11.24,18.42
5343,0.307,0.680079207920792,265.41561441905606,0.0,0.0,0.0,18.18,11.02,18.18
5344,0.18,0.6468712871287128,270.67380953523605,0.0,0.0,0.0,17.93,10.79,17.93
5345,0.079,0.6150693069306931,267.3874375876235,0.0,0.0,0.0,17.69,10.57,17.69
5346,0.025,0.6078415841584157,261.4925079065936,0.0,0.0,0.0,17.55,10.52,17.55
5347,0.006,0.6006138613861387,256.50133051115705,0.0,0.0,0.0,17.4,10.47,17.4
5348,0.0,0.5948316831683168,254.9813834853863,0.0,0.0,0.0,17.25,10.43,17.25
5349,0.0,0.6540990099009901,246.88869256439042,0.0,0.0,0.0,17.09,10.84,17.09
5350,0.0,0.7128712871287128,236.51608110473842,0.0,0.0,0.0,16.93,11.25,16.93
5351,0.0,0.7713267326732672,220.98797365226932,0.0,0.0,0.0,16.76,11.66,16.76
5352,0.0,0.7699009900990099,210.69752149130758,0.0,0.0,0.0,16.58,11.65,16.58
5353,0.0,0.7699009900990099,203.59074215459552,0.0,0.0,0.0,16.39,11.65,16.39
5354,0.0,0.7684752475247525,199.79087459016856,0.0,0.0,0.0,16.2,11.64,16.2
5355,0.0,0.7485148514851485,198.7228037071945,0.0,0.0,0.0,16.35,11.5,16.35
5356,0.0,0.7285544554455445,200.05789231091208,0.0,0.0,0.0,16.5,11.36,16.5
5357,0.02,0.7071683168316834,204.78205198560505,0.0,0.0,0.0,16.66,11.21,16.66
5358,0.052,0.6943366336633663,213.4293181727605,0.0,0.0,0.0,16.43,11.12,16.43
5359,0.145,0.6815049504950494,228.11529281365395,0.0,0.0,0.0,16.21,11.03,16.21
5360,0.242,0.6685544554455445,244.54715255171655,0.0,0.0,0.0,15.98,10.94,15.98
5361,0.296,0.6986138613861387,252.55768417402206,0.0,0.0,0.0,16.16,11.15,16.16
5362,0.3,0.7285544554455445,251.98256908318982,0.0,0.0,0.0,16.34,11.36,16.34
5363,0.375,0.7584950495049506,248.14162186941775,0.0,0.0,0.0,16.52,11.57,16.52
5364,0.377,0.7128712871287128,242.5342497338039,0.0,0.0,0.0,16.69,11.25,16.69
5365,0.407,0.6671089108910891,237.64577146173028,0.0,0.0,0.0,16.86,10.93,16.86
5366,0.395,0.6208514851485148,234.62641723486124,0.0,0.0,0.0,17.03,10.61,17.03
5367,0.295,0.6092871287128712,236.6393200527739,0.0,0.0,0.0,17.01,10.53,17.01
5368,0.168,0.5991683168316833,242.3083116624055,0.0,0.0,0.0,16.99,10.46,16.99
5369,0.076,0.589049504950495,243.9925772855569,0.0,0.0,0.0,16.97,10.39,16.97
5370,0.027,0.5774851485148514,241.9385948182991,0.0,0.0,0.0,16.87,10.31,16.87
5371,0.005,0.5659207920792079,236.86525812417227,0.0,0.0,0.0,16.76,10.23,16.76
5372,0.0,0.5543564356435643,238.09764760452697,0.0,0.0,0.0,16.65,10.15,16.65
5373,0.0,0.5818217821782178,234.33885968944514,0.0,0.0,0.0,16.7,10.34,16.7
5374,0.0,0.6107326732673266,222.54900032738522,0.0,0.0,0.0,16.75,10.54,16.75
5375,0.0,0.6381980198019802,210.86184008868824,0.0,0.0,0.0,16.79,10.73,16.79
5376,0.0,0.6512079207920792,202.15295442751506,0.0,0.0,0.0,16.73,10.82,16.73
5377,0.0,0.6642178217821783,195.6829096556529,0.0,0.0,0.0,16.67,10.91,16.67
5378,0.0,0.6786534653465347,192.31437840935007,0.0,0.0,0.0,16.61,11.01,16.61
5379,0.0,0.6512079207920792,190.60957296152606,0.0,0.0,0.0,16.56,10.82,16.56
5380,0.0,0.6237425742574259,190.71227208488898,0.0,0.0,0.0,16.51,10.63,16.51
5381,0.019,0.5962772277227721,188.61720996828598,0.0,0.0,0.0,16.47,10.44,16.47
5382,0.061,0.5659207920792079,192.06790051327914,0.0,0.0,0.0,16.59,10.23,16.59
5383,0.207,0.5370099009900988,200.26329055763782,0.0,0.0,0.0,16.71,10.03,16.71
5384,0.336,0.5066534653465345,207.82194603714663,0.0,0.0,0.0,16.83,9.82,16.83
5385,0.485,0.5124356435643562,212.27908799109613,0.0,0.0,0.0,17.13,9.86,17.13
5386,0.557,0.5182178217821782,213.94281378957493,0.0,0.0,0.0,17.43,9.9,17.43
5387,0.49,0.5239999999999998,215.01088467254905,0.0,0.0,0.0,17.73,9.94,17.73
5388,0.603,0.45605940594059413,214.12767221162815,0.0,0.0,0.0,17.6,9.47,17.6
5389,0.553,0.38811881188118813,211.33425605615756,0.0,0.0,0.0,17.48,9.0,17.48
5390,0.467,0.3315643564356435,208.70515849806753,0.0,0.0,0.0,17.35,8.52,17.35
5391,0.397,0.3633762376237623,211.5396543028833,0.0,0.0,0.0,17.37,8.79,17.37
5392,0.243,0.39679207920792087,223.45275261297866,0.0,0.0,0.0,17.39,9.06,17.39
5393,0.093,0.4343762376237624,230.78547002108908,0.0,0.0,0.0,17.4,9.32,17.4
5394,0.024,0.3739801980198021,232.3054170468599,0.0,0.0,0.0,17.32,8.88,17.32
5395,0.004,0.3209603960396039,234.13346144271938,0.0,0.0,0.0,17.23,8.43,17.23
5396,0.0,0.2693465346534654,240.4597274418734,0.0,0.0,0.0,17.14,7.99,17.14
5397,0.0,0.3174257425742575,236.84471829949968,0.0,0.0,0.0,17.26,8.4,17.26
5398,0.0,0.36573267326732684,224.2948854245544,0.0,0.0,0.0,17.37,8.81,17.37
5399,0.0,0.4213663366336634,211.97099062100745,0.0,0.0,0.0,17.48,9.23,17.48
5400,0.0,0.3775148514851485,203.48804303123265,0.0,0.0,0.0,17.24,8.91,17.24
5401,0.0,0.34099009900990096,198.59956475915902,0.0,0.0,0.0,16.99,8.6,16.99
5402,0.0,0.30446534653465335,197.18231685675113,0.0,0.0,0.0,16.75,8.29,16.75
5403,0.0,0.3244950495049506,197.9217505449639,0.0,0.0,0.0,16.87,8.46,16.87
5404,0.0,0.3445247524752476,205.35716707643726,0.0,0.0,0.0,16.99,8.63,16.99
5405,0.019,0.36455445544554466,219.9199027692952,0.0,0.0,0.0,17.12,8.8,17.12
5406,0.046,0.36573267326732684,242.39047096109584,0.0,0.0,0.0,17.16,8.81,17.16
5407,0.12,0.36808910891089114,263.3616319517982,0.0,0.0,0.0,17.19,8.83,17.19
5408,0.235,0.36926732673267326,271.04352637934244,0.0,0.0,0.0,17.23,8.84,17.23
5409,0.375,0.29150495049504954,270.71488918458124,0.0,0.0,0.0,17.21,8.18,17.21
5410,0.442,0.22562376237623766,269.4824997042265,0.0,0.0,0.0,17.19,7.53,17.19
5411,0.446,0.1666237623762376,267.51067653565906,0.0,0.0,0.0,17.17,6.87,17.17
5412,0.434,0.14937623762376237,270.69434935990864,0.0,0.0,0.0,17.17,6.61,17.17
5413,0.412,0.1321287128712871,271.00244672999736,0.0,0.0,0.0,17.18,6.35,17.18
5414,0.408,0.11554455445544551,270.28355286645706,0.0,0.0,0.0,17.19,6.1,17.19
5415,0.35,0.11222772277227722,272.35807515838746,0.0,0.0,0.0,17.12,6.05,17.12
5416,0.22,0.10891089108910891,276.63035869028374,0.0,0.0,0.0,17.05,6.0,17.05
5417,0.103,0.10693069306930693,272.234836210352,0.0,0.0,0.0,16.98,5.96,16.98
5418,0.025,0.10693069306930693,268.43496864592504,0.0,0.0,0.0,16.95,5.96,16.95
5419,0.003,0.10742574257425741,264.635101081498,0.0,0.0,0.0,16.91,5.97,16.91
5420,0.0,0.10742574257425741,267.3463579382784,0.0,0.0,0.0,16.87,5.97,16.87
5421,0.0,0.10445544554455446,257.6515606928214,0.0,0.0,0.0,16.84,5.91,16.84
5422,0.0,0.10148514851485146,243.746099389486,0.0,0.0,0.0,16.81,5.85,16.81
5423,0.0,0.09851485148514852,227.3963989501137,0.0,0.0,0.0,16.77,5.79,16.77
5424,0.0,0.08613861386138613,217.66052205531165,0.0,0.0,0.0,16.65,5.54,16.65
5425,0.0,0.07376237623762376,212.2380083417509,0.0,0.0,0.0,16.53,5.29,16.53
5426,0.0,0.060891089108910904,209.9786276277674,0.0,0.0,0.0,16.41,5.03,16.41
5427,0.0,0.056336633663366345,209.44459218628032,0.0,0.0,0.0,16.29,4.9,16.29
5428,0.0,0.05234653465346533,214.33307045835392,0.0,0.0,0.0,16.17,4.77,16.17
5429,0.014,0.04804950495049504,228.07421316430882,0.0,0.0,0.0,16.05,4.63,16.05
5430,0.053,0.06039603960396037,250.15452468733045,0.0,0.0,0.0,16.03,5.02,16.03
5431,0.172,0.07920792079207922,272.1115972623165,0.0,0.0,0.0,16.0,5.4,16.0
5432,0.299,0.09801980198019802,287.68078436413083,0.0,0.0,0.0,15.98,5.78,15.98
5433,0.433,0.08267326732673266,294.70540440215257,0.0,0.0,0.0,16.1,5.47,16.1
5434,0.564,0.06732673267326733,296.3691302006315,0.0,0.0,0.0,16.21,5.16,16.21
5435,0.584,0.055108910891089116,286.6743329551745,0.0,0.0,0.0,16.32,4.86,16.32
5436,0.635,0.08564356435643565,289.0980322665387,0.0,0.0,0.0,16.41,5.53,16.41
5437,0.503,0.12217821782178219,290.4536606949289,0.0,0.0,0.0,16.5,6.2,16.5
5438,0.443,0.1666237623762376,290.3715013962386,0.0,0.0,0.0,16.59,6.87,16.59
5439,0.305,0.1895049504950495,290.3098819222209,0.0,0.0,0.0,16.61,7.15,16.61
5440,0.198,0.2161188118811881,292.8978998309657,0.0,0.0,0.0,16.64,7.43,16.64
5441,0.079,0.24273267326732673,282.81284591672977,0.0,0.0,0.0,16.66,7.71,16.66
5442,0.018,0.2408316831683169,274.45313727499047,0.0,0.0,0.0,16.54,7.69,16.54
5443,0.0,0.237980198019802,269.5441191782442,0.0,0.0,0.0,16.42,7.66,16.42
5444,0.0,0.23607920792079207,269.1333226847927,0.0,0.0,0.0,16.3,7.64,16.3
