,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
0,0.0,0.5124356435643562,36.66775369070003,0.0,0.0,0.0,10.32,9.86,10.32
1,0.0,0.3953465346534654,36.01042061596418,0.0,0.0,0.0,9.72,9.05,9.72
2,0.0,0.2973960396039605,34.660823723390564,0.0,0.0,0.0,9.11,8.23,9.11
3,0.0,0.2151683168316832,33.55891755463045,0.0,0.0,0.0,8.51,7.42,8.51
4,0.0,0.14937623762376237,32.84442508209148,0.0,0.0,0.0,7.9,6.61,7.9
5,0.0,0.099009900990099,32.76186150748698,0.0,0.0,0.0,7.3,5.8,7.3
6,0.0,0.0590990099009901,33.13022207110708,0.0,0.0,0.0,6.7,4.99,6.7
7,0.0,0.034237623762376226,34.07652765695868,0.0,0.0,0.0,6.09,4.18,6.09
8,0.0,0.18760396039603958,35.054588463812046,0.0,0.0,0.0,7.31,7.13,7.31
9,0.0,0.18665346534653465,36.15649463257214,0.0,0.0,0.0,7.26,7.12,7.26
10,0.055,0.18570297029702973,38.150722511480915,0.0,0.0,0.0,7.21,7.11,7.21
11,0.112,0.18475247524752472,39.79246743727046,0.0,0.0,0.0,7.16,7.1,7.16
12,0.15,0.16397029702970298,40.900724650230906,0.0,0.0,0.0,7.07,6.83,7.07
13,0.162,0.14605940594059405,41.26273416965066,0.0,0.0,0.0,6.99,6.56,6.99
14,0.211,0.12814851485148512,41.38340400945725,0.0,0.0,0.0,6.9,6.29,6.9
15,0.127,0.1427425742574257,41.4723186282621,0.0,0.0,0.0,6.94,6.51,6.94
16,0.082,0.15733663366336637,42.707596725229465,0.0,0.0,0.0,6.98,6.73,6.98
17,0.0,0.17193069306930692,45.394088421976,0.0,0.0,0.0,7.02,6.95,7.02
18,0.0,0.2151683168316832,45.42584364297774,0.0,0.0,0.0,7.04,7.42,7.04
19,0.0,0.25984158415841585,44.651016250535484,0.0,0.0,0.0,7.07,7.89,7.07
20,0.0,0.31271287128712866,43.507828294473114,0.0,0.0,0.0,7.1,8.36,7.1
21,0.0,0.3268514851485149,41.70730726367491,0.0,0.0,0.0,7.18,8.48,7.18
22,0.0,0.34216831683168314,39.73848356156752,0.0,0.0,0.0,7.26,8.61,7.26
23,0.0,0.3563069306930694,37.37589511903865,0.0,0.0,0.0,7.34,8.73,7.34
24,0.0,0.3350990099009902,35.32768336442693,0.0,0.0,0.0,7.12,8.55,7.12
25,0.0,0.31389108910891084,34.016192737055405,0.0,0.0,0.0,6.9,8.37,6.9
26,0.0,0.29268316831683167,33.317577875017285,0.0,0.0,0.0,6.68,8.19,6.68
27,0.0,0.29268316831683167,33.04130745230223,0.0,0.0,0.0,6.89,8.19,6.89
28,0.0,0.29150495049504954,33.39696592752162,0.0,0.0,0.0,7.09,8.18,7.09
29,0.0,0.29150495049504954,34.88311027040268,0.0,0.0,0.0,7.3,8.18,7.3
30,0.0,0.2750099009900989,38.54131172980222,0.0,0.0,0.0,7.57,8.04,7.57
31,0.0,0.25984158415841585,43.641200222680396,0.0,0.0,0.0,7.85,7.89,7.85
32,0.0,0.24653465346534653,47.988489977817515,0.0,0.0,0.0,8.12,7.75,8.12
33,0.0,0.2417821782178218,49.989068900926625,0.0,0.0,0.0,8.18,7.7,8.18
34,0.071,0.23702970297029707,50.65592854196301,0.0,0.0,0.0,8.23,7.65,8.23
35,0.177,0.23227722772277226,50.52573213585591,0.0,0.0,0.0,8.28,7.6,8.28
36,0.265,0.22182178217821782,50.230408580539795,0.0,0.0,0.0,8.24,7.49,8.24
37,0.198,0.21136633663366336,50.4431685612514,0.0,0.0,0.0,8.2,7.38,8.2
38,0.261,0.20091089108910887,50.39553572974881,0.0,0.0,0.0,8.16,7.27,8.16
39,0.127,0.21136633663366336,50.59559362205972,0.0,0.0,0.0,8.49,7.38,8.49
40,0.14,0.22277227722772278,51.846749329527974,0.0,0.0,0.0,8.82,7.5,8.82
41,0.0,0.23322772277227727,55.08578187170463,0.0,0.0,0.0,9.15,7.61,9.15
42,0.0,0.23322772277227727,52.98993728559032,0.0,0.0,0.0,9.41,7.61,9.41
43,0.0,0.23322772277227727,51.205293865292965,0.0,0.0,0.0,9.67,7.61,9.67
44,0.0,0.23322772277227727,49.014183616173455,0.0,0.0,0.0,9.93,7.61,9.93
45,0.0,0.24273267326732673,46.33721848572744,0.0,0.0,0.0,10.17,7.71,10.17
46,0.0,0.2512871287128713,43.39350949886688,0.0,0.0,0.0,10.42,7.8,10.42
47,0.0,0.25984158415841585,40.72289541262121,0.0,0.0,0.0,10.67,7.89,10.67
48,0.0,0.3009306930693069,38.20788190928404,0.0,0.0,0.0,10.69,8.26,10.69
49,0.0,0.3445247524752476,36.42323848898669,0.0,0.0,0.0,10.72,8.63,10.72
50,0.0,0.3895643564356435,35.4610552926342,0.0,0.0,0.0,10.75,9.01,10.75
51,0.0,0.4979801980198018,35.04188637541134,0.0,0.0,0.0,10.56,9.76,10.56
52,0.0,0.6063960396039604,35.29910366552537,0.0,0.0,0.0,10.37,10.51,10.37
53,0.0,0.7142970297029703,36.58519011609552,0.0,0.0,0.0,10.18,11.26,10.18
54,0.0,0.6512079207920792,40.18305665559176,0.0,0.0,0.0,10.11,10.82,10.11
55,0.0,0.5876039603960397,45.52110930598293,0.0,0.0,0.0,10.04,10.38,10.04
56,0.0,0.5239999999999998,49.928733981023335,0.0,0.0,0.0,9.97,9.94,9.97
57,0.0,0.5904950495049506,51.84992485162813,0.0,0.0,0.0,9.92,10.4,9.92
58,0.052,0.6569900990099009,52.43739644016017,0.0,0.0,0.0,9.87,10.86,9.87
59,0.042,0.7228514851485149,52.79623043747975,0.0,0.0,0.0,9.81,11.32,9.81
60,0.115,0.6410891089108911,53.01851698449187,0.0,0.0,0.0,9.7,10.75,9.7
61,0.15,0.5572475247524752,52.98041071928979,0.0,0.0,0.0,9.58,10.17,9.58
62,0.05,0.4748514851485148,53.04709668339344,0.0,0.0,0.0,9.47,9.6,9.47
63,0.152,0.40112871287128715,52.91372475518615,0.0,0.0,0.0,9.48,9.09,9.48
64,0.061,0.33745544554455453,53.98387570294452,0.0,0.0,0.0,9.49,8.57,9.49
65,0.003,0.27736633663366345,56.16863490786369,0.0,0.0,0.0,9.51,8.06,9.51
66,0.0,0.20091089108910887,53.46626560061629,0.0,0.0,0.0,9.57,7.27,9.57
67,0.0,0.14075247524752477,51.60858517201497,0.0,0.0,0.0,9.63,6.48,9.63
68,0.0,0.09405940594059406,49.24282120738593,0.0,0.0,0.0,9.69,5.7,9.69
69,0.0,0.058485148514851475,46.51822324543731,0.0,0.0,0.0,9.66,4.97,9.66
70,0.0,0.03577227722772278,43.47289755137122,0.0,0.0,0.0,9.63,4.23,9.63
71,0.0,0.019306930693069303,40.73559750102191,0.0,0.0,0.0,9.6,3.5,9.6
72,0.0,0.010277227722772278,38.242812652385936,0.0,0.0,0.0,9.63,3.02,9.63
73,0.0,0.005247524752475246,36.60424324869657,0.0,0.0,0.0,9.67,2.53,9.67
74,0.0,0.0003960396039603964,35.55314543353922,0.0,0.0,0.0,9.71,2.04,9.71
75,0.0,0.0,35.11492338371533,0.0,0.0,0.0,9.62,1.74,9.62
76,0.0,0.0,35.22924217932156,0.0,0.0,0.0,9.52,1.43,9.52
77,0.0,0.0,36.543908328793265,0.0,0.0,0.0,9.43,1.13,9.43
78,0.0,0.0,40.16717904509089,0.0,0.0,0.0,9.45,1.38,9.45
79,0.0,0.0,45.355982156773926,0.0,0.0,0.0,9.47,1.64,9.47
80,0.0,0.0,49.98271785672629,0.0,0.0,0.0,9.49,1.89,9.49
81,0.0,0.009702970297029703,52.00234991243646,0.0,0.0,0.0,9.77,2.98,9.77
82,0.065,0.030861386138613868,52.580294934667975,0.0,0.0,0.0,10.05,4.07,10.05
83,0.167,0.06732673267326733,52.481853749562596,0.0,0.0,0.0,10.33,5.16,10.33
84,0.211,0.09950495049504948,52.15795049534494,0.0,0.0,0.0,10.69,5.81,10.69
85,0.194,0.13942574257425744,52.018227522937316,0.0,0.0,0.0,11.04,6.46,11.04
86,0.147,0.18475247524752472,51.970594691434705,0.0,0.0,0.0,11.4,7.1,11.4
87,0.163,0.2903267326732673,52.0785624428406,0.0,0.0,0.0,11.38,8.17,11.38
88,0.096,0.42425742574257425,53.08520294859551,0.0,0.0,0.0,11.36,9.25,11.36
89,0.009,0.5789306930693069,56.07654476695867,0.0,0.0,0.0,11.35,10.32,11.35
90,0.0,0.7385346534653464,53.815573031635346,0.0,0.0,0.0,11.49,11.43,11.49
91,0.0,0.854108910891089,51.973770213534884,0.0,0.0,0.0,11.63,12.55,11.63
92,0.0,0.9272871287128713,49.56037341740325,0.0,0.0,0.0,11.78,13.67,11.78
93,0.0,0.890930693069307,46.71828113774822,0.0,0.0,0.0,11.82,13.13,11.82
94,0.0,0.8566039603960395,43.63167365637987,0.0,0.0,0.0,11.86,12.59,11.86
95,0.0,0.8235445544554455,41.084904932040956,0.0,0.0,0.0,11.91,12.06,11.91
96,0.0,0.6699999999999999,38.687385746410186,0.0,0.0,0.0,11.96,10.95,11.96
97,0.0,0.5109900990099009,36.98213037861718,0.0,0.0,0.0,12.02,9.85,12.02
98,0.0,0.3574851485148515,36.03264927066538,0.0,0.0,0.0,12.08,8.74,12.08
99,0.0,0.3468811881188119,35.5563209556394,0.0,0.0,0.0,12.02,8.65,12.02
100,0.0,0.33627722772277235,35.851644510955516,0.0,0.0,0.0,11.97,8.56,11.97
101,0.0,0.3256732673267328,37.25840080133224,0.0,0.0,0.0,11.91,8.47,11.91
102,0.0,0.26174257425742575,40.98328822483542,0.0,0.0,0.0,11.89,7.91,11.89
103,0.0,0.20851485148514848,46.34039400782762,0.0,0.0,0.0,11.86,7.35,11.86
104,0.0,0.1613168316831683,50.86868852267461,0.0,0.0,0.0,11.84,6.79,11.84
105,0.0,0.15202970297029705,52.300848989852724,0.0,0.0,0.0,11.58,6.65,11.58
106,0.062,0.14340594059405937,52.34213077715498,0.0,0.0,0.0,11.32,6.52,11.32
107,0.096,0.13478217821782176,51.54507473001151,0.0,0.0,0.0,11.06,6.39,11.06
108,0.154,0.11222772277227722,50.47174826015296,0.0,0.0,0.0,11.04,6.05,11.04
109,0.122,0.09455445544554456,50.28121693414256,0.0,0.0,0.0,11.02,5.71,11.02
110,0.119,0.07772277227722772,50.15102052803547,0.0,0.0,0.0,11.0,5.37,11.0
111,0.1,0.02994059405940594,50.735316594467335,0.0,0.0,0.0,10.99,4.04,10.99
112,0.095,0.007029702970297029,52.14207288484407,0.0,0.0,0.0,10.99,2.71,10.99
113,0.012,0.0,55.51765287732819,0.0,0.0,0.0,10.99,1.38,10.99
114,0.0,0.0029702970297029686,54.13630076375285,0.0,0.0,0.0,11.02,2.3,11.02
115,0.0,0.014039603960396043,52.42469435175948,0.0,0.0,0.0,11.05,3.22,11.05
116,0.0,0.033009900990099,50.16689813853633,0.0,0.0,0.0,11.09,4.14,11.09
117,0.0,0.047128712871287115,47.394667345085125,0.0,0.0,0.0,11.12,4.6,11.12
118,0.0,0.06287128712871289,44.15245928080828,0.0,0.0,0.0,11.15,5.07,11.15
119,0.0,0.08564356435643565,41.46596758406175,0.0,0.0,0.0,11.19,5.53,11.19
120,0.0,0.060891089108910904,38.96048064702508,0.0,0.0,0.0,11.16,5.03,11.16
121,0.0,0.04467326732673265,37.36636855273814,0.0,0.0,0.0,11.14,4.52,11.14
122,0.0,0.02901980198019801,36.48992445309033,0.0,0.0,0.0,11.12,4.01,11.12
123,0.0,0.017613861386138616,36.14696806627162,0.0,0.0,0.0,11.0,3.41,11.0
124,0.0,0.008019801980198022,36.32797282598149,0.0,0.0,0.0,10.88,2.81,10.88
125,0.0,0.002079207920792079,37.712500461657015,0.0,0.0,0.0,10.76,2.21,10.76
126,0.0,0.011405940594059407,41.227803426548746,0.0,0.0,0.0,10.84,3.08,10.84
127,0.0,0.02777227722772277,46.492819068635924,0.0,0.0,0.0,10.92,3.95,10.92
128,0.0,0.05418811881188119,50.948076575178945,0.0,0.0,0.0,11.0,4.83,11.0
129,0.0,0.154019801980198,52.77082626067836,0.0,0.0,0.0,11.39,6.68,11.39
130,0.071,0.33274257425742565,52.93912893198754,0.0,0.0,0.0,11.78,8.53,11.78
131,0.131,0.589049504950495,52.61522567776988,0.0,0.0,0.0,12.16,10.39,12.16
132,0.195,0.7641980198019801,51.72607948972138,0.0,0.0,0.0,12.36,11.61,12.36
133,0.121,0.8715742574257425,51.351367881900934,0.0,0.0,0.0,12.55,12.83,12.55
134,0.113,0.9511683168316832,51.24022460839487,0.0,0.0,0.0,12.75,14.06,12.75
135,0.165,0.9003564356435643,51.58953203941394,0.0,0.0,0.0,12.73,13.27,12.73
136,0.068,0.8497425742574257,52.62475224407041,0.0,0.0,0.0,12.72,12.48,12.72
137,0.009,0.7770297029702969,55.866960308347245,0.0,0.0,0.0,12.71,11.7,12.71
138,0.0,0.7470891089108911,54.0696147996492,0.0,0.0,0.0,12.53,11.49,12.53
139,0.0,0.7185742574257425,52.027754089237824,0.0,0.0,0.0,12.36,11.29,12.36
140,0.0,0.6900594059405941,49.43970357759667,0.0,0.0,0.0,12.19,11.09,12.19
141,0.0,0.7043168316831683,46.26100595532329,0.0,0.0,0.0,11.83,11.19,11.83
142,0.0,0.7171485148514851,43.62532261217952,0.0,0.0,0.0,11.47,11.28,11.47
143,0.0,0.7314059405940595,41.29448939065239,0.0,0.0,0.0,11.12,11.38,11.12
144,0.0,0.7413861386138613,39.03351765532907,0.0,0.0,0.0,11.19,11.45,11.19
145,0.0,0.7513663366336634,37.19489035932878,0.0,0.0,0.0,11.27,11.52,11.27
146,0.0,0.7613465346534654,36.197776419874394,0.0,0.0,0.0,11.35,11.59,11.35
147,0.0,0.6642178217821783,35.67381527334581,0.0,0.0,0.0,11.29,10.91,11.29
148,0.0,0.5673663366336633,35.45787977053403,0.0,0.0,0.0,11.23,10.24,11.23
149,0.0,0.4705148514851485,35.784958546851875,0.0,0.0,0.0,11.17,9.57,11.17
150,0.0,0.3996831683168317,37.105975740523924,0.0,0.0,0.0,11.13,9.08,11.13
151,0.0,0.33981188118811884,39.54160119135678,0.0,0.0,0.0,11.09,8.59,11.09
152,0.0,0.28207920792079205,42.98386714794452,0.0,0.0,0.0,11.05,8.1,11.05
153,0.0,0.2891485148514852,46.07365015141306,0.0,0.0,0.0,11.07,8.16,11.07
154,0.127,0.2962178217821783,48.071053552422015,0.0,0.0,0.0,11.09,8.22,11.09
155,0.229,0.3032871287128712,48.925268997368605,0.0,0.0,0.0,11.1,8.28,11.1
156,0.218,0.31035643564356435,49.01735913827363,0.0,0.0,0.0,11.21,8.34,11.21
157,0.374,0.3186039603960396,48.53150425694714,0.0,0.0,0.0,11.31,8.41,11.31
158,0.376,0.3268514851485149,48.03294728721994,0.0,0.0,0.0,11.42,8.48,11.42
159,0.241,0.2683960396039604,47.661411201499675,0.0,0.0,0.0,11.41,7.98,11.41
160,0.113,0.2199207920792079,48.217127569029984,0.0,0.0,0.0,11.4,7.47,11.4
161,0.019,0.17325742574257424,50.84963539007357,0.0,0.0,0.0,11.39,6.97,11.39
162,0.0,0.14738613861386138,49.45240566599735,0.0,0.0,0.0,11.34,6.58,11.34
163,0.0,0.12217821782178219,47.772554475005734,0.0,0.0,0.0,11.29,6.2,11.29
164,0.0,0.1,45.7497468971954,0.0,0.0,0.0,11.24,5.82,11.24
165,0.0,0.10544554455445543,43.31412144636255,0.0,0.0,0.0,11.2,5.93,11.2
166,0.0,0.11156435643564357,41.23097894864893,0.0,0.0,0.0,11.16,6.04,11.16
167,0.0,0.11886138613861388,38.989060345926646,0.0,0.0,0.0,11.12,6.15,11.12
168,0.0,0.13013861386138614,36.89956680401267,0.0,0.0,0.0,11.1,6.32,11.1
169,0.0,0.14075247524752477,35.38801828433023,0.0,0.0,0.0,11.08,6.48,11.08
170,0.0,0.15202970297029705,34.213075107266135,0.0,0.0,0.0,11.07,6.65,11.07
171,0.0,0.1646336633663366,33.543039944129596,0.0,0.0,0.0,11.04,6.84,11.04
172,0.0,0.17809900990099012,33.37791279492059,0.0,0.0,0.0,11.0,7.03,11.0
173,0.0,0.19710891089108915,33.676411872336864,0.0,0.0,0.0,10.97,7.23,10.97
174,0.0,0.2161188118811881,34.60048880348727,0.0,0.0,0.0,10.97,7.43,10.97
175,0.0,0.2341782178217822,36.00089404966365,0.0,0.0,0.0,10.97,7.62,10.97
176,0.0,0.25318811881188125,38.128493856779706,0.0,0.0,0.0,10.97,7.82,10.97
177,0.0,0.25794059405940595,40.1798811334916,0.0,0.0,0.0,10.96,7.87,10.96
178,0.067,0.26174257425742575,41.878785457084255,0.0,0.0,0.0,10.94,7.91,10.94
179,0.148,0.2664950495049505,43.047377589948,0.0,0.0,0.0,10.92,7.96,10.92
180,0.198,0.3032871287128712,43.87618885809321,0.0,0.0,0.0,10.93,8.28,10.93
181,0.242,0.33981188118811884,43.955576910597536,0.0,0.0,0.0,10.95,8.59,10.95
182,0.252,0.3775148514851485,43.688833054182986,0.0,0.0,0.0,10.96,8.91,10.96
183,0.259,0.37162376237623757,43.51735486077364,0.0,0.0,0.0,11.16,8.86,11.16
184,0.185,0.36573267326732684,44.66371833893616,0.0,0.0,0.0,11.36,8.81,11.36
185,0.028,0.35984158415841583,48.25840935633224,0.0,0.0,0.0,11.56,8.76,11.56
186,0.0,0.4054653465346533,47.867820138010934,0.0,0.0,0.0,11.53,9.12,11.53
187,0.0,0.4575049504950495,46.68017487254615,0.0,0.0,0.0,11.5,9.48,11.5
188,0.0,0.5080990099009901,44.968568460552795,0.0,0.0,0.0,11.47,9.83,11.47
189,0.0,0.5138811881188117,42.952111926942806,0.0,0.0,0.0,11.57,9.87,11.57
190,0.0,0.5196633663366337,40.59269900651411,0.0,0.0,0.0,11.67,9.91,11.67
191,0.0,0.5239999999999998,37.95701566337034,0.0,0.0,0.0,11.78,9.94,11.78
192,0.0,0.4141386138613861,36.01359613806435,0.0,0.0,0.0,11.44,9.18,11.44
193,0.0,0.3197821782178218,34.92756757980511,0.0,0.0,0.0,11.11,8.42,11.11
194,0.0,0.237980198019802,34.32421838077221,0.0,0.0,0.0,10.78,7.66,10.78
195,0.0,0.17809900990099012,34.06382556855799,0.0,0.0,0.0,10.55,7.03,10.55
196,0.0,0.13544554455445548,34.46711687528,0.0,0.0,0.0,10.31,6.4,10.31
197,0.0,0.0975247524752475,36.204127464074745,0.0,0.0,0.0,10.08,5.77,10.08
198,0.0,0.06287128712871289,40.75147511152276,0.0,0.0,0.0,10.05,5.07,10.05
199,0.0,0.04037623762376237,47.508986140691356,0.0,0.0,0.0,10.01,4.38,10.01
200,0.0,0.022693069306930696,52.25321615835013,0.0,0.0,0.0,9.98,3.68,9.98
201,0.0,0.027019801980198023,53.64727036032616,0.0,0.0,0.0,10.12,3.91,10.12
202,0.092,0.033009900990099,53.88861003993934,0.0,0.0,0.0,10.26,4.14,10.26
203,0.198,0.04006930693069307,53.97434913664401,0.0,0.0,0.0,10.39,4.37,10.39
204,0.281,0.05418811881188119,53.691727669728586,0.0,0.0,0.0,10.56,4.83,10.56
205,0.316,0.07376237623762376,54.09819449855077,0.0,0.0,0.0,10.72,5.29,10.72
206,0.232,0.09653465346534654,53.793344376934144,0.0,0.0,0.0,10.89,5.75,10.89
207,0.233,0.10841584158415843,53.79969542113448,0.0,0.0,0.0,11.0,5.99,11.0
208,0.154,0.1241683168316832,54.6031025124783,0.0,0.0,0.0,11.11,6.23,11.11
209,0.043,0.14008910891089107,56.54969755988449,0.0,0.0,0.0,11.23,6.47,11.23
210,0.0,0.16397029702970298,54.431624319068945,0.0,0.0,0.0,11.23,6.83,11.23
211,0.0,0.19425742574257426,52.51360897056432,0.0,0.0,0.0,11.23,7.2,11.23
212,0.0,0.22847524752475243,49.846170406418835,0.0,0.0,0.0,11.23,7.56,11.23
213,0.0,0.30210891089108904,46.87388172065672,0.0,0.0,0.0,11.22,8.27,11.22
214,0.0,0.3857623762376238,43.73329036358541,0.0,0.0,0.0,11.21,8.98,11.21
215,0.0,0.4893069306930692,41.09125597624131,0.0,0.0,0.0,11.21,9.7,11.21
216,0.0,0.5673663366336633,38.5794179950043,0.0,0.0,0.0,11.23,10.24,11.23
217,0.0,0.6454257425742573,37.06786947532186,0.0,0.0,0.0,11.25,10.78,11.25
218,0.0,0.7228514851485149,36.26128686187785,0.0,0.0,0.0,11.27,11.32,11.27
219,0.0,0.7100198019801981,35.85482003305568,0.0,0.0,0.0,11.33,11.23,11.33
220,0.0,0.6957623762376238,35.90880390875863,0.0,0.0,0.0,11.4,11.13,11.4
221,0.0,0.6815049504950494,37.385421685339175,0.0,0.0,0.0,11.46,11.03,11.46
222,0.0,0.7214257425742575,41.669200998472824,0.0,0.0,0.0,11.53,11.31,11.53
223,0.0,0.7599207920792079,48.375903674038646,0.0,0.0,0.0,11.61,11.58,11.61
224,0.0,0.7984158415841583,52.60887463356953,0.0,0.0,0.0,11.68,11.85,11.68
225,0.0,0.8272871287128711,53.56470678572167,0.0,0.0,0.0,11.69,12.12,11.69
226,0.087,0.8447524752475247,53.38687754811196,0.0,0.0,0.0,11.7,12.4,11.7
227,0.22,0.8622178217821782,53.15823995689949,0.0,0.0,0.0,11.7,12.68,11.7
228,0.162,0.8703267326732673,52.567592846267274,0.0,0.0,0.0,11.59,12.81,11.59
229,0.211,0.8784356435643563,52.50090688216363,0.0,0.0,0.0,11.48,12.94,11.48
230,0.167,0.8875643564356435,52.332604210854456,0.0,0.0,0.0,11.37,13.08,11.37
231,0.174,0.8956435643564354,52.38023704235705,0.0,0.0,0.0,11.4,13.2,11.4
232,0.086,0.9030495049504951,53.22492592100313,0.0,0.0,0.0,11.43,13.31,11.43
233,0.011,0.911128712871287,55.96540149345261,0.0,0.0,0.0,11.46,13.43,11.46
234,0.0,0.9165148514851484,54.22203986045753,0.0,0.0,0.0,11.35,13.51,11.35
235,0.0,0.9219009900990098,52.54218866946589,0.0,0.0,0.0,11.25,13.59,11.25
236,0.0,0.9272871287128713,49.95413815782472,0.0,0.0,0.0,11.15,13.67,11.15
237,0.0,0.9380594059405941,47.061237524566934,0.0,0.0,0.0,11.16,13.83,11.16
238,0.0,0.9481584158415842,43.75551901828662,0.0,0.0,0.0,11.17,13.98,11.17
239,0.0,0.9533861386138615,40.95153300383369,0.0,0.0,0.0,11.19,14.14,11.19
240,0.0,0.9611485148514852,38.420641889995636,0.0,0.0,0.0,11.17,14.42,11.17
241,0.0,0.9689108910891089,36.71538652220263,0.0,0.0,0.0,11.15,14.7,11.15
242,0.0,0.9766732673267327,35.81671376785361,0.0,0.0,0.0,11.13,14.98,11.13
243,0.0,0.9822178217821782,35.45470424843387,0.0,0.0,0.0,10.95,15.63,10.95
244,0.0,0.9865346534653465,35.71827258274824,0.0,0.0,0.0,10.78,16.28,10.78
245,0.0,0.9897029702970297,37.31238467703519,0.0,0.0,0.0,10.6,16.92,10.6
246,0.0,0.9792871287128713,41.554882202866594,0.0,0.0,0.0,10.41,15.26,10.41
247,0.0,0.9219009900990098,48.255233834232065,0.0,0.0,0.0,10.22,13.59,10.22
248,0.0,0.8083960396039603,52.95818206458858,0.0,0.0,0.0,10.03,11.92,10.03
249,0.0,0.816950495049505,54.460204017970526,0.0,0.0,0.0,9.75,11.98,9.75
250,0.097,0.822920792079208,54.7460010069861,0.0,0.0,0.0,9.47,12.05,9.47
251,0.126,0.8266633663366336,54.41257118646791,0.0,0.0,0.0,9.18,12.11,9.18
252,0.279,0.8603465346534652,53.243979053604185,0.0,0.0,0.0,9.18,12.65,9.18
253,0.21,0.8949702970297029,52.840687746882175,0.0,0.0,0.0,9.18,13.19,9.18
254,0.272,0.9306534653465348,52.92960236568702,0.0,0.0,0.0,9.18,13.72,9.18
255,0.144,0.9514455445544555,53.12648473589775,0.0,0.0,0.0,8.9,14.07,8.9
256,0.125,0.9608712871287128,53.72665841283049,0.0,0.0,0.0,8.63,14.41,8.63
257,0.021,0.9705742574257427,56.72752679749418,0.0,0.0,0.0,8.36,14.76,8.36
258,0.0,0.9313267326732674,54.87302189099303,0.0,0.0,0.0,8.38,13.73,8.38
259,0.0,0.8640891089108911,52.83433670268183,0.0,0.0,0.0,8.4,12.71,8.4
260,0.0,0.7741782178217821,50.262163801541526,0.0,0.0,0.0,8.42,11.68,8.42
261,0.0,0.6986138613861387,47.47405539758945,0.0,0.0,0.0,8.49,11.15,8.49
262,0.0,0.6222970297029702,43.88253990229355,0.0,0.0,0.0,8.56,10.62,8.56
263,0.0,0.5442376237623762,41.06267627733975,0.0,0.0,0.0,8.63,10.08,8.63
264,0.0,0.45172277227722757,38.500029942499964,0.0,0.0,0.0,8.78,9.44,8.78
265,0.0,0.36455445544554466,36.759843831605046,0.0,0.0,0.0,8.94,8.8,8.94
266,0.0,0.2903267326732673,35.9119794308588,0.0,0.0,0.0,9.1,8.17,9.1
267,0.0,0.21421782178217824,35.56584752193993,0.0,0.0,0.0,9.36,7.41,9.36
268,0.0,0.1526930693069307,35.75955437005049,0.0,0.0,0.0,9.62,6.66,9.62
269,0.0,0.10396039603960397,37.13455543942549,0.0,0.0,0.0,9.88,5.9,9.88
270,0.0,0.1004950495049505,41.637445777471086,0.0,0.0,0.0,9.93,5.83,9.93
271,0.0,0.0975247524752475,48.50292455804558,0.0,0.0,0.0,9.97,5.77,9.97
272,0.0,0.09405940594059406,52.80893252588043,0.0,0.0,0.0,10.01,5.7,10.01
273,0.0,0.11952475247524753,53.53930260892028,0.0,0.0,0.0,10.17,6.16,10.17
274,0.059,0.15003960396039603,53.37417545971128,0.0,0.0,0.0,10.33,6.62,10.33
275,0.163,0.18285148514851485,53.26938323040556,0.0,0.0,0.0,10.49,7.08,10.49
276,0.187,0.20851485148514848,52.465976139061716,0.0,0.0,0.0,10.59,7.35,10.59
277,0.284,0.23512871287128712,52.93912893198754,0.0,0.0,0.0,10.7,7.63,10.7
278,0.295,0.26079207920792086,53.19317070000139,0.0,0.0,0.0,10.8,7.9,10.8
279,0.181,0.2702970297029703,53.37417545971128,0.0,0.0,0.0,10.92,8.0,10.92
280,0.092,0.28207920792079205,54.2601461256596,0.0,0.0,0.0,11.04,8.1,11.04
281,0.016,0.29268316831683167,56.41315010957703,0.0,0.0,0.0,11.17,8.19,11.17
282,0.0,0.3551287128712872,54.577698335676914,0.0,0.0,0.0,11.23,8.72,11.23
283,0.0,0.42425742574257425,53.19952174420175,0.0,0.0,0.0,11.3,9.25,11.3
284,0.0,0.5008712871287128,50.89091717737581,0.0,0.0,0.0,11.37,9.78,11.37
285,0.0,0.5138811881188117,47.79160760760677,0.0,0.0,0.0,11.4,9.87,11.4
286,0.0,0.5254455445544552,44.606558941133045,0.0,0.0,0.0,11.43,9.95,11.43
287,0.0,0.5384554455445543,42.031210517892575,0.0,0.0,0.0,11.47,10.04,11.47
288,0.0,0.573148514851485,39.452686572551926,0.0,0.0,0.0,11.41,10.28,11.41
289,0.0,0.6078415841584157,37.788712992061164,0.0,0.0,0.0,11.35,10.52,11.35
290,0.0,0.6425346534653466,37.03611425432011,0.0,0.0,0.0,11.3,10.76,11.3
291,0.0,0.6642178217821783,36.880513671411634,0.0,0.0,0.0,11.32,10.91,11.32
292,0.0,0.6843564356435645,36.87098710511111,0.0,0.0,0.0,11.35,11.05,11.35
293,0.0,0.7057425742574256,38.21740847558455,0.0,0.0,0.0,11.37,11.2,11.37
294,0.0,0.7314059405940595,42.228092888103305,0.0,0.0,0.0,11.34,11.38,11.34
295,0.0,0.7584950495049506,48.839529900663926,0.0,0.0,0.0,11.31,11.57,11.31
296,0.0,0.7841584158415842,53.44721246801525,0.0,0.0,0.0,11.28,11.75,11.28
