timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-10-09 14:00:00,48.2742869668331,48.2742869668331,0.0,-0.0,-0.0,57.90932,57.90932,25.555024,0.0,9.6548574,-44.844915,0,0.0,1
2019-10-09 15:00:00,48.56643500004904,48.56643500004904,0.0,-0.0,-0.0,44.632549,44.632549,22.787956,0.0,9.713287,-28.567357,0,0.0,1
2019-10-09 16:00:00,49.26187433998697,49.26187433998697,0.0,-0.0,-0.0,28.672176,28.672176,20.086591,0.0,9.8523749,-9.3492669,0,0.0,1
2019-10-09 17:00:00,48.544206345347824,48.544206345347824,0.0,-0.0,-0.0,18.926461,18.926461,18.021614,0.0,11.596131,-0.0,0,0.0,1
2019-10-09 18:00:00,48.89986482056721,48.89986482056721,0.0,-0.0,-0.0,0.70621122,0.70621122,14.736424,0.0,33.45723,-0.0,0,0.0,1
2019-10-09 19:00:00,47.75667686450487,47.75667686450487,0.0,-0.0,-0.0,0.0,0.0,11.545097,0.0,36.21158,-0.0,0,0.0,1
2019-10-09 20:00:00,44.98762159315382,44.98762159315382,0.0,-0.0,-0.0,0.0,0.0,9.4012753,0.0,35.586346,-0.0,0,0.0,1
2019-10-09 21:00:00,41.86290784658339,41.86290784658339,0.0,-0.0,-0.0,0.0,0.0,9.5176649,0.0,32.345243,-0.0,0,0.0,1
2019-10-09 22:00:00,38.97318273542577,38.97318273542577,0.0,-0.0,-0.0,0.0,0.0,9.6922493,0.0,29.280933,-0.0,0,0.0,1
2019-10-09 23:00:00,36.3978343121853,36.3978343121853,0.0,-0.0,-0.0,0.0,0.0,9.8668337,0.0,26.531001,-0.0,0,0.0,1
2019-10-10 00:00:00,34.34962255757358,34.34962255757358,0.0,-0.0,-0.0,0.0,0.0,15.487325,0.0,18.862298,-0.0,0,0.0,1
2019-10-10 01:00:00,33.3874393612211,33.3874393612211,0.0,-0.0,-0.0,0.0,0.0,22.410628,0.0,10.976811,-0.0,0,0.0,1
2019-10-10 02:00:00,33.09846685010534,33.09846685010534,0.0,-0.0,-0.0,0.0,0.0,31.089162,0.0,6.6196934,-4.6103881,0,0.0,1
2019-10-10 03:00:00,33.082589239604474,33.082589239604474,0.0,-0.0,-0.0,0.0,0.0,36.471241,0.0,6.6165178,-10.00517,0,0.0,1
2019-10-10 04:00:00,33.98443751605366,33.98443751605366,0.0,-0.0,-0.0,0.0,0.0,42.778806,0.0,6.7968875,-15.591256,0,0.0,1
2019-10-10 05:00:00,37.49338943674506,37.49338943674506,0.0,-0.0,-0.0,0.0,0.0,49.086371,0.0,7.4986779,-19.09166,0,0.0,1
2019-10-10 06:00:00,43.43479128616913,43.43479128616913,0.0,-0.0,-0.0,0.0,0.0,50.5281,0.0,8.6869583,-15.780267,0,0.0,1
2019-10-10 07:00:00,47.3152792925808,47.3152792925808,0.0,-0.0,-0.0,0.0,0.0,52.142537,0.0,9.4630559,-14.290313,0,0.0,1
2019-10-10 08:00:00,48.464818292843496,48.464818292843496,0.0,-0.0,-0.0,4.8022363,4.8022363,53.92968,0.0,9.6929637,-19.960062,0,0.0,1
2019-10-10 09:00:00,48.464818292843496,48.464818292843496,0.0,-0.0,-0.0,18.361492,18.361492,66.663077,0.0,9.6929637,-46.252714,0,0.0,1
2019-10-10 10:00:00,48.8554075111648,48.8554075111648,0.0,-0.0,-0.0,28.95466,28.95466,80.440225,0.0,9.7710815,-70.31056,0,0.0,1
2019-10-10 11:00:00,48.74108871555856,48.74108871555856,0.0,-0.0,-0.0,42.090189,42.090189,95.788633,0.0,9.7482177,-98.885951,0,0.0,1
2019-10-10 12:00:00,48.64264753045319,48.64264753045319,0.0,-0.0,-0.0,48.163606,48.163606,137.3247,0.0,9.7285295,-146.57419,0,0.0,1
2019-10-10 13:00:00,48.92209347526843,48.92209347526843,0.0,-0.0,-0.0,59.321743,59.321743,165.60737,23.699106,9.7844187,-162.09233,0,0.0,1
2019-10-10 14:00:00,48.429887549741586,48.429887549741586,0.0,-0.0,-0.0,56.496898,56.496898,182.07837,37.73903,9.6859775,-162.09233,0,0.0,1
2019-10-10 15:00:00,48.67122722935476,48.67122722935476,0.0,-0.0,-0.0,47.457394,47.457394,178.49658,24.924659,9.7342454,-162.09233,0,0.0,1
2019-10-10 16:00:00,49.53496924060187,49.53496924060187,0.0,-0.0,-0.0,33.33317,33.33317,171.98627,3.5991325,9.9069938,-162.09233,0,0.0,1
2019-10-10 17:00:00,48.842705422764105,48.842705422764105,0.0,-0.0,-0.0,16.242858,16.242858,165.72564,0.0,9.7685411,-142.89433,0,0.0,1
2019-10-10 18:00:00,49.487336409099264,49.487336409099264,0.0,-0.0,-0.0,0.0,0.0,158.74789,0.0,9.8974673,-119.15802,0,0.0,1
2019-10-10 19:00:00,48.17902130382791,48.17902130382791,0.0,-0.0,-0.0,0.0,0.0,147.05637,0.0,9.6358043,-108.51315,0,0.0,1
2019-10-10 20:00:00,45.52110930598293,45.52110930598293,0.0,-0.0,-0.0,0.0,0.0,131.10724,0.0,9.1042219,-94.690355,0,0.0,1
2019-10-10 21:00:00,42.32335855110851,42.32335855110851,0.0,-0.0,-0.0,0.0,0.0,125.11506,0.0,8.4646717,-91.256369,0,0.0,1
2019-10-10 22:00:00,39.43045791785072,39.43045791785072,0.0,-0.0,-0.0,0.0,0.0,119.08532,0.0,7.8860916,-87.540958,0,0.0,1
2019-10-10 23:00:00,36.44864266578807,36.44864266578807,0.0,-0.0,-0.0,0.0,0.0,113.05559,0.0,7.2897285,-83.896678,0,0.0,1
2019-10-11 00:00:00,34.581435670886236,34.581435670886236,0.0,-0.0,-0.0,0.0,0.0,106.75178,0.0,6.9162871,-79.086633,0,0.0,1
2019-10-11 01:00:00,33.49540711262699,33.49540711262699,0.0,-0.0,-0.0,0.0,0.0,100.44797,0.0,6.6990814,-73.651646,0,0.0,1
2019-10-11 02:00:00,33.24771638881348,33.24771638881348,0.0,-0.0,-0.0,0.0,0.0,94.144161,0.0,6.6495433,-67.545988,0,0.0,1
2019-10-11 03:00:00,33.152450725808286,33.152450725808286,0.0,-0.0,-0.0,0.0,0.0,83.72917,0.0,6.6304901,-57.207209,0,0.0,1
2019-10-11 04:00:00,34.16544227576354,34.16544227576354,0.0,-0.0,-0.0,0.0,0.0,73.141472,0.0,6.8330885,-45.809118,0,0.0,1
2019-10-11 05:00:00,37.439405561042115,37.439405561042115,0.0,-0.0,-0.0,0.0,0.0,64.429148,0.0,7.4878811,-34.477623,0,0.0,1
2019-10-11 06:00:00,43.61897156797918,43.61897156797918,0.0,-0.0,-0.0,0.0,0.0,53.92968,0.0,8.7237943,-19.034503,0,0.0,1
2019-10-11 07:00:00,47.94085714631491,47.94085714631491,0.0,-0.0,-0.0,0.0,0.0,45.121616,0.0,9.5881714,-6.7689305,0,0.0,1
2019-10-11 08:00:00,49.4365280554965,49.4365280554965,0.0,-0.0,-0.0,4.5197518,4.5197518,36.651458,0.0,9.8873056,-1.621987,0,0.0,1
2019-10-11 09:00:00,49.70962295611139,49.70962295611139,0.0,-0.0,-0.0,16.242858,16.242858,26.812783,0.0,9.9419246,-3.2879425,0,0.0,1
2019-10-11 10:00:00,49.608006248905845,49.608006248905845,0.0,-0.0,-0.0,24.858635,24.858635,18.772515,0.0,9.9216012,-3.9447448,0,0.0,1
2019-10-11 11:00:00,48.82047676806289,48.82047676806289,0.0,-0.0,-0.0,30.508325,30.508325,12.202135,0.0,9.7640954,-3.654078,0,0.0,1
2019-10-11 12:00:00,48.67757827355509,48.67757827355509,0.0,-0.0,-0.0,40.395282,40.395282,10.332392,0.0,9.7355157,-11.785611,0,0.0,1
2019-10-11 13:00:00,48.82365229016306,48.82365229016306,0.0,-0.0,-0.0,51.270935,51.270935,8.7611326,0.0,9.7647305,-20.973146,0,0.0,1
2019-10-11 14:00:00,48.81412572386255,48.81412572386255,0.0,-0.0,-0.0,42.231431,42.231431,7.1898731,0.0,9.7628251,-10.370004,0,0.0,1
2019-10-11 15:00:00,48.988779439372074,48.988779439372074,0.0,-0.0,-0.0,40.536524,40.536524,8.0046003,0.0,9.7977559,-9.350101,0,0.0,1
2019-10-11 16:00:00,49.63658594780741,49.63658594780741,0.0,-0.0,-0.0,32.06199,32.06199,8.8193274,0.0,9.9273172,-1.1720482,0,0.0,1
2019-10-11 17:00:00,48.69663140615615,48.69663140615615,0.0,-0.0,-0.0,14.547951,14.547951,9.6340545,0.0,24.514626,-0.0,0,0.0,1
2019-10-11 18:00:00,48.995130483572424,48.995130483572424,0.0,-0.0,-0.0,0.0,0.0,8.9939118,0.0,40.001219,-0.0,0,0.0,1
2019-10-11 19:00:00,47.85194252751007,47.85194252751007,0.0,-0.0,-0.0,0.0,0.0,8.4119638,0.0,39.439979,-0.0,0,0.0,1
2019-10-11 20:00:00,45.27024306006925,45.27024306006925,0.0,-0.0,-0.0,0.0,0.0,7.7718211,0.0,37.498422,-0.0,0,0.0,1
2019-10-11 21:00:00,42.04708812839343,42.04708812839343,0.0,-0.0,-0.0,0.0,0.0,4.8733448,0.0,37.173743,-0.0,0,0.0,1
2019-10-11 22:00:00,39.28438390124275,39.28438390124275,0.0,-0.0,-0.0,0.0,0.0,2.8759492,0.0,36.408435,-0.0,0,0.0,1
2019-10-11 23:00:00,36.578839071895175,36.578839071895175,0.0,-0.0,-0.0,0.0,0.0,1.3516211,0.0,35.227218,-0.0,0,0.0,1
2019-10-12 00:00:00,34.49887209628172,34.49887209628172,0.0,-0.0,-0.0,0.0,0.0,1.1075784,0.0,33.391294,-0.0,0,0.0,1
2019-10-12 01:00:00,33.476353980025955,33.476353980025955,0.0,-0.0,-0.0,0.0,0.0,0.88230819,0.0,32.594046,-0.0,0,0.0,1
2019-10-12 02:00:00,33.203259079411055,33.203259079411055,0.0,-0.0,-0.0,0.0,0.0,0.6382655,0.0,32.564994,-0.0,0,0.0,1
2019-10-12 03:00:00,33.142924159507764,33.142924159507764,0.0,-0.0,-0.0,0.0,0.0,0.65703801,0.0,32.485886,-0.0,0,0.0,1
2019-10-12 04:00:00,34.06700109065817,34.06700109065817,0.0,-0.0,-0.0,0.0,0.0,0.65703801,0.0,33.409963,-0.0,0,0.0,1
2019-10-12 05:00:00,37.410825862140555,37.410825862140555,0.0,-0.0,-0.0,0.0,0.0,0.67581053,0.0,36.735015,-0.0,0,0.0,1
2019-10-12 06:00:00,43.57451425857675,43.57451425857675,0.0,-0.0,-0.0,0.0,0.0,0.35667778,0.0,43.217836,-0.0,0,0.0,1
2019-10-12 07:00:00,47.505810618591184,47.505810618591184,0.0,-0.0,-0.0,0.0,0.0,0.056317544,0.0,47.449493,-0.0,0,0.0,1
2019-10-12 08:00:00,48.782370502860815,48.782370502860815,0.0,-0.0,-0.0,5.6496898,5.6496898,0.0,0.0,43.132681,-0.0,0,0.0,1
2019-10-12 09:00:00,47.97896341151699,47.97896341151699,0.0,-0.0,-0.0,19.915157,19.915157,0.22527018,0.0,27.838537,-0.0,0,0.0,1
2019-10-12 10:00:00,47.26129541687784,47.26129541687784,0.0,-0.0,-0.0,44.491307,44.491307,0.71335556,0.0,9.4522591,-7.3956264,0,0.0,1
2019-10-12 11:00:00,46.83577545545464,46.83577545545464,0.0,-0.0,-0.0,61.01665,61.01665,1.1826684,0.0,9.3671551,-24.730698,0,0.0,1
2019-10-12 12:00:00,46.30863878682589,46.30863878682589,0.0,-0.0,-0.0,63.982737,63.982737,1.2202135,0.0,9.2617278,-28.156039,0,0.0,1
2019-10-12 13:00:00,46.34992057412813,46.34992057412813,0.0,-0.0,-0.0,62.570314,62.570314,1.2577585,0.0,9.2699841,-26.748137,0,0.0,1
2019-10-12 14:00:00,45.78150211819713,45.78150211819713,0.0,-0.0,-0.0,57.90932,57.90932,1.2953035,0.0,9.1563004,-22.579422,0,0.0,1
2019-10-12 15:00:00,46.37214922882936,46.37214922882936,0.0,-0.0,-0.0,59.180501,59.180501,1.4642561,0.0,9.2744298,-23.547037,0,0.0,1
2019-10-12 16:00:00,47.737623731903845,47.737623731903845,0.0,-0.0,-0.0,41.101493,41.101493,1.6144363,0.0,9.5475247,-4.5258305,0,0.0,1
2019-10-12 17:00:00,47.44547569868789,47.44547569868789,0.0,-0.0,-0.0,19.49143,19.49143,1.7833889,0.0,26.170657,-0.0,0,0.0,1
2019-10-12 18:00:00,48.67122722935476,48.67122722935476,0.0,-0.0,-0.0,0.0,0.0,1.7082988,0.0,46.962928,-0.0,0,0.0,1
2019-10-12 19:00:00,48.172670259627566,48.172670259627566,0.0,-0.0,-0.0,0.0,0.0,1.6144363,0.0,46.558234,-0.0,0,0.0,1
2019-10-12 20:00:00,45.486178562881015,45.486178562881015,0.0,-0.0,-0.0,0.0,0.0,1.5205737,0.0,43.965605,-0.0,0,0.0,1
2019-10-12 21:00:00,42.25984810910505,42.25984810910505,0.0,-0.0,-0.0,0.0,0.0,1.5768912,0.0,40.682957,-0.0,0,0.0,1
2019-10-12 22:00:00,39.4209313515502,39.4209313515502,0.0,-0.0,-0.0,0.0,0.0,1.6144363,0.0,37.806495,-0.0,0,0.0,1
2019-10-12 23:00:00,36.69633338960159,36.69633338960159,0.0,-0.0,-0.0,0.0,0.0,1.6519813,0.0,35.044352,-0.0,0,0.0,1
2019-10-13 00:00:00,34.71163207699333,34.71163207699333,0.0,-0.0,-0.0,0.0,0.0,1.2953035,0.0,33.416329,-0.0,0,0.0,1
2019-10-13 01:00:00,33.679587394437036,33.679587394437036,0.0,-0.0,-0.0,0.0,0.0,0.91985322,0.0,32.759734,-0.0,0,0.0,1
2019-10-13 02:00:00,33.450949803224574,33.450949803224574,0.0,-0.0,-0.0,0.0,0.0,0.54440293,0.0,32.906547,-0.0,0,0.0,1
2019-10-13 03:00:00,33.51128472312786,33.51128472312786,0.0,-0.0,-0.0,0.0,0.0,1.1826684,0.0,32.328616,-0.0,0,0.0,1
2019-10-13 04:00:00,34.52110075098294,34.52110075098294,0.0,-0.0,-0.0,0.0,0.0,1.8021614,0.0,32.718939,-0.0,0,0.0,1
2019-10-13 05:00:00,37.76965985946013,37.76965985946013,0.0,-0.0,-0.0,0.0,0.0,2.9472848,0.0,34.822375,-0.0,0,0.0,1
2019-10-13 06:00:00,43.67930648788247,43.67930648788247,0.0,-0.0,-0.0,0.0,0.0,3.3752981,0.0,40.304008,-0.0,0,0.0,1
2019-10-13 07:00:00,47.94085714631491,47.94085714631491,0.0,-0.0,-0.0,0.0,0.0,3.8033115,0.0,44.137546,-0.0,0,0.0,1
2019-10-13 08:00:00,49.16025763278142,49.16025763278142,0.0,-0.0,-0.0,2.5423604,2.5423604,4.2313248,0.0,42.386572,-0.0,0,0.0,1
2019-10-13 09:00:00,48.91256690896792,48.91256690896792,0.0,-0.0,-0.0,11.29938,11.29938,3.8033115,0.0,33.809876,-0.0,0,0.0,1
2019-10-13 10:00:00,48.125037428124955,48.125037428124955,0.0,-0.0,-0.0,16.3841,16.3841,3.4109659,0.0,28.329971,-0.0,0,0.0,1
2019-10-13 11:00:00,47.26129541687784,47.26129541687784,0.0,-0.0,-0.0,15.536647,15.536647,2.9829526,0.0,28.741696,-0.0,0,0.0,1
2019-10-13 12:00:00,47.31845481468096,47.31845481468096,0.0,-0.0,-0.0,25.282362,25.282362,5.9677824,0.0,16.068311,-0.0,0,0.0,1
2019-10-13 13:00:00,47.63283150259811,47.63283150259811,0.0,-0.0,-0.0,33.474412,33.474412,10.506976,0.0,9.5265663,-5.8751233,0,0.0,1
2019-10-13 14:00:00,47.77890551920606,47.77890551920606,0.0,-0.0,-0.0,25.706089,25.706089,17.458439,0.0,9.5557811,-4.9414028,0,0.0,1
2019-10-13 15:00:00,47.65188463519917,47.65188463519917,0.0,-0.0,-0.0,20.903852,20.903852,22.0333,0.0,9.5303769,-4.815645,0,0.0,1
2019-10-13 16:00:00,48.182196825928074,48.182196825928074,0.0,-0.0,-0.0,16.101616,16.101616,27.818989,0.0,9.6364394,-5.3748479,0,0.0,1
2019-10-13 17:00:00,47.66458672359985,47.66458672359985,0.0,-0.0,-0.0,7.3445967,7.3445967,33.767999,0.0,9.5329173,-2.9809267,0,0.0,1
2019-10-13 18:00:00,47.82653835070869,47.82653835070869,0.0,-0.0,-0.0,0.0,0.0,34.849296,0.0,12.977242,-0.0,0,0.0,1
2019-10-13 19:00:00,46.84847754385533,46.84847754385533,0.0,-0.0,-0.0,0.0,0.0,35.750377,0.0,11.098101,-0.0,0,0.0,1
2019-10-13 20:00:00,44.22232076701208,44.22232076701208,0.0,-0.0,-0.0,0.0,0.0,36.831674,0.0,8.8444642,-1.4538172,0,0.0,1
2019-10-13 21:00:00,41.34212222215498,41.34212222215498,0.0,-0.0,-0.0,0.0,0.0,33.767999,0.0,8.2684244,-0.6943016,0,0.0,1
2019-10-13 22:00:00,38.87156602822023,38.87156602822023,0.0,-0.0,-0.0,0.0,0.0,31.340713,0.0,7.7743132,-0.24346041,0,0.0,1
2019-10-13 23:00:00,36.29304208287959,36.29304208287959,0.0,-0.0,-0.0,0.0,0.0,29.202524,0.0,7.2586084,-0.16809014,0,0.0,1
2019-10-14 00:00:00,34.228952717767,34.228952717767,0.0,-0.0,-0.0,0.0,0.0,28.69942,0.0,6.8457905,-1.3162582,0,0.0,1
2019-10-14 01:00:00,33.01590327550083,33.01590327550083,0.0,-0.0,-0.0,0.0,0.0,28.322093,0.0,6.6031807,-1.9093703,0,0.0,1
2019-10-14 02:00:00,32.549101526775374,32.549101526775374,0.0,-0.0,-0.0,0.0,0.0,27.944765,0.0,6.5098203,-1.9054841,0,0.0,1
2019-10-14 03:00:00,32.29823528086169,32.29823528086169,0.0,-0.0,-0.0,0.0,0.0,28.070541,0.0,6.4596471,-2.231953,0,0.0,1
2019-10-14 04:00:00,32.523697349973986,32.523697349973986,0.0,-0.0,-0.0,0.0,0.0,28.322093,0.0,6.5047395,-2.303135,0,0.0,1
2019-10-14 05:00:00,33.806608278443974,33.806608278443974,0.0,-0.0,-0.0,0.0,0.0,28.447869,0.0,6.7613217,-1.4025821,0,0.0,1
2019-10-14 06:00:00,36.401009834285475,36.401009834285475,0.0,-0.0,-0.0,0.0,0.0,27.19011,0.0,9.2108996,-0.0,0,0.0,1
2019-10-14 07:00:00,38.68421022431001,38.68421022431001,0.0,-0.0,-0.0,0.0,0.0,26.058128,0.0,12.626083,-0.0,0,0.0,1
2019-10-14 08:00:00,40.872144951329346,40.872144951329346,0.0,-0.0,-0.0,2.1186337,2.1186337,24.800369,0.0,13.953142,-0.0,0,0.0,1
2019-10-14 09:00:00,41.30084043485274,41.30084043485274,0.0,-0.0,-0.0,14.547951,14.547951,22.787956,0.0,8.2601681,-4.2952344,0,0.0,1
2019-10-14 10:00:00,40.678438103218795,40.678438103218795,0.0,-0.0,-0.0,29.802114,29.802114,20.775542,0.0,8.1356876,-18.034905,0,0.0,1
2019-10-14 11:00:00,39.97347219698033,39.97347219698033,0.0,-0.0,-0.0,35.310561,35.310561,19.241828,0.0,7.9946944,-22.573611,0,0.0,1
2019-10-14 12:00:00,38.9700072133256,38.9700072133256,0.0,-0.0,-0.0,46.327456,46.327456,20.274316,0.0,7.7940014,-35.425766,0,0.0,1
2019-10-14 13:00:00,38.43969502259667,38.43969502259667,0.0,-0.0,-0.0,49.858512,49.858512,21.530197,0.0,7.687939,-40.636953,0,0.0,1
2019-10-14 14:00:00,38.3190251827901,38.3190251827901,0.0,-0.0,-0.0,42.7964,42.7964,22.913731,0.0,7.663805,-35.054911,0,0.0,1
2019-10-14 15:00:00,39.065272876330795,39.065272876330795,0.0,-0.0,-0.0,23.446213,23.446213,25.555024,0.0,7.8130546,-17.749019,0,0.0,1
2019-10-14 16:00:00,40.94518195963334,40.94518195963334,0.0,-0.0,-0.0,24.434908,24.434908,28.196317,0.0,8.1890364,-19.87508,0,0.0,1
2019-10-14 17:00:00,41.97405112008945,41.97405112008945,0.0,-0.0,-0.0,17.231554,17.231554,30.83761,0.0,8.3948102,-14.489923,0,0.0,1
2019-10-14 18:00:00,43.187100562355624,43.187100562355624,0.0,-0.0,-0.0,0.0,0.0,27.818989,0.0,15.368111,-0.0,0,0.0,1
2019-10-14 19:00:00,42.57740031912237,42.57740031912237,0.0,-0.0,-0.0,0.0,0.0,24.926145,0.0,17.651255,-0.0,0,0.0,1
2019-10-14 20:00:00,40.56411930761255,40.56411930761255,0.0,-0.0,-0.0,0.0,0.0,21.907525,0.0,18.656595,-0.0,0,0.0,1
2019-10-14 21:00:00,38.54448725190239,38.54448725190239,0.0,-0.0,-0.0,0.0,0.0,17.082988,0.0,21.461499,-0.0,0,0.0,1
2019-10-14 22:00:00,36.50262654149102,36.50262654149102,0.0,-0.0,-0.0,0.0,0.0,12.577585,0.0,23.925042,-0.0,0,0.0,1
2019-10-14 23:00:00,34.482994485780864,34.482994485780864,0.0,-0.0,-0.0,0.0,0.0,9.2848858,0.0,25.198109,-0.0,0,0.0,1
2019-10-15 00:00:00,32.69517554338334,32.69517554338334,0.0,-0.0,-0.0,0.0,0.0,9.3430805,0.0,23.352095,-0.0,0,0.0,1
2019-10-15 01:00:00,31.669481905027396,31.669481905027396,0.0,-0.0,-0.0,0.0,0.0,9.4012753,0.0,22.268207,-0.0,0,0.0,1
2019-10-15 02:00:00,31.47259953481666,31.47259953481666,0.0,-0.0,-0.0,0.0,0.0,9.4594701,0.0,22.013129,-0.0,0,0.0,1
2019-10-15 03:00:00,31.288419253006612,31.288419253006612,0.0,-0.0,-0.0,0.0,0.0,10.91434,0.0,20.374079,-0.0,0,0.0,1
2019-10-15 04:00:00,31.30747238560765,31.30747238560765,0.0,-0.0,-0.0,0.0,0.0,13.14076,0.0,18.166712,-0.0,0,0.0,1
2019-10-15 05:00:00,31.796502789034328,31.796502789034328,0.0,-0.0,-0.0,0.0,0.0,15.487325,0.0,16.309178,-0.0,0,0.0,1
2019-10-15 06:00:00,33.08576476170465,33.08576476170465,0.0,-0.0,-0.0,0.0,0.0,19.429553,0.0,13.656212,-0.0,0,0.0,1
2019-10-15 07:00:00,34.476643441580514,34.476643441580514,0.0,-0.0,-0.0,0.0,0.0,24.297266,0.0,10.179378,-0.0,0,0.0,1
2019-10-15 08:00:00,36.12791493367058,36.12791493367058,0.0,-0.0,-0.0,2.4011182,2.4011182,29.454076,0.0,7.225583,-2.9528617,0,0.0,1
2019-10-15 09:00:00,36.515328629891705,36.515328629891705,0.0,-0.0,-0.0,12.711802,12.711802,35.389945,0.0,7.3030657,-18.889484,0,0.0,1
2019-10-15 10:00:00,35.8770486877569,35.8770486877569,0.0,-0.0,-0.0,21.045094,21.045094,42.778806,0.0,7.1754097,-35.122262,0,0.0,1
2019-10-15 11:00:00,35.53091677883802,35.53091677883802,0.0,-0.0,-0.0,24.293666,24.293666,50.167668,0.0,7.1061834,-46.036601,0,0.0,1
2019-10-15 12:00:00,34.96249832290701,34.96249832290701,0.0,-0.0,-0.0,28.672176,28.672176,49.446804,0.0,6.9924997,-50.148981,0,0.0,1
2019-10-15 13:00:00,34.43853717637844,34.43853717637844,0.0,-0.0,-0.0,26.4123,26.4123,48.725939,0.0,6.8877074,-47.587409,0,0.0,1
2019-10-15 14:00:00,34.43218613217809,34.43218613217809,0.0,-0.0,-0.0,32.06199,32.06199,48.005074,0.0,6.8864372,-52.521315,0,0.0,1
2019-10-15 15:00:00,35.43882663793299,35.43882663793299,0.0,-0.0,-0.0,22.316275,22.316275,55.046645,0.0,7.0877653,-49.011858,0,0.0,1
2019-10-15 16:00:00,38.3190251827901,38.3190251827901,0.0,-0.0,-0.0,22.03379,22.03379,63.08879,0.0,7.663805,-54.46736,0,0.0,1
2019-10-15 17:00:00,40.446624989906134,40.446624989906134,0.0,-0.0,-0.0,8.7570192,8.7570192,70.907542,0.0,8.089325,-47.307262,0,0.0,1
2019-10-15 18:00:00,42.45990600141596,42.45990600141596,0.0,-0.0,-0.0,0.0,0.0,72.694686,0.0,8.4919812,-38.726761,0,0.0,1
2019-10-15 19:00:00,42.272550197505744,42.272550197505744,0.0,-0.0,-0.0,0.0,0.0,74.410494,0.0,8.45451,-40.592453,0,0.0,1
2019-10-15 20:00:00,40.44344946780597,40.44344946780597,0.0,-0.0,-0.0,0.0,0.0,76.329045,0.0,8.0886899,-43.974285,0,0.0,1
2019-10-15 21:00:00,38.423817412095815,38.423817412095815,0.0,-0.0,-0.0,0.0,0.0,76.054966,0.0,7.6847635,-45.315912,0,0.0,1
2019-10-15 22:00:00,36.064404491667126,36.064404491667126,0.0,-0.0,-0.0,0.0,0.0,76.054966,0.0,7.2128809,-47.203442,0,0.0,1
2019-10-15 23:00:00,33.99078856025401,33.99078856025401,0.0,-0.0,-0.0,0.0,0.0,75.780887,0.0,6.7981577,-48.588256,0,0.0,1
2019-10-16 00:00:00,32.4633624300707,32.4633624300707,0.0,-0.0,-0.0,0.0,0.0,70.460757,0.0,6.4926725,-44.490067,0,0.0,1
2019-10-16 01:00:00,31.964805460343506,31.964805460343506,0.0,-0.0,-0.0,0.0,0.0,65.546112,0.0,6.3929611,-39.974268,0,0.0,1
2019-10-16 02:00:00,31.983858592944543,31.983858592944543,0.0,-0.0,-0.0,0.0,0.0,60.854861,0.0,6.3967717,-35.267774,0,0.0,1
2019-10-16 03:00:00,32.13628365375286,32.13628365375286,0.0,-0.0,-0.0,0.0,0.0,58.844324,0.0,6.4272567,-33.135298,0,0.0,1
2019-10-16 04:00:00,33.34298205181867,33.34298205181867,0.0,-0.0,-0.0,0.0,0.0,56.833788,0.0,6.6685964,-30.159403,0,0.0,1
2019-10-16 05:00:00,36.82652979570868,36.82652979570868,0.0,-0.0,-0.0,0.0,0.0,55.046645,0.0,7.365306,-25.585421,0,0.0,1
2019-10-16 06:00:00,42.345587205809714,42.345587205809714,0.0,-0.0,-0.0,0.0,0.0,53.706287,0.0,8.4691174,-19.829817,0,0.0,1
2019-10-16 07:00:00,46.648419651544415,46.648419651544415,0.0,-0.0,-0.0,0.0,0.0,52.589323,0.0,9.3296839,-15.270587,0,0.0,1
2019-10-16 08:00:00,47.85194252751007,47.85194252751007,0.0,-0.0,-0.0,2.5423604,2.5423604,51.248965,0.0,9.5703885,-15.509771,0,0.0,1
2019-10-16 09:00:00,47.505810618591184,47.505810618591184,0.0,-0.0,-0.0,17.372796,17.372796,45.842481,0.0,9.5011621,-25.210628,0,0.0,1
2019-10-16 10:00:00,46.619839952642856,46.619839952642856,0.0,-0.0,-0.0,26.977269,26.977269,40.25578,0.0,9.323968,-29.937177,0,0.0,1
2019-10-16 11:00:00,45.83548599390007,45.83548599390007,0.0,-0.0,-0.0,37.852922,37.852922,34.849296,0.0,9.1670972,-36.033829,0,0.0,1
2019-10-16 12:00:00,45.73704480879471,45.73704480879471,0.0,-0.0,-0.0,42.7964,42.7964,35.389945,0.0,9.147409,-41.596709,0,0.0,1
2019-10-16 13:00:00,45.80055525079818,45.80055525079818,0.0,-0.0,-0.0,40.536524,40.536524,35.750377,0.0,9.1601111,-39.646457,0,0.0,1
2019-10-16 14:00:00,45.92122509060475,45.92122509060475,0.0,-0.0,-0.0,37.852922,37.852922,36.291025,0.0,9.184245,-37.406967,0,0.0,1
2019-10-16 15:00:00,46.88340828695724,46.88340828695724,0.0,-0.0,-0.0,34.180623,34.180623,38.453619,0.0,9.3766817,-35.127516,0,0.0,1
2019-10-16 16:00:00,48.248882790031715,48.248882790031715,0.0,-0.0,-0.0,28.389691,28.389691,40.435997,0.0,9.6497766,-30.226582,0,0.0,1
2019-10-16 17:00:00,48.07740459662236,48.07740459662236,0.0,-0.0,-0.0,10.593168,10.593168,42.59859,0.0,9.6154809,-14.729835,0,0.0,1
