,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
6750,0.196,0.04927722772277227,42.955287449042984,0.0,0.0,0.0,27.92,4.67,27.92
6751,0.179,0.05388118811881189,47.22954019587612,0.0,0.0,0.0,26.83,4.82,26.83
6752,0.171,0.05879207920792081,48.74426423765873,0.0,0.0,0.0,25.74,4.98,25.74
6753,0.099,0.056950495049504946,48.82047676806289,0.0,0.0,0.0,24.82,4.92,24.82
6754,0.042,0.055108910891089116,49.05546540347571,0.0,0.0,0.0,23.9,4.86,23.9
6755,0.004,0.05326732673267326,48.83635437856376,0.0,0.0,0.0,22.98,4.8,22.98
6756,0.0,0.04620792079207921,48.70615797245666,0.0,0.0,0.0,22.51,4.57,22.51
6757,0.0,0.039455445544554435,48.50292455804558,0.0,0.0,0.0,22.03,4.35,22.03
6758,0.0,0.0323960396039604,48.2742869668331,0.0,0.0,0.0,21.56,4.12,21.56
6759,0.0,0.03055445544554454,48.56643500004904,0.0,0.0,0.0,21.34,4.06,21.34
6760,0.0,0.028524752475247526,49.26187433998697,0.0,0.0,0.0,21.12,3.99,21.12
6761,0.0,0.027207920792079204,48.544206345347824,0.0,0.0,0.0,20.9,3.92,20.9
6762,0.0,0.02664356435643564,48.89986482056721,0.0,0.0,0.0,20.71,3.89,20.71
6763,0.0,0.026267326732673266,47.75667686450487,0.0,0.0,0.0,20.53,3.87,20.53
6764,0.0,0.02589108910891089,44.98762159315382,0.0,0.0,0.0,20.35,3.85,20.35
6765,0.0,0.02457425742574257,41.86290784658339,0.0,0.0,0.0,21.65,3.78,21.65
6766,0.0,0.023257425742574254,38.97318273542577,0.0,0.0,0.0,22.95,3.71,22.95
6767,0.0,0.02194059405940594,36.3978343121853,0.0,0.0,0.0,24.26,3.64,24.26
6768,0.01,0.01629702970297029,34.34962255757358,0.0,0.0,0.0,26.07,3.34,26.07
6769,0.075,0.010653465346534654,33.3874393612211,0.0,0.0,0.0,27.89,3.04,27.89
6770,0.148,0.007326732673267329,33.09846685010534,0.0,0.0,0.0,29.7,2.74,29.7
6771,0.145,0.011217821782178214,33.082589239604474,0.0,0.0,0.0,29.52,3.07,29.52
6772,0.133,0.01723762376237624,33.98443751605366,0.0,0.0,0.0,29.34,3.39,29.34
6773,0.18,0.023257425742574254,37.49338943674506,0.0,0.0,0.0,29.17,3.71,29.17
6774,0.194,0.03055445544554454,43.43479128616913,0.0,0.0,0.0,28.01,4.06,28.01
6775,0.154,0.0416039603960396,47.3152792925808,0.0,0.0,0.0,26.85,4.42,26.85
6776,0.122,0.05234653465346533,48.464818292843496,0.0,0.0,0.0,25.7,4.77,25.7
6777,0.089,0.056950495049504946,48.464818292843496,0.0,0.0,0.0,24.75,4.92,24.75
6778,0.054,0.06287128712871289,48.8554075111648,0.0,0.0,0.0,23.8,5.07,23.8
6779,0.007,0.0698019801980198,48.74108871555856,0.0,0.0,0.0,22.86,5.21,22.86
6780,0.0,0.05296039603960396,48.64264753045319,0.0,0.0,0.0,22.41,4.79,22.41
6781,0.0,0.04006930693069307,48.92209347526843,0.0,0.0,0.0,21.96,4.37,21.96
6782,0.0,0.02758415841584158,48.429887549741586,0.0,0.0,0.0,21.51,3.94,21.51
6783,0.0,0.020999999999999994,48.67122722935476,0.0,0.0,0.0,21.29,3.59,21.29
6784,0.0,0.01441584158415842,49.53496924060187,0.0,0.0,0.0,21.07,3.24,21.07
6785,0.0,0.008712871287128712,48.842705422764105,0.0,0.0,0.0,20.85,2.88,20.85
6786,0.0,0.008118811881188117,49.487336409099264,0.0,0.0,0.0,20.65,2.82,20.65
6787,0.0,0.007425742574257425,48.17902130382791,0.0,0.0,0.0,20.45,2.75,20.45
6788,0.0,0.006831683168316832,45.52110930598293,0.0,0.0,0.0,20.25,2.69,20.25
6789,0.0,0.007722772277227721,42.32335855110851,0.0,0.0,0.0,21.48,2.78,21.48
6790,0.0,0.008613861386138615,39.43045791785072,0.0,0.0,0.0,22.71,2.87,22.71
6791,0.0,0.009603960396039606,36.44864266578807,0.0,0.0,0.0,23.94,2.97,23.94
6792,0.014,0.014792079207920786,34.581435670886236,0.0,0.0,0.0,25.83,3.26,25.83
6793,0.094,0.02005940594059406,33.49540711262699,0.0,0.0,0.0,27.72,3.54,27.72
6794,0.143,0.025514851485148517,33.24771638881348,0.0,0.0,0.0,29.61,3.83,29.61
6795,0.118,0.028148514851485146,33.152450725808286,0.0,0.0,0.0,29.4,3.97,29.4
6796,0.147,0.0320891089108911,34.16544227576354,0.0,0.0,0.0,29.19,4.11,29.19
6797,0.154,0.036386138613861384,37.439405561042115,0.0,0.0,0.0,28.99,4.25,28.99
6798,0.177,0.04375247524752476,43.61897156797918,0.0,0.0,0.0,27.89,4.49,27.89
6799,0.16,0.05111881188118813,47.94085714631491,0.0,0.0,0.0,26.79,4.73,26.79
6800,0.122,0.058485148514851475,49.4365280554965,0.0,0.0,0.0,25.69,4.97,25.69
6801,0.115,0.05572277227722772,49.70962295611139,0.0,0.0,0.0,24.83,4.88,24.83
6802,0.062,0.05296039603960396,49.608006248905845,0.0,0.0,0.0,23.97,4.79,23.97
6803,0.005,0.0501980198019802,48.82047676806289,0.0,0.0,0.0,23.12,4.7,23.12
6804,0.0,0.039455445544554435,48.67757827355509,0.0,0.0,0.0,22.69,4.35,22.69
6805,0.0,0.02871287128712871,48.82365229016306,0.0,0.0,0.0,22.25,4.0,22.25
6806,0.0,0.02231683168316832,48.81412572386255,0.0,0.0,0.0,21.82,3.66,21.82
6807,0.0,0.02005940594059406,48.988779439372074,0.0,0.0,0.0,21.72,3.54,21.72
6808,0.0,0.017990099009900992,49.63658594780741,0.0,0.0,0.0,21.62,3.43,21.62
6809,0.0,0.015732673267326733,48.69663140615615,0.0,0.0,0.0,21.52,3.31,21.52
6810,0.0,0.017049504950495044,48.995130483572424,0.0,0.0,0.0,21.35,3.38,21.35
6811,0.0,0.018554455445544554,47.85194252751007,0.0,0.0,0.0,21.19,3.46,21.19
6812,0.0,0.019871287128712865,45.27024306006925,0.0,0.0,0.0,21.03,3.53,21.03
6813,0.0,0.02231683168316832,42.04708812839343,0.0,0.0,0.0,22.14,3.66,22.14
6814,0.0,0.024950495049504945,39.28438390124275,0.0,0.0,0.0,23.25,3.8,23.25
6815,0.0,0.027396039603960396,36.578839071895175,0.0,0.0,0.0,24.36,3.93,24.36
6816,0.02,0.02005940594059406,34.49887209628172,0.0,0.0,0.0,25.93,3.54,25.93
6817,0.1,0.012910891089108914,33.476353980025955,0.0,0.0,0.0,27.51,3.16,27.51
6818,0.122,0.007623762376237624,33.203259079411055,0.0,0.0,0.0,29.08,2.77,29.08
6819,0.146,0.014792079207920786,33.142924159507764,0.0,0.0,0.0,28.84,3.26,28.84
6820,0.121,0.023821782178217822,34.06700109065817,0.0,0.0,0.0,28.6,3.74,28.6
6821,0.148,0.035465346534653455,37.410825862140555,0.0,0.0,0.0,28.37,4.22,28.37
6822,0.201,0.0498910891089109,43.57451425857675,0.0,0.0,0.0,27.3,4.69,27.3
6823,0.205,0.06732673267326733,47.505810618591184,0.0,0.0,0.0,26.23,5.16,26.23
6824,0.165,0.09059405940594059,48.782370502860815,0.0,0.0,0.0,25.16,5.63,25.16
6825,0.098,0.09306930693069305,47.97896341151699,0.0,0.0,0.0,24.39,5.68,24.39
6826,0.06,0.09554455445544557,47.26129541687784,0.0,0.0,0.0,23.62,5.73,23.62
6827,0.006,0.09801980198019802,46.83577545545464,0.0,0.0,0.0,22.86,5.78,22.86
6828,0.0,0.10099009900990098,46.30863878682589,0.0,0.0,0.0,22.51,5.84,22.51
6829,0.0,0.10445544554455446,46.34992057412813,0.0,0.0,0.0,22.15,5.91,22.15
6830,0.0,0.10742574257425741,45.78150211819713,0.0,0.0,0.0,21.8,5.97,21.8
6831,0.0,0.10297029702970296,46.37214922882936,0.0,0.0,0.0,21.66,5.88,21.66
6832,0.0,0.09801980198019802,47.737623731903845,0.0,0.0,0.0,21.51,5.78,21.51
6833,0.0,0.09306930693069305,47.44547569868789,0.0,0.0,0.0,21.37,5.68,21.37
6834,0.0,0.08663366336633663,48.67122722935476,0.0,0.0,0.0,21.25,5.55,21.25
6835,0.0,0.08069306930693068,48.172670259627566,0.0,0.0,0.0,21.14,5.43,21.14
6836,0.0,0.07425742574257424,45.486178562881015,0.0,0.0,0.0,21.03,5.3,21.03
6837,0.0,0.0698019801980198,42.25984810910505,0.0,0.0,0.0,22.08,5.21,22.08
6838,0.0,0.06584158415841583,39.4209313515502,0.0,0.0,0.0,23.13,5.13,23.13
6839,0.0,0.06188118811881187,36.69633338960159,0.0,0.0,0.0,24.18,5.05,24.18
6840,0.022,0.0498910891089109,34.71163207699333,0.0,0.0,0.0,25.85,4.69,25.85
6841,0.109,0.03914851485148514,33.679587394437036,0.0,0.0,0.0,27.51,4.34,27.51
6842,0.117,0.028524752475247526,33.450949803224574,0.0,0.0,0.0,29.18,3.99,29.18
6843,0.126,0.033623762376237626,33.51128472312786,0.0,0.0,0.0,29.0,4.16,29.0
6844,0.121,0.03884158415841584,34.52110075098294,0.0,0.0,0.0,28.83,4.33,28.83
6845,0.161,0.04405940594059406,37.76965985946013,0.0,0.0,0.0,28.66,4.5,28.66
6846,0.151,0.046514851485148515,43.67930648788247,0.0,0.0,0.0,27.54,4.58,27.54
6847,0.17,0.04927722772277227,47.94085714631491,0.0,0.0,0.0,26.42,4.67,26.42
6848,0.125,0.05203960396039604,49.16025763278142,0.0,0.0,0.0,25.31,4.76,25.31
6849,0.102,0.04897029702970297,48.91256690896792,0.0,0.0,0.0,24.46,4.66,24.46
6850,0.057,0.045900990099009886,48.125037428124955,0.0,0.0,0.0,23.61,4.56,23.61
6851,0.009,0.04283168316831682,47.26129541687784,0.0,0.0,0.0,22.76,4.46,22.76
6852,0.0,0.03914851485148514,47.31845481468096,0.0,0.0,0.0,22.33,4.34,22.33
6853,0.0,0.03577227722772278,47.63283150259811,0.0,0.0,0.0,21.91,4.23,21.91
6854,0.0,0.0320891089108911,47.77890551920606,0.0,0.0,0.0,21.48,4.11,21.48
6855,0.0,0.02901980198019801,47.65188463519917,0.0,0.0,0.0,21.33,4.01,21.33
6856,0.0,0.027019801980198023,48.182196825928074,0.0,0.0,0.0,21.19,3.91,21.19
6857,0.0,0.025138613861386133,47.66458672359985,0.0,0.0,0.0,21.04,3.81,21.04
6858,0.0,0.024198019801980192,47.82653835070869,0.0,0.0,0.0,20.92,3.76,20.92
6859,0.0,0.023257425742574254,46.84847754385533,0.0,0.0,0.0,20.8,3.71,20.8
6860,0.0,0.0225049504950495,44.22232076701208,0.0,0.0,0.0,20.68,3.67,20.68
6861,0.0,0.022128712871287124,41.34212222215498,0.0,0.0,0.0,21.88,3.65,21.88
6862,0.0,0.021564356435643566,38.87156602822023,0.0,0.0,0.0,23.08,3.62,23.08
6863,0.0,0.021188118811881186,36.29304208287959,0.0,0.0,0.0,24.29,3.6,24.29
6864,0.015,0.018178217821782177,34.228952717767,0.0,0.0,0.0,25.93,3.44,25.93
6865,0.107,0.015168316831683163,33.01590327550083,0.0,0.0,0.0,27.58,3.28,27.58
6866,0.118,0.01215841584158416,32.549101526775374,0.0,0.0,0.0,29.22,3.12,29.22
6867,0.142,0.013475247524752473,32.29823528086169,0.0,0.0,0.0,29.11,3.19,29.11
6868,0.157,0.014792079207920786,32.523697349973986,0.0,0.0,0.0,29.0,3.26,29.0
6869,0.166,0.01629702970297029,33.806608278443974,0.0,0.0,0.0,28.89,3.34,28.89
6870,0.168,0.01836633663366337,36.401009834285475,0.0,0.0,0.0,27.74,3.45,27.74
6871,0.188,0.020435643564356433,38.68421022431001,0.0,0.0,0.0,26.6,3.56,26.6
6872,0.163,0.0225049504950495,40.872144951329346,0.0,0.0,0.0,25.46,3.67,25.46
6873,0.125,0.024009900990099007,41.30084043485274,0.0,0.0,0.0,24.53,3.75,24.53
6874,0.069,0.025514851485148517,40.678438103218795,0.0,0.0,0.0,23.61,3.83,23.61
6875,0.01,0.026831683168316824,39.97347219698033,0.0,0.0,0.0,22.69,3.9,22.69
6876,0.0,0.021752475247524748,38.9700072133256,0.0,0.0,0.0,22.4,3.63,22.4
6877,0.0,0.016485148514851486,38.43969502259667,0.0,0.0,0.0,22.1,3.35,22.1
6878,0.0,0.011405940594059407,38.3190251827901,0.0,0.0,0.0,21.81,3.08,21.81
6879,0.0,0.009009900990099013,39.065272876330795,0.0,0.0,0.0,21.72,2.91,21.72
6880,0.0,0.007425742574257425,40.94518195963334,0.0,0.0,0.0,21.64,2.75,21.64
6881,0.0,0.005841584158415841,41.97405112008945,0.0,0.0,0.0,21.55,2.59,21.55
6882,0.0,0.006435643564356434,43.187100562355624,0.0,0.0,0.0,21.49,2.65,21.49
6883,0.0,0.007029702970297029,42.57740031912237,0.0,0.0,0.0,21.43,2.71,21.43
6884,0.0,0.007623762376237624,40.56411930761255,0.0,0.0,0.0,21.37,2.77,21.37
6885,0.0,0.009405940594059407,38.54448725190239,0.0,0.0,0.0,22.36,2.95,22.36
6886,0.0,0.012346534653465345,36.50262654149102,0.0,0.0,0.0,23.35,3.13,23.35
6887,0.0,0.015732673267326733,34.482994485780864,0.0,0.0,0.0,24.34,3.31,24.34
6888,0.014,0.01667326732673267,32.69517554338334,0.0,0.0,0.0,26.01,3.36,26.01
6889,0.119,0.017613861386138616,31.669481905027396,0.0,0.0,0.0,27.67,3.41,27.67
6890,0.137,0.018554455445544554,31.47259953481666,0.0,0.0,0.0,29.34,3.46,29.34
6891,0.15,0.02081188118811881,31.288419253006612,0.0,0.0,0.0,29.16,3.58,29.16
6892,0.174,0.02288118811881188,31.30747238560765,0.0,0.0,0.0,28.98,3.69,28.98
6893,0.21,0.025138613861386133,31.796502789034328,0.0,0.0,0.0,28.81,3.81,28.81
6894,0.21,0.025326732673267318,33.08576476170465,0.0,0.0,0.0,27.71,3.82,27.71
6895,0.183,0.025514851485148517,34.476643441580514,0.0,0.0,0.0,26.61,3.83,26.61
6896,0.148,0.02589108910891089,36.12791493367058,0.0,0.0,0.0,25.51,3.85,25.51
6897,0.145,0.02306930693069307,36.515328629891705,0.0,0.0,0.0,24.73,3.7,24.73
6898,0.048,0.020247524752475245,35.8770486877569,0.0,0.0,0.0,23.95,3.55,23.95
6899,0.004,0.017613861386138616,35.53091677883802,0.0,0.0,0.0,23.17,3.41,23.17
6900,0.0,0.0225049504950495,34.96249832290701,0.0,0.0,0.0,22.86,3.67,22.86
6901,0.0,0.02758415841584158,34.43853717637844,0.0,0.0,0.0,22.56,3.94,22.56
6902,0.0,0.035158415841584155,34.43218613217809,0.0,0.0,0.0,22.25,4.21,22.25
6903,0.0,0.033623762376237626,35.43882663793299,0.0,0.0,0.0,22.12,4.16,22.12
6904,0.0,0.0320891089108911,38.3190251827901,0.0,0.0,0.0,21.98,4.11,21.98
6905,0.0,0.030861386138613868,40.446624989906134,0.0,0.0,0.0,21.85,4.07,21.85
6906,0.0,0.031168316831683168,42.45990600141596,0.0,0.0,0.0,21.74,4.08,21.74
6907,0.0,0.03178217821782177,42.272550197505744,0.0,0.0,0.0,21.63,4.1,21.63
6908,0.0,0.0320891089108911,40.44344946780597,0.0,0.0,0.0,21.53,4.11,21.53
6909,0.0,0.02994059405940594,38.423817412095815,0.0,0.0,0.0,22.5,4.04,22.5
6910,0.0,0.027960396039603954,36.064404491667126,0.0,0.0,0.0,23.48,3.96,23.48
6911,0.0,0.02664356435643564,33.99078856025401,0.0,0.0,0.0,24.46,3.89,24.46
6912,0.014,0.02288118811881188,32.4633624300707,0.0,0.0,0.0,26.12,3.69,26.12
6913,0.129,0.01911881188118812,31.964805460343506,0.0,0.0,0.0,27.79,3.49,27.79
6914,0.131,0.01554455445544554,31.983858592944543,0.0,0.0,0.0,29.45,3.3,29.45
6915,0.133,0.018178217821782177,32.13628365375286,0.0,0.0,0.0,29.26,3.44,29.26
6916,0.151,0.02081188118811881,33.34298205181867,0.0,0.0,0.0,29.07,3.58,29.07
6917,0.181,0.023445544554455446,36.82652979570868,0.0,0.0,0.0,28.89,3.72,28.89
6918,0.214,0.027207920792079204,42.345587205809714,0.0,0.0,0.0,27.78,3.92,27.78
6919,0.217,0.0320891089108911,46.648419651544415,0.0,0.0,0.0,26.67,4.11,26.67
6920,0.154,0.03792079207920791,47.85194252751007,0.0,0.0,0.0,25.57,4.3,25.57
6921,0.066,0.035465346534653455,47.505810618591184,0.0,0.0,0.0,24.72,4.22,24.72
6922,0.055,0.033009900990099,46.619839952642856,0.0,0.0,0.0,23.88,4.14,23.88
6923,0.009,0.03055445544554454,45.83548599390007,0.0,0.0,0.0,23.04,4.06,23.04
6924,0.0,0.02231683168316832,45.73704480879471,0.0,0.0,0.0,22.81,3.66,22.81
6925,0.0,0.014792079207920786,45.80055525079818,0.0,0.0,0.0,22.59,3.26,22.59
6926,0.0,0.008613861386138615,45.92122509060475,0.0,0.0,0.0,22.36,2.87,22.36
6927,0.0,0.011405940594059407,46.88340828695724,0.0,0.0,0.0,22.23,3.08,22.23
6928,0.0,0.015168316831683163,48.248882790031715,0.0,0.0,0.0,22.09,3.28,22.09
6929,0.0,0.01911881188118812,48.07740459662236,0.0,0.0,0.0,21.96,3.49,21.96
6930,0.0,0.02231683168316832,49.20153942008368,0.0,0.0,0.0,21.8,3.66,21.8
6931,0.0,0.025514851485148517,48.010718632518724,0.0,0.0,0.0,21.64,3.83,21.64
6932,0.0,0.02871287128712871,45.31470036947167,0.0,0.0,0.0,21.49,4.0,21.49
6933,0.0,0.033009900990099,42.240794976504006,0.0,0.0,0.0,22.39,4.14,22.39
6934,0.0,0.03730693069306931,39.43363343995089,0.0,0.0,0.0,23.3,4.28,23.3
6935,0.0,0.0412970297029703,36.845582928309724,0.0,0.0,0.0,24.21,4.41,24.21
6936,0.014,0.0323960396039604,34.787844607397496,0.0,0.0,0.0,25.88,4.12,25.88
6937,0.133,0.025514851485148517,33.47952950212613,0.0,0.0,0.0,27.54,3.83,27.54
6938,0.12,0.019871287128712865,33.19373251311054,0.0,0.0,0.0,29.21,3.53,29.21
6939,0.128,0.020999999999999994,33.42237010432301,0.0,0.0,0.0,29.02,3.59,29.02
6940,0.148,0.022128712871287124,34.16226675366337,0.0,0.0,0.0,28.84,3.65,28.84
6941,0.17,0.023257425742574254,37.31556019913536,0.0,0.0,0.0,28.66,3.71,28.66
6942,0.194,0.02231683168316832,42.66631493792721,0.0,0.0,0.0,27.6,3.66,27.6
6943,0.191,0.021188118811881186,46.73733427034927,0.0,0.0,0.0,26.55,3.6,26.55
6944,0.146,0.02005940594059406,48.28063801103344,0.0,0.0,0.0,25.5,3.54,25.5
6945,0.099,0.015168316831683163,48.458467248643146,0.0,0.0,0.0,24.72,3.28,24.72
6946,0.05,0.010277227722772278,48.38543024033917,0.0,0.0,0.0,23.94,3.02,23.94
6947,0.009,0.007524752475247523,47.864644615910755,0.0,0.0,0.0,23.16,2.76,23.16
6948,0.0,0.006633663366336633,47.75350134240469,0.0,0.0,0.0,22.86,2.67,22.86
6949,0.0,0.005643564356435642,47.98531445571732,0.0,0.0,0.0,22.56,2.57,22.56
6950,0.0,0.004752475247524752,47.71539507720261,0.0,0.0,0.0,22.26,2.48,22.26
6951,0.0,0.007128712871287131,47.8011341739073,0.0,0.0,0.0,22.1,2.72,22.1
6952,0.0,0.009504950495049505,48.49022246964488,0.0,0.0,0.0,21.95,2.96,21.95
6953,0.0,0.013663366336633667,47.89322431481232,0.0,0.0,0.0,21.79,3.2,21.79
6954,0.0,0.01667326732673267,48.880811687966194,0.0,0.0,0.0,21.66,3.36,21.66
6955,0.0,0.019495049504950488,47.65188463519917,0.0,0.0,0.0,21.53,3.51,21.53
6956,0.0,0.0225049504950495,45.213083662266136,0.0,0.0,0.0,21.4,3.67,21.4
6957,0.0,0.02476237623762376,42.3709913826111,0.0,0.0,0.0,22.33,3.79,22.33
6958,0.0,0.027207920792079204,39.47491522725314,0.0,0.0,0.0,23.27,3.92,23.27
6959,0.0,0.02994059405940594,36.73443965480366,0.0,0.0,0.0,24.21,4.04,24.21
6960,0.009,0.02758415841584158,34.75608938639576,0.0,0.0,0.0,26.02,3.94,26.02
6961,0.116,0.025514851485148517,33.67323635023669,0.0,0.0,0.0,27.83,3.83,27.83
6962,0.147,0.023445544554455446,33.45412532532474,0.0,0.0,0.0,29.64,3.72,29.64
6963,0.153,0.024198019801980192,33.536688899929246,0.0,0.0,0.0,29.48,3.76,29.48
6964,0.163,0.024950495049504945,34.41630852167722,0.0,0.0,0.0,29.32,3.8,29.32
6965,0.195,0.025514851485148517,37.39494825163969,0.0,0.0,0.0,29.16,3.83,29.16
6966,0.23,0.025326732673267318,42.75840507883224,0.0,0.0,0.0,28.07,3.82,28.07
6967,0.22,0.024950495049504945,46.8516530659555,0.0,0.0,0.0,26.99,3.8,26.99
6968,0.155,0.02457425742574257,48.34097293093673,0.0,0.0,0.0,25.91,3.78,25.91
6969,0.078,0.02137623762376237,48.26793592263275,0.0,0.0,0.0,25.04,3.61,25.04
6970,0.033,0.01836633663366337,47.610602847896914,0.0,0.0,0.0,24.17,3.45,24.17
6971,0.006,0.015168316831683163,46.467414891834544,0.0,0.0,0.0,23.31,3.28,23.31
6972,0.0,0.01610891089108911,45.86406569280163,0.0,0.0,0.0,22.88,3.33,22.88
6973,0.0,0.017049504950495044,45.714816154093484,0.0,0.0,0.0,22.44,3.38,22.44
6974,0.0,0.017990099009900992,45.86406569280163,0.0,0.0,0.0,22.01,3.43,22.01
6975,0.0,0.01911881188118812,46.51822324543731,0.0,0.0,0.0,21.85,3.49,21.85
6976,0.0,0.020247524752475245,47.70586851090211,0.0,0.0,0.0,21.68,3.55,21.68
6977,0.0,0.02137623762376237,47.60742732579672,0.0,0.0,0.0,21.52,3.61,21.52
6978,0.0,0.024009900990099007,48.72838662715787,0.0,0.0,0.0,21.39,3.75,21.39
6979,0.0,0.02664356435643564,47.439124654487536,0.0,0.0,0.0,21.26,3.89,21.26
6980,0.0,0.02963366336633664,45.05748307935764,0.0,0.0,0.0,21.14,4.03,21.14
6981,0.0,0.036693069306930684,42.22491736600314,0.0,0.0,0.0,22.18,4.26,22.18
6982,0.0,0.04405940594059406,39.452686572551926,0.0,0.0,0.0,23.23,4.5,23.23
6983,0.0,0.05111881188118813,36.69633338960159,0.0,0.0,0.0,24.28,4.73,24.28
6984,0.019,0.05388118811881189,34.813248784198876,0.0,0.0,0.0,26.06,4.82,26.06
6985,0.114,0.056643564356435645,34.003490648654704,0.0,0.0,0.0,27.84,4.91,27.84
6986,0.115,0.059900990099009885,33.917751551950026,0.0,0.0,0.0,29.62,5.01,29.62
6987,0.141,0.04897029702970297,33.81613484474448,0.0,0.0,0.0,29.38,4.66,29.38
6988,0.144,0.03822772277227721,34.73386073169454,0.0,0.0,0.0,29.14,4.31,29.14
6989,0.218,0.027960396039603954,37.852223434064626,0.0,0.0,0.0,28.91,3.96,28.91
6990,0.234,0.025514851485148517,43.123590120352155,0.0,0.0,0.0,27.85,3.83,27.85
6991,0.245,0.02306930693069307,47.194609452774216,0.0,0.0,0.0,26.79,3.7,26.79
6992,0.181,0.020623762376237618,48.344148453036915,0.0,0.0,0.0,25.73,3.57,25.73
6993,0.096,0.019306930693069303,48.182196825928074,0.0,0.0,0.0,24.95,3.5,24.95
6994,0.028,0.017990099009900992,47.58837419319568,0.0,0.0,0.0,24.17,3.43,24.17
6995,0.004,0.016485148514851486,46.82307336705395,0.0,0.0,0.0,23.39,3.35,23.39
6996,0.0,0.02231683168316832,46.28958565422485,0.0,0.0,0.0,23.01,3.66,23.01
6997,0.0,0.02833663366336633,46.40390444983108,0.0,0.0,0.0,22.62,3.98,22.62
6998,0.0,0.03761386138613861,46.826248889154115,0.0,0.0,0.0,22.24,4.29,22.24
6999,0.0,0.03853465346534654,47.32480585888131,0.0,0.0,0.0,22.09,4.32,22.09
7000,0.0,0.03914851485148514,48.414009939240735,0.0,0.0,0.0,21.93,4.34,21.93
7001,0.0,0.04006930693069307,48.22347861323033,0.0,0.0,0.0,21.78,4.37,21.78
7002,0.0,0.04528712871287129,49.74455369921329,0.0,0.0,0.0,21.61,4.54,21.61
7003,0.0,0.0501980198019802,48.38860576243935,0.0,0.0,0.0,21.45,4.7,21.45
7004,0.0,0.05541584158415842,45.62907705738881,0.0,0.0,0.0,21.29,4.87,21.29
7005,0.0,0.060891089108910904,42.45673047931578,0.0,0.0,0.0,22.34,5.03,22.34
7006,0.0,0.06930693069306931,39.70037729636544,0.0,0.0,0.0,23.39,5.2,23.39
7007,0.0,0.07772277227722772,37.08692260792289,0.0,0.0,0.0,24.44,5.37,24.44
7008,0.011,0.06782178217821781,35.01648219860996,0.0,0.0,0.0,26.09,5.17,26.09
7009,0.151,0.058485148514851475,34.01936825915557,0.0,0.0,0.0,27.74,4.97,27.74
7010,0.133,0.05234653465346533,33.77802857954241,0.0,0.0,0.0,29.39,4.77,29.39
7011,0.132,0.046821782178217815,33.77167753534206,0.0,0.0,0.0,29.22,4.59,29.22
7012,0.151,0.040990099009901,34.52427627308311,0.0,0.0,0.0,29.06,4.4,29.06
7013,0.162,0.035465346534653455,37.52514465774679,0.0,0.0,0.0,28.9,4.22,28.9
7014,0.209,0.035465346534653455,43.01879789104644,0.0,0.0,0.0,27.8,4.22,27.8
7015,0.223,0.035465346534653455,47.623304936297586,0.0,0.0,0.0,26.7,4.22,26.7
7016,0.136,0.035465346534653455,49.449230143897196,0.0,0.0,0.0,25.61,4.22,25.61
7017,0.149,0.0320891089108911,49.1634331548816,0.0,0.0,0.0,24.8,4.11,24.8
7018,0.063,0.02871287128712871,48.50610008014575,0.0,0.0,0.0,23.99,4.0,23.99
7019,0.008,0.02664356435643564,48.185372348028245,0.0,0.0,0.0,23.19,3.89,23.19
7020,0.0,0.0225049504950495,48.47116933704384,0.0,0.0,0.0,22.8,3.67,22.8
7021,0.0,0.018554455445544554,48.782370502860815,0.0,0.0,0.0,22.41,3.46,22.41
7022,0.0,0.01441584158415842,48.58866365475025,0.0,0.0,0.0,22.02,3.24,22.02
7023,0.0,0.016485148514851486,48.51880216854643,0.0,0.0,0.0,21.84,3.35,21.84
7024,0.0,0.01836633663366337,49.29680508308887,0.0,0.0,0.0,21.67,3.45,21.67
7025,0.0,0.020435643564356433,48.94749765206982,0.0,0.0,0.0,21.49,3.56,21.49
7026,0.0,0.02288118811881188,48.66805170725458,0.0,0.0,0.0,21.37,3.69,21.37
7027,0.0,0.025514851485148517,46.8167223228536,0.0,0.0,0.0,21.25,3.83,21.25
7028,0.0,0.027960396039603954,43.91111960119512,0.0,0.0,0.0,21.14,3.96,21.14
7029,0.0,0.0320891089108911,41.202399249747366,0.0,0.0,0.0,22.26,4.11,22.26
7030,0.0,0.036386138613861384,38.79535349781608,0.0,0.0,0.0,23.39,4.25,23.39
7031,0.0,0.040990099009901,33.26041847721418,0.0,0.0,0.0,24.52,4.4,24.52
7032,0.01,0.036079207920792083,30.951813910388253,0.0,0.0,0.0,26.24,4.24,26.24
7033,0.13,0.03147524752475247,32.23472483885823,0.0,0.0,0.0,27.97,4.09,27.97
7034,0.125,0.027396039603960396,34.56555806038536,0.0,0.0,0.0,29.69,3.93,29.69
7035,0.133,0.030861386138613868,33.0317808860017,0.0,0.0,0.0,29.46,4.07,29.46
7036,0.142,0.035465346534653455,31.062957183894316,0.0,0.0,0.0,29.23,4.22,29.23
7037,0.173,0.03976237623762377,30.67236796557301,0.0,0.0,0.0,29.01,4.36,29.01
7038,0.193,0.039455445544554435,30.8628992915834,0.0,0.0,0.0,27.9,4.35,27.9
7039,0.219,0.039455445544554435,31.269366120405575,0.0,0.0,0.0,26.79,4.35,26.79
