timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-05-24 03:00:00,42.45355495721561,42.45355495721561,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,42.453555,-0.0,0,-0.0,1
2019-05-24 04:00:00,41.41833475255915,41.41833475255915,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,41.418335,-0.0,0,-0.0,1
2019-05-24 05:00:00,41.491371760863125,41.491371760863125,0.0,-0.0,-0.0,0.23363403,0.23363403,0.0,0.0,41.257738,-0.0,0,-0.0,1
2019-05-24 06:00:00,44.13658167030741,44.13658167030741,0.0,-0.0,-0.0,1.6354382,1.6354382,0.0,0.0,42.501143,-0.0,0,-0.0,1
2019-05-24 07:00:00,48.76331737025977,48.76331737025977,0.0,-0.0,-0.0,6.1913017,6.1913017,0.0,0.0,42.572016,-0.0,0,-0.0,1
2019-05-24 08:00:00,49.6492880362081,49.6492880362081,0.0,-0.0,-0.0,16.179156,16.179156,0.0,0.0,33.470132,-0.0,0,-0.0,1
2019-05-24 09:00:00,49.700096389810874,49.700096389810874,0.0,-0.0,-0.0,25.4077,25.4077,0.0,0.0,24.292396,-0.0,0,-0.0,1
2019-05-24 10:00:00,47.45182674288822,47.45182674288822,0.0,-0.0,-0.0,27.510407,27.510407,0.0,0.0,19.94142,-0.0,0,-0.0,1
2019-05-24 11:00:00,46.445186237133335,46.445186237133335,0.0,-0.0,-0.0,34.869879,34.869879,0.0,0.0,11.575308,-0.0,0,-0.0,1
2019-05-24 12:00:00,45.30199828107097,45.30199828107097,0.0,-0.0,-0.0,35.97964,35.97964,0.0,0.0,9.3223581,-0.0,0,-0.0,1
2019-05-24 13:00:00,46.83577545545464,46.83577545545464,0.0,-0.0,-0.0,35.337147,35.337147,0.0,0.0,11.498629,-0.0,0,-0.0,1
2019-05-24 14:00:00,46.24830386692259,46.24830386692259,0.0,-0.0,-0.0,30.956509,30.956509,0.0,0.0,15.291795,-0.0,0,-0.0,1
2019-05-24 15:00:00,46.71828113774822,46.71828113774822,0.0,-0.0,-0.0,28.853802,28.853802,0.0,0.0,17.864479,-0.0,0,-0.0,1
2019-05-24 16:00:00,47.58837419319568,47.58837419319568,0.0,-0.0,-0.0,19.975709,19.975709,0.0,0.0,27.612665,-0.0,0,-0.0,1
2019-05-24 17:00:00,46.67699935044598,46.67699935044598,0.0,-0.0,-0.0,12.557829,12.557829,0.0,0.0,34.11917,-0.0,0,-0.0,1
2019-05-24 18:00:00,46.559505032739565,46.559505032739565,0.0,-0.0,-0.0,3.91337,3.91337,0.0,0.0,42.646135,-0.0,0,-0.0,1
2019-05-24 19:00:00,47.53121479539257,47.53121479539257,0.0,-0.0,-0.0,0.99294462,0.99294462,0.0,0.0,46.53827,-0.0,0,-0.0,1
2019-05-24 20:00:00,46.521398767537505,46.521398767537505,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,46.521399,-0.0,0,-0.0,1
2019-05-24 21:00:00,45.286120670570114,45.286120670570114,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,45.286121,-0.0,0,-0.0,1
2019-05-24 22:00:00,43.01879789104644,43.01879789104644,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.018798,-0.0,0,-0.0,1
2019-05-24 23:00:00,42.4313263025144,42.4313263025144,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,42.431326,-0.0,0,-0.0,1
2019-05-25 00:00:00,42.70124568102913,42.70124568102913,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,42.701246,-0.0,0,-0.0,1
2019-05-25 01:00:00,42.41544869201354,42.41544869201354,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,42.415449,-0.0,0,-0.0,1
2019-05-25 02:00:00,42.80921343243501,42.80921343243501,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,42.809213,-0.0,0,-0.0,1
2019-05-25 03:00:00,43.11088803195147,43.11088803195147,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.110888,-0.0,0,-0.0,1
2019-05-25 04:00:00,43.19027608445579,43.19027608445579,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.190276,-0.0,0,-2.8753164e-13,1
2019-05-25 05:00:00,44.073071228303945,44.073071228303945,0.0,-0.0,-0.0,0.29204253,0.29204253,0.0,0.0,43.781029,-0.0,0,-3.2180032e-13,1
2019-05-25 06:00:00,44.701824604138245,44.701824604138245,0.0,-0.0,-0.0,1.4602127,1.4602127,0.0,0.0,43.241612,-0.0,0,-3.6028494e-13,1
2019-05-25 07:00:00,44.0413160073022,44.0413160073022,0.0,-0.0,-0.0,6.6585698,6.6585698,0.0,0.0,37.382746,-0.0,0,-0.0,1
2019-05-25 08:00:00,45.87041673700197,45.87041673700197,0.0,-0.0,-0.0,14.894169,14.894169,0.0,0.0,30.976247,-0.0,0,-0.0,1
2019-05-25 09:00:00,45.94980478950631,45.94980478950631,0.0,-0.0,-0.0,27.276773,27.276773,0.0,0.0,18.673032,-0.0,0,-0.0,1
2019-05-25 10:00:00,45.6544812341902,45.6544812341902,0.0,-0.0,-0.0,34.577836,34.577836,0.0,0.0,11.076645,-0.0,0,-0.0,1
2019-05-25 11:00:00,44.56210163173061,44.56210163173061,0.0,-0.0,-0.0,39.308925,39.308925,0.0,3.1949803,8.9124203,-0.46426344,0,-0.0,1
2019-05-25 12:00:00,42.98069162584437,42.98069162584437,0.0,-0.0,-0.0,37.439853,37.439853,0.0,2.5910361,8.5961383,-0.46426344,0,-0.0,1
2019-05-25 13:00:00,43.24743548225891,43.24743548225891,0.0,-0.0,-0.0,38.082346,38.082346,0.0,3.0201346,8.6494871,-0.46426344,0,-0.0,1
2019-05-25 14:00:00,44.44778283612438,44.44778283612438,0.0,-0.0,-0.0,31.599002,31.599002,0.0,0.0,12.848781,-0.0,0,-0.0,1
2019-05-25 15:00:00,45.905347480103885,45.905347480103885,0.0,-0.0,-0.0,27.043139,27.043139,0.0,0.0,18.862209,-0.0,0,-0.0,1
2019-05-25 16:00:00,47.79160760760677,47.79160760760677,0.0,-0.0,-0.0,19.742075,19.742075,0.0,0.0,28.049532,-0.0,0,-0.0,1
2019-05-25 17:00:00,48.2742869668331,48.2742869668331,0.0,-0.0,-0.0,10.922391,10.922391,0.0,0.0,37.351896,-0.0,0,-0.0,1
2019-05-25 18:00:00,48.02977176511976,48.02977176511976,0.0,-0.0,-0.0,3.6213274,3.6213274,0.0,0.0,44.408444,-0.0,0,-0.0,1
2019-05-25 19:00:00,48.096457729223395,48.096457729223395,0.0,-0.0,-0.0,0.99294462,0.99294462,0.0,0.0,47.103513,-0.0,0,-0.0,1
2019-05-25 20:00:00,47.91545296951354,47.91545296951354,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,47.915453,-0.0,0,-0.0,1
2019-05-25 21:00:00,48.41083441714055,48.41083441714055,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,48.410834,-0.0,0,-0.0,1
2019-05-25 22:00:00,45.56874213748552,45.56874213748552,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,45.568742,-0.0,0,-0.0,1
2019-05-25 23:00:00,44.09212436090498,44.09212436090498,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,44.092124,-0.0,0,-0.0,1
2019-05-26 00:00:00,43.76504558458714,43.76504558458714,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.765046,-0.0,0,-0.0,1
2019-05-26 01:00:00,43.01879789104644,43.01879789104644,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.018798,-0.0,0,-0.0,1
2019-05-26 02:00:00,43.40621158726758,43.40621158726758,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.406212,-0.0,0,-0.0,1
2019-05-26 03:00:00,43.65707783318126,43.65707783318126,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.657078,-0.0,0,-0.0,1
2019-05-26 04:00:00,42.39639555941248,42.39639555941248,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,42.396396,-0.0,0,-0.0,1
2019-05-26 05:00:00,40.79593242092519,40.79593242092519,0.0,-0.0,-0.0,0.40885955,0.40885955,0.0,0.0,40.387073,-0.0,0,-0.0,1
2019-05-26 06:00:00,42.142353791398634,42.142353791398634,0.0,-0.0,-0.0,2.0442977,2.0442977,0.0,0.0,40.098056,-0.0,0,-0.0,1
2019-05-26 07:00:00,45.9752089663077,45.9752089663077,0.0,-0.0,-0.0,6.7169783,6.7169783,0.0,0.0,39.258231,-0.0,0,-0.0,1
2019-05-26 08:00:00,48.245707267931536,48.245707267931536,0.0,-0.0,-0.0,15.828705,15.828705,0.0,0.0,32.417002,-0.0,0,-0.0,1
2019-05-26 09:00:00,48.87446064376584,48.87446064376584,0.0,-0.0,-0.0,23.48022,23.48022,0.0,0.0,25.394241,-0.0,0,-0.0,1
2019-05-26 10:00:00,48.3917812845395,48.3917812845395,0.0,-0.0,-0.0,28.094492,28.094492,0.0,0.0,20.297289,-0.0,0,-0.0,1
2019-05-26 11:00:00,47.90910192531319,47.90910192531319,0.0,-0.0,-0.0,37.848712,37.848712,0.0,0.0,10.06039,-0.0,0,-0.0,1
2019-05-26 12:00:00,48.64264753045319,48.64264753045319,0.0,-0.0,-0.0,38.199163,38.199163,0.0,0.0,10.443484,-0.0,0,-0.0,1
2019-05-26 13:00:00,48.550557389548175,48.550557389548175,0.0,-0.0,-0.0,41.762082,41.762082,0.0,2.457373,9.7101115,-0.46426344,0,-0.0,1
2019-05-26 14:00:00,48.575961566349555,48.575961566349555,0.0,-0.0,-0.0,37.965529,37.965529,0.0,0.0,10.610432,-0.0,0,-0.0,1
2019-05-26 15:00:00,48.74743975975891,48.74743975975891,0.0,-0.0,-0.0,31.949453,31.949453,0.0,0.0,16.797987,-0.0,0,-0.0,1
2019-05-26 16:00:00,49.43970357759667,49.43970357759667,0.0,-0.0,-0.0,23.597037,23.597037,0.0,0.0,25.842667,-0.0,0,-0.0,1
2019-05-26 17:00:00,49.45558118809754,49.45558118809754,0.0,-0.0,-0.0,13.31714,13.31714,0.0,0.0,36.138442,-0.0,0,-0.0,1
2019-05-26 18:00:00,50.081159041831654,50.081159041831654,0.0,-0.0,-0.0,4.5558635,4.5558635,0.0,0.0,45.525296,-0.0,0,-0.0,1
2019-05-26 19:00:00,49.62388385940671,49.62388385940671,0.0,-0.0,-0.0,1.2849872,1.2849872,0.0,0.0,48.338897,-0.0,0,-0.0,1
2019-05-26 20:00:00,47.80430969600745,47.80430969600745,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,47.80431,-0.0,0,-0.0,1
2019-05-26 21:00:00,45.74657137509523,45.74657137509523,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,45.746571,-0.0,0,-0.0,1
2019-05-26 22:00:00,41.608866078569534,41.608866078569534,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,41.608866,-0.0,0,-0.0,1
2019-05-26 23:00:00,40.04015816108397,40.04015816108397,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.040158,-0.0,0,-0.0,1
2019-05-27 00:00:00,39.509845970355045,39.509845970355045,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,39.509846,-0.0,0,-0.0,1
2019-05-27 01:00:00,38.379360102693376,38.379360102693376,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,38.37936,-0.0,0,-0.0,1
2019-05-27 02:00:00,39.64321789856232,39.64321789856232,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,39.643218,-0.0,0,-0.0,1
2019-05-27 03:00:00,40.21163635449332,40.21163635449332,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.211636,-0.0,0,-0.0,1
2019-05-27 04:00:00,39.719430428966476,39.719430428966476,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,39.71943,-0.0,0,-0.0,1
2019-05-27 05:00:00,37.47751182624419,37.47751182624419,0.0,-0.0,-0.0,0.29204253,0.29204253,0.0,0.0,37.185469,-0.0,0,-0.0,1
2019-05-27 06:00:00,39.659095509063185,39.659095509063185,0.0,-0.0,-0.0,1.5770297,1.5770297,0.0,0.0,38.082066,-0.0,0,-0.0,1
2019-05-27 07:00:00,40.198934266092635,40.198934266092635,0.0,-0.0,-0.0,7.5931059,7.5931059,0.0,0.0,32.605828,-0.0,0,-0.0,1
2019-05-27 08:00:00,43.37763188836602,43.37763188836602,0.0,-0.0,-0.0,18.457088,18.457088,0.0,0.0,24.920544,-0.0,0,-0.0,1
2019-05-27 09:00:00,43.76187006248698,43.76187006248698,0.0,-0.0,-0.0,26.22542,26.22542,0.0,0.0,17.53645,-0.0,0,-0.0,1
2019-05-27 10:00:00,44.04766705150255,44.04766705150255,0.0,-0.0,-0.0,33.935342,33.935342,0.0,0.0,10.112325,-0.0,0,-0.0,1
2019-05-27 11:00:00,44.463660446625255,44.463660446625255,0.0,-0.0,-0.0,40.652321,40.652321,0.0,4.617129,8.8927321,-0.46426344,0,-0.0,1
2019-05-27 12:00:00,43.873013335993036,43.873013335993036,0.0,-0.0,-0.0,41.47004,41.47004,0.0,5.9073657,8.7746027,-0.46426344,0,-0.0,1
2019-05-27 13:00:00,43.10453698775111,43.10453698775111,0.0,-0.0,-0.0,42.871844,42.871844,0.0,7.923951,8.6209074,-0.46426344,0,-0.0,1
2019-05-27 14:00:00,44.50811775602768,44.50811775602768,0.0,-0.0,-0.0,37.848712,37.848712,0.0,1.7779548,8.9016236,-0.46426344,0,-0.0,1
2019-05-27 15:00:00,45.42266812087755,45.42266812087755,0.0,-0.0,-0.0,29.554704,29.554704,0.0,0.0,15.867964,-0.0,0,-0.0,1
2019-05-27 16:00:00,46.222899690121196,46.222899690121196,0.0,-0.0,-0.0,22.720909,22.720909,0.0,0.0,23.501991,-0.0,0,-0.0,1
2019-05-27 17:00:00,45.883118825402676,45.883118825402676,0.0,-0.0,-0.0,11.74011,11.74011,0.0,0.0,34.143009,-0.0,0,-0.0,1
2019-05-27 18:00:00,44.89235593014863,44.89235593014863,0.0,-0.0,-0.0,3.6797359,3.6797359,0.0,0.0,41.21262,-0.0,0,-0.0,1
2019-05-27 19:00:00,43.73964140778576,43.73964140778576,0.0,-0.0,-0.0,0.8177191,0.8177191,0.0,0.0,42.921922,-0.0,0,-0.0,1
2019-05-27 20:00:00,42.285252285906424,42.285252285906424,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,42.285252,-0.0,0,-0.0,1
2019-05-27 21:00:00,40.106844125187614,40.106844125187614,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.106844,-0.0,0,-0.0,1
2019-05-27 22:00:00,38.474625765698576,38.474625765698576,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,38.474626,-0.0,0,-0.0,1
2019-05-27 23:00:00,41.227803426548746,41.227803426548746,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,41.227803,-0.0,0,-0.0,1
2019-05-28 00:00:00,41.74223800677681,41.74223800677681,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,41.742238,-0.0,0,-0.0,1
2019-05-28 01:00:00,42.41227316991336,42.41227316991336,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,42.412273,-0.0,0,-0.0,1
2019-05-28 02:00:00,42.828266565036046,42.828266565036046,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,42.828267,-0.0,0,-0.0,1
2019-05-28 03:00:00,43.047377589948,43.047377589948,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.047378,-0.0,0,-0.0,1
2019-05-28 04:00:00,42.186811100801066,42.186811100801066,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,42.186811,-0.0,0,-0.0,1
2019-05-28 05:00:00,40.69114019161948,40.69114019161948,0.0,-0.0,-0.0,0.29204253,0.29204253,0.0,0.0,40.399098,-0.0,0,-0.0,1
2019-05-28 06:00:00,41.662849954272474,41.662849954272474,0.0,-0.0,-0.0,1.8106637,1.8106637,0.0,0.0,39.852186,-0.0,0,-0.0,1
2019-05-28 07:00:00,42.6917191147286,42.6917191147286,0.0,-0.0,-0.0,6.8337953,6.8337953,0.0,0.0,35.857924,-0.0,0,-0.0,1
2019-05-28 08:00:00,42.41544869201354,42.41544869201354,0.0,-0.0,-0.0,17.639369,17.639369,0.0,0.0,24.77608,-0.0,0,-3.8630258e-13,1
2019-05-28 09:00:00,43.990507653699446,43.990507653699446,0.0,-0.0,-0.0,24.998841,24.998841,0.0,0.0,18.991667,-0.0,0,-0.0,1
2019-05-28 10:00:00,41.74858905097716,41.74858905097716,0.0,-0.0,-0.0,29.204253,29.204253,0.0,0.0,12.544336,-0.0,0,-0.0,1
2019-05-28 11:00:00,41.2595586475505,41.2595586475505,0.0,-0.0,-0.0,36.855768,36.855768,0.0,3.3838574,8.2519117,-0.46426344,0,-0.0,1
2019-05-28 12:00:00,40.964235092234375,40.964235092234375,0.0,-0.0,-0.0,40.944363,40.944363,0.0,7.7087118,8.192847,-0.46426344,0,-0.0,1
2019-05-28 13:00:00,41.7676421835782,41.7676421835782,0.0,-0.0,-0.0,41.645265,41.645265,0.0,7.7668882,8.3535284,-0.46426344,0,-0.0,1
2019-05-28 14:00:00,42.81238895453519,42.81238895453519,0.0,-0.0,-0.0,38.783249,38.783249,0.0,4.0690739,8.5624778,-0.46426344,0,-3.458813e-13,1
2019-05-28 15:00:00,44.17786345760966,44.17786345760966,0.0,-0.0,-0.0,33.176032,33.176032,0.0,0.0,11.001832,-0.0,0,-0.0,1
2019-05-28 16:00:00,46.61666443054269,46.61666443054269,0.0,-0.0,-0.0,23.889079,23.889079,0.0,0.0,22.727585,-0.0,0,-3.8495662e-13,1
2019-05-28 17:00:00,47.14697662127161,47.14697662127161,0.0,-0.0,-0.0,13.083506,13.083506,0.0,0.0,34.063471,-0.0,0,-0.0,1
2019-05-28 18:00:00,46.899285897458086,46.899285897458086,0.0,-0.0,-0.0,4.4390465,4.4390465,0.0,0.0,42.460239,-0.0,0,-0.0,1
2019-05-28 19:00:00,47.089817223468486,47.089817223468486,0.0,-0.0,-0.0,1.1097616,1.1097616,0.0,0.0,45.980056,-0.0,0,-0.0,1
2019-05-28 20:00:00,46.75321188085013,46.75321188085013,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,46.753212,-0.0,0,-0.0,1
2019-05-28 21:00:00,46.63254204104355,46.63254204104355,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,46.632542,-0.0,0,-0.0,1
2019-05-28 22:00:00,44.155634802908445,44.155634802908445,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,44.155635,-0.0,0,-0.0,1
2019-05-28 23:00:00,41.74541352887698,41.74541352887698,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,41.745414,-0.0,0,-0.0,1
2019-05-29 00:00:00,40.11637069148813,40.11637069148813,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.116371,-0.0,0,-0.0,1
2019-05-29 01:00:00,40.370412459501985,40.370412459501985,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.370412,-0.0,0,-0.0,1
2019-05-29 02:00:00,40.48473125510822,40.48473125510822,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.484731,-0.0,0,-0.0,1
2019-05-29 03:00:00,39.068448398430974,39.068448398430974,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,39.068448,-0.0,0,-0.0,1
2019-05-29 04:00:00,35.931032563459844,35.931032563459844,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.931033,-0.0,0,-0.0,1
2019-05-29 05:00:00,32.228373794657884,32.228373794657884,0.0,-0.0,-0.0,0.35045104,0.35045104,0.0,0.0,31.877923,-0.0,0,-0.0,1
2019-05-29 06:00:00,37.67439419645493,37.67439419645493,0.0,-0.0,-0.0,1.5186212,1.5186212,0.0,0.0,36.155773,-0.0,0,-0.0,1
2019-05-29 07:00:00,42.84096865343674,42.84096865343674,0.0,-0.0,-0.0,6.2497102,6.2497102,0.0,0.0,36.591258,-0.0,0,-0.0,1
2019-05-29 08:00:00,44.6478407284353,44.6478407284353,0.0,-0.0,-0.0,14.251676,14.251676,0.0,0.0,30.396165,-0.0,0,-0.0,1
2019-05-29 09:00:00,47.20096049697455,47.20096049697455,0.0,-0.0,-0.0,22.136824,22.136824,0.0,0.0,25.064136,-0.0,0,-0.0,1
2019-05-29 10:00:00,47.78843208550659,47.78843208550659,0.0,-0.0,-0.0,26.283828,26.283828,0.0,0.0,21.504604,-0.0,0,-0.0,1
2019-05-29 11:00:00,47.721746121402965,47.721746121402965,0.0,-0.0,-0.0,27.627224,27.627224,0.0,0.0,20.094522,-0.0,0,-0.0,1
2019-05-29 12:00:00,48.08693116292288,48.08693116292288,0.0,-0.0,-0.0,35.278738,35.278738,0.0,0.0,12.808193,8.7059114e-13,0,-0.0,1
2019-05-29 13:00:00,44.76851056824187,44.76851056824187,0.0,-0.0,-0.0,30.430832,30.430832,0.0,0.0,14.337679,8.7059114e-13,0,-0.0,1
2019-05-29 14:00:00,45.59097079218674,45.59097079218674,0.0,-0.0,-0.0,30.314015,30.314015,0.0,0.0,15.276956,8.7059114e-13,0,-0.0,1
2019-05-29 15:00:00,47.610602847896914,47.610602847896914,0.0,-0.0,-0.0,25.699743,25.699743,0.0,0.0,21.91086,-0.0,0,-0.0,1
2019-05-29 16:00:00,49.00783257197311,49.00783257197311,0.0,-0.0,-0.0,18.807539,18.807539,0.0,0.0,30.200293,-0.0,0,-0.0,1
2019-05-29 17:00:00,47.69634194460158,47.69634194460158,0.0,-0.0,-0.0,10.805574,10.805574,0.0,0.0,36.890768,-0.0,0,-0.0,1
2019-05-29 18:00:00,48.004367588318374,48.004367588318374,0.0,-0.0,-0.0,3.4461019,3.4461019,0.0,0.0,44.558266,-0.0,0,-0.0,1
2019-05-29 19:00:00,48.731562149258046,48.731562149258046,0.0,-0.0,-0.0,0.99294462,0.99294462,0.0,0.0,47.738618,-0.0,0,-0.0,1
2019-05-29 20:00:00,47.94403266841508,47.94403266841508,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,47.944033,-0.0,0,-0.0,1
2019-05-29 21:00:00,45.62590153528865,45.62590153528865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,45.625902,-0.0,0,-0.0,1
2019-05-29 22:00:00,42.56469823072167,42.56469823072167,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,42.564698,-0.0,0,-0.0,1
2019-05-29 23:00:00,39.2780328570424,39.2780328570424,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,39.278033,-0.0,0,-0.0,1
2019-05-30 00:00:00,35.25147083402277,35.25147083402277,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.251471,-0.0,0,-0.0,1
2019-05-30 01:00:00,33.52716233362872,33.52716233362872,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,33.527162,-0.0,0,-0.0,1
2019-05-30 02:00:00,32.672946888682134,32.672946888682134,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.672947,-0.0,0,-0.0,1
2019-05-30 03:00:00,32.55227704887555,32.55227704887555,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.552277,-0.0,0,-0.0,1
2019-05-30 04:00:00,31.488477145317518,31.488477145317518,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.488477,-0.0,0,-0.0,1
2019-05-30 05:00:00,33.69546500493791,33.69546500493791,0.0,-0.0,-0.0,0.35045104,0.35045104,0.0,0.0,33.345014,-0.0,0,-0.0,1
2019-05-30 06:00:00,39.15736301723582,39.15736301723582,0.0,-0.0,-0.0,2.1611148,2.1611148,0.0,0.0,36.996248,-0.0,0,-0.0,1
2019-05-30 07:00:00,42.7266498578305,42.7266498578305,0.0,-0.0,-0.0,7.0090208,7.0090208,0.0,0.0,35.717629,8.7059114e-13,0,-0.0,1
2019-05-30 08:00:00,47.296226159979746,47.296226159979746,0.0,-0.0,-0.0,13.842816,13.842816,0.0,0.0,33.45341,-0.0,0,-0.0,1
2019-05-30 09:00:00,46.162564770217905,46.162564770217905,0.0,-0.0,-0.0,22.487275,22.487275,0.0,0.0,23.67529,-0.0,0,-0.0,1
2019-05-30 10:00:00,45.19720605176526,45.19720605176526,0.0,-0.0,-0.0,26.459054,26.459054,0.0,0.0,18.738152,-0.0,0,-0.0,1
2019-05-30 11:00:00,44.93046219535071,44.93046219535071,0.0,-0.0,-0.0,33.701708,33.701708,0.0,0.0,11.228754,-0.0,0,-0.0,1
2019-05-30 12:00:00,43.81585393818992,43.81585393818992,0.0,-0.0,-0.0,35.337147,35.337147,0.0,0.0,8.7631708,-0.28446348,0,-0.0,1
2019-05-30 13:00:00,42.64408628322601,42.64408628322601,0.0,-0.0,-0.0,36.855768,36.855768,0.0,2.2762353,8.5288173,-0.46426344,0,-0.0,1
2019-05-30 14:00:00,41.81845053718097,41.81845053718097,0.0,-0.0,-0.0,33.176032,33.176032,0.0,0.0,8.6424187,-0.0,0,-0.0,1
2019-05-30 15:00:00,41.319893567453775,41.319893567453775,0.0,-0.0,-0.0,26.809505,26.809505,0.0,0.0,14.510389,-0.0,0,-0.0,1
2019-05-30 16:00:00,42.30430541850747,42.30430541850747,0.0,-0.0,-0.0,20.442977,20.442977,0.0,0.0,21.861328,8.7059114e-13,0,-0.0,1
2019-05-30 17:00:00,41.24685655914979,41.24685655914979,0.0,-0.0,-0.0,13.31714,13.31714,0.0,0.0,27.929717,-0.0,0,-0.0,1
2019-05-30 18:00:00,40.75147511152276,40.75147511152276,0.0,-0.0,-0.0,4.497455,4.497455,0.0,0.0,36.25402,-0.0,0,-0.0,1
2019-05-30 19:00:00,39.97982324118068,39.97982324118068,0.0,-0.0,-0.0,1.3433957,1.3433957,0.0,0.0,38.636428,-0.0,0,-0.0,1
2019-05-30 20:00:00,40.12907277988882,40.12907277988882,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.129073,-0.0,0,-0.0,1
2019-05-30 21:00:00,41.81845053718097,41.81845053718097,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,41.818451,-0.0,0,-0.0,1
2019-05-30 22:00:00,40.2846733627973,40.2846733627973,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.284673,-0.0,0,-0.0,1
2019-05-30 23:00:00,36.72173756640297,36.72173756640297,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.721738,-0.0,0,-0.0,1
2019-05-31 00:00:00,35.90880390875863,35.90880390875863,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.908804,-0.0,0,-0.0,1
2019-05-31 01:00:00,35.91833047505916,35.91833047505916,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.91833,-0.0,0,-0.0,1
2019-05-31 02:00:00,36.26446238397803,36.26446238397803,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.264462,-0.0,0,-0.0,1
2019-05-31 03:00:00,35.85482003305568,35.85482003305568,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.85482,-0.0,0,-0.0,1
2019-05-31 04:00:00,34.85453057150112,34.85453057150112,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.854531,-0.0,0,-0.0,1
2019-05-31 05:00:00,34.79419565159783,34.79419565159783,0.0,-0.0,-0.0,0.35045104,0.35045104,0.0,0.0,34.443745,-0.0,0,-0.0,1
2019-05-31 06:00:00,39.78929191517028,39.78929191517028,0.0,-0.0,-0.0,1.4602127,1.4602127,0.0,0.0,38.329079,-0.0,0,-0.0,1
2019-05-31 07:00:00,44.409676570922315,44.409676570922315,0.0,-0.0,-0.0,7.1842463,7.1842463,0.0,0.0,37.22543,-0.0,0,-0.0,1
