timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-12-01 15:00:00,53.790168854833965,53.790168854833965,0.0,-0.0,-0.0,87.136659,87.136659,32.987322,0.0,10.758034,-77.091846,0,-0.0,1
2019-12-01 16:00:00,56.095597899559706,56.095597899559706,0.0,-0.0,-0.0,62.47534,62.47534,32.609777,0.0,11.21912,-50.208639,0,-0.0,1
2019-12-01 17:00:00,53.9870512250447,53.9870512250447,0.0,-0.0,-0.0,0.0,0.0,32.326619,0.0,21.660432,-0.0,0,-0.0,1
2019-12-01 18:00:00,51.91343529363159,51.91343529363159,0.0,-0.0,-0.0,0.0,0.0,26.569062,0.0,25.344373,-0.0,0,-0.0,1
2019-12-01 19:00:00,49.519091630100995,49.519091630100995,0.0,-0.0,-0.0,0.0,0.0,21.649344,0.0,27.869747,-0.0,0,-0.0,1
2019-12-01 20:00:00,46.41978206033195,46.41978206033195,0.0,-0.0,-0.0,0.0,0.0,17.152425,0.0,29.267357,-0.0,0,-0.0,1
2019-12-01 21:00:00,43.51417933867346,43.51417933867346,0.0,-0.0,-0.0,0.0,0.0,13.987256,0.0,29.526924,-0.0,0,-0.0,1
2019-12-01 22:00:00,41.265909691750835,41.265909691750835,0.0,-0.0,-0.0,0.0,0.0,11.009566,0.0,30.256344,-0.0,0,-0.0,1
2019-12-01 23:00:00,38.77947588731521,38.77947588731521,0.0,-0.0,-0.0,0.0,0.0,8.8005412,0.0,29.978935,-0.0,0,-0.0,1
2019-12-02 00:00:00,37.350490942237265,37.350490942237265,0.0,-0.0,-0.0,0.0,0.0,8.7139128,0.0,28.636578,-0.0,0,-0.0,1
2019-12-02 01:00:00,36.24858477347716,36.24858477347716,0.0,-0.0,-0.0,0.0,0.0,8.6272844,0.0,27.6213,-0.0,0,-0.0,1
2019-12-02 02:00:00,35.77225645845118,35.77225645845118,0.0,-0.0,-0.0,0.0,0.0,8.540656,0.0,27.2316,-0.0,0,-0.0,1
2019-12-02 03:00:00,35.64206005234408,35.64206005234408,0.0,-0.0,-0.0,0.0,0.0,8.4540276,0.0,27.188032,-0.0,0,-0.0,1
2019-12-02 04:00:00,36.2327071629763,36.2327071629763,0.0,-0.0,-0.0,0.0,0.0,8.3673992,0.0,27.865308,-0.0,0,-0.0,1
2019-12-02 05:00:00,37.87127656666567,37.87127656666567,0.0,-0.0,-0.0,0.0,0.0,8.2374566,0.0,29.63382,-0.0,0,-0.0,1
2019-12-02 06:00:00,40.980112702735234,40.980112702735234,0.0,-0.0,-0.0,0.0,0.0,6.3355105,0.0,34.644602,-0.0,0,-0.0,1
2019-12-02 07:00:00,44.24137389961313,44.24137389961313,0.0,-0.0,-0.0,0.0,0.0,4.7193088,0.0,39.522065,-0.0,0,-0.0,1
2019-12-02 08:00:00,47.04535991406607,47.04535991406607,0.0,-0.0,-0.0,0.0,0.0,3.3979023,0.0,43.647458,-0.0,0,-0.0,1
2019-12-02 09:00:00,48.58866365475025,48.58866365475025,0.0,-0.0,-0.0,15.618835,15.618835,3.4379841,0.0,29.531844,-0.0,0,-0.0,1
2019-12-02 10:00:00,48.91256690896792,48.91256690896792,0.0,-0.0,-0.0,72.339868,72.339868,3.4780659,0.0,9.7825134,-36.68788,0,-0.0,1
2019-12-02 11:00:00,48.782370502860815,48.782370502860815,0.0,-0.0,-0.0,133.58214,133.58214,3.5381886,0.0,9.7564741,-98.094434,0,-0.0,1
2019-12-02 12:00:00,48.198074436428946,48.198074436428946,0.0,-0.0,-0.0,130.70499,130.70499,4.1698003,0.0,9.6396149,-96.316329,0,-0.0,1
2019-12-02 13:00:00,47.7280971656033,47.7280971656033,0.0,-0.0,-0.0,154.13324,154.13324,5.0102251,0.0,9.5456194,-120.96099,0,-0.0,1
2019-12-02 14:00:00,47.597900759496206,47.597900759496206,0.0,-0.0,-0.0,124.95068,124.95068,5.85065,0.0,9.5195802,-92.72301,0,-0.0,1
2019-12-02 15:00:00,48.80459915756202,48.80459915756202,0.0,-0.0,-0.0,76.861109,76.861109,6.1738903,0.0,9.7609198,-43.99132,0,-0.0,1
2019-12-02 16:00:00,50.617822276760926,50.617822276760926,0.0,-0.0,-0.0,48.911615,48.911615,6.4648066,0.0,10.123564,-14.882164,0,-0.0,1
2019-12-02 17:00:00,49.04593883717518,49.04593883717518,0.0,-0.0,-0.0,0.0,0.0,6.7557229,0.0,42.290216,-0.0,0,-0.0,1
2019-12-02 18:00:00,47.296226159979746,47.296226159979746,0.0,-0.0,-0.0,0.0,0.0,10.879623,0.0,36.416603,-0.0,0,-0.0,1
2019-12-02 19:00:00,45.39091289987583,45.39091289987583,0.0,-0.0,-0.0,0.0,0.0,16.780052,0.0,28.610861,-0.0,0,-0.0,1
2019-12-02 20:00:00,43.26648861485996,43.26648861485996,0.0,-0.0,-0.0,0.0,0.0,24.111143,0.0,19.155346,-0.0,0,-0.0,1
2019-12-02 21:00:00,41.2817873022517,41.2817873022517,0.0,-0.0,-0.0,0.0,0.0,36.857155,0.0,8.2563575,-3.8317255,0,-0.0,1
2019-12-02 22:00:00,39.18594271613738,39.18594271613738,0.0,-0.0,-0.0,0.0,0.0,49.80487,0.0,7.8371885,-18.456116,0,-0.0,1
2019-12-02 23:00:00,37.528320179846965,37.528320179846965,0.0,-0.0,-0.0,0.0,0.0,57.51997,0.0,7.505664,-27.497314,0,-0.0,1
2019-12-03 00:00:00,35.88657525405742,35.88657525405742,0.0,-0.0,-0.0,0.0,0.0,61.865613,0.0,7.1773151,-33.156353,0,-0.0,1
2019-12-03 01:00:00,34.81642430629905,34.81642430629905,0.0,-0.0,-0.0,0.0,0.0,63.753337,0.0,6.9632849,-35.900197,0,-0.0,1
2019-12-03 02:00:00,34.22577719566683,34.22577719566683,0.0,-0.0,-0.0,0.0,0.0,64.304138,0.0,6.8451554,-36.923516,0,-0.0,1
2019-12-03 03:00:00,34.04794795805713,34.04794795805713,0.0,-0.0,-0.0,0.0,0.0,64.648066,0.0,6.8095896,-37.409708,0,-0.0,1
2019-12-03 04:00:00,34.57190910458571,34.57190910458571,0.0,-0.0,-0.0,0.0,0.0,64.648066,0.0,6.9143818,-36.990539,0,-0.0,1
2019-12-03 05:00:00,35.42612454953231,35.42612454953231,0.0,-0.0,-0.0,0.0,0.0,64.648066,0.0,7.0852249,-36.307166,0,-0.0,1
2019-12-03 06:00:00,37.07739604162238,37.07739604162238,0.0,-0.0,-0.0,0.0,0.0,64.648066,0.0,7.4154792,-34.986149,0,-0.0,1
2019-12-03 07:00:00,39.135134362534615,39.135134362534615,0.0,-0.0,-0.0,0.0,0.0,64.492911,0.0,7.8270269,-33.184803,0,-0.0,1
2019-12-03 08:00:00,41.7200093520756,41.7200093520756,0.0,-0.0,-0.0,0.0,0.0,63.931765,0.0,8.3440019,-30.555758,0,-0.0,1
2019-12-03 09:00:00,43.83173154869078,43.83173154869078,0.0,-0.0,-0.0,10.686571,10.686571,62.55864,0.0,8.7663463,-38.179827,0,-0.0,1
2019-12-03 10:00:00,45.04160546885677,45.04160546885677,0.0,-0.0,-0.0,45.212417,45.212417,59.227972,0.0,9.0083211,-68.407105,0,-0.0,1
2019-12-03 11:00:00,45.73386928669453,45.73386928669453,0.0,-0.0,-0.0,69.462714,69.462714,55.320643,0.0,9.1467739,-88.196261,0,-0.0,1
2019-12-03 12:00:00,45.42266812087755,45.42266812087755,0.0,-0.0,-0.0,101.52243,101.52243,56.175937,0.0,9.0845336,-121.36023,0,-0.0,1
2019-12-03 13:00:00,44.73357982513998,44.73357982513998,0.0,-0.0,-0.0,82.204395,82.204395,57.031231,0.0,8.946716,-103.44876,0,-0.0,1
2019-12-03 14:00:00,44.644665206335134,44.644665206335134,0.0,-0.0,-0.0,56.721033,56.721033,57.953112,0.0,8.928933,-78.958413,0,-0.0,1
2019-12-03 15:00:00,46.03871940831117,46.03871940831117,0.0,-0.0,-0.0,46.445483,46.445483,56.827589,0.0,9.2077439,-66.442097,0,-0.0,1
2019-12-03 16:00:00,48.60136574315094,48.60136574315094,0.0,-0.0,-0.0,28.360516,28.360516,55.727926,0.0,9.7202731,-45.20735,0,-0.0,1
2019-12-03 17:00:00,47.775729997105906,47.775729997105906,0.0,-0.0,-0.0,0.0,0.0,54.66899,0.0,9.555146,-16.448406,0,-0.0,1
2019-12-03 18:00:00,46.60713786424217,46.60713786424217,0.0,-0.0,-0.0,0.0,0.0,54.709719,0.0,9.3214276,-17.424008,0,-0.0,1
2019-12-03 19:00:00,45.21943470646648,45.21943470646648,0.0,-0.0,-0.0,0.0,0.0,54.750447,0.0,9.0438869,-18.574899,0,-0.0,1
2019-12-03 20:00:00,43.19662712865614,43.19662712865614,0.0,-0.0,-0.0,0.0,0.0,54.831904,0.0,8.6393254,-20.274602,0,-0.0,1
2019-12-03 21:00:00,40.83403868612728,40.83403868612728,0.0,-0.0,-0.0,0.0,0.0,55.850111,0.0,8.1668077,-23.18288,0,-0.0,1
2019-12-03 22:00:00,38.26821682918732,38.26821682918732,0.0,-0.0,-0.0,0.0,0.0,56.827589,0.0,7.6536434,-26.213016,0,-0.0,1
2019-12-03 23:00:00,36.43276505528721,36.43276505528721,0.0,-0.0,-0.0,0.0,0.0,57.865191,0.0,7.286553,-28.718979,0,-0.0,1
2019-12-04 00:00:00,35.518214690437325,35.518214690437325,0.0,-0.0,-0.0,0.0,0.0,61.03036,0.0,7.1036429,-32.615788,0,-0.0,1
2019-12-04 01:00:00,34.95614727870667,34.95614727870667,0.0,-0.0,-0.0,0.0,0.0,62.92067,0.0,6.9912295,-34.955752,0,-0.0,1
2019-12-04 02:00:00,34.806897739998526,34.806897739998526,0.0,-0.0,-0.0,0.0,0.0,63.926594,0.0,6.9613795,-36.081075,0,-0.0,1
2019-12-04 03:00:00,35.08316816271359,35.08316816271359,0.0,-0.0,-0.0,0.0,0.0,64.242076,0.0,7.0166336,-36.175542,0,-0.0,1
2019-12-04 04:00:00,36.76937039790557,36.76937039790557,0.0,-0.0,-0.0,0.0,0.0,64.473516,0.0,7.3538741,-35.05802,0,-0.0,1
2019-12-04 05:00:00,41.529478026065206,41.529478026065206,0.0,-0.0,-0.0,0.0,0.0,64.648066,0.0,8.3058956,-31.424484,0,-0.0,1
2019-12-04 06:00:00,48.43623859394193,48.43623859394193,0.0,-0.0,-0.0,0.0,0.0,64.148983,0.0,9.6872477,-25.399992,0,-0.0,1
2019-12-04 07:00:00,52.44692300646069,52.44692300646069,0.0,-0.0,-0.0,0.0,0.0,62.43193,0.0,10.489385,-20.474392,0,-0.0,1
2019-12-04 08:00:00,53.61551513932444,53.61551513932444,0.0,-0.0,-0.0,0.0,0.0,56.909046,0.0,10.723103,-14.016634,0,-0.0,1
2019-12-04 09:00:00,53.694903191828764,53.694903191828764,0.0,-0.0,-0.0,10.686571,10.686571,59.491736,0.0,10.738981,-27.222385,0,-0.0,1
2019-12-04 10:00:00,53.67267453712755,53.67267453712755,0.0,-0.0,-0.0,43.979351,43.979351,62.033698,0.0,10.734535,-63.07491,0,-0.0,1
2019-12-04 11:00:00,52.485029271662775,52.485029271662775,0.0,-0.0,-0.0,87.136659,87.136659,63.119786,0.0,10.497006,-108.26842,0,-0.0,1
2019-12-04 12:00:00,52.51043344846416,52.51043344846416,0.0,-0.0,-0.0,94.946076,94.946076,61.68977,0.0,10.502087,-114.6275,0,-0.0,1
2019-12-04 13:00:00,52.634278810370915,52.634278810370915,0.0,-0.0,-0.0,101.52243,101.52243,58.612523,0.0,10.526856,-118.02753,0,-0.0,1
2019-12-04 14:00:00,52.92960236568702,52.92960236568702,0.0,-0.0,-0.0,74.806,74.806,55.727926,0.0,10.58592,-88.190243,0,-0.0,1
2019-12-04 15:00:00,54.110896586951455,54.110896586951455,0.0,-0.0,-0.0,48.911615,48.911615,56.257393,0.0,10.822179,-61.880291,0,-0.0,1
2019-12-04 16:00:00,56.40362354327652,56.40362354327652,0.0,-0.0,-0.0,41.102198,41.102198,56.786861,0.0,11.280725,-52.76616,0,-0.0,1
2019-12-04 17:00:00,54.396693575967035,54.396693575967035,0.0,-0.0,-0.0,0.0,0.0,57.357057,0.0,10.879339,-13.839702,0,-0.0,1
2019-12-04 18:00:00,52.81845909218096,52.81845909218096,0.0,-0.0,-0.0,0.0,0.0,58.348758,0.0,10.563692,-16.093991,0,-0.0,1
2019-12-04 19:00:00,50.52573213585591,50.52573213585591,0.0,-0.0,-0.0,0.0,0.0,59.403815,0.0,10.105146,-18.983229,0,-0.0,1
2019-12-04 20:00:00,47.47405539758945,47.47405539758945,0.0,-0.0,-0.0,0.0,0.0,60.414911,0.0,9.4948111,-22.435666,0,-0.0,1
2019-12-04 21:00:00,43.895241990694245,43.895241990694245,0.0,-0.0,-0.0,0.0,0.0,62.196611,0.0,8.7790484,-27.080418,0,-0.0,1
2019-12-04 22:00:00,40.891198083930384,40.891198083930384,0.0,-0.0,-0.0,0.0,0.0,63.029278,0.0,8.1782396,-30.31632,0,-0.0,1
2019-12-04 23:00:00,38.687385746410186,38.687385746410186,0.0,-0.0,-0.0,0.0,0.0,63.823157,0.0,7.7374771,-32.873248,0,-0.0,1
2019-12-05 00:00:00,36.988481422817514,36.988481422817514,0.0,-0.0,-0.0,0.0,0.0,64.092093,0.0,7.3976963,-34.501307,0,-0.0,1
2019-12-05 01:00:00,35.95008569606088,35.95008569606088,0.0,-0.0,-0.0,0.0,0.0,64.34422,0.0,7.1900171,-35.584151,0,-0.0,1
2019-12-05 02:00:00,35.692868405946854,35.692868405946854,0.0,-0.0,-0.0,0.0,0.0,64.512305,0.0,7.1385737,-35.95801,0,-0.0,1
2019-12-05 03:00:00,35.89292629825776,35.89292629825776,0.0,-0.0,-0.0,0.0,0.0,64.638369,0.0,7.1785853,-35.924028,0,-0.0,1
2019-12-05 04:00:00,37.26475184553259,37.26475184553259,0.0,-0.0,-0.0,0.0,0.0,64.648066,0.0,7.4529504,-34.836264,0,-0.0,1
2019-12-05 05:00:00,41.964524553788934,41.964524553788934,0.0,-0.0,-0.0,0.0,0.0,64.648066,0.0,8.3929049,-31.076446,0,-0.0,1
2019-12-05 06:00:00,48.80142363546185,48.80142363546185,0.0,-0.0,-0.0,0.0,0.0,64.564023,0.0,9.7602847,-25.522885,0,-0.0,1
2019-12-05 07:00:00,52.69778925237438,52.69778925237438,0.0,-0.0,-0.0,0.0,0.0,64.185186,0.0,10.539558,-22.026954,0,-0.0,1
2019-12-05 08:00:00,54.00927987974592,54.00927987974592,0.0,-0.0,-0.0,0.0,0.0,63.3008,0.0,10.801856,-20.093376,0,-0.0,1
2019-12-05 09:00:00,54.07914136594972,54.07914136594972,0.0,-0.0,-0.0,11.508615,11.508615,61.909574,0.0,10.815828,-30.154876,0,-0.0,1
2019-12-05 10:00:00,54.03785957864748,54.03785957864748,0.0,-0.0,-0.0,69.873736,69.873736,58.656483,0.0,10.807572,-85.299931,0,-0.0,1
2019-12-05 11:00:00,53.70442975812929,53.70442975812929,0.0,-0.0,-0.0,103.57754,103.57754,55.565013,0.0,10.740886,-116.17901,0,-0.0,1
2019-12-05 12:00:00,53.94259391564228,53.94259391564228,0.0,-0.0,-0.0,114.26411,114.26411,50.642709,0.0,10.788519,-121.75274,0,-0.0,1
2019-12-05 13:00:00,53.94259391564228,53.94259391564228,0.0,-0.0,-0.0,98.645274,98.645274,43.086643,0.0,10.788519,-98.577842,0,-0.0,1
2019-12-05 14:00:00,54.018806446046426,54.018806446046426,0.0,-0.0,-0.0,112.62002,112.62002,35.441363,0.0,10.803761,-104.84634,0,-0.0,1
2019-12-05 15:00:00,55.171520968409304,55.171520968409304,0.0,-0.0,-0.0,76.861109,76.861109,35.25259,0.0,11.034304,-67.976483,0,-0.0,1
2019-12-05 16:00:00,56.1082999879604,56.1082999879604,0.0,-0.0,-0.0,58.776142,58.776142,35.063818,0.0,11.22166,-48.953321,0,-0.0,1
2019-12-05 17:00:00,53.55835574152132,53.55835574152132,0.0,-0.0,-0.0,0.0,0.0,34.875046,0.0,18.68331,-0.0,0,-0.0,1
2019-12-05 18:00:00,51.39264966920319,51.39264966920319,0.0,-0.0,-0.0,0.0,0.0,33.931184,0.0,17.461466,-0.0,0,-0.0,1
2019-12-05 19:00:00,48.97925287307154,48.97925287307154,0.0,-0.0,-0.0,0.0,0.0,32.892936,0.0,16.086317,-0.0,0,-0.0,1
2019-12-05 20:00:00,46.648419651544415,46.648419651544415,0.0,-0.0,-0.0,0.0,0.0,31.949074,0.0,14.699345,-0.0,0,-0.0,1
2019-12-05 21:00:00,43.59039186907763,43.59039186907763,0.0,-0.0,-0.0,0.0,0.0,34.02557,0.0,9.5648218,-0.0,0,-0.0,1
2019-12-05 22:00:00,40.73559750102191,40.73559750102191,0.0,-0.0,-0.0,0.0,0.0,36.102066,0.0,8.1471195,-3.5135879,0,-0.0,1
2019-12-05 23:00:00,38.414290845795286,38.414290845795286,0.0,-0.0,-0.0,0.0,0.0,38.178562,0.0,7.6828582,-7.4471291,0,-0.0,1
2019-12-06 00:00:00,37.04881634272081,37.04881634272081,0.0,-0.0,-0.0,0.0,0.0,39.028037,0.0,7.4097633,-9.3889843,0,-0.0,1
2019-12-06 01:00:00,36.04852688116625,36.04852688116625,0.0,-0.0,-0.0,0.0,0.0,39.783127,0.0,7.2097054,-10.944305,0,-0.0,1
2019-12-06 02:00:00,35.8770486877569,35.8770486877569,0.0,-0.0,-0.0,0.0,0.0,40.632602,0.0,7.1754097,-11.930963,0,-0.0,1
2019-12-06 03:00:00,35.98184091706261,35.98184091706261,0.0,-0.0,-0.0,0.0,0.0,39.311196,0.0,7.1963682,-10.525723,0,-0.0,1
2019-12-06 04:00:00,37.62993688705251,37.62993688705251,0.0,-0.0,-0.0,0.0,0.0,37.989789,0.0,7.5259874,-7.88584,0,-0.0,1
2019-12-06 05:00:00,41.799397404579935,41.799397404579935,0.0,-0.0,-0.0,0.0,0.0,36.573997,0.0,8.3598795,-3.1344789,0,-0.0,1
2019-12-06 06:00:00,48.404483372940206,48.404483372940206,0.0,-0.0,-0.0,0.0,0.0,35.913294,0.0,12.49119,-0.0,0,-0.0,1
2019-12-06 07:00:00,52.90419818888564,52.90419818888564,0.0,-0.0,-0.0,0.0,0.0,35.25259,0.0,17.651608,-0.0,0,-0.0,1
2019-12-06 08:00:00,54.29190134666133,54.29190134666133,0.0,-0.0,-0.0,0.0,0.0,34.497501,0.0,19.7944,-0.0,0,-0.0,1
2019-12-06 09:00:00,54.3427097002641,54.3427097002641,0.0,-0.0,-0.0,7.8094175,7.8094175,34.119956,0.0,12.413336,-0.0,0,-0.0,1
2019-12-06 10:00:00,54.212513294157,54.212513294157,0.0,-0.0,-0.0,57.132055,57.132055,33.648025,0.0,10.842503,-47.410069,0,-0.0,1
2019-12-06 11:00:00,53.46944112271647,53.46944112271647,0.0,-0.0,-0.0,70.284758,70.284758,33.176094,0.0,10.693888,-60.685299,0,-0.0,1
2019-12-06 12:00:00,53.631392749825295,53.631392749825295,0.0,-0.0,-0.0,98.645274,98.645274,31.382757,0.0,10.726279,-87.122917,0,-0.0,1
2019-12-06 13:00:00,53.68220110342808,53.68220110342808,0.0,-0.0,-0.0,106.86571,106.86571,29.58942,0.0,10.73644,-93.509373,0,-0.0,1
2019-12-06 14:00:00,53.83462616423638,53.83462616423638,0.0,-0.0,-0.0,125.3617,125.3617,27.796082,0.0,10.766925,-110.09008,0,-0.0,1
2019-12-06 15:00:00,55.495424222626966,55.495424222626966,0.0,-0.0,-0.0,82.615417,82.615417,26.569062,0.0,11.099085,-64.78814,0,-0.0,1
2019-12-06 16:00:00,57.34040256282761,57.34040256282761,0.0,-0.0,-0.0,60.009208,60.009208,25.342042,0.0,11.468081,-39.478928,0,-0.0,1
2019-12-06 17:00:00,54.6729639986821,54.6729639986821,0.0,-0.0,-0.0,0.0,0.0,24.341936,0.0,30.331028,-0.0,0,-0.0,1
2019-12-06 18:00:00,52.780352826978884,52.780352826978884,0.0,-0.0,-0.0,0.0,0.0,28.268013,0.0,24.51234,-0.0,0,-0.0,1
2019-12-06 19:00:00,50.3002700667436,50.3002700667436,0.0,-0.0,-0.0,0.0,0.0,32.515391,0.0,17.784879,-0.0,0,-0.0,1
2019-12-06 20:00:00,47.442300176587715,47.442300176587715,0.0,-0.0,-0.0,0.0,0.0,36.762769,0.0,10.679531,-0.0,0,-0.0,1
2019-12-06 21:00:00,44.16833689130914,44.16833689130914,0.0,-0.0,-0.0,0.0,0.0,47.756819,0.0,8.8336674,-12.42215,0,-0.0,1
2019-12-06 22:00:00,41.151590896144604,41.151590896144604,0.0,-0.0,-0.0,0.0,0.0,55.809382,0.0,8.2303182,-22.88811,0,-0.0,1
2019-12-06 23:00:00,38.54766277400256,38.54766277400256,0.0,-0.0,-0.0,0.0,0.0,60.854517,0.0,7.7095326,-30.016387,0,-0.0,1
2019-12-07 00:00:00,37.14090648362584,37.14090648362584,0.0,-0.0,-0.0,0.0,0.0,63.812813,0.0,7.4281813,-34.100088,0,-0.0,1
2019-12-07 01:00:00,36.30256864918011,36.30256864918011,0.0,-0.0,-0.0,0.0,0.0,64.418565,0.0,7.2605137,-35.37651,0,-0.0,1
2019-12-07 02:00:00,35.965963306561754,35.965963306561754,0.0,-0.0,-0.0,0.0,0.0,64.648066,0.0,7.1931927,-35.875295,0,-0.0,1
2019-12-07 03:00:00,36.17554776517318,36.17554776517318,0.0,-0.0,-0.0,0.0,0.0,64.648066,0.0,7.2351096,-35.707628,0,-0.0,1
2019-12-07 04:00:00,37.772835381560306,37.772835381560306,0.0,-0.0,-0.0,0.0,0.0,64.648066,0.0,7.5545671,-34.429798,0,-0.0,1
2019-12-07 05:00:00,42.28842780800661,42.28842780800661,0.0,-0.0,-0.0,0.0,0.0,64.648066,0.0,8.4576856,-30.817324,0,-0.0,1
2019-12-07 06:00:00,49.249172251586266,49.249172251586266,0.0,-0.0,-0.0,0.0,0.0,64.447657,0.0,9.8498345,-25.048319,0,-0.0,1
2019-12-07 07:00:00,53.231276965203485,53.231276965203485,0.0,-0.0,-0.0,0.0,0.0,62.757756,0.0,10.646255,-20.172735,0,-0.0,1
2019-12-07 08:00:00,54.50148580527276,54.50148580527276,0.0,-0.0,-0.0,0.0,0.0,55.442828,0.0,10.900297,-11.841639,0,-0.0,1
2019-12-07 09:00:00,54.993691730799604,54.993691730799604,0.0,-0.0,-0.0,7.8094175,7.8094175,54.506077,0.0,10.998738,-18.320542,0,-0.0,1
2019-12-07 10:00:00,55.26996215351467,55.26996215351467,0.0,-0.0,-0.0,74.394978,74.394978,53.610055,0.0,11.053992,-83.789063,0,-0.0,1
2019-12-07 11:00:00,54.87302189099303,54.87302189099303,0.0,-0.0,-0.0,112.209,112.209,51.573641,0.0,10.974604,-119.88422,0,-0.0,1
2019-12-07 12:00:00,55.02862247390151,55.02862247390151,0.0,-0.0,-0.0,135.22623,135.22623,51.387455,0.0,11.005724,-142.59079,0,-0.0,1
2019-12-07 13:00:00,55.0063938192003,55.0063938192003,0.0,-0.0,-0.0,135.63725,135.63725,51.108175,0.0,11.001279,-142.74031,0,-0.0,1
2019-12-07 14:00:00,55.35570125021935,55.35570125021935,0.0,-0.0,-0.0,131.11601,131.11601,50.828895,0.0,11.07114,-137.66034,0,-0.0,1
2019-12-07 15:00:00,56.93393573400544,56.93393573400544,0.0,-0.0,-0.0,90.424835,90.424835,41.198919,0.0,11.386787,-86.076605,0,-0.0,1
2019-12-07 16:00:00,58.016788770164496,58.016788770164496,0.0,-0.0,-0.0,55.487967,55.487967,31.382757,0.0,11.603358,-40.457293,0,-0.0,1
2019-12-07 17:00:00,55.51765287732819,55.51765287732819,0.0,-0.0,-0.0,0.0,0.0,22.341725,0.0,33.175928,-0.0,0,-0.0,1
2019-12-07 18:00:00,53.68220110342808,53.68220110342808,0.0,-0.0,-0.0,0.0,0.0,18.495165,0.0,35.187036,-0.0,0,-0.0,1
2019-12-07 19:00:00,51.07827298128605,51.07827298128605,0.0,-0.0,-0.0,0.0,0.0,15.166436,0.0,35.911837,-0.0,0,-0.0,1
2019-12-07 20:00:00,47.8709956601111,47.8709956601111,0.0,-0.0,-0.0,0.0,0.0,12.063329,0.0,35.807667,-0.0,0,-0.0,1
2019-12-07 21:00:00,44.41920313722282,44.41920313722282,0.0,-0.0,-0.0,0.0,0.0,5.6243817,0.0,38.794821,-0.0,0,-0.0,1
2019-12-07 22:00:00,41.558057724966766,41.558057724966766,0.0,-0.0,-0.0,0.0,0.0,1.8379445,0.0,39.720113,-0.0,0,-0.0,1
2019-12-07 23:00:00,39.02081556692837,39.02081556692837,0.0,-0.0,-0.0,0.0,0.0,0.25859226,0.0,38.762223,-0.0,0,-3.3090264e-13,1
2019-12-08 00:00:00,37.48068734834437,37.48068734834437,0.0,-0.0,-0.0,0.0,0.0,3.5983114,0.0,33.882376,-0.0,0,-0.0,1
2019-12-08 01:00:00,36.6582271243995,36.6582271243995,0.0,-0.0,-0.0,0.0,0.0,13.490758,0.0,23.167469,-0.0,0,-0.0,1
2019-12-08 02:00:00,36.46134475418877,36.46134475418877,0.0,-0.0,-0.0,0.0,0.0,32.79855,0.0,7.292269,-3.629474,0,-0.0,1
2019-12-08 03:00:00,36.69950891170176,36.69950891170176,0.0,-0.0,-0.0,0.0,0.0,46.267328,0.0,7.3399018,-16.907721,0,-0.0,1
2019-12-08 04:00:00,38.20788190928404,38.20788190928404,0.0,-0.0,-0.0,0.0,0.0,56.175937,0.0,7.6415764,-25.609631,0,-0.0,1
2019-12-08 05:00:00,42.625033150624965,42.625033150624965,0.0,-0.0,-0.0,0.0,0.0,62.142307,0.0,8.5250066,-28.04228,0,-0.0,1
2019-12-08 06:00:00,49.338086870391116,49.338086870391116,0.0,-0.0,-0.0,0.0,0.0,62.269017,0.0,9.8676174,-22.798548,0,-0.0,1
2019-12-08 07:00:00,53.75206258963187,53.75206258963187,0.0,-0.0,-0.0,0.0,0.0,62.395727,0.0,10.750413,-19.394077,0,-0.0,1
2019-12-08 08:00:00,55.46684452372541,55.46684452372541,0.0,-0.0,-0.0,0.0,0.0,62.522438,0.0,11.093369,-18.148962,0,-0.0,1
2019-12-08 09:00:00,55.88918896304845,55.88918896304845,0.0,-0.0,-0.0,3.2881758,3.2881758,59.359854,0.0,11.177838,-17.936679,0,-0.0,1
2019-12-08 10:00:00,56.29565579187061,56.29565579187061,0.0,-0.0,-0.0,49.322637,49.322637,55.605741,0.0,11.259131,-59.891853,0,-0.0,1
2019-12-08 11:00:00,55.20010066731086,55.20010066731086,0.0,-0.0,-0.0,68.64067,68.64067,49.897963,0.0,11.04002,-74.378553,0,-0.0,1
2019-12-08 12:00:00,54.68884160918298,54.68884160918298,0.0,-0.0,-0.0,119.19637,119.19637,38.178562,0.0,10.937768,-113.62386,0,-0.0,1
2019-12-08 13:00:00,54.29825239086168,54.29825239086168,0.0,-0.0,-0.0,138.51441,138.51441,26.285904,0.0,10.85965,-121.36171,0,-0.0,1
2019-12-08 14:00:00,54.07596584384955,54.07596584384955,0.0,-0.0,-0.0,117.96331,117.96331,16.71799,0.0,10.815193,-91.420524,0,-0.0,1
2019-12-08 15:00:00,55.444615869024204,55.444615869024204,0.0,-0.0,-0.0,76.861109,76.861109,19.41834,0.0,11.088923,-51.923756,0,-0.0,1
2019-12-08 16:00:00,57.46424792473436,57.46424792473436,0.0,-0.0,-0.0,38.636066,38.636066,22.341725,0.0,11.49285,-15.006392,0,-0.0,1
2019-12-08 17:00:00,55.10801052640585,55.10801052640585,0.0,-0.0,-0.0,0.0,0.0,25.265111,0.0,29.8429,-0.0,0,-0.0,1
