,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
5326,0.0,0.017990099009900992,37.213943491929825,0.0,0.0,0.0,15.08,3.43,15.08
5327,0.0,0.02194059405940594,34.80054669579818,0.0,0.0,0.0,15.16,3.64,15.16
5328,0.0,0.02476237623762376,33.07306267330396,0.0,0.0,0.0,15.28,3.79,15.28
5329,0.0,0.02758415841584158,32.21249618415702,0.0,0.0,0.0,15.4,3.94,15.4
5330,0.0,0.031168316831683168,31.758396523832246,0.0,0.0,0.0,15.52,4.08,15.52
5331,0.0,0.03822772277227721,31.78062517853346,0.0,0.0,0.0,15.91,4.31,15.91
5332,0.0,0.044980198019801985,32.676122410782305,0.0,0.0,0.0,16.31,4.53,16.31
5333,0.0,0.05203960396039604,34.775142518996795,0.0,0.0,0.0,16.71,4.76,16.71
5334,0.016,0.06336633663366337,37.918909398168275,0.0,0.0,0.0,17.38,5.08,17.38
5335,0.073,0.0787128712871287,41.056325233139404,0.0,0.0,0.0,18.05,5.39,18.05
5336,0.193,0.09455445544554456,42.510714355018735,0.0,0.0,0.0,18.72,5.71,18.72
5337,0.296,0.08663366336633663,42.58057584122253,0.0,0.0,0.0,19.07,5.55,19.07
5338,0.42,0.07920792079207922,42.43767734671474,0.0,0.0,0.0,19.42,5.4,19.42
5339,0.44,0.0712871287128713,42.1582314018995,0.0,0.0,0.0,19.77,5.24,19.77
5340,0.429,0.08465346534653465,41.929593810687024,0.0,0.0,0.0,20.33,5.51,20.33
5341,0.435,0.09801980198019802,41.30401595695291,0.0,0.0,0.0,20.89,5.78,20.89
5342,0.268,0.11289108910891085,40.95153300383369,0.0,0.0,0.0,21.45,6.06,21.45
5343,0.309,0.08415841584158415,41.03409657843819,0.0,0.0,0.0,20.84,5.5,20.84
5344,0.247,0.057871287128712874,41.84703023608253,0.0,0.0,0.0,20.22,4.95,20.22
5345,0.186,0.040990099009901,41.338946700054805,0.0,0.0,0.0,19.61,4.4,19.61
5346,0.061,0.034851485148514855,40.4275718573051,0.0,0.0,0.0,18.86,4.2,18.86
5347,0.01,0.02871287128712871,39.65591998696301,0.0,0.0,0.0,18.11,4.0,18.11
5348,0.0,0.02476237623762376,39.4209313515502,0.0,0.0,0.0,17.36,3.79,17.36
5349,0.0,0.019871287128712865,38.16977564408195,0.0,0.0,0.0,17.04,3.53,17.04
5350,0.0,0.014792079207920786,36.56613698349448,0.0,0.0,0.0,16.72,3.26,16.72
5351,0.0,0.009801980198019804,34.16544227576354,0.0,0.0,0.0,16.4,2.99,16.4
5352,0.0,0.007722772277227721,32.57450570357676,0.0,0.0,0.0,15.82,2.78,15.82
5353,0.0,0.005544554455445545,31.47577505691683,0.0,0.0,0.0,15.24,2.56,15.24
5354,0.0,0.003366336633663365,30.888303468384787,0.0,0.0,0.0,14.67,2.34,14.67
5355,0.0,0.005346534653465347,30.72317631917578,0.0,0.0,0.0,14.95,2.54,14.95
5356,0.0,0.007227722772277228,30.92958525568704,0.0,0.0,0.0,15.23,2.73,15.23
5357,0.0,0.009108910891089108,31.659955338726878,0.0,0.0,0.0,15.51,2.92,15.51
5358,0.012,0.01893069306930693,32.9968501428998,0.0,0.0,0.0,16.4,3.48,16.4
5359,0.075,0.02963366336633664,35.26734844452364,0.0,0.0,0.0,17.29,4.03,17.29
5360,0.173,0.046514851485148515,37.80776612466221,0.0,0.0,0.0,18.18,4.58,18.18
5361,0.264,0.047128712871287115,39.04621974372976,0.0,0.0,0.0,18.79,4.6,18.79
5362,0.393,0.04774257425742574,38.9573051249249,0.0,0.0,0.0,19.4,4.62,19.4
5363,0.381,0.04804950495049504,38.363482492192524,0.0,0.0,0.0,20.01,4.63,20.01
5364,0.415,0.03884158415841584,37.49656495884524,0.0,0.0,0.0,20.12,4.33,20.12
5365,0.484,0.02963366336633664,36.74079069900401,0.0,0.0,0.0,20.22,4.03,20.22
5366,0.462,0.023445544554455446,36.27398895027855,0.0,0.0,0.0,20.33,3.72,20.33
5367,0.333,0.02137623762376237,36.58519011609552,0.0,0.0,0.0,18.94,3.61,18.94
5368,0.238,0.01911881188118812,37.461634215743324,0.0,0.0,0.0,17.56,3.49,17.56
5369,0.169,0.017049504950495044,37.72202702795752,0.0,0.0,0.0,16.17,3.38,16.17
5370,0.06,0.01498019801980198,37.40447481794021,0.0,0.0,0.0,15.66,3.27,15.66
5371,0.01,0.013099009900990097,36.62012085919743,0.0,0.0,0.0,15.15,3.17,15.15
5372,0.0,0.01102970297029703,36.81065218520782,0.0,0.0,0.0,14.63,3.06,14.63
5373,0.0,0.011405940594059407,36.229531640876125,0.0,0.0,0.0,14.61,3.08,14.61
5374,0.0,0.01159405940594059,34.4067819553767,0.0,0.0,0.0,14.58,3.09,14.58
5375,0.0,0.011782178217821782,32.59990988037815,0.0,0.0,0.0,14.56,3.1,14.56
5376,0.0,0.01893069306930693,31.25348850990471,0.0,0.0,0.0,14.77,3.48,14.77
5377,0.0,0.02589108910891089,30.253199048350147,0.0,0.0,0.0,14.97,3.85,14.97
5378,0.0,0.035465346534653455,29.732413423921738,0.0,0.0,0.0,15.18,4.22,15.18
5379,0.0,0.04620792079207921,29.468845089607363,0.0,0.0,0.0,15.58,4.57,15.58
5380,0.0,0.056950495049504946,29.484722700108232,0.0,0.0,0.0,15.99,4.92,15.99
5381,0.0,0.07277227722772275,29.160819445890564,0.0,0.0,0.0,16.4,5.27,16.4
5382,0.011,0.15733663366336637,29.694307158719663,0.0,0.0,0.0,16.82,6.73,16.82
5383,0.074,0.29268316831683167,30.96134047668877,0.0,0.0,0.0,17.24,8.19,17.24
5384,0.19,0.48352475247524745,32.12993260955251,0.0,0.0,0.0,17.66,9.66,17.66
5385,0.303,0.3798712871287128,32.8190209052901,0.0,0.0,0.0,17.89,8.93,17.89
5386,0.37,0.2938613861386138,33.07623819540412,0.0,0.0,0.0,18.11,8.2,18.11
5387,0.413,0.22087128712871293,33.241365344613136,0.0,0.0,0.0,18.33,7.48,18.33
5388,0.337,0.2341782178217822,33.10481789430569,0.0,0.0,0.0,18.13,7.62,18.13
5389,0.367,0.2484356435643564,32.672946888682134,0.0,0.0,0.0,17.92,7.77,17.92
5390,0.296,0.2626930693069307,32.266480059859965,0.0,0.0,0.0,17.72,7.92,17.72
5391,0.324,0.20091089108910887,32.704702109683865,0.0,0.0,0.0,17.63,7.27,17.63
5392,0.233,0.15003960396039603,34.54650492778432,0.0,0.0,0.0,17.54,6.62,17.54
5393,0.159,0.10742574257425741,35.68016631754615,0.0,0.0,0.0,17.45,5.97,17.45
5394,0.073,0.09603960396039604,35.91515495295897,0.0,0.0,0.0,16.88,5.74,16.88
5395,0.01,0.08465346534653465,36.197776419874394,0.0,0.0,0.0,16.32,5.51,16.32
5396,0.0,0.07326732673267328,37.17583722672773,0.0,0.0,0.0,15.75,5.28,15.75
5397,0.0,0.09207920792079208,36.61694533709725,0.0,0.0,0.0,15.58,5.66,15.58
5398,0.0,0.11156435643564357,34.67670133389142,0.0,0.0,0.0,15.4,6.04,15.4
5399,0.0,0.13610891089108912,32.771388073787506,0.0,0.0,0.0,15.23,6.41,15.23
5400,0.0,0.14672277227722774,31.45989744641597,0.0,0.0,0.0,14.84,6.57,14.84
5401,0.0,0.15733663366336637,30.704123186574744,0.0,0.0,0.0,14.45,6.73,14.45
5402,0.0,0.1672871287128713,30.48501216166279,0.0,0.0,0.0,14.07,6.88,14.07
5403,0.0,0.18380198019801977,30.599330957269025,0.0,0.0,0.0,14.12,7.09,14.12
5404,0.0,0.20471287128712867,31.748869957531728,0.0,0.0,0.0,14.18,7.31,14.18
5405,0.0,0.22467326732673262,34.000315126554526,0.0,0.0,0.0,14.24,7.52,14.24
5406,0.011,0.2962178217821783,37.474336304144025,0.0,0.0,0.0,14.88,8.22,14.88
5407,0.069,0.3775148514851485,40.71654436842087,0.0,0.0,0.0,15.52,8.91,15.52
5408,0.213,0.47629702970297016,41.90418963388564,0.0,0.0,0.0,16.16,9.61,16.16
5409,0.367,0.49508910891089114,41.853381280282875,0.0,0.0,0.0,16.6,9.74,16.6
5410,0.366,0.5138811881188117,41.662849954272474,0.0,0.0,0.0,17.04,9.87,17.04
5411,0.418,0.5326732673267326,41.357999832655864,0.0,0.0,0.0,17.47,10.0,17.47
5412,0.441,0.46762376237623765,41.8502057581827,0.0,0.0,0.0,17.71,9.55,17.71
5413,0.432,0.40257425742574254,41.89783858968531,0.0,0.0,0.0,17.95,9.1,17.95
5414,0.407,0.3468811881188119,41.786695316179234,0.0,0.0,0.0,18.19,8.65,18.19
5415,0.332,0.2645940594059406,42.107423048296724,0.0,0.0,0.0,17.69,7.94,17.69
5416,0.27,0.1961584158415841,42.767931645132755,0.0,0.0,0.0,17.2,7.22,17.2
5417,0.193,0.1427425742574257,42.088369915695694,0.0,0.0,0.0,16.7,6.51,16.7
5418,0.07,0.11819801980198016,41.50089832716365,0.0,0.0,0.0,15.98,6.14,15.98
5419,0.008,0.0975247524752475,40.9134267386316,0.0,0.0,0.0,15.26,5.77,15.26
5420,0.0,0.0787128712871287,41.332595655854476,0.0,0.0,0.0,14.53,5.39,14.53
5421,0.0,0.06881188118811883,39.833749224572706,0.0,0.0,0.0,14.34,5.19,14.34
5422,0.0,0.0590990099009901,37.683920762755456,0.0,0.0,0.0,14.14,4.99,14.14
5423,0.0,0.05296039603960396,35.156205171017575,0.0,0.0,0.0,13.94,4.79,13.94
5424,0.0,0.03853465346534654,33.65100769553548,0.0,0.0,0.0,13.46,4.32,13.46
5425,0.0,0.026079207920792075,32.812669861089745,0.0,0.0,0.0,12.98,3.86,12.98
5426,0.0,0.01723762376237624,32.4633624300707,0.0,0.0,0.0,12.5,3.39,12.5
5427,0.0,0.017049504950495044,32.380798855466196,0.0,0.0,0.0,12.65,3.38,12.65
5428,0.0,0.016861386138613862,33.136573115307414,0.0,0.0,0.0,12.8,3.37,12.8
5429,0.0,0.016485148514851486,35.2609974003233,0.0,0.0,0.0,12.96,3.35,12.96
5430,0.014,0.019306930693069303,38.6746836580095,0.0,0.0,0.0,13.97,3.5,13.97
5431,0.06,0.022128712871287124,42.06931678309464,0.0,0.0,0.0,14.99,3.65,14.99
5432,0.163,0.02476237623762376,44.47636253502594,0.0,0.0,0.0,16.01,3.79,16.01
5433,0.258,0.026455445544554448,45.56239109328518,0.0,0.0,0.0,16.42,3.88,16.42
5434,0.288,0.027960396039603954,45.81960838339922,0.0,0.0,0.0,16.83,3.96,16.83
5435,0.374,0.02994059405940594,44.32076195211746,0.0,0.0,0.0,17.23,4.04,17.23
5436,0.394,0.024198019801980192,44.695473559937895,0.0,0.0,0.0,17.48,3.76,17.48
5437,0.369,0.018742574257425745,44.905058018549326,0.0,0.0,0.0,17.72,3.47,17.72
5438,0.356,0.013475247524752473,44.89235593014863,0.0,0.0,0.0,17.96,3.19,17.96
5439,0.302,0.0054455445544554434,44.88282936384812,0.0,0.0,0.0,17.48,2.55,17.48
5440,0.241,0.0,45.282945148469935,0.0,0.0,0.0,16.99,1.92,16.99
5441,0.172,0.0,43.72376379728489,0.0,0.0,0.0,16.51,1.28,16.51
5442,0.061,0.0,42.4313263025144,0.0,0.0,0.0,15.17,1.45,15.17
5443,0.009,0.0,41.672376520572996,0.0,0.0,0.0,13.83,1.62,13.83
5444,0.0,0.0,41.608866078569534,0.0,0.0,0.0,12.48,1.79,12.48
5445,0.0,0.0,39.8115205698715,0.0,0.0,0.0,12.26,1.72,12.26
5446,0.0,0.0,37.73155359425805,0.0,0.0,0.0,12.03,1.66,12.03
5447,0.0,0.0,35.63253348604356,0.0,0.0,0.0,11.81,1.59,11.81
5448,0.0,0.0,34.01301721495523,0.0,0.0,0.0,11.74,1.42,11.74
5449,0.0,0.0,33.11116893850603,0.0,0.0,0.0,11.67,1.25,11.67
5450,0.0,0.0,32.638016145580224,0.0,0.0,0.0,11.61,1.08,11.61
5451,0.0,0.0,32.84124955999131,0.0,0.0,0.0,11.94,1.37,11.94
5452,0.0,0.0,33.536688899929246,0.0,0.0,0.0,12.28,1.67,12.28
5453,0.0,0.0,35.5690230440401,0.0,0.0,0.0,12.62,1.97,12.62
5454,0.008,0.0027722772277227704,38.887443638721095,0.0,0.0,0.0,13.78,2.28,13.78
5455,0.06,0.005841584158415841,41.853381280282875,0.0,0.0,0.0,14.95,2.59,14.95
5456,0.169,0.00891089108910891,43.25061100435908,0.0,0.0,0.0,16.11,2.9,16.11
5457,0.301,0.01667326732673267,43.31094592426237,0.0,0.0,0.0,16.23,3.36,16.23
5458,0.368,0.025326732673267318,43.20297817285649,0.0,0.0,0.0,16.35,3.82,16.35
5459,0.407,0.03730693069306931,43.063255200448864,0.0,0.0,0.0,16.46,4.28,16.46
5460,0.386,0.03853465346534654,43.23473339385823,0.0,0.0,0.0,16.97,4.32,16.97
5461,0.425,0.03976237623762377,43.27601518116047,0.0,0.0,0.0,17.47,4.36,17.47
5462,0.43,0.040990099009901,43.3427011452641,0.0,0.0,0.0,17.97,4.4,17.97
5463,0.36,0.027207920792079204,43.504652772372935,0.0,0.0,0.0,17.41,3.92,17.41
5464,0.322,0.017990099009900992,44.03496496310187,0.0,0.0,0.0,16.85,3.43,16.85
5465,0.202,0.009405940594059407,42.80921343243501,0.0,0.0,0.0,16.29,2.95,16.29
5466,0.069,0.0049504950495049506,42.034386039992754,0.0,0.0,0.0,14.9,2.5,14.9
5467,0.008,0.0004950495049504933,41.37070192105654,0.0,0.0,0.0,13.52,2.05,13.52
5468,0.0,0.0,41.916891722286344,0.0,0.0,0.0,12.13,1.6,12.13
5469,0.0,0.0,40.348183804800776,0.0,0.0,0.0,11.62,1.55,11.62
5470,0.0,0.0,38.30314757228923,0.0,0.0,0.0,11.1,1.5,11.1
5471,0.0,0.0,35.79448511315239,0.0,0.0,0.0,10.58,1.45,10.58
5472,0.0,0.0,34.02571930335591,0.0,0.0,0.0,10.24,1.49,10.24
5473,0.0,0.0,33.08894028380482,0.0,0.0,0.0,9.89,1.52,9.89
5474,0.0,0.0,32.72693076438508,0.0,0.0,0.0,9.55,1.56,9.55
5475,0.0,0.0,32.736457330685596,0.0,0.0,0.0,10.12,1.46,10.12
5476,0.0,0.0,33.69546500493791,0.0,0.0,0.0,10.7,1.36,10.7
5477,0.0,0.0,35.978665394962434,0.0,0.0,0.0,11.28,1.26,11.28
5478,0.011,0.0,39.42728239575054,0.0,0.0,0.0,13.18,1.09,13.18
5479,0.071,0.0,42.85049521973726,0.0,0.0,0.0,15.09,0.93,15.09
5480,0.215,0.0,44.99397263735418,0.0,0.0,0.0,17.0,0.77,17.0
5481,0.326,0.0,45.58144422588622,0.0,0.0,0.0,17.56,0.86,17.56
5482,0.402,0.0,46.05777254091221,0.0,0.0,0.0,18.12,0.94,18.12
5483,0.418,0.0,46.01649075360995,0.0,0.0,0.0,18.67,1.02,18.67
5484,0.474,0.0,46.38167579512987,0.0,0.0,0.0,19.04,1.55,19.04
5485,0.483,0.0008910891089108897,46.27688356582414,0.0,0.0,0.0,19.4,2.09,19.4
5486,0.506,0.00613861386138614,46.00378866520926,0.0,0.0,0.0,19.77,2.62,19.77
5487,0.359,0.00396039603960396,46.00378866520926,0.0,0.0,0.0,18.99,2.4,18.99
5488,0.219,0.0016831683168316825,46.03871940831117,0.0,0.0,0.0,18.22,2.17,18.22
5489,0.13,0.0,44.41920313722282,0.0,0.0,0.0,17.44,1.94,17.44
5490,0.069,0.0007920792079207928,43.034675501547305,0.0,0.0,0.0,16.29,2.08,16.29
5491,0.008,0.002079207920792079,42.09472095989604,0.0,0.0,0.0,15.14,2.21,15.14
5492,0.0,0.003366336633663365,42.085194393595515,0.0,0.0,0.0,13.99,2.34,13.99
5493,0.0,0.0016831683168316825,40.45615155620666,0.0,0.0,0.0,13.66,2.17,13.66
5494,0.0,0.0,38.33807831539114,0.0,0.0,0.0,13.32,1.99,13.32
5495,0.0,0.0,35.8294158562543,0.0,0.0,0.0,12.98,1.81,12.98
5496,0.0,0.0,34.089229745359376,0.0,0.0,0.0,12.5,1.84,12.5
5497,0.0,0.0,33.20008355731089,0.0,0.0,0.0,12.02,1.88,12.02
5498,0.0,0.0,32.68564897708283,0.0,0.0,0.0,11.55,1.92,11.55
5499,0.0,0.0003960396039603964,32.68564897708283,0.0,0.0,0.0,11.92,2.04,11.92
5500,0.0,0.0016831683168316825,33.619252474533745,0.0,0.0,0.0,12.29,2.17,12.29
5501,0.0,0.0028712871287128717,35.969138828661926,0.0,0.0,0.0,12.66,2.29,12.66
5502,0.009,0.0034653465346534663,39.21134689293877,0.0,0.0,0.0,14.76,2.35,14.76
5503,0.071,0.004158415841584158,42.56469823072167,0.0,0.0,0.0,16.87,2.42,16.87
5504,0.138,0.004752475247524752,44.56527715383079,0.0,0.0,0.0,18.97,2.48,18.97
5505,0.275,0.010841584158415837,45.089238300359376,0.0,0.0,0.0,19.47,3.05,19.47
5506,0.249,0.021564356435643566,45.23213679486717,0.0,0.0,0.0,19.97,3.62,19.97
5507,0.389,0.034544554455445554,44.85742518704673,0.0,0.0,0.0,20.47,4.19,20.47
5508,0.384,0.036999999999999984,44.83837205444569,0.0,0.0,0.0,20.13,4.27,20.13
5509,0.406,0.03914851485148514,44.63196311793443,0.0,0.0,0.0,19.78,4.34,19.78
5510,0.342,0.0412970297029703,43.70788618678402,0.0,0.0,0.0,19.44,4.41,19.44
5511,0.285,0.0320891089108911,42.89812805123986,0.0,0.0,0.0,18.52,4.11,18.52
5512,0.281,0.025138613861386133,42.99339371424506,0.0,0.0,0.0,17.61,3.81,17.61
5513,0.148,0.019306930693069303,42.17410901240037,0.0,0.0,0.0,16.69,3.5,16.69
5514,0.069,0.018554455445544554,41.558057724966766,0.0,0.0,0.0,15.89,3.46,15.89
5515,0.007,0.017801980198019797,41.02774553423784,0.0,0.0,0.0,15.09,3.42,15.09
5516,0.0,0.017049504950495044,40.89437360603056,0.0,0.0,0.0,14.28,3.38,14.28
5517,0.0,0.017049504950495044,39.0176400448282,0.0,0.0,0.0,14.25,3.38,14.25
5518,0.0,0.01723762376237624,37.080571563722536,0.0,0.0,0.0,14.21,3.39,14.21
5519,0.0,0.01723762376237624,34.86088161570148,0.0,0.0,0.0,14.17,3.39,14.17
5520,0.0,0.017613861386138616,33.0444829744024,0.0,0.0,0.0,14.05,3.41,14.05
5521,0.0,0.017990099009900992,31.999736203445412,0.0,0.0,0.0,13.93,3.43,13.93
5522,0.0,0.01836633663366337,31.291594775106788,0.0,0.0,0.0,13.82,3.45,13.82
5523,0.0,0.024198019801980192,31.050255095493622,0.0,0.0,0.0,14.27,3.76,14.27
5524,0.0,0.03055445544554454,31.32334999610852,0.0,0.0,0.0,14.73,4.06,14.73
5525,0.0,0.04006930693069307,31.94892784984264,0.0,0.0,0.0,15.19,4.37,15.19
5526,0.01,0.06287128712871289,33.330279963417986,0.0,0.0,0.0,16.42,5.07,16.42
5527,0.073,0.0975247524752475,35.248295311922604,0.0,0.0,0.0,17.66,5.77,17.66
5528,0.178,0.14008910891089107,37.08692260792289,0.0,0.0,0.0,18.89,6.47,18.89
5529,0.309,0.15003960396039603,37.772835381560306,0.0,0.0,0.0,20.03,6.62,20.03
5530,0.411,0.15999009900990094,37.553724356648345,0.0,0.0,0.0,21.17,6.77,21.17
5531,0.404,0.16994059405940592,37.105975740523924,0.0,0.0,0.0,22.31,6.92,22.31
5532,0.399,0.16397029702970298,36.62964742549796,0.0,0.0,0.0,22.34,6.83,22.34
5533,0.45,0.15733663366336637,36.02312270436486,0.0,0.0,0.0,22.36,6.73,22.36
5534,0.347,0.1507029702970297,35.66428870704529,0.0,0.0,0.0,22.39,6.63,22.39
5535,0.298,0.08564356435643565,35.924681519259494,0.0,0.0,0.0,21.93,5.53,21.93
5536,0.258,0.041910891089108906,37.055167386921156,0.0,0.0,0.0,21.47,4.43,21.47
5537,0.152,0.015920792079207918,37.671218674354755,0.0,0.0,0.0,21.01,3.32,21.01
5538,0.059,0.015356435643564356,37.62041032075198,0.0,0.0,0.0,20.35,3.29,20.35
5539,0.005,0.014792079207920786,37.33778885383657,0.0,0.0,0.0,19.69,3.26,19.69
5540,0.0,0.014227722772277226,38.036403715874684,0.0,0.0,0.0,19.03,3.23,19.03
5541,0.0,0.01723762376237624,36.82652979570868,0.0,0.0,0.0,18.89,3.39,18.89
5542,0.0,0.020435643564356433,35.25147083402277,0.0,0.0,0.0,18.74,3.56,18.74
5543,0.0,0.023445544554455446,33.37473727282041,0.0,0.0,0.0,18.6,3.72,18.6
5544,0.0,0.027960396039603954,31.917172628840905,0.0,0.0,0.0,18.0,3.96,18.0
5545,0.0,0.034851485148514855,30.986744653490156,0.0,0.0,0.0,17.39,4.2,17.39
5546,0.0,0.04221782178217823,30.504065294263828,0.0,0.0,0.0,16.79,4.44,16.79
5547,0.0,0.045594059405940586,30.253199048350147,0.0,0.0,0.0,16.71,4.55,16.71
5548,0.0,0.04866336633663368,30.26907665885101,0.0,0.0,0.0,16.64,4.65,16.64
5549,0.0,0.05203960396039604,30.021385935037507,0.0,0.0,0.0,16.57,4.76,16.57
5550,0.008,0.057871287128712874,30.256374570450316,0.0,0.0,0.0,16.88,4.95,16.88
5551,0.072,0.06633663366336631,31.57104071992203,0.0,0.0,0.0,17.19,5.14,17.19
5552,0.205,0.07524752475247526,32.93651522299651,0.0,0.0,0.0,17.5,5.32,17.5
5553,0.351,0.08811881188118811,33.65735873973583,0.0,0.0,0.0,17.57,5.58,17.57
5554,0.44,0.1004950495049505,34.343271513373246,0.0,0.0,0.0,17.64,5.83,17.64
5555,0.346,0.11421782178217822,34.80054669579818,0.0,0.0,0.0,17.71,6.08,17.71
5556,0.33,0.11620792079207923,34.63859506868935,0.0,0.0,0.0,17.91,6.11,17.91
5557,0.446,0.11886138613861388,33.87964528674796,0.0,0.0,0.0,18.1,6.15,18.1
5558,0.398,0.12085148514851482,33.68911396073756,0.0,0.0,0.0,18.29,6.18,18.29
5559,0.463,0.10247524752475248,34.11780944426094,0.0,0.0,0.0,17.88,5.87,17.88
5560,0.321,0.08712871287128711,35.9119794308588,0.0,0.0,0.0,17.46,5.56,17.46
5561,0.178,0.07227722772277226,36.94402411341509,0.0,0.0,0.0,17.05,5.26,17.05
5562,0.064,0.06732673267326733,37.14408200572601,0.0,0.0,0.0,16.44,5.16,16.44
5563,0.004,0.06287128712871289,37.3695440748383,0.0,0.0,0.0,15.83,5.07,15.83
5564,0.0,0.05879207920792081,38.29362100598871,0.0,0.0,0.0,15.21,4.98,15.21
5565,0.0,0.058485148514851475,36.975779334416835,0.0,0.0,0.0,15.11,4.97,15.11
5566,0.0,0.05817821782178217,34.99742906600892,0.0,0.0,0.0,15.01,4.96,15.01
5567,0.0,0.057871287128712874,33.212785645711584,0.0,0.0,0.0,14.91,4.95,14.91
5568,0.0,0.07475247524752474,31.964805460343506,0.0,0.0,0.0,14.53,5.31,14.53
5569,0.0,0.09306930693069305,31.45989744641597,0.0,0.0,0.0,14.15,5.68,14.15
5570,0.0,0.11156435643564357,31.231259855203497,0.0,0.0,0.0,13.77,6.04,13.77
5571,0.0,0.11687128712871288,31.41544013701354,0.0,0.0,0.0,13.95,6.12,13.95
5572,0.0,0.12284158415841584,32.61261196877884,0.0,0.0,0.0,14.13,6.21,14.13
5573,0.0,0.12814851485148512,35.48010842523524,0.0,0.0,0.0,14.32,6.29,14.32
5574,0.009,0.14738613861386138,39.18276719403721,0.0,0.0,0.0,14.69,6.58,14.69
5575,0.073,0.1666237623762376,42.27572571960591,0.0,0.0,0.0,15.06,6.87,15.06
5576,0.193,0.19045544554455446,43.26648861485996,0.0,0.0,0.0,15.43,7.16,15.43
5577,0.314,0.19330693069306934,43.38080741046619,0.0,0.0,0.0,16.04,7.19,16.04
5578,0.348,0.1961584158415841,43.40621158726758,0.0,0.0,0.0,16.64,7.22,16.64
5579,0.369,0.19996039603960394,42.99656923634523,0.0,0.0,0.0,17.24,7.26,17.24
5580,0.476,0.16861386138613862,43.13946773085302,0.0,0.0,0.0,17.21,6.9,17.21
5581,0.466,0.1453960396039604,43.00927132474592,0.0,0.0,0.0,17.18,6.55,17.18
5582,0.451,0.12151485148514854,43.05055311204817,0.0,0.0,0.0,17.15,6.19,17.15
5583,0.45,0.09059405940594059,43.28554174746098,0.0,0.0,0.0,16.74,5.63,16.74
5584,0.349,0.06237623762376235,44.03496496310187,0.0,0.0,0.0,16.33,5.06,16.33
5585,0.221,0.04405940594059406,43.152169819253714,0.0,0.0,0.0,15.92,4.5,15.92
5586,0.067,0.033316831683168326,42.60915554012411,0.0,0.0,0.0,15.25,4.15,15.25
5587,0.004,0.025138613861386133,42.04391260629327,0.0,0.0,0.0,14.59,3.81,14.59
5588,0.0,0.018554455445544554,42.66949046002738,0.0,0.0,0.0,13.92,3.46,13.92
5589,0.0,0.014792079207920786,40.23704053129471,0.0,0.0,0.0,13.63,3.26,13.63
5590,0.0,0.011217821782178214,37.779186425760656,0.0,0.0,0.0,13.34,3.07,13.34
5591,0.0,0.008613861386138615,35.5213902125375,0.0,0.0,0.0,13.05,2.87,13.05
5592,0.0,0.007722772277227721,33.85424110994657,0.0,0.0,0.0,12.42,2.78,12.42
5593,0.0,0.006831683168316832,33.019078797601004,0.0,0.0,0.0,11.79,2.69,11.79
5594,0.0,0.006039603960396038,32.61261196877884,0.0,0.0,0.0,11.17,2.61,11.17
5595,0.0,0.00920792079207921,32.67929793288248,0.0,0.0,0.0,11.6,2.93,11.6
5596,0.0,0.014792079207920786,33.625603518734096,0.0,0.0,0.0,12.03,3.26,12.03
5597,0.0,0.020999999999999994,36.42958953318704,0.0,0.0,0.0,12.47,3.59,12.47
5598,0.008,0.023821782178217822,40.221162920793844,0.0,0.0,0.0,14.22,3.74,14.22
5599,0.069,0.02664356435643564,43.16804742975458,0.0,0.0,0.0,15.97,3.89,15.97
5600,0.192,0.02994059405940594,44.00320974210013,0.0,0.0,0.0,17.72,4.04,17.72
5601,0.27,0.036693069306930684,43.89841751279442,0.0,0.0,0.0,18.24,4.26,18.24
5602,0.467,0.043445544554455456,43.73329036358541,0.0,0.0,0.0,18.76,4.48,18.76
5603,0.516,0.0501980198019802,43.26331309275978,0.0,0.0,0.0,19.27,4.7,19.27
5604,0.44,0.04743564356435644,43.57768978067692,0.0,0.0,0.0,19.32,4.61,19.32
5605,0.422,0.04467326732673265,43.40621158726758,0.0,0.0,0.0,19.36,4.52,19.36
5606,0.403,0.041910891089108906,43.44749337456983,0.0,0.0,0.0,19.4,4.43,19.4
5607,0.304,0.023257425742574254,43.752343496186455,0.0,0.0,0.0,18.85,3.71,18.85
5608,0.273,0.009801980198019804,44.209618678611385,0.0,0.0,0.0,18.29,2.99,18.29
5609,0.166,0.0027722772277227704,42.939409838542105,0.0,0.0,0.0,17.74,2.28,17.74
5610,0.058,0.0008910891089108897,42.196337667101574,0.0,0.0,0.0,16.7,2.09,16.7
5611,0.003,0.0,41.786695316179234,0.0,0.0,0.0,15.66,1.91,15.66
5612,0.0,0.0,42.393220037312325,0.0,0.0,0.0,14.61,1.72,14.61
5613,0.0,0.0,40.01792950638276,0.0,0.0,0.0,14.3,1.72,14.3
5614,0.0,0.0,37.57912853344973,0.0,0.0,0.0,13.98,1.72,13.98
5615,0.0,0.0,35.20701352462035,0.0,0.0,0.0,13.67,1.72,13.67
5616,0.0,0.0,33.508109201027686,0.0,0.0,0.0,13.75,1.76,13.75
5617,0.0,0.0,32.50781973947313,0.0,0.0,0.0,13.82,1.8,13.82
5618,0.0,0.0,32.12993260955251,0.0,0.0,0.0,13.9,1.83,13.9
5619,0.0,0.0,32.199794095756324,0.0,0.0,0.0,14.05,1.95,14.05
