,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
5184,0.0,0.13677227722772275,314.30496154527503,0.0,0.0,0.0,15.56,6.42,15.56
5185,0.0,0.12615841584158413,303.8676876746168,0.0,0.0,0.0,15.66,6.26,15.66
5186,0.0,0.11554455445544551,299.1815647122804,0.0,0.0,0.0,15.77,6.1,15.77
5187,0.0,0.07376237623762376,297.7818136975566,0.0,0.0,0.0,15.78,5.29,15.78
5188,0.0,0.04375247524752476,299.1815647122804,0.0,0.0,0.0,15.79,4.49,15.79
5189,0.0,0.022693069306930696,301.9202080019575,0.0,0.0,0.0,15.8,3.68,15.8
5190,0.0,0.017425742574257424,315.2482720117194,0.0,0.0,0.0,15.88,3.4,15.88
5191,0.026,0.01215841584158416,334.3274869298032,0.0,0.0,0.0,15.96,3.12,15.96
5192,0.093,0.008316831683168316,353.9848598757077,0.0,0.0,0.0,16.04,2.84,16.04
5193,0.174,0.008019801980198022,363.35710580038045,0.0,0.0,0.0,15.98,2.81,15.98
5194,0.291,0.007821782178217822,364.6655687054483,0.0,0.0,0.0,15.92,2.79,15.92
5195,0.409,0.007524752475247523,360.4663156612769,0.0,0.0,0.0,15.86,2.76,15.86
5196,0.482,0.007722772277227721,353.68056617685465,0.0,0.0,0.0,15.65,2.78,15.65
5197,0.553,0.00792079207920792,345.06905449931446,0.0,0.0,0.0,15.44,2.8,15.44
5198,0.531,0.008217821782178218,338.2833050148923,0.0,0.0,0.0,15.22,2.83,15.22
5199,0.441,0.01629702970297029,336.36625471211835,0.0,0.0,0.0,15.2,3.34,15.2
5200,0.344,0.026079207920792075,345.06905449931446,0.0,0.0,0.0,15.18,3.86,15.18
5201,0.319,0.04006930693069307,351.6113690246542,0.0,0.0,0.0,15.16,4.37,15.16
5202,0.185,0.03853465346534654,352.73725571041035,0.0,0.0,0.0,15.22,4.32,15.22
5203,0.041,0.036693069306930684,351.48965154511296,0.0,0.0,0.0,15.27,4.26,15.27
5204,0.005,0.035158415841584155,350.485482338898,0.0,0.0,0.0,15.33,4.21,15.33
5205,0.0,0.031168316831683168,348.72057888555065,0.0,0.0,0.0,15.33,4.08,15.33
5206,0.0,0.02777227722772277,333.20160024404703,0.0,0.0,0.0,15.32,3.95,15.32
5207,0.0,0.025326732673267318,315.36998949126064,0.0,0.0,0.0,15.32,3.82,15.32
5208,0.0,0.026455445544554448,300.85518005597197,0.0,0.0,0.0,15.07,3.88,15.07
5209,0.0,0.02758415841584158,291.5742222409551,0.0,0.0,0.0,14.82,3.94,14.82
5210,0.0,0.02871287128712871,286.4925174701099,0.0,0.0,0.0,14.57,4.0,14.57
5211,0.0,0.023821782178217822,284.9101902360742,0.0,0.0,0.0,14.64,3.74,14.64
5212,0.0,0.01893069306930693,283.6321567008916,0.0,0.0,0.0,14.71,3.48,14.71
5213,0.0,0.01385148514851485,279.0981805879817,0.0,0.0,0.0,14.78,3.21,14.78
5214,0.0,0.01911881188118812,283.72344481054745,0.0,0.0,0.0,14.85,3.49,14.85
5215,0.022,0.024386138613861384,292.33495648808764,0.0,0.0,0.0,14.91,3.77,14.91
5216,0.077,0.02994059405940594,301.463767453678,0.0,0.0,0.0,14.98,4.04,14.98
5217,0.18,0.0498910891089109,307.427923951197,0.0,0.0,0.0,14.95,4.69,14.95
5218,0.25,0.07574257425742574,312.7226343112394,0.0,0.0,0.0,14.91,5.33,14.91
5219,0.355,0.10742574257425741,315.1569839020635,0.0,0.0,0.0,14.88,5.97,14.88
5220,0.423,0.10742574257425741,314.1528146958486,0.0,0.0,0.0,15.04,5.97,15.04
5221,0.467,0.10742574257425741,310.8055840084654,0.0,0.0,0.0,15.2,5.97,15.2
5222,0.46,0.10742574257425741,309.4971211033975,0.0,0.0,0.0,15.36,5.97,15.36
5223,0.336,0.1440693069306931,315.94814751908126,0.0,0.0,0.0,15.47,6.53,15.47
5224,0.325,0.18380198019801977,331.680131749782,0.0,0.0,0.0,15.58,7.09,15.58
5225,0.237,0.237980198019802,337.4312826581039,0.0,0.0,0.0,15.68,7.66,15.68
5226,0.144,0.3186039603960396,342.39126994940796,0.0,0.0,0.0,15.75,8.41,15.75
5227,0.043,0.41269306930693067,345.4646363078233,0.0,0.0,0.0,15.81,9.17,15.81
5228,0.004,0.5225544554455445,350.21161800993036,0.0,0.0,0.0,15.88,9.93,15.88
5229,0.0,0.5745940594059404,350.0290417906185,0.0,0.0,0.0,15.77,10.29,15.77
5230,0.0,0.6266336633663366,332.5625834764557,0.0,0.0,0.0,15.66,10.65,15.66
5231,0.0,0.6786534653465347,315.7047125599989,0.0,0.0,0.0,15.55,11.01,15.55
5232,0.0,0.6497623762376238,303.5329646058785,0.0,0.0,0.0,15.58,10.81,15.58
5233,0.0,0.6222970297029702,296.8689326009976,0.0,0.0,0.0,15.6,10.62,15.6
5234,0.0,0.5948316831683168,294.1302893113203,0.0,0.0,0.0,15.63,10.43,15.63
5235,0.0,0.5702574257425742,294.0085718317792,0.0,0.0,0.0,15.54,10.26,15.54
5236,0.0,0.5456831683168316,303.2591002769107,0.0,0.0,0.0,15.45,10.09,15.45
5237,0.0,0.521108910891089,321.4254340984355,0.0,0.0,0.0,15.36,9.92,15.36
5238,0.0,0.5167722772277228,352.40253264167205,0.0,0.0,0.0,15.31,9.89,15.31
5239,0.028,0.5109900990099009,379.21080751062226,0.0,0.0,0.0,15.26,9.85,15.26
5240,0.108,0.5066534653465345,389.282928942657,0.0,0.0,0.0,15.21,9.82,15.21
5241,0.242,0.4893069306930692,389.8002282307071,0.0,0.0,0.0,15.3,9.7,15.3
5242,0.325,0.47196039603960394,390.1349512994454,0.0,0.0,0.0,15.4,9.58,15.4
5243,0.434,0.45461386138613874,386.39213880355345,0.0,0.0,0.0,15.49,9.46,15.49
5244,0.492,0.29268316831683167,387.670172338736,0.0,0.0,0.0,15.89,8.19,15.89
5245,0.396,0.1692772277227723,384.65766472009113,0.0,0.0,0.0,16.29,6.91,16.29
5246,0.482,0.09108910891089107,384.5663766104353,0.0,0.0,0.0,16.69,5.64,16.69
5247,0.507,0.154019801980198,388.1874716267861,0.0,0.0,0.0,16.41,6.68,16.41
5248,0.396,0.24273267326732673,398.6247454974444,0.0,0.0,0.0,16.13,7.71,16.13
5249,0.277,0.3574851485148515,393.96905190499336,0.0,0.0,0.0,15.84,8.74,15.84
5250,0.167,0.3739801980198021,387.82231918816245,0.0,0.0,0.0,15.46,8.88,15.46
5251,0.059,0.39100990099009897,381.5842983616758,0.0,0.0,0.0,15.09,9.02,15.09
5252,0.003,0.4112475247524752,382.4363207184642,0.0,0.0,0.0,14.71,9.16,14.71
5253,0.0,0.36573267326732684,374.43339643863,0.0,0.0,0.0,14.54,8.81,14.54
5254,0.0,0.3244950495049506,357.1190849738937,0.0,0.0,0.0,14.36,8.46,14.36
5255,0.0,0.28325742574257423,334.3883456695737,0.0,0.0,0.0,14.19,8.11,14.19
5256,0.0,0.31271287128712866,318.9302257678408,0.0,0.0,0.0,14.19,8.36,14.19
5257,0.0,0.34216831683168314,309.8927029119064,0.0,0.0,0.0,14.19,8.61,14.19
5258,0.0,0.37162376237623757,305.8760260870466,0.0,0.0,0.0,14.19,8.86,14.19
5259,0.0,0.40835643564356444,307.3062064716558,0.0,0.0,0.0,14.59,9.14,14.59
5260,0.0,0.45027722772277223,314.24410280550444,0.0,0.0,0.0,14.99,9.43,14.99
5261,0.0,0.49075247524752486,331.4062674208143,0.0,0.0,0.0,15.39,9.71,15.39
5262,0.0,0.4748514851485148,362.35293659416544,0.0,0.0,0.0,15.49,9.6,15.49
5263,0.028,0.4575049504950495,393.1474589180902,0.0,0.0,0.0,15.59,9.48,15.59
5264,0.119,0.44160396039603944,410.705205341909,0.0,0.0,0.0,15.69,9.37,15.69
5265,0.253,0.49075247524752486,417.2170904973634,0.0,0.0,0.0,15.72,9.71,15.72
5266,0.409,0.5399009900990099,422.48137148752045,0.0,0.0,0.0,15.74,10.05,15.74
5267,0.533,0.589049504950495,423.8506931323591,0.0,0.0,0.0,15.77,10.39,15.77
5268,0.572,0.6237425742574259,425.88946091467415,0.0,0.0,0.0,15.83,10.63,15.83
5269,0.634,0.6569900990099009,428.44552798503946,0.0,0.0,0.0,15.88,10.86,15.88
5270,0.62,0.6914851485148515,428.6585335742366,0.0,0.0,0.0,15.93,11.1,15.93
5271,0.57,0.6757821782178219,428.47595735492473,0.0,0.0,0.0,15.91,10.99,15.91
5272,0.49,0.6584356435643564,430.9407363156341,0.0,0.0,0.0,15.9,10.87,15.9
5273,0.339,0.6425346534653466,414.5088765775715,0.0,0.0,0.0,15.88,10.76,15.88
5274,0.185,0.6150693069306931,401.97197618482744,0.0,0.0,0.0,15.98,10.57,15.98
5275,0.055,0.589049504950495,389.55679327162466,0.0,0.0,0.0,16.08,10.39,16.08
5276,0.002,0.5630297029702971,385.54011644676484,0.0,0.0,0.0,16.18,10.21,16.18
5277,0.0,0.5558019801980197,374.43339643863,0.0,0.0,0.0,16.06,10.16,16.06
5278,0.0,0.5485742574257425,355.7497633290552,0.0,0.0,0.0,15.95,10.11,15.95
5279,0.0,0.5427920792079207,332.1061429281762,0.0,0.0,0.0,15.83,10.07,15.83
5280,0.0,0.47774257425742556,315.7960006696548,0.0,0.0,0.0,15.86,9.62,15.86
5281,0.0,0.4141386138613861,307.0932008824587,0.0,0.0,0.0,15.89,9.18,15.89
5282,0.0,0.3563069306930694,302.83308909851655,0.0,0.0,0.0,15.92,8.73,15.92
5283,0.0,0.2785445544554456,303.5329646058785,0.0,0.0,0.0,15.81,8.07,15.81
5284,0.0,0.21421782178217824,312.5704874618129,0.0,0.0,0.0,15.69,7.41,15.69
5285,0.0,0.158,332.0452841884055,0.0,0.0,0.0,15.58,6.74,15.58
5286,0.0,0.13544554455445548,362.38336596405077,0.0,0.0,0.0,15.39,6.4,15.39
5287,0.032,0.11289108910891085,391.0782617658897,0.0,0.0,0.0,15.2,6.06,15.2
5288,0.121,0.09504950495049504,403.7064502682896,0.0,0.0,0.0,15.01,5.72,15.01
5289,0.272,0.10594059405940595,403.1891509802395,0.0,0.0,0.0,14.95,5.94,14.95
5290,0.376,0.11886138613861388,401.819829335401,0.0,0.0,0.0,14.89,6.15,14.89
5291,0.466,0.1327920792079208,397.43800007191777,0.0,0.0,0.0,14.83,6.36,14.83
5292,0.501,0.10445544554455446,395.6730966185701,0.0,0.0,0.0,15.19,5.91,15.19
5293,0.584,0.08217821782178217,393.36046450728725,0.0,0.0,0.0,15.55,5.46,15.55
5294,0.591,0.059900990099009885,390.5609624778395,0.0,0.0,0.0,15.91,5.01,15.91
5295,0.53,0.06237623762376235,394.4863511930434,0.0,0.0,0.0,15.97,5.06,15.97
5296,0.444,0.06534653465346535,403.2804390898954,0.0,0.0,0.0,16.03,5.12,16.03
5297,0.33,0.06782178217821781,395.2470854401759,0.0,0.0,0.0,16.08,5.17,16.08
5298,0.179,0.06435643564356433,387.30501990011237,0.0,0.0,0.0,16.06,5.1,16.06
5299,0.052,0.060891089108910904,381.5842983616758,0.0,0.0,0.0,16.03,5.03,16.03
5300,0.002,0.057871287128712874,383.47091929456445,0.0,0.0,0.0,16.01,4.95,16.01
5301,0.0,0.05234653465346533,375.2245600556478,0.0,0.0,0.0,15.88,4.77,15.88
5302,0.0,0.046514851485148515,357.63638426194376,0.0,0.0,0.0,15.76,4.58,15.76
5303,0.0,0.040990099009901,335.11865054682096,0.0,0.0,0.0,15.63,4.4,15.63
5304,0.0,0.024386138613861384,319.5692425354321,0.0,0.0,0.0,15.41,3.77,15.41
5305,0.0,0.012534653465346535,310.53171967949777,0.0,0.0,0.0,15.18,3.14,15.18
5306,0.0,0.005049504950495047,307.00191277280277,0.0,0.0,0.0,14.96,2.51,14.96
5307,0.0,0.009702970297029703,306.819336553491,0.0,0.0,0.0,14.9,2.98,14.9
5308,0.0,0.01836633663366337,314.6092552441281,0.0,0.0,0.0,14.85,3.45,14.85
5309,0.0,0.027207920792079204,334.69263936842674,0.0,0.0,0.0,14.8,3.92,14.8
5310,0.0,0.04283168316831682,366.58261900822237,0.0,0.0,0.0,14.8,4.46,14.8
5311,0.029,0.059900990099009885,395.12536796063483,0.0,0.0,0.0,14.79,5.01,14.79
5312,0.095,0.08712871287128711,411.40508084927086,0.0,0.0,0.0,14.79,5.56,14.79
5313,0.212,0.11156435643564357,415.90862759229543,0.0,0.0,0.0,14.8,6.04,14.8
5314,0.327,0.14340594059405937,417.2170904973634,0.0,0.0,0.0,14.8,6.52,14.8
5315,0.403,0.1761980198019802,417.4605254564458,0.0,0.0,0.0,14.81,7.01,14.81
5316,0.418,0.18665346534653465,417.00408490816625,0.0,0.0,0.0,14.82,7.12,14.82
5317,0.494,0.19710891089108915,413.68728359066847,0.0,0.0,0.0,14.82,7.23,14.82
5318,0.455,0.20756435643564355,412.98740808330655,0.0,0.0,0.0,14.83,7.34,14.83
5319,0.419,0.20946534653465348,414.63059405711283,0.0,0.0,0.0,14.97,7.36,14.97
5320,0.353,0.21136633663366336,419.0124233205961,0.0,0.0,0.0,15.11,7.38,15.11
5321,0.309,0.21421782178217824,410.67477597202367,0.0,0.0,0.0,15.24,7.41,15.24
5322,0.163,0.23322772277227727,402.15455240413934,0.0,0.0,0.0,15.32,7.61,15.32
5323,0.045,0.25223762376237624,395.4296616594878,0.0,0.0,0.0,15.41,7.81,15.41
5324,0.001,0.27147524752475244,390.10452192956006,0.0,0.0,0.0,15.49,8.01,15.49
5325,0.0,0.3445247524752476,374.1899614795476,0.0,0.0,0.0,15.46,8.63,15.46
5326,0.0,0.42570297029702964,356.6017856858436,0.0,0.0,0.0,15.43,9.26,15.43
5327,0.0,0.5153267326732673,333.4754645730148,0.0,0.0,0.0,15.4,9.88,15.4
5328,0.0,0.5153267326732673,316.92188735541095,0.0,0.0,0.0,15.38,9.88,15.38
5329,0.0,0.5153267326732673,308.6755281164943,0.0,0.0,0.0,15.35,9.88,15.35
5330,0.0,0.5153267326732673,304.32412822289626,0.0,0.0,0.0,15.33,9.88,15.33
5331,0.0,0.5644752475247525,304.5371338120934,0.0,0.0,0.0,15.34,10.22,15.34
5332,0.0,0.6150693069306931,313.1182161197483,0.0,0.0,0.0,15.36,10.57,15.36
5333,0.0,0.6642178217821783,333.2320296139323,0.0,0.0,0.0,15.37,10.91,15.37
5334,0.0,0.672891089108911,363.35710580038045,0.0,0.0,0.0,15.55,10.97,15.55
5335,0.027,0.6815049504950494,393.42132324705796,0.0,0.0,0.0,15.72,11.03,15.72
5336,0.089,0.6900594059405941,407.35797465452583,0.0,0.0,0.0,15.9,11.09,15.9
5337,0.187,0.6584356435643564,408.0274207920024,0.0,0.0,0.0,16.04,10.87,16.04
5338,0.291,0.6280792079207921,406.6580991471639,0.0,0.0,0.0,16.17,10.66,16.17
5339,0.371,0.5962772277227721,403.98031459725735,0.0,0.0,0.0,16.31,10.44,16.31
5340,0.427,0.630970297029703,401.78939996551566,0.0,0.0,0.0,16.46,10.68,16.46
5341,0.407,0.6642178217821783,395.7948140981114,0.0,0.0,0.0,16.61,10.91,16.61
5342,0.402,0.6971881188118813,392.417154040843,0.0,0.0,0.0,16.76,11.14,16.76
5343,0.365,0.6121782178217823,393.2083176578608,0.0,0.0,0.0,16.69,10.55,16.69
5344,0.348,0.5254455445544552,400.99823634849787,0.0,0.0,0.0,16.62,9.95,16.62
5345,0.263,0.43871287128712866,396.1295371668496,0.0,0.0,0.0,16.54,9.35,16.54
5346,0.153,0.39100990099009897,387.39630800976823,0.0,0.0,0.0,16.42,9.02,16.42
5347,0.038,0.35041584158415845,380.0019711276401,0.0,0.0,0.0,16.31,8.68,16.31
5348,0.001,0.31035643564356435,377.7501977561278,0.0,0.0,0.0,16.19,8.34,16.19
5349,0.0,0.30446534653465335,365.76102602131914,0.0,0.0,0.0,16.14,8.29,16.14
5350,0.0,0.2973960396039605,350.3941942292421,0.0,0.0,0.0,16.1,8.23,16.1
5351,0.0,0.29150495049504954,327.38959059595453,0.0,0.0,0.0,16.05,8.18,16.05
5352,0.0,0.25318811881188125,312.14447628341867,0.0,0.0,0.0,16.08,7.82,16.08
5353,0.0,0.21801980198019802,301.6159143031045,0.0,0.0,0.0,16.11,7.45,16.11
5354,0.0,0.18380198019801977,295.9864808743238,0.0,0.0,0.0,16.14,7.09,16.14
5355,0.0,0.14141584158415843,294.40415364028814,0.0,0.0,0.0,16.14,6.49,16.14
5356,0.0,0.10346534653465345,296.3820626828327,0.0,0.0,0.0,16.14,5.89,16.14
5357,0.0,0.07425742574257424,303.38081775645196,0.0,0.0,0.0,16.14,5.3,16.14
5358,0.0,0.08910891089108909,316.1915824781637,0.0,0.0,0.0,16.15,5.6,16.15
5359,0.026,0.10346534653465345,337.948581946154,0.0,0.0,0.0,16.17,5.89,16.17
5360,0.088,0.12151485148514854,362.2920778543949,0.0,0.0,0.0,16.18,6.19,16.18
5361,0.195,0.14605940594059405,374.15953210966234,0.0,0.0,0.0,16.21,6.56,16.21
5362,0.302,0.16994059405940592,373.3075097528738,0.0,0.0,0.0,16.25,6.92,16.25
5363,0.45,0.2018613861386139,367.6172175843226,0.0,0.0,0.0,16.28,7.28,16.28
5364,0.519,0.20851485148514848,359.3099996056354,0.0,0.0,0.0,16.28,7.35,16.28
5365,0.537,0.2151683168316832,352.0678095729337,0.0,0.0,0.0,16.28,7.42,16.28
5366,0.546,0.22182178217821782,347.59469219979445,0.0,0.0,0.0,16.28,7.49,16.28
5367,0.521,0.18855445544554453,350.57677044855393,0.0,0.0,0.0,16.25,7.14,16.25
5368,0.404,0.16065346534653466,358.975276536897,0.0,0.0,0.0,16.22,6.78,16.22
5369,0.385,0.13743564356435642,361.4704848674917,0.0,0.0,0.0,16.19,6.43,16.19
5370,0.186,0.13544554455445548,358.4275478789616,0.0,0.0,0.0,16.3,6.4,16.3
5371,0.048,0.1327920792079208,350.91149351729223,0.0,0.0,0.0,16.41,6.36,16.41
5372,0.001,0.1308019801980198,352.73725571041035,0.0,0.0,0.0,16.52,6.33,16.52
5373,0.0,0.1546831683168317,347.16868102140023,0.0,0.0,0.0,16.55,6.69,16.55
5374,0.0,0.17904950495049504,329.70222270723735,0.0,0.0,0.0,16.59,7.04,16.59
5375,0.0,0.21231683168316828,312.38791124250105,0.0,0.0,0.0,16.62,7.39,16.62
5376,0.0,0.28325742574257423,299.4858584111334,0.0,0.0,0.0,16.6,8.11,16.6
5377,0.0,0.36808910891089114,289.9006068972636,0.0,0.0,0.0,16.57,8.83,16.57
5378,0.0,0.466178217821782,284.9101902360742,0.0,0.0,0.0,16.55,9.54,16.55
5379,0.0,0.40835643564356444,282.3845525355942,0.0,0.0,0.0,16.56,9.14,16.56
5380,0.0,0.3574851485148515,282.5366993850207,0.0,0.0,0.0,16.58,8.74,16.58
5381,0.0,0.31035643564356435,279.43290365672,0.0,0.0,0.0,16.59,8.34,16.59
5382,0.0,0.22752475247524753,284.54503779745056,0.0,0.0,0.0,16.58,7.55,16.58
5383,0.024,0.1593267326732673,296.68635638168564,0.0,0.0,0.0,16.58,6.76,16.58
5384,0.088,0.10742574257425741,307.88436449947653,0.0,0.0,0.0,16.57,5.97,16.57
5385,0.187,0.09257425742574257,314.4875377645869,0.0,0.0,0.0,16.53,5.67,16.53
5386,0.316,0.07772277227722772,316.95231672529616,0.0,0.0,0.0,16.49,5.37,16.49
5387,0.354,0.06336633663366337,318.5346439593319,0.0,0.0,0.0,16.45,5.08,16.45
5388,0.418,0.07475247524752474,317.226181054264,0.0,0.0,0.0,16.49,5.31,16.49
5389,0.459,0.08613861386138613,313.087786749863,0.0,0.0,0.0,16.52,5.54,16.52
5390,0.5,0.0975247524752475,309.19282740454446,0.0,0.0,0.0,16.55,5.77,16.55
5391,0.53,0.1,313.392080448716,0.0,0.0,0.0,16.52,5.82,16.52
5392,0.429,0.10247524752475248,331.0411149821906,0.0,0.0,0.0,16.49,5.87,16.49
5393,0.273,0.10495049504950495,341.9044000312431,0.0,0.0,0.0,16.45,5.92,16.45
5394,0.146,0.0797029702970297,344.1561734027554,0.0,0.0,0.0,16.24,5.41,16.24
5395,0.039,0.056336633663366345,346.8643873225472,0.0,0.0,0.0,16.04,4.9,16.04
5396,0.0,0.04068316831683167,356.2366332472199,0.0,0.0,0.0,15.83,4.39,15.83
5397,0.0,0.05879207920792081,350.8810641474069,0.0,0.0,0.0,15.74,4.98,15.74
5398,0.0,0.08762376237623763,332.288719147488,0.0,0.0,0.0,15.64,5.57,15.64
5399,0.0,0.12018811881188118,314.03109721630733,0.0,0.0,0.0,15.55,6.17,15.55
5400,0.0,0.10957425742574256,301.463767453678,0.0,0.0,0.0,15.48,6.01,15.48
5401,0.0,0.10148514851485146,294.22157742097636,0.0,0.0,0.0,15.4,5.85,15.4
5402,0.0,0.09405940594059406,292.12195089889053,0.0,0.0,0.0,15.33,5.7,15.33
5403,0.0,0.0975247524752475,293.21740821476135,0.0,0.0,0.0,15.24,5.77,15.24
5404,0.0,0.1004950495049505,304.2328401132404,0.0,0.0,0.0,15.16,5.83,15.16
5405,0.0,0.10396039603960397,325.8072633619188,0.0,0.0,0.0,15.07,5.9,15.07
5406,0.0,0.10594059405940595,359.09699401643826,0.0,0.0,0.0,15.02,5.94,15.02
5407,0.022,0.10841584158415843,390.16538066933066,0.0,0.0,0.0,14.98,5.99,14.98
5408,0.09,0.11090099009900992,401.5459650064333,0.0,0.0,0.0,14.93,6.03,14.93
5409,0.173,0.12483168316831686,401.0590950882685,0.0,0.0,0.0,14.88,6.24,14.88
5410,0.276,0.13876237623762375,399.23333289515034,0.0,0.0,0.0,14.84,6.45,14.84
5411,0.355,0.1526930693069307,396.31211338616157,0.0,0.0,0.0,14.79,6.66,14.79
5412,0.424,0.16529702970297025,401.0286657183832,0.0,0.0,0.0,15.14,6.85,15.14
5413,0.435,0.17904950495049504,401.48510626666274,0.0,0.0,0.0,15.49,7.04,15.49
5414,0.453,0.19710891089108915,400.42007832067713,0.0,0.0,0.0,15.84,7.23,15.84
5415,0.365,0.17714851485148508,403.4934446790925,0.0,0.0,0.0,15.87,7.02,15.87
5416,0.347,0.16264356435643562,409.8227536152352,0.0,0.0,0.0,15.9,6.81,15.9
5417,0.262,0.14937623762376237,403.31086845978075,0.0,0.0,0.0,15.93,6.61,15.93
5418,0.168,0.16198019801980196,397.6814350310001,0.0,0.0,0.0,15.93,6.8,15.93
5419,0.045,0.17524752475247524,392.05200160221926,0.0,0.0,0.0,15.92,7.0,15.92
5420,0.0,0.19425742574257426,396.06867842707913,0.0,0.0,0.0,15.92,7.2,15.92
5421,0.0,0.19045544554455446,381.7060158412169,0.0,0.0,0.0,15.79,7.16,15.79
5422,0.0,0.18665346534653465,361.10533242886817,0.0,0.0,0.0,15.65,7.12,15.65
5423,0.0,0.18285148514851485,336.88355400016843,0.0,0.0,0.0,15.52,7.08,15.52
5424,0.0,0.17259405940594058,322.46003267453574,0.0,0.0,0.0,15.56,6.96,15.56
5425,0.0,0.16529702970297025,314.42667902481617,0.0,0.0,0.0,15.59,6.85,15.59
5426,0.0,0.15733663366336637,311.0794483374332,0.0,0.0,0.0,15.63,6.73,15.63
5427,0.0,0.1268217821782178,310.2882847204153,0.0,0.0,0.0,15.6,6.27,15.6
5428,0.0,0.09950495049504948,317.5304747531169,0.0,0.0,0.0,15.56,5.81,15.56
5429,0.0,0.07673267326732672,337.8877232063834,0.0,0.0,0.0,15.53,5.35,15.53
5430,0.0,0.059900990099009885,370.5992958330821,0.0,0.0,0.0,15.54,5.01,15.54
5431,0.024,0.04927722772277227,403.12829224046885,0.0,0.0,0.0,15.55,4.67,15.55
5432,0.104,0.03884158415841584,426.1937546135272,0.0,0.0,0.0,15.56,4.33,15.56
5433,0.232,0.03761386138613861,436.6005991143001,0.0,0.0,0.0,15.59,4.29,15.59
5434,0.325,0.036386138613861384,439.0653780750096,0.0,0.0,0.0,15.63,4.25,15.63
5435,0.381,0.035158415841584155,424.7027154891474,0.0,0.0,0.0,15.66,4.21,15.66
5436,0.464,0.05541584158415842,428.29338113561295,0.0,0.0,0.0,15.68,4.87,15.68
5437,0.588,0.08564356435643565,430.3017195480428,0.0,0.0,0.0,15.7,5.53,15.7
5438,0.61,0.12151485148514854,430.18000206850166,0.0,0.0,0.0,15.72,6.19,15.72
5439,0.609,0.06633663366336631,430.08871395884574,0.0,0.0,0.0,15.71,5.14,15.71
5440,0.438,0.03178217821782177,433.92281456439366,0.0,0.0,0.0,15.7,4.1,15.7
5441,0.33,0.010841584158415837,418.9819939507108,0.0,0.0,0.0,15.68,3.05,15.68
5442,0.179,0.01215841584158416,406.59724040739326,0.0,0.0,0.0,15.75,3.12,15.75
5443,0.045,0.013475247524752473,399.32462100480626,0.0,0.0,0.0,15.81,3.19,15.81
5444,0.0,0.014792079207920786,398.71603360710026,0.0,0.0,0.0,15.88,3.26,15.88
5445,0.0,0.018742574257425745,381.4930102520198,0.0,0.0,0.0,16.0,3.47,16.0
5446,0.0,0.02288118811881188,361.5617729771477,0.0,0.0,0.0,16.11,3.69,16.11
5447,0.0,0.026831683168316824,341.44795948296365,0.0,0.0,0.0,16.23,3.9,16.23
5448,0.0,0.04006930693069307,325.9289808414601,0.0,0.0,0.0,16.19,4.37,16.19
5449,0.0,0.05449504950495049,317.2870397940345,0.0,0.0,0.0,16.14,4.84,16.14
5450,0.0,0.07475247524752474,312.7530636811247,0.0,0.0,0.0,16.1,5.31,16.1
5451,0.0,0.08415841584158415,314.700543353784,0.0,0.0,0.0,16.02,5.5,16.02
5452,0.0,0.09356435643564359,321.3645753586649,0.0,0.0,0.0,15.95,5.69,15.95
5453,0.0,0.10297029702970296,340.83937208525765,0.0,0.0,0.0,15.88,5.88,15.88
5454,0.0,0.1254950495049505,372.63806361539724,0.0,0.0,0.0,15.9,6.25,15.9
5455,0.021,0.1507029702970297,401.0590950882685,0.0,0.0,0.0,15.92,6.63,15.92
5456,0.094,0.1761980198019802,414.4480178378009,0.0,0.0,0.0,15.94,7.01,15.94
5457,0.224,0.19805940594059407,415.0261758656216,0.0,0.0,0.0,16.0,7.24,16.0
5458,0.339,0.2199207920792079,413.99157728952144,0.0,0.0,0.0,16.06,7.47,16.06
5459,0.398,0.2417821782178218,412.6526850145682,0.0,0.0,0.0,16.12,7.7,16.12
5460,0.43,0.21706930693069312,414.29587098837453,0.0,0.0,0.0,16.18,7.44,16.18
5461,0.447,0.19235643564356433,414.69145279688337,0.0,0.0,0.0,16.24,7.18,16.24
5462,0.407,0.16994059405940592,415.33046956447464,0.0,0.0,0.0,16.3,6.92,16.3
5463,0.377,0.12814851485148512,416.882367428625,0.0,0.0,0.0,16.25,6.29,16.25
5464,0.334,0.09158415841584161,421.96407219947037,0.0,0.0,0.0,16.21,5.65,16.21
5465,0.25,0.059900990099009885,410.2183354237441,0.0,0.0,0.0,16.16,5.01,16.16
5466,0.141,0.04774257425742574,402.79356917173067,0.0,0.0,0.0,16.16,4.62,16.16
5467,0.042,0.03577227722772278,396.4338308657027,0.0,0.0,0.0,16.17,4.23,16.17
5468,0.0,0.02589108910891089,401.6676824859745,0.0,0.0,0.0,16.17,3.85,16.17
5469,0.0,0.01610891089108911,386.6355737626358,0.0,0.0,0.0,16.13,3.33,16.13
5470,0.0,0.008118811881188117,367.0390595565018,0.0,0.0,0.0,16.1,2.82,16.1
5471,0.0,0.0029702970297029686,342.99985734711396,0.0,0.0,0.0,16.06,2.3,16.06
5472,0.0,0.0,326.0506983210012,0.0,0.0,0.0,15.98,1.91,15.98
5473,0.0,0.0,317.0740342048374,0.0,0.0,0.0,15.9,1.52,15.9
5474,0.0,0.0,313.60508603791317,0.0,0.0,0.0,15.83,1.13,15.83
