timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage discharge,Storage discharge DC,Storage SOC,Storage charge,Storage charge DC,Genset generation,Grid availability
2019-06-24 05:00:00,32.95556835559755,32.95556835559755,0.0,-0.0,-0.0,0.0,0.0,1.6509356,0.0,-31.304633,-31.304633,0.537719111411198,0.0,0.0,-0.0,0
2019-06-24 06:00:00,34.99425354390874,34.99425354390874,0.0,-0.0,-0.0,0.0,0.0,1.7134193,0.0,-33.280834,-33.280834,0.492592787249272,0.0,0.0,-0.0,0
2019-06-24 07:00:00,37.57595301134956,37.57595301134956,0.0,-0.0,-0.0,0.0,0.0,1.775903,0.0,-35.80005,-35.80005,0.44405058032811695,0.0,0.0,-0.0,0
2019-06-24 08:00:00,40.23386500919453,40.23386500919453,0.0,-0.0,-0.0,0.0,0.0,1.8461971,0.0,-38.387668,-38.387668,0.3919997525229676,0.0,0.0,-0.0,0
2019-06-24 09:00:00,41.57075981336746,41.57075981336746,0.0,-0.0,-0.0,0.0,0.0,1.8930598,0.0,-39.6777,-39.6777,0.33819975031861216,0.0,0.0,-0.0,0
2019-06-24 10:00:00,41.86608336868357,41.86608336868357,0.0,-0.0,-0.0,0.0,0.0,1.9399226,0.0,-39.926161,-39.926161,0.2840628473816138,0.0,0.0,-0.0,0
2019-06-24 11:00:00,41.437387885160184,41.437387885160184,0.0,-0.0,-0.0,1.4369123,1.4369123,1.9867853,0.0,-38.01369,-38.01369,0.2325191133788088,0.0,0.0,-0.0,0
2019-06-24 12:00:00,40.70701780212034,40.70701780212034,0.0,-0.0,-0.0,31.324689,31.324689,1.6821775,0.0,-7.7001517,-7.7001517,0.2220782683468063,0.0,0.0,-0.0,0
2019-06-24 13:00:00,40.14177486828951,40.14177486828951,0.0,-0.0,-0.0,72.707764,72.707764,1.3909938,34.18308,-0.22609717,-0.22609717,0.2217716972292121,0.0,0.0,-0.0,0
2019-06-24 14:00:00,39.60511163336024,39.60511163336024,0.0,-0.0,-0.0,106.90628,106.90628,1.1784029,68.694233,-0.21466529,-0.21466529,0.22148063288357905,0.0,0.0,-0.0,0
2019-06-24 15:00:00,39.68449968586458,39.68449968586458,0.0,-0.0,-0.0,139.3805,139.3805,1.1293435,14.249404,-0.0,-0.0,0.3319333835389736,86.575935,86.575935,-0.0,0
2019-06-24 16:00:00,40.23704053129471,40.23704053129471,0.0,-0.0,-0.0,162.94586,162.94586,1.074833,123.78365,-0.0,-0.0,0.3319333835389736,0.0,0.0,-0.0,0
2019-06-24 17:00:00,40.103668603087435,40.103668603087435,0.0,-0.0,-0.0,162.08371,162.08371,1.0203225,0.0,-0.0,-0.0,0.4888560629334514,123.00036,123.00036,-0.0,0
2019-06-24 18:00:00,39.547952235557126,39.547952235557126,0.0,-0.0,-0.0,152.02532,152.02532,0.99306723,0.0,-0.0,-0.0,0.6336205650467784,113.47044,113.47044,-0.0,0
2019-06-24 19:00:00,38.82075767461746,38.82075767461746,0.0,-0.0,-0.0,125.29875,125.29875,0.96036093,0.0,-0.0,-0.0,0.7451735731251097,87.438358,87.438358,-0.0,0
2019-06-24 20:00:00,38.2110574313842,38.2110574313842,0.0,-0.0,-0.0,96.560508,96.560508,0.93310569,0.0,-0.0,-0.0,0.8208056897831731,59.282556,59.282556,-0.0,0
2019-06-24 21:00:00,38.05863237057589,38.05863237057589,0.0,-0.0,-0.0,47.130724,47.130724,0.90585044,0.0,-0.0,-0.0,0.8335354606204408,9.9779422,9.9779422,-0.0,0
2019-06-24 22:00:00,36.756668309504875,36.756668309504875,0.0,-0.0,-0.0,5.4602668,5.4602668,0.88681245,0.0,-30.409589,-30.409589,0.7923023095041729,0.0,0.0,-0.0,0
2019-06-24 23:00:00,34.91168996930425,34.91168996930425,0.0,-0.0,-0.0,3.735972,3.735972,0.86647272,0.0,-30.309245,-30.309245,0.7512052339287959,0.0,0.0,-0.0,0
2019-06-25 00:00:00,33.40014144962179,33.40014144962179,0.0,-0.0,-0.0,0.0,0.0,0.85020093,0.0,-32.549941,-32.549941,0.7070699358572046,0.0,0.0,-0.0,0
2019-06-25 01:00:00,32.472888996371225,32.472888996371225,0.0,-0.0,-0.0,0.0,0.0,0.82986119,0.0,-31.643028,-31.643028,0.6641643419003579,0.0,0.0,-0.0,0
2019-06-25 02:00:00,31.91399710674073,31.91399710674073,0.0,-0.0,-0.0,0.0,0.0,0.80952146,0.0,-31.104476,-31.104476,0.6219889866933482,0.0,0.0,-0.0,0
2019-06-25 03:00:00,31.545636543120644,31.545636543120644,0.0,-0.0,-0.0,0.0,0.0,0.96581198,0.0,-30.579825,-30.579825,0.5805250227347164,0.0,0.0,-0.0,0
2019-06-25 04:00:00,31.024850918692238,31.024850918692238,0.0,-0.0,-0.0,0.0,0.0,1.1511476,0.0,-29.873703,-29.873703,0.5400185065892207,0.0,0.0,-0.0,0
2019-06-25 05:00:00,30.95498943248843,30.95498943248843,0.0,-0.0,-0.0,0.0,0.0,1.3364833,0.0,-29.618506,-29.618506,0.49985801899633486,0.0,0.0,-0.0,0
2019-06-25 06:00:00,31.95845441614315,31.95845441614315,0.0,-0.0,-0.0,0.0,0.0,1.4478637,0.0,-30.510591,-30.510591,0.45848792427560553,0.0,0.0,-0.0,0
2019-06-25 07:00:00,33.64148112923496,33.64148112923496,0.0,-0.0,-0.0,0.0,0.0,1.6040729,0.0,-32.037408,-32.037408,0.4150475768544685,0.0,0.0,-0.0,0
2019-06-25 08:00:00,35.14667860471705,35.14667860471705,0.0,-0.0,-0.0,0.0,0.0,1.760282,0.0,-33.386397,-33.386397,0.3697781142707836,0.0,0.0,-0.0,0
2019-06-25 09:00:00,36.340674914382184,36.340674914382184,0.0,-0.0,-0.0,0.0,0.0,2.0414585,0.0,-34.299216,-34.299216,0.32327092456056716,0.0,0.0,-0.0,0
2019-06-25 10:00:00,36.95037515761544,36.95037515761544,0.0,-0.0,-0.0,0.0,0.0,2.3469614,0.0,-34.603414,-34.603414,0.27635127312965246,0.0,0.0,-0.0,0
2019-06-25 11:00:00,38.115791768379005,38.115791768379005,0.0,-0.0,-0.0,0.57476493,0.57476493,2.7051848,0.0,-34.835842,-34.835842,0.22911646201278846,0.0,0.0,-0.0,0
2019-06-25 12:00:00,38.033228193774505,38.033228193774505,0.0,-0.0,-0.0,29.887776,29.887776,1.8852494,0.0,-6.2602025,-6.2602025,0.22062808923767155,0.0,0.0,-0.0,0
2019-06-25 13:00:00,37.74743120475891,37.74743120475891,0.0,-0.0,-0.0,75.006823,75.006823,1.2492665,38.508659,-0.0,-0.0,0.22062808923767155,0.0,0.0,-0.0,0
2019-06-25 14:00:00,37.05834290902133,37.05834290902133,0.0,-0.0,-0.0,116.67728,116.67728,0.78104583,80.399983,-0.0,-0.0,0.22062808923767155,0.0,0.0,-0.0,0
2019-06-25 15:00:00,37.061518431121506,37.061518431121506,0.0,-0.0,-0.0,152.31271,152.31271,0.79324967,0.0,-0.0,-0.0,0.3686764758376215,116.04444,116.04444,-0.0,0
2019-06-25 16:00:00,38.40793980159494,38.40793980159494,0.0,-0.0,-0.0,168.69351,168.69351,0.80138556,53.545133,-0.0,-0.0,0.46760357820012494,77.54182,77.54182,-0.0,0
2019-06-25 17:00:00,38.855688417719364,38.855688417719364,0.0,-0.0,-0.0,154.89915,154.89915,0.80952146,0.0,-0.0,-0.0,0.6166834873712138,116.85298,116.85298,-0.0,0
2019-06-25 18:00:00,38.64292843700776,38.64292843700776,0.0,-0.0,-0.0,138.51835,138.51835,0.84613298,0.0,-0.0,-0.0,0.7451830823669483,100.72155,100.72155,-0.0,0
2019-06-25 19:00:00,38.42699293419598,38.42699293419598,0.0,-0.0,-0.0,120.12587,120.12587,0.8827445,0.0,-0.0,-0.0,0.8505399184425341,82.581622,82.581622,-0.0,0
2019-06-25 20:00:00,38.039579237974856,38.039579237974856,0.0,-0.0,-0.0,85.352592,85.352592,0.92765464,0.0,-0.0,-0.0,0.9120849021938308,48.240667,48.240667,-0.0,0
2019-06-25 21:00:00,38.125318334679534,38.125318334679534,0.0,-0.0,-0.0,44.831664,44.831664,1.1129903,0.0,-0.0,-0.0,0.922060728201694,7.8193364,7.8193364,-0.0,0
2019-06-25 22:00:00,36.648700558098994,36.648700558098994,0.0,-0.0,-0.0,8.6214739,8.6214739,1.303777,0.0,-26.72345,-26.72345,0.8858257292937443,0.0,0.0,-0.0,0
2019-06-25 23:00:00,34.813248784198876,34.813248784198876,0.0,-0.0,-0.0,2.8738246,2.8738246,1.5181578,0.0,-30.421266,-30.421266,0.8445767557460349,0.0,0.0,-0.0,0
2019-06-26 00:00:00,33.38108831702076,33.38108831702076,0.0,-0.0,-0.0,0.0,0.0,1.6665565,0.0,-31.714532,-31.714532,0.8015742017188763,0.0,0.0,-0.0,0
2019-06-26 01:00:00,32.8666537367927,32.8666537367927,0.0,-0.0,-0.0,0.0,0.0,1.8071448,0.0,-31.059509,-31.059509,0.7594598214014443,0.0,0.0,-0.0,0
2019-06-26 02:00:00,32.71422867598438,32.71422867598438,0.0,-0.0,-0.0,0.0,0.0,1.9555435,0.0,-30.758685,-30.758685,0.7177533388947273,0.0,0.0,-0.0,0
2019-06-26 03:00:00,32.8190209052901,32.8190209052901,0.0,-0.0,-0.0,0.0,0.0,2.0258376,0.0,-30.793183,-30.793183,0.6760000730225597,0.0,0.0,-0.0,0
2019-06-26 04:00:00,33.37791279492059,33.37791279492059,0.0,-0.0,-0.0,0.0,0.0,2.1039422,0.0,-31.273971,-31.273971,0.6335948914090616,0.0,0.0,-0.0,0
2019-06-26 05:00:00,36.30574417128028,36.30574417128028,0.0,-0.0,-0.0,0.0,0.0,2.1742363,0.0,-34.131508,-34.131508,0.5873151080493193,0.0,0.0,-0.0,0
2019-06-26 06:00:00,41.02774553423784,41.02774553423784,0.0,-0.0,-0.0,0.0,0.0,2.135184,0.0,-38.892562,-38.892562,0.5345796805941679,0.0,0.0,-0.0,0
2019-06-26 07:00:00,44.20326763441105,44.20326763441105,0.0,-0.0,-0.0,0.0,0.0,2.0961317,0.0,-42.107136,-42.107136,0.4774855481225639,0.0,0.0,-0.0,0
2019-06-26 08:00:00,45.1908550075649,45.1908550075649,0.0,-0.0,-0.0,0.0,0.0,2.0570794,0.0,-43.133776,-43.133776,0.4189993573436034,0.0,0.0,-0.0,0
2019-06-26 09:00:00,45.14957322026267,45.14957322026267,0.0,-0.0,-0.0,0.0,0.0,1.9945958,0.0,-43.154977,-43.154977,0.3604844152469947,0.0,0.0,-0.0,0
2019-06-26 10:00:00,45.27659410426959,45.27659410426959,0.0,-0.0,-0.0,0.0,0.0,1.9243017,0.0,-43.352292,-43.352292,0.3017019254360224,0.0,0.0,-0.0,0
2019-06-26 11:00:00,44.67959594943703,44.67959594943703,0.0,-0.0,-0.0,1.4369123,1.4369123,1.8540075,0.0,-41.388676,-41.388676,0.24558195757752288,0.0,0.0,-0.0,0
2019-06-26 12:00:00,44.79709026714344,44.79709026714344,0.0,-0.0,-0.0,27.588717,27.588717,1.5103474,0.0,-15.698026,-15.698026,0.2242966048008282,0.0,0.0,-0.0,0
2019-06-26 13:00:00,44.41602761512265,44.41602761512265,0.0,-0.0,-0.0,62.361995,62.361995,1.2547176,19.200685,-0.0,-0.0,0.2242966048008282,0.0,0.0,-0.0,0
2019-06-26 14:00:00,44.36521926151988,44.36521926151988,0.0,-0.0,-0.0,106.04413,106.04413,1.0148714,62.693782,-0.0,-0.0,0.2242966048008282,0.0,0.0,-0.0,0
2019-06-26 15:00:00,44.435080747723696,44.435080747723696,0.0,-0.0,-0.0,141.67955,141.67955,0.98216513,0.0,-0.0,-0.0,0.34961320797127515,98.226639,98.226639,-0.0,0
2019-06-26 16:00:00,44.962217416352445,44.962217416352445,0.0,-0.0,-0.0,161.50895,161.50895,0.94945883,12.503639,-0.0,-0.0,0.4835616906079914,104.99255,104.99255,-0.0,0
2019-06-26 17:00:00,43.91111960119512,43.91111960119512,0.0,-0.0,-0.0,165.5323,165.5323,0.91675254,0.0,-0.0,-0.0,0.6398944155865918,122.53793,122.53793,-0.0,0
2019-06-26 18:00:00,43.20615369495666,43.20615369495666,0.0,-0.0,-0.0,145.70291,145.70291,0.90585044,0.0,-0.0,-0.0,0.771814470404017,103.40261,103.40261,-0.0,0
2019-06-26 19:00:00,42.39004451521215,42.39004451521215,0.0,-0.0,-0.0,118.97634,118.97634,0.89494834,0.0,-0.0,-0.0,0.8706642888038028,77.481244,77.481244,-0.0,0
2019-06-26 20:00:00,41.04679866683888,41.04679866683888,0.0,-0.0,-0.0,91.387624,91.387624,0.8827445,0.0,-0.0,-0.0,0.9360148369425443,51.22357,51.22357,-0.0,0
2019-06-26 21:00:00,40.81181003142606,40.81181003142606,0.0,-0.0,-0.0,45.693812,45.693812,0.87460861,0.0,-0.0,-0.0,0.9433590624745088,5.7566104,5.7566104,-0.0,0
2019-06-26 22:00:00,39.47809074935331,39.47809074935331,0.0,-0.0,-0.0,10.345769,10.345769,0.87054066,0.0,-28.261781,-28.261781,0.9050381857218852,0.0,0.0,-0.0,0
2019-06-26 23:00:00,36.79795009680713,36.79795009680713,0.0,-0.0,-0.0,4.5981194,4.5981194,0.86240477,0.0,-31.337426,-31.337426,0.8625469737475743,0.0,0.0,-0.0,0
2019-06-27 00:00:00,34.86405713780165,34.86405713780165,0.0,-0.0,-0.0,0.0,0.0,0.99306723,0.0,-33.87099,-33.87099,0.8166204264985717,0.0,0.0,-0.0,0
2019-06-27 01:00:00,34.000315126554526,34.000315126554526,0.0,-0.0,-0.0,0.0,0.0,1.1347945,0.0,-32.865521,-32.865521,0.7720572256967124,0.0,0.0,-0.0,0
2019-06-27 02:00:00,33.555742032530276,33.555742032530276,0.0,-0.0,-0.0,0.0,0.0,1.2765218,0.0,-32.27922,-32.27922,0.7282890001430726,0.0,0.0,-0.0,0
2019-06-27 03:00:00,33.46047636952508,33.46047636952508,0.0,-0.0,-0.0,0.0,0.0,1.2765218,0.0,-32.183955,-32.183955,0.6846499582316746,0.0,0.0,-0.0,0
2019-06-27 04:00:00,33.76215096904154,33.76215096904154,0.0,-0.0,-0.0,0.0,0.0,1.2710707,0.0,-32.49108,-32.49108,0.6405944693986416,0.0,0.0,-0.0,0
2019-06-27 05:00:00,36.36607909118357,36.36607909118357,0.0,-0.0,-0.0,0.0,0.0,1.2710707,0.0,-35.095008,-35.095008,0.5930082503655271,0.0,0.0,-0.0,0
2019-06-27 06:00:00,40.71971989052104,40.71971989052104,0.0,-0.0,-0.0,0.0,0.0,1.3310323,0.0,-39.388688,-39.388688,0.5396001131007917,0.0,0.0,-0.0,0
2019-06-27 07:00:00,44.26677807641451,44.26677807641451,0.0,-0.0,-0.0,0.0,0.0,1.3964449,0.0,-42.870333,-42.870333,0.481471130481029,0.0,0.0,-0.0,0
2019-06-27 08:00:00,45.295647236870636,45.295647236870636,0.0,-0.0,-0.0,0.0,0.0,1.4634846,0.0,-43.832163,-43.832163,0.42203798756664657,0.0,0.0,-0.0,0
2019-06-27 09:00:00,45.45124781977912,45.45124781977912,0.0,-0.0,-0.0,0.0,0.0,1.5415892,0.0,-43.909659,-43.909659,0.36249975635033876,0.0,0.0,-0.0,0
2019-06-27 10:00:00,45.44807229767894,45.44807229767894,0.0,-0.0,-0.0,0.0,0.0,1.6118833,0.0,-43.836189,-43.836189,0.3030611420049675,0.0,0.0,-0.0,0
2019-06-27 11:00:00,45.40043946617635,45.40043946617635,0.0,-0.0,-0.0,1.1495299,1.1495299,1.6821775,0.0,-42.568732,-42.568732,0.2453411093941866,0.0,0.0,-0.0,0
2019-06-27 12:00:00,46.07365015141306,46.07365015141306,0.0,-0.0,-0.0,29.600394,29.600394,1.4634846,0.0,-15.009772,-15.009772,0.22498897756552833,0.0,0.0,-0.0,0
2019-06-27 13:00:00,46.270532521623814,46.270532521623814,0.0,-0.0,-0.0,69.833939,69.833939,1.3092281,0.0,-0.0,-0.0,0.25672123866673957,24.872634,24.872634,-0.0,0
2019-06-27 14:00:00,46.416606538231775,46.416606538231775,0.0,-0.0,-0.0,99.14695,99.14695,1.1565987,15.944152,-0.0,-0.0,0.3051282907204872,37.94279,37.94279,-0.0,0
2019-06-27 15:00:00,46.81989784495377,46.81989784495377,0.0,-0.0,-0.0,135.35714,135.35714,1.2438155,0.0,-0.0,-0.0,0.41967010743391486,89.781058,89.781058,-0.0,0
2019-06-27 16:00:00,47.175556320173165,47.175556320173165,0.0,-0.0,-0.0,155.18653,155.18653,1.3310323,0.0,-0.0,-0.0,0.5591675812242479,109.34201,109.34201,-0.0,0
2019-06-27 17:00:00,45.689411977292096,45.689411977292096,0.0,-0.0,-0.0,154.32438,154.32438,1.412798,0.0,-0.0,-0.0,0.6995654736816408,110.04777,110.04777,-0.0,0
2019-06-27 18:00:00,44.56845267593096,44.56845267593096,0.0,-0.0,-0.0,142.25432,142.25432,1.5572101,0.0,-0.0,-0.0,0.8261788454538813,99.243077,99.243077,-0.0,0
2019-06-27 19:00:00,43.422089197768436,43.422089197768436,0.0,-0.0,-0.0,111.79178,111.79178,1.7134193,0.0,-0.0,-0.0,0.9155901955008054,70.083109,70.083109,-0.0,0
2019-06-27 20:00:00,42.145529313498805,42.145529313498805,0.0,-0.0,-0.0,84.777827,84.777827,1.861818,0.0,-0.0,-0.0,0.9723553581842046,44.494116,44.494116,-0.0,0
2019-06-27 21:00:00,41.40563266415845,41.40563266415845,0.0,-0.0,-0.0,37.072338,37.072338,2.049269,0.0,-2.2840258,-2.2840258,0.9692583967197298,0.0,0.0,-0.0,0
2019-06-27 22:00:00,39.64321789856232,39.64321789856232,0.0,-0.0,-0.0,8.046709,8.046709,2.2404625,0.0,-29.356046,-29.356046,0.9294537757332514,0.0,0.0,-0.0,0
2019-06-27 23:00:00,37.04246529852046,37.04246529852046,0.0,-0.0,-0.0,4.5981194,4.5981194,2.4728236,0.0,-29.971522,-29.971522,0.8888146299961891,0.0,0.0,-0.0,0
2019-06-28 00:00:00,35.28957709922485,35.28957709922485,0.0,-0.0,-0.0,0.0,0.0,2.3856882,0.0,-32.903889,-32.903889,0.8441993979900225,0.0,0.0,-0.0,0
2019-06-28 01:00:00,34.514749706782595,34.514749706782595,0.0,-0.0,-0.0,0.0,0.0,2.2985528,0.0,-32.216197,-32.216197,0.8005166372406268,0.0,0.0,-0.0,0
2019-06-28 02:00:00,34.16861779786371,34.16861779786371,0.0,-0.0,-0.0,0.0,0.0,2.2132886,0.0,-31.955329,-31.955329,0.7571875860911911,0.0,0.0,-0.0,0
2019-06-28 03:00:00,34.28928763767029,34.28928763767029,0.0,-0.0,-0.0,0.0,0.0,2.135184,0.0,-32.154104,-32.154104,0.7135890143556407,0.0,0.0,-0.0,0
2019-06-28 04:00:00,34.797371173698004,34.797371173698004,0.0,-0.0,-0.0,0.0,0.0,2.0570794,0.0,-32.740292,-32.740292,0.6691956120491327,0.0,0.0,-0.0,0
2019-06-28 05:00:00,37.63628793125285,37.63628793125285,0.0,-0.0,-0.0,0.0,0.0,1.9867853,0.0,-35.649503,-35.649503,0.6208575447442709,0.0,0.0,-0.0,0
2019-06-28 06:00:00,42.61868210642462,42.61868210642462,0.0,-0.0,-0.0,0.0,0.0,2.0024062,0.0,-40.616276,-40.616276,0.5657848955833952,0.0,0.0,-0.0,0
2019-06-28 07:00:00,46.68017487254615,46.68017487254615,0.0,-0.0,-0.0,0.0,0.0,2.0258376,0.0,-44.654337,-44.654337,0.5052369354525553,0.0,0.0,-0.0,0
2019-06-28 08:00:00,48.66805170725458,48.66805170725458,0.0,-0.0,-0.0,0.0,0.0,2.049269,0.0,-46.618783,-46.618783,0.44202533540858396,0.0,0.0,-0.0,0
2019-06-28 09:00:00,49.192012853783154,49.192012853783154,0.0,-0.0,-0.0,0.0,0.0,1.9711644,0.0,-47.220848,-47.220848,0.3779973741866146,0.0,0.0,-0.0,0
2019-06-28 10:00:00,49.09039614657762,49.09039614657762,0.0,-0.0,-0.0,0.0,0.0,1.9008703,0.0,-47.189526,-47.189526,0.31401188231720045,0.0,0.0,-0.0,0
2019-06-28 11:00:00,48.77601945866046,48.77601945866046,0.0,-0.0,-0.0,1.1495299,1.1495299,1.8227657,0.0,-45.803724,-45.803724,0.2519054455705859,0.0,0.0,-0.0,0
2019-06-28 12:00:00,49.18248628748264,49.18248628748264,0.0,-0.0,-0.0,29.025629,29.025629,1.5493997,0.0,-18.607458,-18.607458,0.22667511213605743,0.0,0.0,-0.0,0
2019-06-28 13:00:00,49.30950717148956,49.30950717148956,0.0,-0.0,-0.0,73.282528,73.282528,1.3310323,25.250054,-0.0,-0.0,0.226744004817595,0.053999738,0.053999738,-0.0,0
2019-06-28 14:00:00,49.2682253841873,49.2682253841873,0.0,-0.0,-0.0,120.12587,120.12587,1.1456966,72.003341,-0.0,-0.0,0.226744004817595,0.0,0.0,-0.0,0
2019-06-28 15:00:00,48.76649289235995,48.76649289235995,0.0,-0.0,-0.0,155.47391,155.47391,1.1129903,0.0,-0.0,-0.0,0.36430025172002195,107.82041,107.82041,-0.0,0
2019-06-28 16:00:00,48.87446064376584,48.87446064376584,0.0,-0.0,-0.0,168.98089,168.98089,1.0857351,64.114763,-0.0,-0.0,0.4371190532614608,57.077401,57.077401,-0.0,0
2019-06-28 17:00:00,46.70240352724736,46.70240352724736,0.0,-0.0,-0.0,171.85471,171.85471,1.0584798,0.0,-0.0,-0.0,0.598137572240316,126.21079,126.21079,-0.0,0
2019-06-28 18:00:00,45.47665199658052,45.47665199658052,0.0,-0.0,-0.0,162.65847,162.65847,1.2329134,0.0,-0.0,-0.0,0.7492099503549183,118.41474,118.41474,-0.0,0
2019-06-28 19:00:00,44.0413160073022,44.0413160073022,0.0,-0.0,-0.0,134.78238,134.78238,1.407347,0.0,-0.0,-0.0,0.8667719969741935,92.148407,92.148407,-0.0,0
2019-06-28 20:00:00,42.625033150624965,42.625033150624965,0.0,-0.0,-0.0,98.284803,98.284803,1.6431252,0.0,-0.0,-0.0,0.9398784826743323,57.302895,57.302895,-0.0,0
2019-06-28 21:00:00,41.837503669782,41.837503669782,0.0,-0.0,-0.0,47.418107,47.418107,1.9945958,0.0,-0.0,-0.0,0.9495428579951376,7.5751988,7.5751988,-0.0,0
2019-06-28 22:00:00,40.043333683184144,40.043333683184144,0.0,-0.0,-0.0,5.4602668,5.4602668,2.3856882,0.0,-32.197379,-32.197379,0.9058855999012406,0.0,0.0,-0.0,0
2019-06-28 23:00:00,37.23299662453086,37.23299662453086,0.0,-0.0,-0.0,4.310737,4.310737,2.8213653,0.0,-30.100894,-30.100894,0.8650710264080984,0.0,0.0,-0.0,0
2019-06-29 00:00:00,35.311805753926066,35.311805753926066,0.0,-0.0,-0.0,0.0,0.0,2.6761396,0.0,-32.635666,-32.635666,0.8208194998854287,0.0,0.0,-0.0,0
2019-06-29 01:00:00,34.32104285867203,34.32104285867203,0.0,-0.0,-0.0,0.0,0.0,2.5309139,0.0,-31.790129,-31.790129,0.7777144485945774,0.0,0.0,-0.0,0
2019-06-29 02:00:00,33.908224985649504,33.908224985649504,0.0,-0.0,-0.0,0.0,0.0,2.3856882,0.0,-31.522537,-31.522537,0.7349722347236529,0.0,0.0,-0.0,0
2019-06-29 03:00:00,33.882820808848116,33.882820808848116,0.0,-0.0,-0.0,0.0,0.0,2.3760065,0.0,-31.506814,-31.506814,0.6922513278676368,0.0,0.0,-0.0,0
2019-06-29 04:00:00,34.28611211557012,34.28611211557012,0.0,-0.0,-0.0,0.0,0.0,2.3663248,0.0,-31.919787,-31.919787,0.6489704805513119,0.0,0.0,-0.0,0
2019-06-29 05:00:00,37.179012748827915,37.179012748827915,0.0,-0.0,-0.0,0.0,0.0,2.3566431,0.0,-34.82237,-34.82237,0.6017539382268602,0.0,0.0,-0.0,0
2019-06-29 06:00:00,42.07566782729499,42.07566782729499,0.0,-0.0,-0.0,0.0,0.0,2.2404625,0.0,-39.835205,-39.835205,0.5477403529267644,0.0,0.0,-0.0,0
2019-06-29 07:00:00,45.62272601318847,45.62272601318847,0.0,-0.0,-0.0,0.0,0.0,2.1429945,0.0,-43.479732,-43.479732,0.488785079007858,0.0,0.0,-0.0,0
2019-06-29 08:00:00,47.270821983178365,47.270821983178365,0.0,-0.0,-0.0,0.0,0.0,2.049269,0.0,-45.221553,-45.221553,0.42746801455369077,0.0,0.0,-0.0,0
2019-06-29 09:00:00,47.769378952905555,47.769378952905555,0.0,-0.0,-0.0,0.0,0.0,2.1976677,0.0,-45.571711,-45.571711,0.365676171936457,0.0,0.0,-0.0,0
2019-06-29 10:00:00,48.07740459662236,48.07740459662236,0.0,-0.0,-0.0,0.0,0.0,2.3856882,0.0,-45.691716,-45.691716,0.30372159370473983,0.0,0.0,-0.0,0
2019-06-29 11:00:00,47.477230919689624,47.477230919689624,0.0,-0.0,-0.0,1.4369123,1.4369123,2.5696408,0.0,-43.470678,-43.470678,0.24477859104812336,0.0,0.0,-0.0,0
2019-06-29 12:00:00,47.34703451358253,47.34703451358253,0.0,-0.0,-0.0,30.749924,30.749924,2.5115505,0.0,-14.08556,-14.08556,0.22567962735556613,0.0,0.0,-0.0,0
2019-06-29 13:00:00,46.95962081736139,46.95962081736139,0.0,-0.0,-0.0,76.156353,76.156353,2.4631419,31.659874,-0.0,-0.0,0.22567962735556613,0.0,0.0,-0.0,0
2019-06-29 14:00:00,46.9945515604633,46.9945515604633,0.0,-0.0,-0.0,116.96466,116.96466,2.4050516,72.375163,-0.0,-0.0,0.22567962735556613,0.0,0.0,-0.0,0
2019-06-29 15:00:00,47.01360469306433,47.01360469306433,0.0,-0.0,-0.0,148.00197,148.00197,2.6180493,0.0,-0.0,-0.0,0.35785969351726704,103.60641,103.60641,-0.0,0
2019-06-29 16:00:00,47.14380109917145,47.14380109917145,0.0,-0.0,-0.0,166.10706,166.10706,2.8310471,67.115565,-0.0,-0.0,0.4276183079236658,54.678745,54.678745,-0.0,0
2019-06-29 17:00:00,45.95615583370666,45.95615583370666,0.0,-0.0,-0.0,166.39445,166.39445,3.0537265,0.0,-0.0,-0.0,0.5851682421625893,123.49202,123.49202,-0.0,0
2019-06-29 18:00:00,44.85424966494655,44.85424966494655,0.0,-0.0,-0.0,158.63512,158.63512,2.9569093,0.0,-0.0,-0.0,0.7341011723882447,116.73778,116.73778,-0.0,0
2019-06-29 19:00:00,43.81585393818992,43.81585393818992,0.0,-0.0,-0.0,125.87352,125.87352,2.8600922,0.0,-0.0,-0.0,0.8424384389702251,84.917758,84.917758,-0.0,0
2019-06-29 20:00:00,42.4313263025144,42.4313263025144,0.0,-0.0,-0.0,90.238094,90.238094,2.7729568,0.0,-0.0,-0.0,0.9069675622268082,50.579724,50.579724,-0.0,0
2019-06-29 21:00:00,41.75176457307733,41.75176457307733,0.0,-0.0,-0.0,53.165756,53.165756,2.966591,0.0,-0.0,-0.0,0.9253141778534413,14.380582,14.380582,-0.0,0
2019-06-29 22:00:00,40.081439948386226,40.081439948386226,0.0,-0.0,-0.0,9.1962389,9.1962389,3.169907,0.0,-27.715294,-27.715294,0.8877342985779356,0.0,0.0,-0.0,0
2019-06-29 23:00:00,37.34731542013709,37.34731542013709,0.0,-0.0,-0.0,3.735972,3.735972,3.4149602,0.0,-30.196383,-30.196383,0.8467902520880282,0.0,0.0,-0.0,0
2019-06-30 00:00:00,35.432475593732654,35.432475593732654,0.0,-0.0,-0.0,0.0,0.0,3.3793249,0.0,-32.053151,-32.053151,0.8033285581945476,0.0,0.0,-0.0,0
2019-06-30 01:00:00,34.50522314048207,34.50522314048207,0.0,-0.0,-0.0,0.0,0.0,3.3436897,0.0,-31.161533,-31.161533,0.7610758401099504,0.0,0.0,-0.0,0
