timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage discharge,Storage discharge DC,Storage SOC,Storage charge,Storage charge DC,Genset generation,Grid availability
2019-10-17 08:00:00,48.28063801103344,48.28063801103344,0.0,-0.0,-0.0,30.094134,30.094134,0.42446417,0.0,-17.76204,-17.76204,0.24183039804540366,0.0,0.0,-0.0,0
2019-10-17 09:00:00,48.458467248643146,48.458467248643146,0.0,-0.0,-0.0,43.941128,43.941128,4.4902246,0.0,-0.027114285,-0.027114285,0.24177195079812056,0.0,0.0,-0.0,0
2019-10-17 10:00:00,48.38543024033917,48.38543024033917,0.0,-0.0,-0.0,70.158104,70.158104,14.932043,36.704717,-0.0,-0.0,0.24177195079812056,0.0,0.0,-0.0,0
2019-10-17 11:00:00,47.864644615910755,47.864644615910755,0.0,-0.0,-0.0,73.666009,73.666009,34.399789,60.438683,-0.23752905,-0.23752905,0.2412600774990431,0.0,0.0,-0.0,0
2019-10-17 12:00:00,47.75350134240469,47.75350134240469,0.0,-0.0,-0.0,75.881528,75.881528,38.038054,66.166081,-0.0,-0.0,0.2412600774990431,0.0,0.0,-0.0,0
2019-10-17 13:00:00,47.98531445571732,47.98531445571732,0.0,-0.0,-0.0,67.573332,67.573332,41.565654,61.102372,-0.0,-0.0,0.24136409520379296,0.051299751,0.051299751,-0.0,0
2019-10-17 14:00:00,47.71539507720261,47.71539507720261,0.0,-0.0,-0.0,67.388705,67.388705,46.075586,65.748896,-0.0,-0.0,0.24136409520379296,0.0,0.0,-0.0,0
2019-10-17 15:00:00,47.8011341739073,47.8011341739073,0.0,-0.0,-0.0,35.263679,35.263679,50.585518,37.833414,-0.0,-0.0,0.24179933488035976,0.21464896,0.21464896,-0.0,0
2019-10-17 16:00:00,48.49022246964488,48.49022246964488,0.0,-0.0,-0.0,10.154462,10.154462,55.09545,16.75969,-0.0,-0.0,0.24179933488035976,0.0,0.0,-0.0,0
2019-10-17 17:00:00,47.89322431481232,47.89322431481232,0.0,-0.0,-0.0,0.0,0.0,59.646312,11.587039,-0.0,-0.0,0.24213603366862457,0.16604919,0.16604919,-0.0,0
2019-10-17 18:00:00,48.880811687966194,48.880811687966194,0.0,-0.0,-0.0,0.0,0.0,56.538628,7.6578164,-0.0,-0.0,0.24213603366862457,0.0,0.0,-0.0,0
2019-10-17 19:00:00,47.65188463519917,47.65188463519917,0.0,-0.0,-0.0,0.0,0.0,53.652272,6.4919579,-0.49157082,-0.49157082,0.24107666685967913,0.0,0.0,-0.0,0
2019-10-17 20:00:00,45.213083662266136,45.213083662266136,0.0,-0.0,-0.0,0.0,0.0,50.585518,5.3724344,-0.0,-0.0,0.24107666685967913,0.0,0.0,-0.0,0
2019-10-17 21:00:00,42.3709913826111,42.3709913826111,0.0,-0.0,-0.0,0.0,0.0,51.487504,10.132428,-1.0159152,-1.0159152,0.2388873408404739,0.0,0.0,-0.0,0
2019-10-17 22:00:00,39.47491522725314,39.47491522725314,0.0,-0.0,-0.0,0.0,0.0,52.389491,12.914576,-0.0,-0.0,0.2388873408404739,0.0,0.0,-0.0,0
2019-10-17 23:00:00,36.73443965480366,36.73443965480366,0.0,-0.0,-0.0,0.0,0.0,53.291477,0.0,-0.0,-0.0,0.2724596403571135,16.557038,16.557038,-0.0,0
2019-10-18 00:00:00,34.75608938639576,34.75608938639576,0.0,-0.0,-0.0,0.0,0.0,50.585518,15.829429,-0.0,-0.0,0.2724596403571135,0.0,0.0,-0.0,0
2019-10-18 01:00:00,33.67323635023669,33.67323635023669,0.0,-0.0,-0.0,0.0,0.0,47.699162,0.0,-0.0,-0.0,0.3008996820728956,14.025925,14.025925,-0.0,0
2019-10-18 02:00:00,33.45412532532474,33.45412532532474,0.0,-0.0,-0.0,0.0,0.0,44.812805,0.0,-0.0,-0.0,0.32393140935419346,11.35868,11.35868,-0.0,0
2019-10-18 03:00:00,33.536688899929246,33.536688899929246,0.0,-0.0,-0.0,0.0,0.0,47.879559,0.0,-0.0,-0.0,0.35301409903965486,14.34287,14.34287,-0.0,0
2019-10-18 04:00:00,34.41630852167722,34.41630852167722,0.0,-0.0,-0.0,0.0,0.0,50.765915,0.0,-0.0,-0.0,0.38616581249930754,16.349607,16.349607,-0.0,0
2019-10-18 05:00:00,37.39494825163969,37.39494825163969,0.0,-0.0,-0.0,0.0,0.0,53.832669,0.0,-0.0,-0.0,0.41949619141766137,16.437721,16.437721,-0.0,0
2019-10-18 06:00:00,42.75840507883224,42.75840507883224,0.0,-0.0,-0.0,0.0,0.0,53.652272,0.0,-0.0,-0.0,0.44158542548070034,10.893867,10.893867,-0.0,0
2019-10-18 07:00:00,46.8516530659555,46.8516530659555,0.0,-0.0,-0.0,4.8002913,4.8002913,53.471874,0.0,-0.0,-0.0,0.46474253423167056,11.420513,11.420513,-0.0,0
2019-10-18 08:00:00,48.34097293093673,48.34097293093673,0.0,-0.0,-0.0,20.862805,20.862805,53.291477,0.0,-0.0,-0.0,0.517083570156869,25.813309,25.813309,-0.0,0
2019-10-18 09:00:00,48.26793592263275,48.26793592263275,0.0,-0.0,-0.0,45.048888,45.048888,49.863929,0.0,-0.0,-0.0,0.6116642811856096,46.644881,46.644881,-0.0,0
2019-10-18 10:00:00,47.610602847896914,47.610602847896914,0.0,-0.0,-0.0,48.556793,48.556793,46.436381,0.0,-0.0,-0.0,0.7077408111248774,47.382571,47.382571,-0.0,0
2019-10-18 11:00:00,46.467414891834544,46.467414891834544,0.0,-0.0,-0.0,46.525901,46.525901,42.828435,0.0,-0.0,-0.0,0.7947015981643049,42.886921,42.886921,-0.0,0
2019-10-18 12:00:00,45.86406569280163,45.86406569280163,0.0,-0.0,-0.0,40.987103,40.987103,40.075482,0.0,-0.0,-0.0,0.8660727944159884,35.198519,35.198519,-0.0,0
2019-10-18 13:00:00,45.714816154093484,45.714816154093484,0.0,-0.0,-0.0,45.418141,45.418141,37.455932,0.0,-0.0,-0.0,0.9414197413312133,37.159256,37.159256,-0.0,0
2019-10-18 14:00:00,45.86406569280163,45.86406569280163,0.0,-0.0,-0.0,32.49428,32.49428,34.981912,0.0,-0.0,-0.0,0.985242153676543,21.612126,21.612126,-0.0,0
2019-10-18 15:00:00,46.51822324543731,46.51822324543731,0.0,-0.0,-0.0,20.124298,20.124298,33.672137,0.0,-0.0,-0.0,1.0,7.2782117,7.2782117,-0.0,0
2019-10-18 16:00:00,47.70586851090211,47.70586851090211,0.0,-0.0,-0.0,7.9389434,7.9389434,32.216831,0.0,-7.5500943,-7.5500943,0.9837292562964053,0.0,0.0,-0.0,0
2019-10-18 17:00:00,47.60742732579672,47.60742732579672,0.0,-0.0,-0.0,0.0,0.0,30.907056,0.0,-16.700372,-16.700372,0.9477392976839963,0.0,0.0,-0.0,0
2019-10-18 18:00:00,48.72838662715787,48.72838662715787,0.0,-0.0,-0.0,0.0,0.0,27.268791,0.0,-21.459595,-21.459595,0.9014930386945443,0.0,0.0,-0.0,0
2019-10-18 19:00:00,47.439124654487536,47.439124654487536,0.0,-0.0,-0.0,0.0,0.0,24.699267,0.0,-22.739858,-22.739858,0.852487739352034,0.0,0.0,-0.0,0
2019-10-18 20:00:00,45.05748307935764,45.05748307935764,0.0,-0.0,-0.0,0.0,0.0,22.160062,0.0,-22.897421,-22.897421,0.8031429191975167,0.0,0.0,-0.0,0
2019-10-18 21:00:00,42.22491736600314,42.22491736600314,0.0,-0.0,-0.0,0.0,0.0,20.941243,0.0,-21.283674,-21.283674,0.7572757520641012,0.0,0.0,-0.0,0
2019-10-18 22:00:00,39.452686572551926,39.452686572551926,0.0,-0.0,-0.0,0.0,0.0,19.722425,0.0,-19.730262,-19.730262,0.7147562785324891,0.0,0.0,-0.0,0
2019-10-18 23:00:00,36.69633338960159,36.69633338960159,0.0,-0.0,-0.0,0.0,0.0,18.503606,0.0,-18.192727,-18.192727,0.6755502371440617,0.0,0.0,-0.0,0
2019-10-19 00:00:00,34.813248784198876,34.813248784198876,0.0,-0.0,-0.0,0.0,0.0,16.599581,0.0,-18.213668,-18.213668,0.6362990642796387,0.0,0.0,-0.0,0
2019-10-19 01:00:00,34.003490648654704,34.003490648654704,0.0,-0.0,-0.0,0.0,0.0,15.159435,0.0,-18.844056,-18.844056,0.5956893900895961,0.0,0.0,-0.0,0
2019-10-19 02:00:00,33.917751551950026,33.917751551950026,0.0,-0.0,-0.0,0.0,0.0,13.719289,0.0,-20.198463,-20.198463,0.5521609071949272,0.0,0.0,-0.0,0
2019-10-19 03:00:00,33.81613484474448,33.81613484474448,0.0,-0.0,-0.0,0.0,0.0,13.94668,0.0,-19.869455,-19.869455,0.509341462991458,0.0,0.0,-0.0,0
2019-10-19 04:00:00,34.73386073169454,34.73386073169454,0.0,-0.0,-0.0,0.0,0.0,14.098274,0.0,-20.635586,-20.635586,0.46487096766776037,0.0,0.0,-0.0,0
2019-10-19 05:00:00,37.852223434064626,37.852223434064626,0.0,-0.0,-0.0,0.0,0.0,14.249869,0.0,-23.602355,-23.602355,0.4140069580653543,0.0,0.0,-0.0,0
2019-10-19 06:00:00,43.123590120352155,43.123590120352155,0.0,-0.0,-0.0,0.0,0.0,14.47726,0.0,-28.64633,-28.64633,0.3522729937971918,0.0,0.0,-0.0,0
2019-10-19 07:00:00,47.194609452774216,47.194609452774216,0.0,-0.0,-0.0,4.8002913,4.8002913,14.704652,0.0,-27.689666,-27.689666,0.29260069555568885,0.0,0.0,-0.0,0
2019-10-19 08:00:00,48.344148453036915,48.344148453036915,0.0,-0.0,-0.0,13.662368,13.662368,14.932043,0.0,-19.749738,-19.749738,0.25003922613001667,0.0,0.0,-0.0,0
2019-10-19 09:00:00,48.182196825928074,48.182196825928074,0.0,-0.0,-0.0,26.955482,26.955482,17.284788,0.0,-3.9419271,-3.9419271,0.24154422393406413,0.0,0.0,-0.0,0
2019-10-19 10:00:00,47.58837419319568,47.58837419319568,0.0,-0.0,-0.0,58.711256,58.711256,20.128698,0.0,-0.0,-0.0,0.30491230718000184,31.251579,31.251579,-0.0,0
2019-10-19 11:00:00,46.82307336705395,46.82307336705395,0.0,-0.0,-0.0,75.512275,75.512275,23.074176,0.0,-0.0,-0.0,0.40987168989679956,51.763378,51.763378,-0.0,0
2019-10-19 12:00:00,46.28958565422485,46.28958565422485,0.0,-0.0,-0.0,65.173186,65.173186,21.855357,0.0,-0.0,-0.0,0.4924771118196597,40.738958,40.738958,-0.0,0
2019-10-19 13:00:00,46.40390444983108,46.40390444983108,0.0,-0.0,-0.0,59.634389,59.634389,20.636539,0.0,-0.0,-0.0,0.5611484675052327,33.867023,33.867023,-0.0,0
2019-10-19 14:00:00,46.826248889154115,46.826248889154115,0.0,-0.0,-0.0,37.848451,37.848451,19.316152,0.0,-0.0,-0.0,0.5821112960175392,10.338354,10.338354,-0.0,0
2019-10-19 15:00:00,47.32480585888131,47.32480585888131,0.0,-0.0,-0.0,22.155191,22.155191,15.917407,0.0,-9.2522085,-9.2522085,0.5621724231421833,0.0,0.0,-0.0,0
2019-10-19 16:00:00,48.414009939240735,48.414009939240735,0.0,-0.0,-0.0,7.3850636,7.3850636,13.188708,0.0,-27.840238,-27.840238,0.5021756339780856,0.0,0.0,-0.0,0
2019-10-19 17:00:00,48.22347861323033,48.22347861323033,0.0,-0.0,-0.0,0.0,0.0,10.384213,0.0,-37.839266,-37.839266,0.4206305195387517,0.0,0.0,-0.0,0
2019-10-19 18:00:00,49.74455369921329,49.74455369921329,0.0,-0.0,-0.0,0.0,0.0,8.2497644,0.0,-8.2476027,-8.2476027,0.4028566196628999,0.0,0.0,33.247187,0
2019-10-19 19:00:00,48.38860576243935,48.38860576243935,0.0,-0.0,-0.0,0.0,0.0,6.6049658,0.0,-29.787963,-29.787963,0.3386623941924006,0.0,0.0,11.995677,0
2019-10-19 20:00:00,45.62907705738881,45.62907705738881,0.0,-0.0,-0.0,0.0,0.0,4.9601671,0.0,-7.4217235,-7.4217235,0.32266829243106054,0.0,0.0,33.247187,0
2019-10-19 21:00:00,42.45673047931578,42.45673047931578,0.0,-0.0,-0.0,0.0,0.0,3.8777834,0.0,-5.3317605,-5.3317605,0.3111781405622851,0.0,0.0,33.247187,0
2019-10-19 22:00:00,39.70037729636544,39.70037729636544,0.0,-0.0,-0.0,0.0,0.0,3.0136956,0.0,-3.4394951,-3.4394951,0.3037658966165189,0.0,0.0,33.247187,0
2019-10-19 23:00:00,37.08692260792289,37.08692260792289,0.0,-0.0,-0.0,0.0,0.0,2.1208049,0.0,-1.7189312,-1.7189312,0.30006152011758014,0.0,0.0,33.247187,0
2019-10-20 00:00:00,35.01648219860996,35.01648219860996,0.0,-0.0,-0.0,0.0,0.0,1.9479874,0.0,-0.0,-0.0,0.30006152011758014,0.0,0.0,33.068495,0
2019-10-20 01:00:00,34.01936825915557,34.01936825915557,0.0,-0.0,-0.0,0.0,0.0,1.7751698,0.0,-0.0,-0.0,0.30006152011758014,0.0,0.0,32.244198,0
2019-10-20 02:00:00,33.77802857954241,33.77802857954241,0.0,-0.0,-0.0,0.0,0.0,1.5735493,0.0,-0.0,-0.0,0.30006152011758014,0.0,0.0,32.204479,0
2019-10-20 03:00:00,33.77167753534206,33.77167753534206,0.0,-0.0,-0.0,0.0,0.0,1.4856246,0.0,-0.0,-0.0,0.30006152011758014,0.0,0.0,32.286053,0
2019-10-20 04:00:00,34.52427627308311,34.52427627308311,0.0,-0.0,-0.0,0.0,0.0,1.4401463,0.0,-0.0,-0.0,0.30006152011758014,0.0,0.0,33.08413,0
2019-10-20 05:00:00,37.52514465774679,37.52514465774679,0.0,-0.0,-0.0,0.0,0.0,1.3795086,0.0,-2.8984496,-2.8984496,0.2938152527665762,0.0,0.0,33.247187,0
2019-10-20 06:00:00,43.01879789104644,43.01879789104644,0.0,-0.0,-0.0,0.0,0.0,0.92472552,0.0,-8.8468858,-8.8468858,0.2747498694030123,0.0,0.0,33.247187,0
2019-10-20 07:00:00,47.623304936297586,47.623304936297586,0.0,-0.0,-0.0,6.8311838,6.8311838,0.46994248,0.0,-7.0749921,-7.0749921,0.25950297681697043,0.0,0.0,33.247187,0
2019-10-20 08:00:00,49.449230143897196,49.449230143897196,0.0,-0.0,-0.0,17.354899,17.354899,0.015159435,0.0,-0.0,-0.0,0.25950297681697043,0.0,0.0,32.079171,0
2019-10-20 09:00:00,49.1634331548816,49.1634331548816,0.0,-0.0,-0.0,37.294571,37.294571,0.0,0.0,-0.0,-0.0,0.25950297681697043,0.0,0.0,11.868862,0
2019-10-20 10:00:00,48.50610008014575,48.50610008014575,0.0,-0.0,-0.0,54.095591,54.095591,0.0,0.0,-0.0,-0.0,0.27083666314715016,5.5894907,5.5894907,-0.0,0
2019-10-20 11:00:00,48.185372348028245,48.185372348028245,0.0,-0.0,-0.0,57.418869,57.418869,0.0,0.0,-0.0,-0.0,0.28955920198185503,9.2334971,9.2334971,-0.0,0
2019-10-20 12:00:00,48.47116933704384,48.47116933704384,0.0,-0.0,-0.0,75.696902,75.696902,0.0,0.0,-0.0,-0.0,0.34476417392780345,27.225732,27.225732,-0.0,0
2019-10-20 13:00:00,48.782370502860815,48.782370502860815,0.0,-0.0,-0.0,62.588414,62.588414,0.0,0.0,-0.0,-0.0,0.3727583567961961,13.806043,13.806043,-0.0,0
2019-10-20 14:00:00,48.58866365475025,48.58866365475025,0.0,-0.0,-0.0,45.048888,45.048888,0.0,0.0,-0.0,-0.0,0.3727583567961961,0.0,0.0,3.5397757,0
2019-10-20 15:00:00,48.51880216854643,48.51880216854643,0.0,-0.0,-0.0,22.339817,22.339817,0.0,0.0,-0.0,-0.0,0.3727583567961961,0.0,0.0,26.178985,0
2019-10-20 16:00:00,49.29680508308887,49.29680508308887,0.0,-0.0,-0.0,4.8002913,4.8002913,0.0,0.0,-11.249327,-11.249327,0.3485156259635382,0.0,0.0,33.247187,0
2019-10-20 17:00:00,48.94749765206982,48.94749765206982,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-15.700311,-15.700311,0.31468083643111405,0.0,0.0,33.247187,0
2019-10-20 18:00:00,48.66805170725458,48.66805170725458,0.0,-0.0,-0.0,0.0,0.0,0.090956609,0.0,-15.329909,-15.329909,0.28164428244402306,0.0,0.0,33.247187,0
2019-10-20 19:00:00,46.8167223228536,46.8167223228536,0.0,-0.0,-0.0,0.0,0.0,0.25771039,0.0,-13.311825,-13.311825,0.25295678060186866,0.0,0.0,33.247187,0
2019-10-20 20:00:00,43.91111960119512,43.91111960119512,0.0,-0.0,-0.0,0.0,0.0,0.42446417,0.0,-10.239469,-10.239469,0.23089033176756305,0.0,0.0,33.247187,0
2019-10-20 21:00:00,41.202399249747366,41.202399249747366,0.0,-0.0,-0.0,0.0,0.0,0.77313118,0.0,-7.1820815,-7.1820815,0.2154126603510472,0.0,0.0,33.247187,0
2019-10-20 22:00:00,38.79535349781608,38.79535349781608,0.0,-0.0,-0.0,0.0,0.0,1.1217982,0.0,-4.4263688,-4.4263688,0.20587366405918642,0.0,0.0,33.247187,0
2019-10-20 23:00:00,33.26041847721418,33.26041847721418,0.0,-0.0,-0.0,0.0,0.0,1.4704652,0.0,-0.0,-0.0,0.20587366405918642,0.0,0.0,31.789953,0
2019-10-21 00:00:00,30.951813910388253,30.951813910388253,0.0,-0.0,-0.0,0.0,0.0,2.0343962,0.0,-0.0,-0.0,0.20587366405918642,0.0,0.0,28.917418,0
2019-10-21 01:00:00,32.23472483885823,32.23472483885823,0.0,-0.0,-0.0,0.0,0.0,2.6392576,0.0,-0.0,-0.0,0.20587366405918642,0.0,0.0,29.595467,0
2019-10-21 02:00:00,34.56555806038536,34.56555806038536,0.0,-0.0,-0.0,0.0,0.0,3.2441191,0.0,-0.0,-0.0,0.20587366405918642,0.0,0.0,31.321439,0
2019-10-21 03:00:00,33.0317808860017,33.0317808860017,0.0,-0.0,-0.0,0.0,0.0,3.3017249,0.0,-0.0,-0.0,0.20587366405918642,0.0,0.0,29.730056,0
2019-10-21 04:00:00,31.062957183894316,31.062957183894316,0.0,-0.0,-0.0,0.0,0.0,3.3881337,0.0,-0.0,-0.0,0.20587366405918642,0.0,0.0,27.674824,0
2019-10-21 05:00:00,30.67236796557301,30.67236796557301,0.0,-0.0,-0.0,0.0,0.0,3.4457395,0.0,-0.0,-0.0,0.20587366405918642,0.0,0.0,27.226628,0
2019-10-21 06:00:00,30.8628992915834,30.8628992915834,0.0,-0.0,-0.0,0.0,0.0,3.9065864,0.0,-0.0,-0.0,0.20587366405918642,0.0,0.0,26.956313,0
2019-10-21 07:00:00,31.269366120405575,31.269366120405575,0.0,-0.0,-0.0,1.2923861,1.2923861,4.3962361,0.0,-0.0,-0.0,0.20587366405918642,0.0,0.0,25.580744,0
2019-10-21 08:00:00,34.070176612758345,34.070176612758345,0.0,-0.0,-0.0,8.8620763,8.8620763,5.1951383,0.0,-0.0,-0.0,0.20587366405918642,0.0,0.0,20.012962,0
2019-10-21 09:00:00,38.07768550317693,38.07768550317693,0.0,-0.0,-0.0,24.186083,24.186083,7.6388392,0.0,-0.0,-0.0,0.20587366405918642,0.0,0.0,6.252763,0
2019-10-21 10:00:00,38.51908307510101,38.51908307510101,0.0,-0.0,-0.0,41.356356,41.356356,10.687402,0.0,-0.0,-0.0,0.23329732988475063,13.524675,13.524675,-0.0,0
2019-10-21 11:00:00,37.14090648362584,37.14090648362584,0.0,-0.0,-0.0,44.864261,44.864261,14.704652,0.0,-0.0,-0.0,0.2787740543555219,22.428007,22.428007,-0.0,0
2019-10-21 12:00:00,36.54708385089344,36.54708385089344,0.0,-0.0,-0.0,51.695445,51.695445,10.384213,0.0,-0.0,-0.0,0.33054585673609754,25.532574,25.532574,-0.0,0
2019-10-21 13:00:00,34.651297157090035,34.651297157090035,0.0,-0.0,-0.0,37.848451,37.848451,7.2628852,0.0,-0.0,-0.0,0.3517554346428708,10.460039,10.460039,-0.0,0
2019-10-21 14:00:00,32.256953493559436,32.256953493559436,0.0,-0.0,-0.0,27.878615,27.878615,4.5842131,0.0,-0.0,-0.0,0.3521728851179219,0.20587465,0.20587465,-0.0,0
2019-10-21 15:00:00,33.63513008503461,33.63513008503461,0.0,-0.0,-0.0,19.939672,19.939672,3.9641922,0.0,-9.7312662,-9.7312662,0.33120161143826843,0.0,0.0,-0.0,0
2019-10-21 16:00:00,37.03611425432011,37.03611425432011,0.0,-0.0,-0.0,5.9080509,5.9080509,3.4169366,0.0,-27.711127,-27.711127,0.27148305291127284,0.0,0.0,-0.0,0
2019-10-21 17:00:00,38.46192367729789,38.46192367729789,0.0,-0.0,-0.0,0.0,0.0,2.8984839,0.0,-29.637433,-29.637433,0.2076132284766862,0.0,0.0,5.9260064,0
2019-10-21 18:00:00,37.36001750853779,37.36001750853779,0.0,-0.0,-0.0,0.0,0.0,3.9641922,0.0,-0.14863878,-0.14863878,0.20729290787806598,0.0,0.0,33.247187,0
2019-10-21 19:00:00,36.5629614613943,36.5629614613943,0.0,-0.0,-0.0,0.0,0.0,5.4771038,0.0,-3.3841179,-3.3841179,0.19999999999999998,0.0,0.0,27.70174,0
2019-10-21 20:00:00,37.1694861825274,37.1694861825274,0.0,-0.0,-0.0,0.0,0.0,7.2628852,0.0,-0.0,-0.0,0.19999999999999998,0.0,0.0,29.906601,0
2019-10-21 21:00:00,36.994832467017865,36.994832467017865,0.0,-0.0,-0.0,0.0,0.0,9.2472552,0.0,-0.0,-0.0,0.19999999999999998,0.0,0.0,27.747577,0
2019-10-21 22:00:00,36.14696806627162,36.14696806627162,0.0,-0.0,-0.0,0.0,0.0,12.354939,0.0,-0.0,-0.0,0.19999999999999998,0.0,0.0,23.792029,0
2019-10-21 23:00:00,31.64090220612584,31.64090220612584,0.0,-0.0,-0.0,0.0,0.0,15.538421,0.0,-0.0,-0.0,0.19999999999999998,0.0,0.0,16.102482,0
2019-10-22 00:00:00,27.922365826823015,27.922365826823015,0.0,-0.0,-0.0,0.0,0.0,15.614218,0.0,-0.0,-0.0,0.19999999999999998,0.0,0.0,12.308148,0
2019-10-22 01:00:00,25.696324834601594,25.696324834601594,0.0,-0.0,-0.0,0.0,0.0,15.765812,0.0,-0.0,-0.0,0.19999999999999998,0.0,0.0,9.9305126,0
2019-10-22 02:00:00,24.81035416865327,24.81035416865327,0.0,-0.0,-0.0,0.0,0.0,15.841609,0.0,-0.0,-0.0,0.19999999999999998,0.0,0.0,8.9687448,0
2019-10-22 03:00:00,23.784660530297323,23.784660530297323,0.0,-0.0,-0.0,0.0,0.0,15.386826,0.0,-0.0,-0.0,0.19999999999999998,0.0,0.0,8.3978342,0
2019-10-22 04:00:00,24.8897422211576,24.8897422211576,0.0,-0.0,-0.0,0.0,0.0,14.856246,0.0,-0.0,-0.0,0.19999999999999998,0.0,0.0,10.033496,0
2019-10-22 05:00:00,26.76330026025979,26.76330026025979,0.0,-0.0,-0.0,0.0,0.0,14.401463,0.0,-0.0,-0.0,0.19999999999999998,0.0,0.0,12.361837,0
2019-10-22 06:00:00,29.90706713943127,29.90706713943127,0.0,-0.0,-0.0,0.0,0.0,15.917407,0.0,-0.0,-0.0,0.19999999999999998,0.0,0.0,13.989661,0
2019-10-22 07:00:00,31.704412648129303,31.704412648129303,0.0,-0.0,-0.0,5.5387977,5.5387977,17.69106,0.0,-0.0,-0.0,0.19999999999999998,0.0,0.0,8.4745545,0
2019-10-22 08:00:00,32.5935588361778,32.5935588361778,0.0,-0.0,-0.0,27.324735,27.324735,19.722425,0.0,-0.0,-0.0,0.22930721825594333,14.453601,14.453601,-0.0,0
2019-10-22 09:00:00,33.61607695243357,33.61607695243357,0.0,-0.0,-0.0,44.310382,44.310382,18.706743,0.0,-0.0,-0.0,0.288923034214843,29.401047,29.401047,-0.0,0
2019-10-22 10:00:00,33.4827050242263,33.4827050242263,0.0,-0.0,-0.0,65.542439,65.542439,17.69106,0.0,-0.0,-0.0,0.38980154065773215,49.750795,49.750795,-0.0,0
2019-10-22 11:00:00,34.27976107136978,34.27976107136978,0.0,-0.0,-0.0,70.158104,70.158104,16.675378,0.0,-0.0,-0.0,0.4963634774941516,52.553721,52.553721,-0.0,0
2019-10-22 12:00:00,34.33056942497254,34.33056942497254,0.0,-0.0,-0.0,64.803933,64.803933,13.870883,0.0,-0.0,-0.0,0.5862792578537444,44.344246,44.344246,-0.0,0
2019-10-22 13:00:00,34.32739390287237,34.32739390287237,0.0,-0.0,-0.0,62.773041,62.773041,11.066387,0.0,-0.0,-0.0,0.6663968672609918,39.512034,39.512034,-0.0,0
2019-10-22 14:00:00,34.07652765695868,34.07652765695868,0.0,-0.0,-0.0,31.9404,31.9404,8.5317299,0.0,-0.0,-0.0,0.679365090646538,6.3956023,6.3956023,-0.0,0
2019-10-22 15:00:00,37.22347005823033,37.22347005823033,0.0,-0.0,-0.0,27.324735,27.324735,9.2472552,0.0,-0.65147953,-0.65147953,0.6779611233828496,0.0,0.0,-0.0,0
2019-10-22 16:00:00,37.16313513832704,37.16313513832704,0.0,-0.0,-0.0,5.3541711,5.3541711,10.232619,0.0,-21.576346,-21.576346,0.6314632443949905,0.0,0.0,-0.0,0
2019-10-22 17:00:00,36.493099975190496,36.493099975190496,0.0,-0.0,-0.0,0.0,0.0,11.217982,0.0,-25.275118,-25.275118,0.5769943816642874,0.0,0.0,-0.0,0
2019-10-22 18:00:00,37.27745393393328,37.27745393393328,0.0,-0.0,-0.0,0.0,0.0,12.354939,0.0,-24.922515,-24.922515,0.523285395859903,0.0,0.0,-0.0,0
2019-10-22 19:00:00,35.81036272365326,35.81036272365326,0.0,-0.0,-0.0,0.0,0.0,13.4161,0.0,-22.394263,-22.394263,0.4750248808426604,0.0,0.0,-0.0,0
2019-10-22 20:00:00,33.44459875902422,33.44459875902422,0.0,-0.0,-0.0,0.0,0.0,14.47726,0.0,-18.967339,-18.967339,0.4341495183432588,0.0,0.0,-0.0,0
2019-10-22 21:00:00,32.266480059859965,32.266480059859965,0.0,-0.0,-0.0,0.0,0.0,12.88552,0.0,-19.38096,-19.38096,0.39238279351503125,0.0,0.0,-0.0,0
2019-10-22 22:00:00,31.891768452039525,31.891768452039525,0.0,-0.0,-0.0,0.0,0.0,11.369576,0.0,-20.522192,-20.522192,0.3481566645435293,0.0,0.0,-0.0,0
2019-10-22 23:00:00,29.065553782885367,29.065553782885367,0.0,-0.0,-0.0,0.0,0.0,9.7778355,0.0,-19.287718,-19.287718,0.3065908678057469,0.0,0.0,-0.0,0
2019-10-23 00:00:00,26.023403610919434,26.023403610919434,0.0,-0.0,-0.0,0.0,0.0,10.914793,0.0,-15.108611,-15.108611,0.2740312358310891,0.0,0.0,-0.0,0
2019-10-23 01:00:00,25.35654396988306,25.35654396988306,0.0,-0.0,-0.0,0.0,0.0,12.051751,0.0,-13.304793,-13.304793,0.2453588683977448,0.0,0.0,-0.0,0
2019-10-23 02:00:00,24.762721337150673,24.762721337150673,0.0,-0.0,-0.0,0.0,0.0,13.188708,0.0,-9.6678271,-9.6678271,0.22452432699437122,0.0,0.0,1.906186,0
2019-10-23 03:00:00,24.229233624321566,24.229233624321566,0.0,-0.0,-0.0,0.0,0.0,12.279142,0.0,-0.0,-0.0,0.22452432699437122,0.0,0.0,11.950091,0
2019-10-23 04:00:00,24.58489209954097,24.58489209954097,0.0,-0.0,-0.0,0.0,0.0,11.369576,0.0,-0.0,-0.0,0.22452432699437122,0.0,0.0,13.215316,0
2019-10-23 05:00:00,27.814398075417124,27.814398075417124,0.0,-0.0,-0.0,0.0,0.0,10.384213,0.0,-0.0,-0.0,0.22452432699437122,0.0,0.0,17.430185,0
2019-10-23 06:00:00,34.46076583107965,34.46076583107965,0.0,-0.0,-0.0,0.0,0.0,12.506534,0.0,-0.0,-0.0,0.22452432699437122,0.0,0.0,21.954232,0
