,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
7589,0.0,0.0915,1311.043315634221,0.0,0.0,0.0,10.77,5.63,10.77
7590,0.0,0.11,1519.8884188043908,0.0,0.0,0.0,11.42,6.0,11.42
7591,0.008,0.13479,1616.6802885914485,0.0,0.0,0.0,12.07,6.37,12.07
7592,0.081,0.15958,1635.3216857356222,0.0,0.0,0.0,12.72,6.74,12.72
7593,0.113,0.17988,1616.9875643685502,0.0,0.0,0.0,12.34,7.03,12.34
7594,0.142,0.20772000000000002,1599.8825461098852,0.0,0.0,0.0,11.95,7.32,11.95
7595,0.16,0.23556000000000005,1577.8611154175912,0.0,0.0,0.0,11.57,7.61,11.57
7596,0.151,0.21252000000000001,1591.5861001281373,0.0,0.0,0.0,11.25,7.37,11.25
7597,0.128,0.18852,1607.154739501294,0.0,0.0,0.0,10.94,7.12,10.94
7598,0.089,0.16829,1632.4537784826728,0.0,0.0,0.0,10.62,6.87,10.62
7599,0.062,0.16091999999999998,1677.1111914214634,0.0,0.0,0.0,10.25,6.76,10.25
7600,0.0,0.15355000000000002,1778.1024968289116,0.0,0.0,0.0,9.88,6.65,9.88
7601,0.0,0.14618,1713.0624573423709,0.0,0.0,0.0,9.51,6.54,9.51
7602,0.0,0.14886,1654.3727839159321,0.0,0.0,0.0,9.33,6.58,9.33
7603,0.0,0.15154,1573.764105056235,0.0,0.0,0.0,9.15,6.62,9.15
7604,0.0,0.15422,1478.7134646727534,0.0,0.0,0.0,8.97,6.66,8.97
7605,0.0,0.14216,1373.0105973497443,0.0,0.0,0.0,8.82,6.48,8.82
7606,0.0,0.1301,1281.544841032451,0.0,0.0,0.0,8.67,6.3,8.67
7607,0.0,0.11804,1208.0035050460936,0.0,0.0,0.0,8.51,6.12,8.51
7608,0.0,0.10849999999999999,1161.4000121856586,0.0,0.0,0.0,8.31,5.97,8.31
7609,0.0,0.101,1137.5349268307543,0.0,0.0,0.0,8.11,5.82,8.11
7610,0.0,0.0935,1128.1118029996333,0.0,0.0,0.0,7.92,5.67,7.92
7611,0.0,0.07800000000000001,1136.613099499449,0.0,0.0,0.0,7.84,5.36,7.84
7612,0.0,0.062,1185.4699480586305,0.0,0.0,0.0,7.77,5.04,7.77
7613,0.0,0.05163000000000001,1330.4016895916322,0.0,0.0,0.0,7.69,4.73,7.69
7614,0.0,0.04883999999999999,1542.3195505328201,0.0,0.0,0.0,8.15,4.64,8.15
7615,0.008,0.046049999999999994,1639.930822392149,0.0,0.0,0.0,8.62,4.55,8.62
7616,0.09,0.04325999999999999,1668.200193885512,0.0,0.0,0.0,9.08,4.46,9.08
7617,0.154,0.04791000000000001,1663.2837814518832,0.0,0.0,0.0,9.55,4.61,9.55
7618,0.206,0.052559999999999996,1674.1408589094794,0.0,0.0,0.0,10.01,4.76,10.01
7619,0.218,0.057210000000000004,1668.8147454397156,0.0,0.0,0.0,10.48,4.91,10.48
7620,0.188,0.059380000000000016,1676.3942146082256,0.0,0.0,0.0,10.17,4.98,10.17
7621,0.149,0.06299999999999997,1675.062686240785,0.0,0.0,0.0,9.86,5.06,9.86
7622,0.055,0.06649999999999999,1684.178534294804,0.0,0.0,0.0,9.54,5.13,9.54
7623,0.059,0.05131999999999999,1723.5098337638308,0.0,0.0,0.0,9.25,4.72,9.25
7624,0.0,0.038609999999999985,1781.8922314131669,0.0,0.0,0.0,8.96,4.31,8.96
7625,0.0,0.027099999999999992,1697.1865421921123,0.0,0.0,0.0,8.66,3.9,8.66
7626,0.0,0.018550000000000004,1648.6369694100326,0.0,0.0,0.0,8.44,3.45,8.44
7627,0.0,0.009900000000000003,1570.486496767149,0.0,0.0,0.0,8.22,2.99,8.22
7628,0.0,0.0054,1479.7377172630927,0.0,0.0,0.0,7.99,2.54,7.99
7629,0.0,0.0029999999999999983,1369.528138542591,0.0,0.0,0.0,7.92,2.3,7.92
7630,0.0,0.0006999999999999984,1272.6338434964996,0.0,0.0,0.0,7.84,2.07,7.84
7631,0.0,0.0,1200.5264611366172,0.0,0.0,0.0,7.76,1.83,7.76
7632,0.0,0.0,1152.796290426809,0.0,0.0,0.0,7.71,1.97,7.71
7633,0.0,0.0010999999999999988,1124.7317694515136,0.0,0.0,0.0,7.66,2.11,7.66
7634,0.0,0.0025,1116.9474497649358,0.0,0.0,0.0,7.61,2.25,7.61
7635,0.0,0.005600000000000001,1126.063297818955,0.0,0.0,0.0,8.03,2.56,8.03
7636,0.0,0.008599999999999998,1176.968651558815,0.0,0.0,0.0,8.46,2.86,8.46
7637,0.0,0.013229999999999999,1323.1294962002237,0.0,0.0,0.0,8.89,3.17,8.89
7638,0.0,0.019689999999999992,1539.2467927618025,0.0,0.0,0.0,9.38,3.51,9.38
7639,0.005,0.02615,1640.135672910217,0.0,0.0,0.0,9.86,3.85,9.86
7640,0.025,0.03489000000000001,1694.421060198196,0.0,0.0,0.0,10.35,4.19,10.35
7641,0.049,0.05194,1702.4102304028424,0.0,0.0,0.0,10.43,4.74,10.43
7642,0.105,0.07499999999999998,1701.795678848639,0.0,0.0,0.0,10.52,5.3,10.52
7643,0.143,0.10249999999999998,1678.4427197889045,0.0,0.0,0.0,10.6,5.85,10.6
7644,0.151,0.10649999999999998,1696.7768411559764,0.0,0.0,0.0,10.83,5.93,10.83
7645,0.124,0.11,1694.421060198196,0.0,0.0,0.0,11.06,6.0,11.06
7646,0.064,0.11536,1693.4992328668911,0.0,0.0,0.0,11.28,6.08,11.28
7647,0.048,0.10500000000000001,1722.8952822096273,0.0,0.0,0.0,11.23,5.9,11.23
7648,0.0,0.09599999999999999,1783.1213345215742,0.0,0.0,0.0,11.17,5.72,11.17
7649,0.0,0.087,1700.7714262582997,0.0,0.0,0.0,11.11,5.54,11.11
7650,0.0,0.07949999999999999,1643.6181317173705,0.0,0.0,0.0,10.99,5.39,10.99
7651,0.0,0.07200000000000001,1566.184635887724,0.0,0.0,0.0,10.87,5.24,10.87
7652,0.0,0.06449999999999999,1477.9964878595163,0.0,0.0,0.0,10.75,5.09,10.75
7653,0.0,0.05442000000000001,1379.9755149640512,0.0,0.0,0.0,10.65,4.82,10.65
7654,0.0,0.046049999999999994,1288.5097586467575,0.0,0.0,0.0,10.54,4.55,10.54
7655,0.0,0.037680000000000005,1203.4967936486012,0.0,0.0,0.0,10.43,4.28,10.43
7656,0.0,0.02767,1157.0981513062338,0.0,0.0,0.0,10.46,3.93,10.46
7657,0.0,0.021019999999999997,1128.931205071905,0.0,0.0,0.0,10.49,3.58,10.49
7658,0.0,0.014369999999999999,1121.4541611624284,0.0,0.0,0.0,10.52,3.23,10.52
7659,0.0,0.0083,1128.8287798128708,0.0,0.0,0.0,10.36,2.83,10.36
7660,0.0,0.004399999999999999,1177.5832031130187,0.0,0.0,0.0,10.21,2.44,10.21
7661,0.0,0.00040000000000000034,1321.7979678327827,0.0,0.0,0.0,10.05,2.04,10.05
7662,0.0,0.0,1531.2576225571563,0.0,0.0,0.0,9.99,1.83,9.99
7663,0.004,0.0,1644.3351085306074,0.0,0.0,0.0,9.94,1.62,9.94
7664,0.02,0.0,1674.9602609817512,0.0,0.0,0.0,9.88,1.41,9.88
7665,0.044,0.0006000000000000006,1688.9925214693985,0.0,0.0,0.0,9.79,2.06,9.79
7666,0.052,0.007200000000000002,1696.3671401198412,0.0,0.0,0.0,9.71,2.72,9.71
7667,0.079,0.017219999999999996,1684.280959553838,0.0,0.0,0.0,9.62,3.38,9.62
7668,0.077,0.013800000000000003,1686.2270394754826,0.0,0.0,0.0,9.2,3.2,9.2
7669,0.069,0.01038,1687.2512920658216,0.0,0.0,0.0,8.78,3.02,8.78
7670,0.07,0.0084,1693.4992328668911,0.0,0.0,0.0,8.36,2.84,8.36
7671,0.042,0.013420000000000003,1728.5286714564934,0.0,0.0,0.0,8.13,3.18,8.13
7672,0.0,0.019689999999999992,1789.983826876847,0.0,0.0,0.0,7.89,3.51,7.89
7673,0.0,0.02615,1723.100132727695,0.0,0.0,0.0,7.65,3.85,7.65
7674,0.0,0.027859999999999996,1669.9414232890886,0.0,0.0,0.0,7.49,3.94,7.49
7675,0.0,0.03024,1599.575270332783,0.0,0.0,0.0,7.32,4.04,7.32
7676,0.0,0.03333999999999999,1498.5839649253348,0.0,0.0,0.0,7.15,4.14,7.15
7677,0.0,0.0352,1391.8568450119863,0.0,0.0,0.0,6.96,4.2,6.96
7678,0.0,0.03705999999999999,1302.4395938753712,0.0,0.0,0.0,6.76,4.26,6.76
7679,0.0,0.03892000000000001,1223.9818454553858,0.0,0.0,0.0,6.56,4.32,6.56
7680,0.0,0.03241000000000001,1169.0819066132028,0.0,0.0,0.0,6.02,4.11,6.02
7681,0.0,0.027290000000000002,1144.0901434089253,0.0,0.0,0.0,5.48,3.91,5.48
7682,0.0,0.023489999999999997,1136.4082489813811,0.0,0.0,0.0,4.94,3.71,4.94
7683,0.0,0.029930000000000005,1143.1683160776201,0.0,0.0,0.0,4.98,4.03,4.98
7684,0.0,0.03953999999999999,1191.513038341632,0.0,0.0,0.0,5.03,4.34,5.03
7685,0.0,0.049460000000000004,1336.0350788384983,0.0,0.0,0.0,5.08,4.66,5.08
7686,0.0,0.0845,1539.6564937979379,0.0,0.0,0.0,5.41,5.49,5.41
7687,0.006,0.13211,1634.604708922385,0.0,0.0,0.0,5.73,6.33,5.73
7688,0.022,0.19236,1658.9819205724589,0.0,0.0,0.0,6.06,7.16,6.06
7689,0.053,0.24036000000000002,1640.9550749824887,0.0,0.0,0.0,6.79,7.66,6.79
7690,0.069,0.29085000000000005,1619.5481958443982,0.0,0.0,0.0,7.51,8.15,7.51
7691,0.104,0.35035000000000005,1589.6400202064926,0.0,0.0,0.0,8.24,8.65,8.24
7692,0.083,0.2896600000000001,1614.9390591878719,0.0,0.0,0.0,8.15,8.14,8.15
7693,0.072,0.23748,1621.9039768021787,0.0,0.0,0.0,8.06,7.63,8.06
7694,0.046,0.18852,1630.5076985610283,0.0,0.0,0.0,7.97,7.12,7.97
7695,0.042,0.17298000000000002,1666.1516887048335,0.0,0.0,0.0,7.52,6.94,7.52
7696,0.0,0.16091999999999998,1761.816880642518,0.0,0.0,0.0,7.07,6.76,7.07
7697,0.0,0.14886,1700.0544494450621,0.0,0.0,0.0,6.62,6.58,6.62
7698,0.0,0.12876,1635.014409958521,0.0,0.0,0.0,6.38,6.28,6.38
7699,0.0,0.10900000000000001,1550.4111459965,0.0,0.0,0.0,6.13,5.98,6.13
7700,0.0,0.09399999999999999,1453.0047246552385,0.0,0.0,0.0,5.88,5.68,5.88
7701,0.0,0.07499999999999998,1358.7734863440292,0.0,0.0,0.0,5.57,5.3,5.57
7702,0.0,0.057210000000000004,1289.124310200961,0.0,0.0,0.0,5.26,4.91,5.26
7703,0.0,0.04511999999999998,1214.558721624265,0.0,0.0,0.0,4.94,4.52,4.94
7704,0.0,0.03953999999999999,1157.6102776014034,0.0,0.0,0.0,4.95,4.34,4.95
7705,0.0,0.033650000000000006,1127.3948261863961,0.0,0.0,0.0,4.96,4.15,4.96
7706,0.0,0.028239999999999994,1111.8261868132392,0.0,0.0,0.0,4.98,3.96,4.98
7707,0.0,0.026529999999999998,1106.8073491205773,0.0,0.0,0.0,4.69,3.87,4.69
7708,0.0,0.02463,1117.971702355275,0.0,0.0,0.0,4.4,3.77,4.4
7709,0.0,0.022920000000000003,1180.9632366611377,0.0,0.0,0.0,4.11,3.68,4.11
7710,0.0,0.02615,1278.8817842975686,0.0,0.0,0.0,4.85,3.85,4.85
7711,0.005,0.029619999999999983,1368.7087364703198,0.0,0.0,0.0,5.6,4.02,5.6
7712,0.023,0.03489000000000001,1451.3659205106962,0.0,0.0,0.0,6.34,4.19,6.34
7713,0.032,0.03272,1481.5813719257035,0.0,0.0,0.0,7.78,4.12,7.78
7714,0.048,0.030549999999999994,1493.76997775074,0.0,0.0,0.0,9.23,4.05,9.23
7715,0.086,0.028429999999999997,1485.4735317689926,0.0,0.0,0.0,10.67,3.97,10.67
7716,0.074,0.02311,1460.8914696008508,0.0,0.0,0.0,10.26,3.69,10.26
7717,0.062,0.01779,1448.0883122216107,0.0,0.0,0.0,9.85,3.41,9.85
7718,0.041,0.012469999999999998,1457.1017350165957,0.0,0.0,0.0,9.44,3.13,9.44
7719,0.033,0.011709999999999996,1502.1688489915218,0.0,0.0,0.0,8.71,3.09,8.71
7720,0.0,0.01076,1584.6211825138305,0.0,0.0,0.0,7.97,3.04,7.97
7721,0.0,0.009900000000000003,1534.8425066233435,0.0,0.0,0.0,7.23,2.99,7.23
7722,0.0,0.0096,1483.425026588314,0.0,0.0,0.0,7.14,2.96,7.14
7723,0.0,0.0092,1417.770435547569,0.0,0.0,0.0,7.05,2.92,7.05
7724,0.0,0.008799999999999999,1351.1940171755189,0.0,0.0,0.0,6.96,2.88,6.96
7725,0.0,0.0083,1289.9437122732324,0.0,0.0,0.0,6.95,2.83,6.95
7726,0.0,0.0077,1225.415799081861,0.0,0.0,0.0,6.93,2.77,6.93
7727,0.0,0.007200000000000002,1160.683035372421,0.0,0.0,0.0,6.91,2.72,6.91
7728,0.0,0.0062000000000000015,1113.2601404397146,0.0,0.0,0.0,6.79,2.62,6.79
7729,0.0,0.005200000000000001,1083.7616658379445,0.0,0.0,0.0,6.67,2.52,6.67
7730,0.0,0.004300000000000002,1066.3493718021775,0.0,0.0,0.0,6.56,2.43,6.56
7731,0.0,0.0079,1068.2954517238222,0.0,0.0,0.0,7.01,2.79,7.01
7732,0.0,0.012849999999999999,1078.128276591079,0.0,0.0,0.0,7.47,3.15,7.47
7733,0.0,0.01988,1110.187382668697,0.0,0.0,0.0,7.93,3.52,7.93
7734,0.0,0.03209999999999999,1166.9309761734905,0.0,0.0,0.0,8.86,4.1,8.86
7735,0.005,0.05039000000000001,1227.0546032264035,0.0,0.0,0.0,9.79,4.69,9.79
7736,0.027,0.07349999999999998,1286.870954502215,0.0,0.0,0.0,10.72,5.27,10.72
7737,0.056,0.089,1314.6281997004078,0.0,0.0,0.0,11.74,5.58,11.74
7738,0.132,0.10449999999999998,1314.42334918234,0.0,0.0,0.0,12.77,5.89,12.77
7739,0.127,0.12407,1326.6119550073772,0.0,0.0,0.0,13.79,6.21,13.79
7740,0.177,0.08599999999999998,1324.3585993086308,0.0,0.0,0.0,13.37,5.52,13.37
7741,0.16,0.05473,1327.4313570796487,0.0,0.0,0.0,12.95,4.83,12.95
7742,0.128,0.03333999999999999,1342.0781691214995,0.0,0.0,0.0,12.53,4.14,12.53
7743,0.051,0.030859999999999985,1400.4605667708358,0.0,0.0,0.0,11.78,4.06,11.78
7744,0.0,0.028810000000000002,1536.1740349907843,0.0,0.0,0.0,11.03,3.99,11.03
7745,0.0,0.027479999999999997,1510.260444455202,0.0,0.0,0.0,10.28,3.92,10.28
7746,0.0,0.02463,1472.1582480945824,0.0,0.0,0.0,10.07,3.77,10.07
7747,0.0,0.021589999999999995,1417.3607345114335,0.0,0.0,0.0,9.86,3.61,9.86
7748,0.0,0.01874,1349.452787771942,0.0,0.0,0.0,9.64,3.46,9.64
7749,0.0,0.013040000000000003,1281.9545420685863,0.0,0.0,0.0,9.5,3.16,9.5
7750,0.0,0.008599999999999998,1196.1221749981585,0.0,0.0,0.0,9.35,2.86,9.35
7751,0.0,0.0056999999999999985,1134.6670195778045,0.0,0.0,0.0,9.2,2.57,9.2
7752,0.0,0.004500000000000002,1101.6860861688813,0.0,0.0,0.0,9.11,2.45,9.11
7753,0.0,0.003300000000000001,1089.1902045667423,0.0,0.0,0.0,9.02,2.33,9.02
7754,0.0,0.0021,1084.9907689463516,0.0,0.0,0.0,8.93,2.21,8.93
7755,0.0,0.0023,1099.227879952067,0.0,0.0,0.0,8.92,2.23,8.92
7756,0.0,0.0025,1159.2490817459461,0.0,0.0,0.0,8.92,2.25,8.92
7757,0.0,0.0027999999999999982,1320.2615889472738,0.0,0.0,0.0,8.91,2.28,8.91
7758,0.0,0.0062000000000000015,1541.6025737195826,0.0,0.0,0.0,9.33,2.62,9.33
7759,0.0,0.0096,1642.0817528318612,0.0,0.0,0.0,9.75,2.96,9.75
7760,0.022,0.015699999999999995,1688.275544656161,0.0,0.0,0.0,10.17,3.3,10.17
7761,0.093,0.019119999999999998,1717.8764445169647,0.0,0.0,0.0,11.15,3.48,11.15
7762,0.162,0.02254,1741.3318288357334,0.0,0.0,0.0,12.14,3.66,12.14
7763,0.214,0.02577,1735.3911638117654,0.0,0.0,0.0,13.12,3.83,13.12
7764,0.161,0.018930000000000002,1744.0973108296491,0.0,0.0,0.0,12.67,3.47,12.67
7765,0.132,0.012089999999999997,1733.5475091491553,0.0,0.0,0.0,12.23,3.11,12.23
7766,0.064,0.007400000000000002,1733.9572101852907,0.0,0.0,0.0,11.78,2.74,11.78
7767,0.037,0.0092,1766.8357183351802,0.0,0.0,0.0,11.23,2.92,11.23
7768,0.0,0.011709999999999996,1810.776154460733,0.0,0.0,0.0,10.68,3.09,10.68
7769,0.0,0.01513,1722.5880064325252,0.0,0.0,0.0,10.12,3.27,10.12
7770,0.0,0.017599999999999998,1666.5613897409692,0.0,0.0,0.0,10.45,3.4,10.45
7771,0.0,0.020069999999999994,1583.6993551825246,0.0,0.0,0.0,10.78,3.53,10.78
7772,0.0,0.02254,1482.9129002931443,0.0,0.0,0.0,11.11,3.66,11.11
7773,0.0,0.030549999999999994,1378.8488371146782,0.0,0.0,0.0,11.4,4.05,11.4
7774,0.0,0.04264000000000001,1284.6175988034686,0.0,0.0,0.0,11.69,4.44,11.69
7775,0.0,0.05473,1206.4671261605847,0.0,0.0,0.0,11.97,4.83,11.97
7776,0.0,0.06299999999999997,1157.5078523423695,0.0,0.0,0.0,11.89,5.06,11.89
7777,0.0,0.07499999999999998,1132.618514397126,0.0,0.0,0.0,11.8,5.3,11.8
7778,0.0,0.08650000000000001,1121.76143693953,0.0,0.0,0.0,11.72,5.53,11.72
7779,0.0,0.11,1132.72093965616,0.0,0.0,0.0,11.62,6.0,11.62
7780,0.0,0.14082,1179.6317082936969,0.0,0.0,0.0,11.52,6.46,11.52
7781,0.0,0.17164,1319.9543131701719,0.0,0.0,0.0,11.42,6.92,11.42
7782,0.0,0.18563999999999997,1533.3061277378347,0.0,0.0,0.0,10.97,7.09,10.97
7783,0.0,0.20195999999999997,1648.9442451871344,0.0,0.0,0.0,10.51,7.26,10.51
7784,0.024,0.21827999999999997,1696.2647148608073,0.0,0.0,0.0,10.06,7.43,10.06
7785,0.066,0.22788000000000003,1706.5072407641999,0.0,0.0,0.0,10.07,7.53,10.07
7786,0.102,0.23748,1713.8818594146421,0.0,0.0,0.0,10.09,7.63,10.09
7787,0.149,0.24612,1698.927771595689,0.0,0.0,0.0,10.1,7.72,10.1
7788,0.131,0.23172000000000004,1702.1029546257407,0.0,0.0,0.0,9.93,7.57,9.93
7789,0.147,0.21732,1696.8792664150105,0.0,0.0,0.0,9.77,7.42,9.77
7790,0.059,0.20291999999999996,1698.927771595689,0.0,0.0,0.0,9.6,7.27,9.6
7791,0.038,0.24420000000000003,1735.4935890707998,0.0,0.0,0.0,9.32,7.7,9.32
7792,0.0,0.2872799999999999,1785.9892417745239,0.0,0.0,0.0,9.03,8.12,9.03
7793,0.0,0.3384500000000001,1702.8199314389776,0.0,0.0,0.0,8.74,8.55,8.74
7794,0.0,0.36106000000000005,1649.8660725184398,0.0,0.0,0.0,8.44,8.74,8.44
7795,0.0,0.38486,1571.920450393624,0.0,0.0,0.0,8.14,8.94,8.14
7796,0.0,0.4109800000000001,1479.020740449855,0.0,0.0,0.0,7.84,9.13,7.84
7797,0.0,0.44164,1376.083355120762,0.0,0.0,0.0,7.5,9.34,7.5
7798,0.0,0.47230000000000005,1287.6903565744863,0.0,0.0,0.0,7.16,9.55,7.16
7799,0.0,0.5044199999999999,1205.9549998654154,0.0,0.0,0.0,6.81,9.77,6.81
7800,0.0,0.49712000000000006,1156.3811744929965,0.0,0.0,0.0,6.65,9.72,6.65
7801,0.0,0.4898199999999999,1131.5942618067866,0.0,0.0,0.0,6.49,9.67,6.49
7802,0.0,0.4839800000000001,1121.4541611624284,0.0,0.0,0.0,6.33,9.63,6.33
7803,0.0,0.49712000000000006,1130.2627334393455,0.0,0.0,0.0,6.36,9.72,6.36
7804,0.0,0.51172,1171.6425380890507,0.0,0.0,0.0,6.39,9.82,6.39
7805,0.0,0.5263199999999999,1299.6741118814555,0.0,0.0,0.0,6.42,9.92,6.42
7806,0.0,0.5306999999999998,1513.4356274852537,0.0,0.0,0.0,6.74,9.95,6.74
7807,0.0,0.53654,1642.6963043860649,0.0,0.0,0.0,7.05,9.99,7.05
7808,0.026,0.5423799999999999,1679.7742481563453,0.0,0.0,0.0,7.37,10.03,7.37
7809,0.083,0.6022399999999999,1685.3052121441767,0.0,0.0,0.0,7.45,10.44,7.45
7810,0.116,0.6621,1661.3377015302394,0.0,0.0,0.0,7.54,10.85,7.54
7811,0.162,0.72144,1606.847463724192,0.0,0.0,0.0,7.62,11.26,7.62
7812,0.145,0.7487999999999999,1591.790950646205,0.0,0.0,0.0,7.83,11.45,7.83
7813,0.112,0.7776000000000001,1595.2734094533587,0.0,0.0,0.0,8.04,11.65,8.04
7814,0.075,0.8063999999999999,1618.0118169588895,0.0,0.0,0.0,8.25,11.85,8.25
7815,0.035,0.8092799999999999,1668.9171706987495,0.0,0.0,0.0,8.24,11.87,8.24
7816,0.0,0.81216,1772.9812338772153,0.0,0.0,0.0,8.22,11.89,8.22
7817,0.0,0.81648,1700.1568747040963,0.0,0.0,0.0,8.2,11.92,8.2
7818,0.0,0.7761600000000001,1644.7448095667437,0.0,0.0,0.0,8.37,11.64,8.37
7819,0.0,0.7372799999999999,1567.3113137370974,0.0,0.0,0.0,8.54,11.37,8.54
7820,0.0,0.69696,1477.58678682338,0.0,0.0,0.0,8.7,11.09,8.7
7821,0.0,0.63436,1369.9378395787269,0.0,0.0,0.0,8.78,10.66,8.78
7822,0.0,0.57158,1280.5205884421114,0.0,0.0,0.0,8.86,10.23,8.86
7823,0.0,0.5073399999999998,1203.394368389567,0.0,0.0,0.0,8.93,9.79,8.93
7824,0.0,0.44164,1157.3030018243016,0.0,0.0,0.0,8.97,9.34,8.97
7825,0.0,0.3789100000000001,1130.7748597345155,0.0,0.0,0.0,9.01,8.89,9.01
7826,0.0,0.32536,1118.6886791685124,0.0,0.0,0.0,9.05,8.44,9.05
7827,0.0,0.26916,1121.6590116804962,0.0,0.0,0.0,9.1,7.96,9.1
7828,0.0,0.22308000000000006,1174.6128706010347,0.0,0.0,0.0,9.16,7.48,9.16
7829,0.0,0.17633,1317.393681694324,0.0,0.0,0.0,9.21,6.99,9.21
7830,0.0,0.18084,1534.0231045510723,0.0,0.0,0.0,9.51,7.04,9.51
7831,0.0,0.18563999999999997,1636.7556393620976,0.0,0.0,0.0,9.82,7.09,9.82
7832,0.017,0.18947999999999998,1675.9845135720905,0.0,0.0,0.0,10.12,7.13,10.12
7833,0.088,0.24708000000000005,1695.0356117523997,0.0,0.0,0.0,9.97,7.73,9.97
7834,0.108,0.31227000000000005,1691.7580034633143,0.0,0.0,0.0,9.81,8.33,9.81
7835,0.125,0.38248,1671.3753769155635,0.0,0.0,0.0,9.66,8.92,9.66
7836,0.15,0.35392,1680.5936502286165,0.0,0.0,0.0,9.45,8.68,9.45
7837,0.118,0.32416999999999996,1662.2595288615446,0.0,0.0,0.0,9.25,8.43,9.25
7838,0.054,0.29442,1652.8364050304235,0.0,0.0,0.0,9.04,8.18,9.04
7839,0.032,0.25956,1691.3483024271786,0.0,0.0,0.0,8.89,7.86,8.89
7840,0.0,0.22884000000000002,1783.8383113348116,0.0,0.0,0.0,8.74,7.54,8.74
7841,0.0,0.19716,1718.4909960711686,0.0,0.0,0.0,8.58,7.21,8.58
7842,0.0,0.19140000000000001,1669.0195959577834,0.0,0.0,0.0,8.51,7.15,8.51
7843,0.0,0.18563999999999997,1593.3273295317135,0.0,0.0,0.0,8.44,7.09,8.44
7844,0.0,0.17988,1493.3602767146047,0.0,0.0,0.0,8.36,7.03,8.36
7845,0.0,0.18468,1382.1264454037637,0.0,0.0,0.0,8.38,7.08,8.38
7846,0.0,0.18852,1296.9086298875395,0.0,0.0,0.0,8.4,7.12,8.4
7847,0.0,0.19236,1215.8902499917058,0.0,0.0,0.0,8.41,7.16,8.41
7848,0.0,0.18563999999999997,1169.9013086854743,0.0,0.0,0.0,8.5,7.09,8.5
7849,0.0,0.17795999999999998,1146.8556254028413,0.0,0.0,0.0,8.59,7.01,8.59
7850,0.0,0.17298000000000002,1141.1198108969418,0.0,0.0,0.0,8.69,6.94,8.69
7851,0.0,0.15891000000000002,1152.591439908741,0.0,0.0,0.0,8.38,6.73,8.38
7852,0.0,0.14483999999999997,1200.936162172753,0.0,0.0,0.0,8.07,6.52,8.07
7853,0.0,0.13144,1346.7897310370602,0.0,0.0,0.0,7.76,6.32,7.76
7854,0.0,0.13680000000000003,1553.4839037675174,0.0,0.0,0.0,8.16,6.4,8.16
7855,0.0,0.14148999999999998,1663.8983330060873,0.0,0.0,0.0,8.55,6.47,8.55
7856,0.015,0.14684999999999998,1707.4290680955048,0.0,0.0,0.0,8.95,6.55,8.95
7857,0.091,0.16829,1706.4048155051653,0.0,0.0,0.0,9.69,6.87,9.69
7858,0.13,0.19524000000000002,1702.1029546257407,0.0,0.0,0.0,10.44,7.19,10.44
7859,0.19,0.225,1660.4158741989336,0.0,0.0,0.0,11.18,7.5,11.18
7860,0.154,0.20675999999999997,1648.534544150999,0.0,0.0,0.0,10.88,7.31,10.88
7861,0.075,0.18756000000000003,1643.6181317173705,0.0,0.0,0.0,10.58,7.11,10.58
7862,0.033,0.17097,1647.6127168196933,0.0,0.0,0.0,10.27,6.91,10.27
7863,0.037,0.17365,1682.1300291141258,0.0,0.0,0.0,9.86,6.95,9.86
7864,0.0,0.17566000000000004,1761.5096048654161,0.0,0.0,0.0,9.44,6.98,9.44
7865,0.0,0.17891999999999994,1689.4022225055342,0.0,0.0,0.0,9.02,7.02,9.02
7866,0.0,0.1703,1625.898561904502,0.0,0.0,0.0,8.7,6.9,8.7
7867,0.0,0.16226000000000002,1551.0256975507034,0.0,0.0,0.0,8.38,6.78,8.38
7868,0.0,0.15422,1460.4817685647151,0.0,0.0,0.0,8.06,6.66,8.06
7869,0.0,0.17097,1366.5578060306075,0.0,0.0,0.0,7.71,6.91,7.71
7870,0.0,0.19236,1293.7334468574877,0.0,0.0,0.0,7.36,7.16,7.36
7871,0.0,0.21636000000000002,1222.8551676060126,0.0,0.0,0.0,7.0,7.41,7.0
7872,0.0,0.20291999999999996,1175.9443989684758,0.0,0.0,0.0,6.73,7.27,6.73
7873,0.0,0.18947999999999998,1141.8367877101791,0.0,0.0,0.0,6.45,7.13,6.45
7874,0.0,0.17633,1122.3759884937335,0.0,0.0,0.0,6.18,6.99,6.18
7875,0.0,0.16762000000000002,1122.171137975666,0.0,0.0,0.0,5.94,6.86,5.94
7876,0.0,0.15958,1134.7694448368384,0.0,0.0,0.0,5.71,6.74,5.71
7877,0.0,0.15087,1200.4240358775833,0.0,0.0,0.0,5.48,6.61,5.48
7878,0.0,0.19043999999999997,1299.5716866224213,0.0,0.0,0.0,5.8,7.14,5.8
7879,0.0,0.24036000000000002,1388.169535686765,0.0,0.0,0.0,6.12,7.66,6.12
7880,0.023,0.29561,1451.6731962877977,0.0,0.0,0.0,6.44,8.19,6.44
7881,0.089,0.38486,1474.3091785342945,0.0,0.0,0.0,6.77,8.94,6.77
7882,0.147,0.49127999999999994,1477.3819363053121,0.0,0.0,0.0,7.09,9.68,7.09
7883,0.176,0.60078,1481.274096148601,0.0,0.0,0.0,7.42,10.43,7.42
