timestep,Stored capacity,Storage discharge,Storage charge,Storage SOC
2019-06-09 20:00:00,1.0251224,-0.0,0.0,0.2
2019-06-09 21:00:00,1.0251224,-0.0,0.0,0.2
2019-06-09 22:00:00,1.0251224,-0.0,0.0,0.2
2019-06-09 23:00:00,1.0251224,-0.0,0.0,0.2
2019-06-10 00:00:00,1.0251224,-0.0,0.0,0.2
2019-06-10 01:00:00,1.0251224,-0.0,0.0,0.2
2019-06-10 02:00:00,1.0251224,-0.0,0.0,0.2
2019-06-10 03:00:00,1.0251224,-0.0,0.0,0.2
2019-06-10 04:00:00,1.0251224,-0.0,0.0,0.2
2019-06-10 05:00:00,1.0251224,-0.0,0.0,0.2
2019-06-10 06:00:00,1.0251224,-0.0,0.0,0.2
2019-06-10 07:00:00,1.0251224,-0.0,0.0,0.2
2019-06-10 08:00:00,1.4807723,-0.0,0.46974217,0.28889668199621815
2019-06-10 09:00:00,2.3774649,-0.0,0.92442539,0.4638402009360053
2019-06-10 10:00:00,2.5506063,-0.0,0.17849627,0.497619854955857
2019-06-10 11:00:00,3.6524897,-0.0,1.1359622,0.7125958227037082
2019-06-10 12:00:00,3.6524897,-0.0,0.0,0.7125958227037082
2019-06-10 13:00:00,4.3665251,-0.0,0.73611903,0.8519031678558578
2019-06-10 14:00:00,5.0935889,-0.0,0.74955031,0.9937523363063767
2019-06-10 15:00:00,5.125612,-0.0,0.033013475,1.0
2019-06-10 16:00:00,3.5593442,-1.5192798,0.0,0.6944232610661907
2019-06-10 17:00:00,1.4217751,-2.073442,0.0,0.2773864077109231
2019-06-10 18:00:00,1.0251224,-0.38475315,0.0,0.2
2019-06-10 19:00:00,1.0251224,-0.0,0.0,0.2
2019-06-10 20:00:00,1.0251224,-0.0,0.0,0.2
2019-06-10 21:00:00,1.0251224,-0.0,0.0,0.2
2019-06-10 22:00:00,1.0251224,-0.0,0.0,0.2
2019-06-10 23:00:00,1.0251224,-0.0,0.0,0.2
2019-06-11 00:00:00,1.0251224,-0.0,0.0,0.2
2019-06-11 01:00:00,1.0251224,-0.0,0.0,0.2
2019-06-11 02:00:00,1.0251224,-0.0,0.0,0.2
2019-06-11 03:00:00,1.0251224,-0.0,0.0,0.2
2019-06-11 04:00:00,1.0251224,-0.0,0.0,0.2
2019-06-11 05:00:00,1.0251224,-0.0,0.0,0.2
2019-06-11 06:00:00,1.0251224,-0.0,0.0,0.2
2019-06-11 07:00:00,1.0251224,-0.0,0.0,0.2
2019-06-11 08:00:00,1.367316,-0.0,0.35277688,0.2667615106254628
2019-06-11 09:00:00,2.2762234,-0.0,0.93701794,0.4440881205990621
2019-06-11 10:00:00,2.4160897,-0.0,0.14419207,0.47137584741100186
2019-06-11 11:00:00,2.6030997,-0.0,0.19279385,0.5078612466179648
2019-06-11 12:00:00,2.6030997,-0.0,0.0,0.5078612466179648
2019-06-11 13:00:00,4.1789441,-0.0,1.6245818,0.8153063673176978
2019-06-11 14:00:00,4.9954428,-0.0,0.8417513,0.974604164341741
2019-06-11 15:00:00,5.125612,-0.0,0.13419502,1.0
2019-06-11 16:00:00,5.125612,-0.0,0.0,1.0
2019-06-11 17:00:00,5.125612,-0.0,0.0,1.0
2019-06-11 18:00:00,5.125612,-0.0,0.0,1.0
2019-06-11 19:00:00,5.125612,-0.0,0.0,1.0
2019-06-11 20:00:00,5.125612,-0.0,0.0,1.0
2019-06-11 21:00:00,5.125612,-0.0,0.0,1.0
2019-06-11 22:00:00,5.125612,-0.0,0.0,1.0
2019-06-11 23:00:00,5.125612,-0.0,0.0,1.0
2019-06-12 00:00:00,5.125612,-0.0,0.0,1.0
2019-06-12 01:00:00,5.125612,-0.0,0.0,1.0
2019-06-12 02:00:00,2.6154407,-2.4348662,0.0,0.5102689591018594
2019-06-12 03:00:00,2.6154407,-0.0,0.0,0.5102689591018594
2019-06-12 04:00:00,2.6154407,-0.0,0.0,0.5102689591018594
2019-06-12 05:00:00,2.6154407,-0.0,0.0,0.5102689591018594
2019-06-12 06:00:00,2.6154407,-0.0,0.0,0.5102689591018594
2019-06-12 07:00:00,2.6154407,-0.0,0.0,0.5102689591018594
2019-06-12 08:00:00,2.6154407,-0.0,0.0,0.5102689591018594
2019-06-12 09:00:00,2.6154407,-0.0,0.0,0.5102689591018594
2019-06-12 10:00:00,2.8688285,-0.0,0.2612246,0.5597045777167682
2019-06-12 11:00:00,2.8688285,-0.0,0.0,0.5597045777167682
2019-06-12 12:00:00,2.9318891,-0.0,0.065010933,0.5720076158710413
2019-06-12 13:00:00,2.8965344,-0.034294067,0.0,0.5651099615031336
2019-06-12 14:00:00,2.4891494,-0.39516341,0.0,0.4856296965123384
2019-06-12 15:00:00,2.4891494,-0.0,0.0,0.4856296965123384
2019-06-12 16:00:00,2.4891494,-0.0,0.0,0.4856296965123384
2019-06-12 17:00:00,2.4891494,-0.0,0.0,0.4856296965123384
2019-06-12 18:00:00,2.4891494,-0.0,0.0,0.4856296965123384
2019-06-12 19:00:00,2.4891494,-0.0,0.0,0.4856296965123384
2019-06-12 20:00:00,2.4891494,-0.0,0.0,0.4856296965123384
2019-06-12 21:00:00,2.4891494,-0.0,0.0,0.4856296965123384
2019-06-12 22:00:00,2.4891494,-0.0,0.0,0.4856296965123384
2019-06-12 23:00:00,2.4891494,-0.0,0.0,0.4856296965123384
2019-06-13 00:00:00,2.4891494,-0.0,0.0,0.4856296965123384
2019-06-13 01:00:00,2.4891494,-0.0,0.0,0.4856296965123384
2019-06-13 02:00:00,2.4891494,-0.0,0.0,0.4856296965123384
2019-06-13 03:00:00,2.4891494,-0.0,0.0,0.4856296965123384
2019-06-13 04:00:00,2.4891494,-0.0,0.0,0.4856296965123384
2019-06-13 05:00:00,2.4891494,-0.0,0.0,0.4856296965123384
2019-06-13 06:00:00,2.4891494,-0.0,0.0,0.4856296965123384
2019-06-13 07:00:00,2.4891494,-0.0,0.0,0.4856296965123384
2019-06-13 08:00:00,2.4891494,-0.0,0.0,0.4856296965123384
2019-06-13 09:00:00,2.4891494,-0.0,0.0,0.4856296965123384
2019-06-13 10:00:00,2.8378345,-0.0,0.3594691,0.5536576900475494
2019-06-13 11:00:00,3.3919413,-0.0,0.57124411,0.6617631806699376
2019-06-13 12:00:00,3.6767193,-0.0,0.29358563,0.7173229850406155
2019-06-13 13:00:00,3.9164399,-0.0,0.2471346,0.7640921513372452
2019-06-13 14:00:00,2.7299365,-1.1509083,0.0,0.5326069355230165
2019-06-13 15:00:00,1.8481422,-0.85534048,0.0,0.36057005485393745
2019-06-13 16:00:00,1.8481422,-0.0,0.0,0.36057005485393745
2019-06-13 17:00:00,1.8481422,-0.0,0.0,0.36057005485393745
2019-06-13 18:00:00,1.8481422,-0.0,0.0,0.36057005485393745
2019-06-13 19:00:00,1.8481422,-0.0,0.0,0.36057005485393745
2019-06-13 20:00:00,1.8481422,-0.0,0.0,0.36057005485393745
2019-06-13 21:00:00,1.8481422,-0.0,0.0,0.36057005485393745
2019-06-13 22:00:00,1.8481422,-0.0,0.0,0.36057005485393745
2019-06-13 23:00:00,1.8481422,-0.0,0.0,0.36057005485393745
2019-06-14 00:00:00,1.8481422,-0.0,0.0,0.36057005485393745
2019-06-14 01:00:00,1.8481422,-0.0,0.0,0.36057005485393745
2019-06-14 02:00:00,1.8481422,-0.0,0.0,0.36057005485393745
2019-06-14 03:00:00,1.8481422,-0.0,0.0,0.36057005485393745
2019-06-14 04:00:00,1.8481422,-0.0,0.0,0.36057005485393745
2019-06-14 05:00:00,1.8481422,-0.0,0.0,0.36057005485393745
2019-06-14 06:00:00,1.8481422,-0.0,0.0,0.36057005485393745
2019-06-14 07:00:00,1.8481422,-0.0,0.0,0.36057005485393745
2019-06-14 08:00:00,1.8481422,-0.0,0.0,0.36057005485393745
2019-06-14 09:00:00,2.5808418,-0.0,0.75536037,0.5035187602963314
2019-06-14 10:00:00,3.5256797,-0.0,0.97405978,0.6878553624425726
2019-06-14 11:00:00,5.0513427,-0.0,1.5728484,0.9855101595672868
2019-06-14 12:00:00,5.125612,-0.0,0.076566323,1.0
2019-06-14 13:00:00,5.125612,-0.0,0.0,1.0
2019-06-14 14:00:00,5.125612,-0.0,0.0,1.0
2019-06-14 15:00:00,5.125612,-0.0,0.0,1.0
2019-06-14 16:00:00,5.125612,-0.0,0.0,1.0
2019-06-14 17:00:00,2.706789,-2.3462583,0.0,0.5280908894391538
2019-06-14 18:00:00,2.706789,-0.0,0.0,0.5280908894391538
2019-06-14 19:00:00,2.706789,-0.0,0.0,0.5280908894391538
2019-06-14 20:00:00,2.706789,-0.0,0.0,0.5280908894391538
2019-06-14 21:00:00,2.706789,-0.0,0.0,0.5280908894391538
2019-06-14 22:00:00,2.706789,-0.0,0.0,0.5280908894391538
2019-06-14 23:00:00,2.706789,-0.0,0.0,0.5280908894391538
2019-06-15 00:00:00,2.706789,-0.0,0.0,0.5280908894391538
2019-06-15 01:00:00,2.706789,-0.0,0.0,0.5280908894391538
2019-06-15 02:00:00,2.706789,-0.0,0.0,0.5280908894391538
2019-06-15 03:00:00,2.706789,-0.0,0.0,0.5280908894391538
2019-06-15 04:00:00,2.706789,-0.0,0.0,0.5280908894391538
2019-06-15 05:00:00,2.706789,-0.0,0.0,0.5280908894391538
2019-06-15 06:00:00,2.706789,-0.0,0.0,0.5280908894391538
2019-06-15 07:00:00,2.706789,-0.0,0.0,0.5280908894391538
2019-06-15 08:00:00,2.706789,-0.0,0.0,0.5280908894391538
2019-06-15 09:00:00,2.706789,-0.0,0.0,0.5280908894391538
2019-06-15 10:00:00,2.706789,-0.0,0.0,0.5280908894391538
2019-06-15 11:00:00,2.6945223,-0.011898771,0.0,0.5256976727852205
2019-06-15 12:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-15 13:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-15 14:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-15 15:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-15 16:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-15 17:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-15 18:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-15 19:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-15 20:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-15 21:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-15 22:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-15 23:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-16 00:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-16 01:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-16 02:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-16 03:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-16 04:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-16 05:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-16 06:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-16 07:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-16 08:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-16 09:00:00,2.6945223,-0.0,0.0,0.5256976727852205
2019-06-16 10:00:00,2.8924191,-0.0,0.20401738,0.5643070720140346
2019-06-16 11:00:00,2.5615895,-0.32090473,0.0,0.4997626624879136
2019-06-16 12:00:00,2.95641,-0.0,0.40703141,0.576791610445738
2019-06-16 13:00:00,2.2504896,-0.68474277,0.0,0.43906749086743196
2019-06-16 14:00:00,2.2007675,-0.048230455,0.0,0.4293667761040047
2019-06-16 15:00:00,1.4663289,-0.71240544,0.0,0.2860787941030261
2019-06-16 16:00:00,1.0251224,-0.42797027,0.0,0.2
2019-06-16 17:00:00,1.0251224,-0.0,0.0,0.2
2019-06-16 18:00:00,1.0251224,-0.0,0.0,0.2
2019-06-16 19:00:00,1.0251224,-0.0,0.0,0.2
2019-06-16 20:00:00,1.0251224,-0.0,0.0,0.2
2019-06-16 21:00:00,1.0251224,-0.0,0.0,0.2
2019-06-16 22:00:00,1.0251224,-0.0,0.0,0.2
2019-06-16 23:00:00,1.0251224,-0.0,0.0,0.2
2019-06-17 00:00:00,1.0251224,-0.0,0.0,0.2
2019-06-17 01:00:00,1.0251224,-0.0,0.0,0.2
2019-06-17 02:00:00,1.0251224,-0.0,0.0,0.2
2019-06-17 03:00:00,1.0251224,-0.0,0.0,0.2
2019-06-17 04:00:00,1.0251224,-0.0,0.0,0.2
2019-06-17 05:00:00,1.0251224,-0.0,0.0,0.2
2019-06-17 06:00:00,1.0251224,-0.0,0.0,0.2
2019-06-17 07:00:00,1.0658007,-0.0,0.041936387,0.2079362815601337
2019-06-17 08:00:00,1.6607715,-0.0,0.61337197,0.3240142835626263
2019-06-17 09:00:00,2.6018715,-0.0,0.97020614,0.5076216264516316
2019-06-17 10:00:00,2.6320441,-0.0,0.031105806,0.5135082600867954
2019-06-17 11:00:00,3.4902248,-0.0,0.88472239,0.6809381591895758
2019-06-17 12:00:00,3.9371122,-0.0,0.4607087,0.7681252892337539
2019-06-17 13:00:00,4.3059205,-0.0,0.38021471,0.84007929199479
2019-06-17 14:00:00,5.125612,-0.0,0.84504276,1.0
2019-06-17 15:00:00,4.8797919,-0.23844545,0.0,0.9520408294658276
2019-06-17 16:00:00,3.3853705,-1.4495888,0.0,0.6604812264369601
2019-06-17 17:00:00,1.4341624,-1.8926719,0.0,0.2798031532624787
2019-06-17 18:00:00,1.0251224,-0.39676878,0.0,0.2
2019-06-17 19:00:00,1.0251224,-0.0,0.0,0.2
2019-06-17 20:00:00,1.0251224,-0.0,0.0,0.2
2019-06-17 21:00:00,1.0251224,-0.0,0.0,0.2
2019-06-17 22:00:00,1.0251224,-0.0,0.0,0.2
2019-06-17 23:00:00,1.0251224,-0.0,0.0,0.2
2019-06-18 00:00:00,1.0251224,-0.0,0.0,0.2
2019-06-18 01:00:00,1.0251224,-0.0,0.0,0.2
2019-06-18 02:00:00,1.0251224,-0.0,0.0,0.2
2019-06-18 03:00:00,1.0251224,-0.0,0.0,0.2
2019-06-18 04:00:00,1.0251224,-0.0,0.0,0.2
2019-06-18 05:00:00,1.0251224,-0.0,0.0,0.2
2019-06-18 06:00:00,1.0251224,-0.0,0.0,0.2
2019-06-18 07:00:00,1.0251224,-0.0,0.0,0.2
2019-06-18 08:00:00,1.1132362,-0.0,0.090838942,0.2171908837422731
2019-06-18 09:00:00,1.9447334,-0.0,0.85721359,0.3794148679221135
2019-06-18 10:00:00,2.4154623,-0.0,0.48528754,0.4712534425157425
2019-06-18 11:00:00,2.519301,-0.0,0.10705021,0.49151223307577707
2019-06-18 12:00:00,2.519301,-0.0,0.0,0.49151223307577707
2019-06-18 13:00:00,3.2581844,-0.0,0.76173547,0.6356673895722111
2019-06-18 14:00:00,4.9908305,-0.0,1.7862331,0.9737043108218102
2019-06-18 15:00:00,5.125612,-0.0,0.13895004,1.0
2019-06-18 16:00:00,3.6139725,-1.4662903,0.0,0.7050811688438375
2019-06-18 17:00:00,3.6139725,-0.0,0.0,0.7050811688438375
2019-06-18 18:00:00,2.8297774,-0.76066928,0.0,0.5520857606857483
2019-06-18 19:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-18 20:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-18 21:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-18 22:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-18 23:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 00:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 01:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 02:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 03:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 04:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 05:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 06:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 07:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 08:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 09:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 10:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 11:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 12:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 13:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 14:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 15:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 16:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 17:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 18:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 19:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 20:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 21:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 22:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-19 23:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 00:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 01:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 02:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 03:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 04:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 05:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 06:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 07:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 08:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 09:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 10:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 11:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 12:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 13:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 14:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 15:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 16:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 17:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 18:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 19:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 20:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 21:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 22:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-20 23:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-21 00:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-21 01:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-21 02:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-21 03:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-21 04:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-21 05:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-21 06:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-21 07:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-21 08:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-21 09:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-21 10:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-21 11:00:00,2.8297774,-0.0,0.0,0.5520857606857483
2019-06-21 12:00:00,2.8592919,-0.0,0.030427352,0.5578439998969879
2019-06-21 13:00:00,2.8592919,-0.0,0.0,0.5578439998969879
2019-06-21 14:00:00,2.8592919,-0.0,0.0,0.5578439998969879
2019-06-21 15:00:00,2.8592919,-0.0,0.0,0.5578439998969879
2019-06-21 16:00:00,2.8592919,-0.0,0.0,0.5578439998969879
2019-06-21 17:00:00,2.8592919,-0.0,0.0,0.5578439998969879
2019-06-21 18:00:00,2.8592919,-0.0,0.0,0.5578439998969879
2019-06-21 19:00:00,2.8592919,-0.0,0.0,0.5578439998969879
2019-06-21 20:00:00,2.8592919,-0.0,0.0,0.5578439998969879
2019-06-21 21:00:00,2.8592919,-0.0,0.0,0.5578439998969879
2019-06-21 22:00:00,2.8592919,-0.0,0.0,0.5578439998969879
2019-06-21 23:00:00,2.8592919,-0.0,0.0,0.5578439998969879
2019-06-22 00:00:00,2.8079346,-0.04981658,0.0,0.5478242598152181
2019-06-22 01:00:00,2.8079346,-0.0,0.0,0.5478242598152181
2019-06-22 02:00:00,2.8079346,-0.0,0.0,0.5478242598152181
2019-06-22 03:00:00,2.8079346,-0.0,0.0,0.5478242598152181
2019-06-22 04:00:00,2.8079346,-0.0,0.0,0.5478242598152181
2019-06-22 05:00:00,2.8079346,-0.0,0.0,0.5478242598152181
2019-06-22 06:00:00,2.8079346,-0.0,0.0,0.5478242598152181
2019-06-22 07:00:00,2.8079346,-0.0,0.0,0.5478242598152181
2019-06-22 08:00:00,2.8079346,-0.0,0.0,0.5478242598152181
2019-06-22 09:00:00,2.8079346,-0.0,0.0,0.5478242598152181
2019-06-22 10:00:00,2.8079346,-0.0,0.0,0.5478242598152181
2019-06-22 11:00:00,2.966328,-0.0,0.16329216,0.5787265988919956
2019-06-22 12:00:00,2.8991173,-0.065194374,0.0,0.5656138818154788
2019-06-22 13:00:00,2.034503,-0.83867589,0.0,0.3969287960149929
2019-06-22 14:00:00,2.034503,-0.0,0.0,0.3969287960149929
2019-06-22 15:00:00,1.0251224,-0.97909914,0.0,0.2
2019-06-22 16:00:00,1.0251224,-0.0,0.0,0.2
2019-06-22 17:00:00,1.0251224,-0.0,0.0,0.2
2019-06-22 18:00:00,1.0251224,-0.0,0.0,0.2
2019-06-22 19:00:00,1.0251224,-0.0,0.0,0.2
2019-06-22 20:00:00,1.0251224,-0.0,0.0,0.2
2019-06-22 21:00:00,1.0251224,-0.0,0.0,0.2
2019-06-22 22:00:00,1.0251224,-0.0,0.0,0.2
2019-06-22 23:00:00,1.0251224,-0.0,0.0,0.2
2019-06-23 00:00:00,1.0251224,-0.0,0.0,0.2
2019-06-23 01:00:00,1.0251224,-0.0,0.0,0.2
2019-06-23 02:00:00,1.0251224,-0.0,0.0,0.2
2019-06-23 03:00:00,1.0251224,-0.0,0.0,0.2
2019-06-23 04:00:00,1.0251224,-0.0,0.0,0.2
2019-06-23 05:00:00,1.0251224,-0.0,0.0,0.2
2019-06-23 06:00:00,1.0251224,-0.0,0.0,0.2
2019-06-23 07:00:00,1.0251224,-0.0,0.0,0.2
2019-06-23 08:00:00,1.6634124,-0.0,0.6580309,0.3245295195968793
2019-06-23 09:00:00,2.37445,-0.0,0.73302843,0.4632519980053113
2019-06-23 10:00:00,2.9131236,-0.0,0.55533369,0.5683464920871888
2019-06-23 11:00:00,3.2913879,-0.0,0.38996315,0.6421453477165263
2019-06-23 12:00:00,3.2913879,-0.0,0.0,0.6421453477165263
2019-06-23 13:00:00,4.4773085,-0.0,1.2225986,0.8735168600354456
2019-06-23 14:00:00,4.9615434,-0.0,0.49921122,0.9679904370443958
2019-06-23 15:00:00,5.125612,-0.0,0.16914292,1.0
2019-06-23 16:00:00,3.7373939,-1.3465716,0.0,0.7291605178074344
2019-06-23 17:00:00,1.4910966,-2.1789084,0.0,0.2909109390254276
2019-06-23 18:00:00,1.0251224,-0.45199497,0.0,0.2
2019-06-23 19:00:00,1.0251224,-0.0,0.0,0.2
2019-06-23 20:00:00,1.0251224,-0.0,0.0,0.2
2019-06-23 21:00:00,1.0251224,-0.0,0.0,0.2
2019-06-23 22:00:00,1.0251224,-0.0,0.0,0.2
2019-06-23 23:00:00,1.0251224,-0.0,0.0,0.2
2019-06-24 00:00:00,1.0251224,-0.0,0.0,0.2
2019-06-24 01:00:00,1.0251224,-0.0,0.0,0.2
2019-06-24 02:00:00,1.0251224,-0.0,0.0,0.2
2019-06-24 03:00:00,1.0251224,-0.0,0.0,0.2
2019-06-24 04:00:00,1.0251224,-0.0,0.0,0.2
2019-06-24 05:00:00,1.0251224,-0.0,0.0,0.2
2019-06-24 06:00:00,1.0251224,-0.0,0.0,0.2
2019-06-24 07:00:00,1.0251224,-0.0,0.0,0.2
2019-06-24 08:00:00,1.5868209,-0.0,0.57907059,0.30958662107081064
2019-06-24 09:00:00,2.2590544,-0.0,0.69302427,0.4407384718156583
2019-06-24 10:00:00,2.6794763,-0.0,0.43342459,0.5227622184433781
2019-06-24 11:00:00,3.5591197,-0.0,0.90684889,0.6943794614184609
2019-06-24 12:00:00,3.5591197,-0.0,0.0,0.6943794614184609
2019-06-24 13:00:00,4.2726415,-0.0,0.73558952,0.833586603902129
2019-06-24 14:00:00,5.125612,-0.0,0.879351,1.0
2019-06-24 15:00:00,5.125612,-0.0,0.0,1.0
2019-06-24 16:00:00,5.125612,-0.0,0.0,1.0
2019-06-24 17:00:00,5.125612,-0.0,0.0,1.0
2019-06-24 18:00:00,5.125612,-0.0,0.0,1.0
2019-06-24 19:00:00,3.8777752,-1.2104017,0.0,0.7565487204259705
2019-06-24 20:00:00,3.8777752,-0.0,0.0,0.7565487204259705
2019-06-24 21:00:00,1.2357072,-2.562806,0.0,0.2410848109455027
2019-06-24 22:00:00,1.2357072,-0.0,0.0,0.2410848109455027
2019-06-24 23:00:00,1.2357072,-0.0,0.0,0.2410848109455027
2019-06-25 00:00:00,1.2357072,-0.0,0.0,0.2410848109455027
2019-06-25 01:00:00,1.2357072,-0.0,0.0,0.2410848109455027
2019-06-25 02:00:00,1.2357072,-0.0,0.0,0.2410848109455027
2019-06-25 03:00:00,1.2357072,-0.0,0.0,0.2410848109455027
2019-06-25 04:00:00,1.2357072,-0.0,0.0,0.2410848109455027
2019-06-25 05:00:00,1.2357072,-0.0,0.0,0.2410848109455027
2019-06-25 06:00:00,1.2357072,-0.0,0.0,0.2410848109455027
2019-06-25 07:00:00,1.2357072,-0.0,0.0,0.2410848109455027
2019-06-25 08:00:00,1.7893299,-0.0,0.57074503,0.3490958543096902
2019-06-25 09:00:00,2.371932,-0.0,0.60062076,0.4627607395955839
2019-06-25 10:00:00,2.6207855,-0.0,0.25655003,0.5113117223855415
2019-06-25 11:00:00,3.1755552,-0.0,0.57192751,0.6195465439053911
2019-06-25 12:00:00,4.387351,-0.0,1.249274,0.8559662729055574
2019-06-25 13:00:00,4.5621182,-0.0,0.18017231,0.8900631183164077
2019-06-25 14:00:00,5.125612,-0.0,0.58092147,1.0
2019-06-25 15:00:00,4.8317653,-0.28503134,0.0,0.942670904469554
2019-06-25 16:00:00,3.8813539,-0.921899,0.0,0.7572469199775559
2019-06-25 17:00:00,1.7388051,-2.0782724,0.0,0.3392385338570301
2019-06-25 18:00:00,1.0251224,-0.69227219,0.0,0.2
2019-06-25 19:00:00,1.0251224,-0.0,0.0,0.2
2019-06-25 20:00:00,1.0251224,-0.0,0.0,0.2
2019-06-25 21:00:00,1.0251224,-0.0,0.0,0.2
2019-06-25 22:00:00,1.0251224,-0.0,0.0,0.2
2019-06-25 23:00:00,1.0251224,-0.0,0.0,0.2
2019-06-26 00:00:00,1.0251224,-0.0,0.0,0.2
2019-06-26 01:00:00,1.0251224,-0.0,0.0,0.2
