timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage discharge,Storage discharge DC,Storage SOC,Storage charge,Storage charge DC,Genset generation,Grid availability
2019-05-25 09:00:00,4.403129822403068,4.403129822403068,0.0,-0.0,-0.0,0.0,0.0,6.912472,2.5061081,-0.0,-0.0,0.4194468413838166,0.0032340706,0.0032340706,-0.0,0
2019-05-25 10:00:00,4.3748305084097385,4.3748305084097385,0.0,-0.0,-0.0,0.0,0.0,6.9301963,2.5666855,-0.011319726,-0.011319726,0.41803643911049443,0.0,0.0,-0.0,0
2019-05-25 11:00:00,4.270153476004302,4.270153476004302,0.0,-0.0,-0.0,0.0,0.0,6.9390584,2.7107757,-0.041870813,-0.041870813,0.41281945660438707,0.0,0.0,-0.0,0
2019-05-25 12:00:00,4.118615213975504,4.118615213975504,0.0,-0.0,-0.0,0.0,0.0,6.8947477,2.8367478,-0.060615305,-0.060615305,0.4052669674391996,0.0,0.0,-0.0,0
2019-05-25 13:00:00,4.144175884679155,4.144175884679155,0.0,-0.0,-0.0,0.0,0.0,6.8415748,2.6376333,-0.0,-0.0,0.41227348741643993,0.059765624,0.059765624,-0.0,0
2019-05-25 14:00:00,4.259198902845594,4.259198902845594,0.0,-0.0,-0.0,0.0,0.0,6.7972641,2.5380652,-0.0,-0.0,0.41227348741643993,0.0,0.0,-0.0,0
2019-05-25 15:00:00,4.398869710619127,4.398869710619127,0.0,-0.0,-0.0,0.0,0.0,6.4782269,0.0,-0.0,-0.0,0.6560435933203701,2.0793572,2.0793572,-0.0,0
2019-05-25 16:00:00,4.579620167737816,4.579620167737816,0.0,-0.0,-0.0,0.0,0.0,6.1680519,0.43295327,-0.0,-0.0,0.7915042485682389,1.1554785,1.1554785,-0.0,0
2019-05-25 17:00:00,4.625872809963473,4.625872809963473,0.0,-0.0,-0.0,0.0,0.0,5.8578769,0.0,-0.0,-0.0,0.9359362674820212,1.2320041,1.2320041,-0.0,0
2019-05-25 18:00:00,4.602442195151791,4.602442195151791,0.0,-0.0,-0.0,0.0,0.0,5.1489054,0.0,-0.0,-0.0,1.0,0.54646322,0.54646322,-0.0,0
2019-05-25 19:00:00,4.608832362827704,4.608832362827704,0.0,-0.0,-0.0,0.0,0.0,4.4487961,0.0,-0.16003629,-0.16003629,0.9800599420361864,0.0,0.0,-0.0,0
2019-05-25 20:00:00,4.591487621993084,4.591487621993084,0.0,-0.0,-0.0,0.0,0.0,3.7398246,0.0,-0.85166304,-0.85166304,0.8739452212848506,0.0,0.0,-0.0,0
2019-05-25 21:00:00,4.638957439014153,4.638957439014153,0.0,-0.0,-0.0,0.0,0.0,3.5980303,0.0,-1.0409272,-1.0409272,0.744248738408594,0.0,0.0,-0.0,0
2019-05-25 22:00:00,4.366614578540707,4.366614578540707,0.0,-0.0,-0.0,0.0,0.0,3.4473738,0.0,-0.91924073,-0.91924073,0.6297140255839271,0.0,0.0,-0.0,0
2019-05-25 23:00:00,4.225118008574057,4.225118008574057,0.0,-0.0,-0.0,0.0,0.0,3.2967174,0.0,-0.9284006,-0.9284006,0.5140380275866602,0.0,0.0,-0.0,0
2019-05-26 00:00:00,4.1937757575921975,4.1937757575921975,0.0,-0.0,-0.0,0.0,0.0,3.2258203,0.0,-0.92627642,-0.92627642,0.39862669907287607,0.0,0.0,0.041679079,0
2019-05-26 01:00:00,4.1222667383617395,4.1222667383617395,0.0,-0.0,-0.0,0.0,0.0,3.146061,0.0,-0.63255233,-0.63255233,0.3198125285824369,0.0,0.0,0.34365344,0
2019-05-26 02:00:00,4.159390569621808,4.159390569621808,0.0,-0.0,-0.0,0.0,0.0,3.0663017,0.0,-0.49467379,-0.49467379,0.258177618084147,0.0,0.0,0.5984151,0
2019-05-26 03:00:00,4.183429771831195,4.183429771831195,0.0,-0.0,-0.0,0.0,0.0,3.3676146,0.0,-0.14172818,-0.14172818,0.24051870432739741,0.0,0.0,0.67408703,0
2019-05-26 04:00:00,4.062625173386548,4.062625173386548,0.0,-0.0,-0.0,0.0,0.0,3.6689274,0.0,-0.0,-0.0,0.26094681576771683,0.17425168,0.17425168,0.56794941,0
2019-05-26 05:00:00,3.9092611491646316,3.9092611491646316,0.0,-0.0,-0.0,0.0,0.0,3.9702403,0.0,-0.0,-0.0,0.30864347396227687,0.40685217,0.40685217,0.345873,0
2019-05-26 06:00:00,4.038281677478309,4.038281677478309,0.0,-0.0,-0.0,0.0,0.0,4.4399339,0.0,-0.0,-0.0,0.3702980845043166,0.5259134,0.5259134,0.12426115,0
2019-05-26 07:00:00,4.405564171993893,4.405564171993893,0.0,-0.0,-0.0,0.0,0.0,4.9007654,0.0,-0.0,-0.0,0.4283522038602102,0.49520122,0.49520122,-0.0,0
2019-05-26 08:00:00,4.623134166673795,4.623134166673795,0.0,-0.0,-0.0,0.0,0.0,5.370459,0.72975818,-0.0,-0.0,0.43041159567296633,0.017566658,0.017566658,-0.0,0
2019-05-26 09:00:00,4.683384319046692,4.683384319046692,0.0,-0.0,-0.0,0.0,0.0,5.5299776,0.82097943,-0.0,-0.0,0.4334144020348429,0.025613839,0.025613839,-0.0,0
2019-05-26 10:00:00,4.637131676821033,4.637131676821033,0.0,-0.0,-0.0,0.0,0.0,5.6983583,1.070112,-0.008885376,-0.008885376,0.4323073079197693,0.0,0.0,-0.0,0
2019-05-26 11:00:00,4.590879034595377,4.590879034595377,0.0,-0.0,-0.0,0.0,0.0,5.866739,1.27586,-0.0,-0.0,0.4323073079197693,0.0,0.0,-0.0,0
2019-05-26 12:00:00,4.661170879030422,4.661170879030422,0.0,-0.0,-0.0,0.0,0.0,6.0617062,1.4005353,-0.0,-0.0,0.4323073079197693,0.0,0.0,-0.0,0
2019-05-26 13:00:00,4.652346361763685,4.652346361763685,0.0,-0.0,-0.0,0.0,0.0,6.2566734,1.6068831,-0.0025560671,-0.0025560671,0.431988831936425,0.0,0.0,-0.0,0
2019-05-26 14:00:00,4.654780711354509,4.654780711354509,0.0,-0.0,-0.0,0.0,0.0,6.4516405,1.7968598,-0.0,-0.0,0.431988831936425,0.0,0.0,-0.0,0
2019-05-26 15:00:00,4.671212571092572,4.671212571092572,0.0,-0.0,-0.0,0.0,0.0,6.1237412,1.4173419,-0.0,-0.0,0.436113876066638,0.035186688,0.035186688,-0.0,0
2019-05-26 16:00:00,4.737548597442528,4.737548597442528,0.0,-0.0,-0.0,0.0,0.0,5.7958419,1.0582933,-0.0,-0.0,0.436113876066638,0.0,0.0,-0.0,0
2019-05-26 17:00:00,4.739070065936794,4.739070065936794,0.0,-0.0,-0.0,0.0,0.0,5.4679426,0.70274122,-0.0,-0.0,0.43917734164298095,0.02613129,0.02613129,-0.0,0
2019-05-26 18:00:00,4.799015924610836,4.799015924610836,0.0,-0.0,-0.0,0.0,0.0,5.5477019,0.74868595,-0.0,-0.0,0.43917734164298095,0.0,0.0,-0.0,0
2019-05-26 19:00:00,4.755197631976002,4.755197631976002,0.0,-0.0,-0.0,0.0,0.0,5.6274612,0.88979085,-0.017527317,-0.017527317,0.43699348906302515,0.0,0.0,-0.0,0
2019-05-26 20:00:00,4.5808373425332265,4.5808373425332265,0.0,-0.0,-0.0,0.0,0.0,5.7072205,1.1263831,-0.0,-0.0,0.43699348906302515,0.0,0.0,-0.0,0
2019-05-26 21:00:00,4.383655025676476,4.383655025676476,0.0,-0.0,-0.0,0.0,0.0,5.5299776,1.2949396,-0.14861704,-0.14861704,0.4184762335227716,0.0,0.0,-0.0,0
2019-05-26 22:00:00,3.9871603360710024,3.9871603360710024,0.0,-0.0,-0.0,0.0,0.0,5.3527347,1.5241723,-0.15859788,-0.15859788,0.3987154096993322,0.0,0.0,-0.0,0
2019-05-26 23:00:00,3.8368392488376153,3.8368392488376153,0.0,-0.0,-0.0,0.0,0.0,5.1666297,1.3899189,-0.060128435,-0.060128435,0.3912235797486112,0.0,0.0,-0.0,0
2019-05-27 00:00:00,3.7860222011291627,3.7860222011291627,0.0,-0.0,-0.0,0.0,0.0,4.8298682,1.0641729,-0.020326819,-0.020326819,0.3886909155351197,0.0,0.0,-0.0,0
2019-05-27 01:00:00,3.67769364433749,3.67769364433749,0.0,-0.0,-0.0,0.0,0.0,4.4931068,0.80997991,-0.0,-0.0,0.3893278795877247,0.0054332385,0.0054332385,-0.0,0
2019-05-27 02:00:00,3.798802536480989,3.798802536480989,0.0,-0.0,-0.0,0.0,0.0,4.1563453,0.3575428,-0.0,-0.0,0.3893278795877247,0.0,0.0,-0.0,0
2019-05-27 03:00:00,3.8532711085756777,3.8532711085756777,0.0,-0.0,-0.0,0.0,0.0,4.2715532,0.39512615,-0.0,-0.0,0.39204252144461554,0.023155945,0.023155945,-0.0,0
2019-05-27 04:00:00,3.806105585253461,3.806105585253461,0.0,-0.0,-0.0,0.0,0.0,4.3867611,0.58065548,-0.0,-0.0,0.39204252144461554,0.0,0.0,-0.0,0
2019-05-27 05:00:00,3.5912742338632353,3.5912742338632353,0.0,-0.0,-0.0,0.0,0.0,4.5019689,0.9106947,-0.0,-0.0,0.39204252144461554,0.0,0.0,-0.0,0
2019-05-27 06:00:00,3.8003240049752542,3.8003240049752542,0.0,-0.0,-0.0,0.0,0.0,4.6437632,0.84343922,-0.0,-0.0,0.39204252144461554,0.0,0.0,-0.0,0
2019-05-27 07:00:00,3.852053933780266,3.852053933780266,0.0,-0.0,-0.0,0.0,0.0,4.7944197,0.813391,-0.0,-0.0,0.4071626676000861,0.12897473,0.12897473,-0.0,0
2019-05-27 08:00:00,4.15665192633213,4.15665192633213,0.0,-0.0,-0.0,0.0,0.0,4.936214,0.77956204,-0.0,-0.0,0.4071626676000861,0.0,0.0,-0.0,0
2019-05-27 09:00:00,4.193471463893345,4.193471463893345,0.0,-0.0,-0.0,0.0,0.0,5.1311811,0.91041411,-0.0,-0.0,0.41036261943045765,0.027295556,0.027295556,-0.0,0
2019-05-27 10:00:00,4.220857896790115,4.220857896790115,0.0,-0.0,-0.0,0.0,0.0,5.3261483,1.1052904,-0.0,-0.0,0.41036261943045765,0.0,0.0,-0.0,0
2019-05-27 11:00:00,4.26072037133986,4.26072037133986,0.0,-0.0,-0.0,0.0,0.0,5.5211154,0.52638689,-0.0,-0.0,0.49641288188036264,0.73400818,0.73400818,-0.0,0
2019-05-27 12:00:00,4.2041217433532,4.2041217433532,0.0,-0.0,-0.0,0.0,0.0,5.5920126,1.3878908,-0.0,-0.0,0.49641288188036264,0.0,0.0,-0.0,0
2019-05-27 13:00:00,4.13048266823077,4.13048266823077,0.0,-0.0,-0.0,0.0,0.0,5.6540476,0.0,-0.0,-0.0,0.6750255644325402,1.5235649,1.5235649,-0.0,0
2019-05-27 14:00:00,4.264980483123803,4.264980483123803,0.0,-0.0,-0.0,0.0,0.0,5.7249447,0.0,-0.0,-0.0,0.8461821309169912,1.4599643,1.4599643,-0.0,0
2019-05-27 15:00:00,4.352617068393469,4.352617068393469,0.0,-0.0,-0.0,0.0,0.0,5.2729754,0.0,-0.0,-0.0,0.9540788596135361,0.92035835,0.92035835,-0.0,0
2019-05-27 16:00:00,4.4292990805044266,4.4292990805044266,0.0,-0.0,-0.0,0.0,0.0,4.8210061,0.0,-0.0,-0.0,1.0,0.39170702,0.39170702,-0.0,0
2019-05-27 17:00:00,4.396739654727156,4.396739654727156,0.0,-0.0,-0.0,0.0,0.0,4.3778989,0.0,-0.018840733,-0.018840733,0.9976524920259239,0.0,0.0,-0.0,0
2019-05-27 18:00:00,4.301800020685016,4.301800020685016,0.0,-0.0,-0.0,0.0,0.0,3.828446,0.0,-0.473354,-0.473354,0.9386739692674241,0.0,0.0,-0.0,0
2019-05-27 19:00:00,4.191341408001374,4.191341408001374,0.0,-0.0,-0.0,0.0,0.0,3.2789931,0.0,-0.91234829,-0.91234829,0.8249980454051684,0.0,0.0,-0.0,0
2019-05-27 20:00:00,4.051974893926693,4.051974893926693,0.0,-0.0,-0.0,0.0,0.0,2.7295402,0.0,-1.3224347,-1.3224347,0.6602265531620244,0.0,0.0,-0.0,0
2019-05-27 21:00:00,3.8432294165135295,3.8432294165135295,0.0,-0.0,-0.0,0.0,0.0,2.4548138,0.0,-1.3884156,-1.3884156,0.4872340151155897,0.0,0.0,-0.0,0
2019-05-27 22:00:00,3.686822455303081,3.686822455303081,0.0,-0.0,-0.0,0.0,0.0,2.1889495,0.0,-0.90339247,-0.90339247,0.37467395974372203,0.0,0.0,0.59448053,0
2019-05-27 23:00:00,3.950645092208641,3.950645092208641,0.0,-0.0,-0.0,0.0,0.0,1.9230852,0.0,-0.0,-0.0,0.37467395974372203,0.0,0.0,2.0275599,0
2019-05-28 00:00:00,3.999940671422829,3.999940671422829,0.0,-0.0,-0.0,0.0,0.0,1.8964987,0.0,-0.0,-0.0,0.37467395974372203,0.0,0.0,2.1034419,0
2019-05-28 01:00:00,4.064146641880815,4.064146641880815,0.0,-0.0,-0.0,0.0,0.0,1.8699123,0.0,-0.0,-0.0,0.37467395974372203,0.0,0.0,2.1942343,0
2019-05-28 02:00:00,4.104009116430559,4.104009116430559,0.0,-0.0,-0.0,0.0,0.0,1.8433259,0.0,-0.0,-0.0,0.37467395974372203,0.0,0.0,2.2606833,0
2019-05-28 03:00:00,4.125005381651417,4.125005381651417,0.0,-0.0,-0.0,0.0,0.0,2.3041573,0.0,-0.0,-0.0,0.37467395974372203,0.0,0.0,1.8208481,0
2019-05-28 04:00:00,4.042541789262251,4.042541789262251,0.0,-0.0,-0.0,0.0,0.0,2.7649888,0.0,-0.0,-0.0,0.37467395974372203,0.0,0.0,1.277553,0
2019-05-28 05:00:00,3.8992194571024825,3.8992194571024825,0.0,-0.0,-0.0,0.0,0.0,3.2258203,0.0,-0.0,-0.0,0.37467395974372203,0.0,0.0,0.6733992,0
2019-05-28 06:00:00,3.9923333289515033,3.9923333289515033,0.0,-0.0,-0.0,0.0,0.0,3.4650981,0.0,-0.0,-0.0,0.37467395974372203,0.0,0.0,0.52723519,0
2019-05-28 07:00:00,4.09092448737988,4.09092448737988,0.0,-0.0,-0.0,0.0,0.0,3.704376,0.0,-0.0,-0.0,0.37467395974372203,0.0,0.0,0.38654848,0
2019-05-28 08:00:00,4.064450935579668,4.064450935579668,0.0,-0.0,-0.0,0.0,0.0,3.952516,0.0,-0.0,-0.0,0.37467395974372203,0.0,0.0,0.1119349,0
2019-05-28 09:00:00,4.215380610210762,4.215380610210762,0.0,-0.0,-0.0,0.0,0.0,4.1563453,0.0,-0.0,-0.0,0.38129805715388776,0.056503494,0.056503494,0.11553877,0
2019-05-28 10:00:00,4.000549258820535,4.000549258820535,0.0,-0.0,-0.0,0.0,0.0,4.3513125,0.0,-0.0,-0.0,0.42241921540817046,0.35076323,0.35076323,-0.0,0
2019-05-28 11:00:00,3.9536880291971728,3.9536880291971728,0.0,-0.0,-0.0,0.0,0.0,4.5551418,0.0,-0.0,-0.0,0.4929296845129846,0.60145376,0.60145376,-0.0,0
2019-05-28 12:00:00,3.9253887152038414,3.9253887152038414,0.0,-0.0,-0.0,0.0,0.0,4.7855575,0.0,-0.0,-0.0,0.5937701838580911,0.86016881,0.86016881,-0.0,0
2019-05-28 13:00:00,4.002375021013653,4.002375021013653,0.0,-0.0,-0.0,0.0,0.0,5.0159733,0.0,-0.0,-0.0,0.7125977416764203,1.0135982,1.0135982,-0.0,0
2019-05-28 14:00:00,4.102487647936294,4.102487647936294,0.0,-0.0,-0.0,0.0,0.0,5.246389,0.0,-0.0,-0.0,0.8467011726831748,1.1439013,1.1439013,-0.0,0
2019-05-28 15:00:00,4.233333938443089,4.233333938443089,0.0,-0.0,-0.0,0.0,0.0,4.8830411,0.0,-0.0,-0.0,0.9228685395655376,0.64970717,0.64970717,-0.0,0
2019-05-28 16:00:00,4.467031499162202,4.467031499162202,0.0,-0.0,-0.0,0.0,0.0,4.5285554,0.0,-0.0,-0.0,0.9300811969330827,0.061523863,0.061523863,-0.0,0
2019-05-28 17:00:00,4.5178485468706535,4.5178485468706535,0.0,-0.0,-0.0,0.0,0.0,4.1652075,0.0,-0.35264107,-0.35264107,0.8861431499690727,0.0,0.0,-0.0,0
2019-05-28 18:00:00,4.494113638360118,4.494113638360118,0.0,-0.0,-0.0,0.0,0.0,3.8638946,0.0,-0.63021904,-0.63021904,0.807619694111982,0.0,0.0,-0.0,0
2019-05-28 19:00:00,4.5123712602912995,4.5123712602912995,0.0,-0.0,-0.0,0.0,0.0,3.5625817,0.0,-0.94978955,-0.94978955,0.6892787032024402,0.0,0.0,-0.0,0
2019-05-28 20:00:00,4.48011612821288,4.48011612821288,0.0,-0.0,-0.0,0.0,0.0,3.2612688,0.0,-1.2188473,-1.2188473,0.5374138940396043,0.0,0.0,-0.0,0
2019-05-28 21:00:00,4.468552967656466,4.468552967656466,0.0,-0.0,-0.0,0.0,0.0,3.1726474,0.0,-1.17081,-1.17081,0.3915343811750346,0.0,0.0,0.12509552,0
2019-05-28 22:00:00,4.231203882551117,4.231203882551117,0.0,-0.0,-0.0,0.0,0.0,3.0751638,0.0,-0.7189429,-0.7189429,0.3019561913811148,0.0,0.0,0.43709716,0
2019-05-28 23:00:00,4.0002449651216825,4.0002449651216825,0.0,-0.0,-0.0,0.0,0.0,2.9865424,0.0,-0.41519814,-0.41519814,0.2502237193772035,0.0,0.0,0.59850445,0
2019-05-29 00:00:00,3.844142297610088,3.844142297610088,0.0,-0.0,-0.0,0.0,0.0,3.1194745,0.0,-0.10492257,-0.10492257,0.2371506736574991,0.0,0.0,0.6197452,0
2019-05-29 01:00:00,3.868485793518328,3.868485793518328,0.0,-0.0,-0.0,0.0,0.0,3.2612688,0.0,-0.0,-0.0,0.23853766551073335,0.011831027,0.011831027,0.61904799,0
2019-05-29 02:00:00,3.8794403666770374,3.8794403666770374,0.0,-0.0,-0.0,0.0,0.0,3.394201,0.0,-0.0,-0.0,0.24938038830188194,0.092488369,0.092488369,0.57772775,0
2019-05-29 03:00:00,3.743725376988594,3.743725376988594,0.0,-0.0,-0.0,0.0,0.0,3.9259296,0.0,-0.0,-0.0,0.3078028743040642,0.49834335,0.49834335,0.31613912,0
2019-05-29 04:00:00,3.44308320252182,3.44308320252182,0.0,-0.0,-0.0,0.0,0.0,4.4576582,0.47039244,-0.0,-0.0,0.37159924217920043,0.54418257,0.54418257,-0.0,0
2019-05-29 05:00:00,3.0882767496592085,3.0882767496592085,0.0,-0.0,-0.0,0.0,0.0,4.9893868,1.8300899,-0.0,-0.0,0.37992518165102146,0.071020189,0.071020189,-0.0,0
2019-05-29 06:00:00,3.610140443192122,3.610140443192122,0.0,-0.0,-0.0,0.0,0.0,4.9716625,1.3615221,-0.0,-0.0,0.37992518165102146,0.0,0.0,-0.0,0
2019-05-29 07:00:00,4.105226291225971,4.105226291225971,0.0,-0.0,-0.0,0.0,0.0,4.9539383,0.5646312,-0.0,-0.0,0.4132289274523892,0.28408076,0.28408076,-0.0,0
2019-05-29 08:00:00,4.278369405873335,4.278369405873335,0.0,-0.0,-0.0,0.0,0.0,4.936214,0.65784456,-0.0,-0.0,0.4132289274523892,0.0,0.0,-0.0,0
2019-05-29 09:00:00,4.523021539751155,4.523021539751155,0.0,-0.0,-0.0,0.0,0.0,5.2552511,0.60428976,-0.0,-0.0,0.42822774309301054,0.12793983,0.12793983,-0.0,0
2019-05-29 10:00:00,4.5793158740389615,4.5793158740389615,0.0,-0.0,-0.0,0.0,0.0,5.5742883,0.99497243,-0.0,-0.0,0.42822774309301054,0.0,0.0,-0.0,0
2019-05-29 11:00:00,4.5729257063630495,4.5729257063630495,0.0,-0.0,-0.0,0.0,0.0,5.8933255,0.33580446,-0.0,-0.0,0.5436551942192868,0.9845953,0.9845953,-0.0,0
2019-05-29 12:00:00,4.6079194817311455,4.6079194817311455,0.0,-0.0,-0.0,0.0,0.0,5.8756012,1.2676817,-0.0,-0.0,0.5436551942192868,0.0,0.0,-0.0,0
2019-05-29 13:00:00,4.289932566429749,4.289932566429749,0.0,-0.0,-0.0,0.0,0.0,5.8578769,0.0,-0.0,-0.0,0.7274706220680397,1.5679443,1.5679443,-0.0,0
2019-05-29 14:00:00,4.368744634432679,4.368744634432679,0.0,-0.0,-0.0,0.0,0.0,5.8401526,0.0,-0.0,-0.0,0.8999687615318527,1.471408,1.471408,-0.0,0
2019-05-29 15:00:00,4.562275426903195,4.562275426903195,0.0,-0.0,-0.0,0.0,0.0,5.3172861,0.0,-0.0,-0.0,0.9884812273025733,0.75501071,0.75501071,-0.0,0
2019-05-29 16:00:00,4.696164654398519,4.696164654398519,0.0,-0.0,-0.0,0.0,0.0,4.7944197,0.0,-0.0,-0.0,1.0,0.098255015,0.098255015,-0.0,0
2019-05-29 17:00:00,4.570491356772225,4.570491356772225,0.0,-0.0,-0.0,0.0,0.0,4.2626911,0.0,-0.3078003,-0.3078003,0.9616489821307671,0.0,0.0,-0.0,0
2019-05-29 18:00:00,4.600007845560967,4.600007845560967,0.0,-0.0,-0.0,0.0,0.0,3.890481,0.0,-0.70952682,-0.70952682,0.8732440085006051,0.0,0.0,-0.0,0
2019-05-29 19:00:00,4.669691102598307,4.669691102598307,0.0,-0.0,-0.0,0.0,0.0,3.5094089,0.0,-1.1602823,-1.1602823,0.7286762405736952,0.0,0.0,-0.0,0
2019-05-29 20:00:00,4.594226265282759,4.594226265282759,0.0,-0.0,-0.0,0.0,0.0,3.1283367,0.0,-1.4658896,-1.4658896,0.5460306810898542,0.0,0.0,-0.0,0
2019-05-29 21:00:00,4.372091865120062,4.372091865120062,0.0,-0.0,-0.0,0.0,0.0,2.9688181,0.0,-1.2783027,-1.2783027,0.38675789406435623,0.0,0.0,0.12497103,0
2019-05-29 22:00:00,4.0787527394257586,4.0787527394257586,0.0,-0.0,-0.0,0.0,0.0,2.8092995,0.0,-0.80210001,-0.80210001,0.28681858107643043,0.0,0.0,0.46735321,0
2019-05-29 23:00:00,3.7638087611128928,3.7638087611128928,0.0,-0.0,-0.0,0.0,0.0,2.6497809,0.0,-0.47310894,-0.47310894,0.22787058734278473,0.0,0.0,0.64091889,0
2019-05-30 00:00:00,3.3779643509672743,3.3779643509672743,0.0,-0.0,-0.0,0.0,0.0,2.6586431,0.0,-0.10371418,-0.10371418,0.2149481079697276,0.0,0.0,0.6156071,0
2019-05-30 01:00:00,3.21273287249009,3.21273287249009,0.0,-0.0,-0.0,0.0,0.0,2.6675052,0.0,-0.0,-0.0,0.2179245307760791,0.025388925,0.025388925,0.57061658,0
2019-05-30 02:00:00,3.1308778674986306,3.1308778674986306,0.0,-0.0,-0.0,0.0,0.0,2.6763674,0.0,-0.0,-0.0,0.22587603647157325,0.067826225,0.067826225,0.52233674,0
2019-05-30 03:00:00,3.1193147069422156,3.1193147069422156,0.0,-0.0,-0.0,0.0,0.0,3.0751638,0.0,-0.0,-0.0,0.26381558931659616,0.32362421,0.32362421,0.3677751,0
2019-05-30 04:00:00,3.0173763178264563,3.0173763178264563,0.0,-0.0,-0.0,0.0,0.0,3.4650981,0.0,-0.0,-0.0,0.3272066318130592,0.54072511,0.54072511,0.093003291,0
2019-05-30 05:00:00,3.2288604385292996,3.2288604385292996,0.0,-0.0,-0.0,0.0,0.0,3.8638946,0.34743693,-0.0,-0.0,0.3609226282232036,0.28759723,0.28759723,-0.0,0
2019-05-30 06:00:00,3.752245600556478,3.752245600556478,0.0,-0.0,-0.0,0.0,0.0,4.2804153,0.30566569,-0.0,-0.0,0.38700752866782395,0.22250405,0.22250405,-0.0,0
2019-05-30 07:00:00,4.0942717180672625,4.0942717180672625,0.0,-0.0,-0.0,0.0,0.0,4.7057982,0.2799696,-0.0,-0.0,0.42587706860883473,0.33155691,0.33155691,-0.0,0
2019-05-30 08:00:00,4.532150350716745,4.532150350716745,0.0,-0.0,-0.0,0.0,0.0,5.122319,0.59016863,-0.0,-0.0,0.42587706860883473,0.0,0.0,-0.0,0
2019-05-30 09:00:00,4.42351750022622,4.42351750022622,0.0,-0.0,-0.0,0.0,0.0,5.2109404,0.47489023,-0.0,-0.0,0.4625163339649554,0.31253269,0.31253269,-0.0,0
2019-05-30 10:00:00,4.331012215774905,4.331012215774905,0.0,-0.0,-0.0,0.0,0.0,5.2995619,0.96854964,-0.0,-0.0,0.4625163339649554,0.0,0.0,-0.0,0
2019-05-30 11:00:00,4.305451545071252,4.305451545071252,0.0,-0.0,-0.0,0.0,0.0,5.3881833,0.0,-0.0,-0.0,0.5894486468988692,1.0827317,1.0827317,-0.0,0
2019-05-30 12:00:00,4.198644456773846,4.198644456773846,0.0,-0.0,-0.0,0.0,0.0,5.246389,0.0,-0.0,-0.0,0.7122792898649087,1.0477445,1.0477445,-0.0,0
2019-05-30 13:00:00,4.086360081897085,4.086360081897085,0.0,-0.0,-0.0,0.0,0.0,5.0957326,0.0,-0.0,-0.0,0.8306114459695542,1.0093725,1.0093725,-0.0,0
2019-05-30 14:00:00,4.0072437201953015,4.0072437201953015,0.0,-0.0,-0.0,0.0,0.0,4.9539383,0.0,-0.0,-0.0,0.9415956549583504,0.94669453,0.94669453,-0.0,0
2019-05-30 15:00:00,3.959469609475379,3.959469609475379,0.0,-0.0,-0.0,0.0,0.0,4.4576582,0.0,-0.0,-0.0,1.0,0.4981886,0.4981886,-0.0,0
2019-05-30 16:00:00,4.0538006561198126,4.0538006561198126,0.0,-0.0,-0.0,0.0,0.0,3.9702403,0.0,-0.083560338,-0.083560338,0.9895886235655573,0.0,0.0,-0.0,0
2019-05-30 17:00:00,3.952470854401759,3.952470854401759,0.0,-0.0,-0.0,0.0,0.0,3.4828224,0.0,-0.46964843,-0.46964843,0.9310718069857877,0.0,0.0,-0.0,0
2019-05-30 18:00:00,3.905001037380689,3.905001037380689,0.0,-0.0,-0.0,0.0,0.0,3.1992338,0.0,-0.70576721,-0.70576721,0.8431352713897968,0.0,0.0,-0.0,0
2019-05-30 19:00:00,3.831057668559408,3.831057668559408,0.0,-0.0,-0.0,0.0,0.0,2.9156452,0.0,-0.81967655,-0.81967655,0.7410059661763785,0.0,0.0,0.095735881,0
2019-05-30 20:00:00,3.8453594724055,3.8453594724055,0.0,-0.0,-0.0,0.0,0.0,2.6320566,0.0,-1.2133028,-1.2133028,0.5898319759096746,0.0,0.0,-0.0,0
2019-05-30 21:00:00,4.0072437201953015,4.0072437201953015,0.0,-0.0,-0.0,0.0,0.0,2.4814002,0.0,-1.5258435,-1.5258435,0.39971634112465226,0.0,0.0,-0.0,0
2019-05-30 22:00:00,3.8602698636492963,3.8602698636492963,0.0,-0.0,-0.0,0.0,0.0,2.3307438,0.0,-1.0392806,-1.0392806,0.2702250166794711,0.0,0.0,0.49024552,0
2019-05-30 23:00:00,3.5188523335362194,3.5188523335362194,0.0,-0.0,-0.0,0.0,0.0,2.1889495,0.0,-0.5636169,-0.5636169,0.20000000483436656,0.0,0.0,0.76628597,0
2019-05-31 00:00:00,3.440953146629848,3.440953146629848,0.0,-0.0,-0.0,0.0,0.0,2.1889495,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,1.2520037,0
2019-05-31 01:00:00,3.4418660277264075,3.4418660277264075,0.0,-0.0,-0.0,0.0,0.0,2.1978116,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,1.2440544,0
2019-05-31 02:00:00,3.4750340409013853,3.4750340409013853,0.0,-0.0,-0.0,0.0,0.0,2.1978116,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,1.2772224,0
2019-05-31 03:00:00,3.435780153749347,3.435780153749347,0.0,-0.0,-0.0,0.0,0.0,2.6852295,0.0,-0.0,-0.0,0.20000000483436656,0.0,0.0,0.75055065,0
